ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04001,64,1,2026-06-08,48,13,0.0025087139142428,0.0,0.4340497513629982,test,1
S04002,64,17,2026-06-08,20,26,0.0034796521582729,0.0,0.5227872300047053,test,1
S04003,64,23,2026-06-08,59,21,0.0034417634475674,0.0,0.4764349227874505,test,1
S04008,64,21,2026-06-08,55,27,0.0032255285990812,0.0,0.4578950170302931,test,1
S04009,64,13,2026-06-08,52,26,0.0034981837119165,0.0,0.4983722025824958,test,1
S04016,64,19,2026-06-08,15,17,0.0031751416529331,0.0,0.4508170102473142,test,1
S04086,64,3,2026-06-08,42,13,0.0035508399775437,0.0,0.4775769663888259,test,1
S04506,64,20,2026-06-08,63,19,0.0032949067212209,0.0,0.4116790171809307,test,1
S04605,64,2,2026-06-08,20,18,0.003540581003438,0.0034313014781522,0.4807767098221786,test,1
S04838,64,16,2026-06-08,42,16,0.003369651656697,0.0,0.4507620141856114,test,1
S04845,64,18,2026-06-08,54,14,0.0030064359534273,0.0,0.4591537603046866,test,1
S04846,64,20,2026-06-08,41,26,0.0034291034337483,0.0,0.489458795249545,test,1
S04847,64,5,2026-06-08,58,19,0.0035162318546707,0.0,0.4723465421768881,test,1
S04850,64,20,2026-06-08,38,18,0.0035165684752631,0.0,0.4719589405761941,test,1
S05274,64,15,2026-06-08,40,19,0.0034381220291091,0.0,0.5057170445067476,test,1
S05279,64,10,2026-06-08,31,17,0.0035378030500612,0.0,0.4651182692028386,test,1
S05697,64,10,2026-06-08,59,24,0.0034351930855994,0.0,0.4891718025929163,test,1
S05698,64,10,2026-06-08,36,23,0.0034879924364837,0.0070065624845806,0.4360077874146344,test,1
S05701,64,20,2026-06-08,30,23,0.0034494178991833,0.0,0.4785848192131568,test,1
S05705,64,2,2026-06-08,41,16,0.0035143200386272,0.0034117275560498,0.4514169640472064,test,1
S06497,64,2,2026-06-08,55,27,0.0034647675018485,0.0046665352149704,0.430514774044777,test,1
S06512,64,4,2026-06-08,40,19,0.0034859705951004,0.0119504908237302,0.4609852751065244,test,1
S06570,64,4,2026-06-08,40,13,0.003236986927862,0.0,0.3768232189988894,test,1
S06574,64,4,2026-06-08,43,22,0.0034997197446512,0.0,0.4675971533546912,test,1
S06845,64,4,2026-06-08,25,21,0.003485357301355,0.0,0.487630240308341,test,1
S06850,64,4,2026-06-08,18,26,0.0034861998592826,0.0068773697174328,0.4720242224258113,test,1
S06978,64,16,2026-06-08,42,17,0.0033387197900332,0.0,0.4572883991868422,test,1
S06998,64,14,2026-06-08,43,19,0.003511787213672,0.0,0.5042947281889915,test,1
S07006,64,13,2026-06-08,32,21,0.0035601437341267,0.0022452012775511,0.528876346524254,test,1
S07008,64,11,2026-06-08,41,12,0.0034509447070946,0.0,0.4339997540391531,test,1
S07010,64,23,2026-06-08,60,16,0.0031746915017682,0.0,0.4593377083361998,test,1
S07011,64,10,2026-06-08,20,28,0.0034377678690557,0.0,0.4326337736460151,test,1
S07013,64,19,2026-06-08,35,25,0.0034894994381199,0.0,0.4864976203152111,test,1
S07120,64,25,2026-06-08,58,25,0.0032994405792764,0.0,0.4617031145552595,test,1
S07121,64,17,2026-06-08,25,23,0.0035628424468731,0.0,0.5426089851364028,test,1
S07122,64,16,2026-06-08,21,16,0.0034031836717217,0.0,0.4703541544350201,test,1
S07126,64,23,2026-06-08,31,27,0.0034937934627421,0.0,0.5358722783736026,test,1
S07629,64,2,2026-06-08,24,13,0.0033297795584462,0.0076808272950859,0.4370038422047173,test,1
S07630,64,3,2026-06-08,56,30,0.0031703221720411,0.0134405917937708,0.4468794749287859,test,1
S07633,64,19,2026-06-08,43,32,0.0031495638701807,0.0097203207510267,0.42969380343499,test,1
S07636,64,11,2026-06-08,28,12,0.0032693832602694,0.0066345396537224,0.3844873542065774,test,1
S08220,64,2,2026-06-08,43,29,0.0034484800215069,0.0137654064533998,0.4766693865448095,test,1
S08223,64,4,2026-06-08,44,13,0.0031280733008449,0.0056253155043655,0.4302584288234184,test,1
S08342,64,18,2026-06-08,16,26,0.0034482444442716,0.0134480612603836,0.5010934655422279,test,1
S08465,64,21,2026-06-08,17,18,0.0033469167042408,0.0059161173129161,0.4848034236450827,test,1
S08471,64,16,2026-06-08,30,24,0.0034999859000101,0.0,0.5884231189293073,test,1
S08472,64,20,2026-06-08,33,31,0.0033426578982907,0.0093632694200707,0.3762780794265297,test,1
S08504,64,12,2026-06-08,25,25,0.0035442647706245,0.0011800964972266,0.4982155673805323,test,1
S08517,64,8,2026-06-08,37,22,0.0035367379282625,0.0092526011305114,0.5016503919239209,test,1
S08521,64,9,2026-06-08,34,25,0.0035668959549772,0.0035578017509825,0.564049103543483,test,1
S08527,64,8,2026-06-08,37,24,0.0035575006060179,0.0,0.5042143981464817,test,1
S08655,64,10,2026-06-08,47,29,0.0033298147008127,0.0118911754079965,0.461123648872507,test,1
S08657,64,5,2026-06-08,39,25,0.003507414494487,0.0058366626972662,0.5131186711442072,test,1
S08658,64,19,2026-06-08,23,23,0.0034761606888673,0.0123444245741433,0.4697598815515993,test,1
S08664,64,10,2026-06-08,37,31,0.0034138591272345,0.0083290239791618,0.5101143923692496,test,1
S08906,64,13,2026-06-08,47,16,0.0034830335848901,0.0,0.4780016958962834,test,1
S08907,64,9,2026-06-08,32,28,0.0034068734353837,0.0,0.4739223073165229,test,1
S08948,64,9,2026-06-08,35,26,0.0035552882397617,0.0,0.4931750392897553,test,1
S09394,64,25,2026-06-08,29,12,0.0030650657245582,0.0,0.3788932511946299,test,1
S09542,64,9,2026-06-08,17,22,0.0034486122959648,0.0,0.4623573624917437,test,1
S09800,64,15,2026-06-08,20,23,0.0034458034956593,0.0040083877732075,0.455047144831476,test,1
S09811,64,6,2026-06-08,15,25,0.0034327188817623,0.0065552407633096,0.518947585716095,test,1
S09830,64,12,2026-06-08,35,26,0.0034656878695344,0.0026599231994005,0.5136150249202726,test,1
S09899,64,10,2026-06-08,62,21,0.003478226984293,0.0,0.4323454314023908,test,1
S09903,64,10,2026-06-08,63,20,0.0032836587836342,0.0106882582386417,0.4227300626548237,test,1
S10063,64,1,2026-06-08,32,21,0.0029487869496031,0.007746863066012,0.5070970070552105,test,1
S10073,64,2,2026-06-08,19,19,0.0035470320862463,0.0120115039756386,0.4752270780693773,test,1
S10078,64,4,2026-06-08,38,23,0.0034888164582457,0.0153990348492242,0.4849012512080176,test,1
S10463,64,10,2026-06-08,29,24,0.003552590512998,0.0,0.4900896446037384,test,1
S10583,64,11,2026-06-08,23,29,0.0033224812755946,0.0,0.4333042653463382,test,1
S10750,64,19,2026-06-08,33,24,0.0035871023622813,0.0,0.5163807270533166,test,1
S10753,64,11,2026-06-08,41,15,0.0034856069827554,0.0,0.4793470679461265,test,1
S10763,64,2,2026-06-08,45,30,0.0034434441697568,0.0,0.4130292185218909,test,1
S10829,64,5,2026-06-08,23,23,0.0034934975396571,0.0113213871383965,0.4704399556150582,test,1
S10987,64,1,2026-06-08,56,22,0.0026088746030374,0.0151533386930867,0.4426299755964456,test,1
S11008,64,3,2026-06-08,37,23,0.0034141040503498,0.0015036411108186,0.4645437345539084,test,1
S11011,64,3,2026-06-08,26,15,0.0034468426313966,0.0007534275648372,0.4236329981070666,test,1
S11151,64,15,2026-06-08,19,18,0.0034342346487638,0.0219525877109679,0.4355184607481974,test,1
S11152,64,1,2026-06-08,63,18,0.0023709175726611,0.0168384064740018,0.4078951343016125,test,1
S11154,64,14,2026-06-08,30,19,0.0035854261264036,0.0141131637197983,0.52118979061258,test,1
S11160,64,20,2026-06-08,28,18,0.0035050610838436,0.0162565725453638,0.4938595232395402,test,1
S11162,64,17,2026-06-08,34,19,0.0035706531176148,0.0,0.5548865834177038,test,1
S11168,64,23,2026-06-08,34,14,0.003379177539292,0.0128252272478017,0.5228395803185178,test,1
S11173,64,23,2026-06-08,57,28,0.0033582942239274,0.0064835424667139,0.4337372553816797,test,1
S11176,64,21,2026-06-08,19,26,0.0034937790895439,0.0104922047352143,0.4645957647216325,test,1
S11178,64,23,2026-06-08,32,20,0.0035185310401038,0.0052083333333333,0.546499786347975,test,1
S11179,64,19,2026-06-08,25,14,0.0033191093454761,0.0080321285140562,0.4461439253364771,test,1
S11180,64,23,2026-06-08,20,26,0.0034812931134521,0.0037888143831627,0.5240735095071609,test,1
S11181,64,8,2026-06-08,33,13,0.0035207258058625,0.0116982292305678,0.471731840452051,test,1
S11183,64,11,2026-06-08,29,17,0.0035386141173466,0.0119955010836981,0.477667129783333,test,1
S11184,64,8,2026-06-08,60,18,0.0034951322897632,0.0095879840154333,0.4893461491878864,test,1
S11186,64,23,2026-06-08,45,13,0.0033860133989946,0.0135636701053435,0.5164416564872042,test,1
S11191,64,14,2026-06-08,43,25,0.0035244114166908,0.0007541718449592,0.473188178547502,test,1
S11193,64,11,2026-06-08,61,19,0.0034338243613052,0.0153545764052372,0.4728942849152823,test,1
S11196,64,11,2026-06-08,37,12,0.0033699823448394,0.0135149834121933,0.4098156516887584,test,1
S11200,64,14,2026-06-08,20,18,0.0035646813632237,0.0147293713929184,0.4544911033007114,test,1
S11204,64,14,2026-06-08,17,19,0.0032474889184686,0.0110810859018264,0.4771453200450423,test,1
S11205,64,18,2026-06-08,18,21,0.0035152779520447,0.0116159491422427,0.4666443223438463,test,1
S11521,64,19,2026-06-08,21,14,0.0032077823460048,0.0119419840633381,0.4274789729148662,test,1
S11525,64,13,2026-06-08,52,12,0.0033189305750478,0.0043260275403443,0.4891138064043098,test,1
S11689,64,8,2026-06-08,47,17,0.0035548013440255,0.0,0.4631763099010396,test,1
S11690,64,5,2026-06-08,31,24,0.0035306547126131,0.0,0.5015784769249269,test,1
S11691,64,11,2026-06-08,36,18,0.0035313384101232,0.0,0.5147837466400301,test,1
S11692,64,18,2026-06-08,27,22,0.0035741961028121,0.0,0.5794795365932918,test,1
S12239,64,17,2026-06-08,53,25,0.0035148094457625,0.0,0.5127320867208478,test,1
S12501,64,14,2026-06-08,47,29,0.0033753440556531,0.0,0.4902183948624857,test,1
S12502,64,15,2026-06-08,44,26,0.0034049618759031,0.0,0.5051148418957747,test,1
S12509,64,9,2026-06-08,29,13,0.0033449022116057,0.0,0.4630634789357008,test,1
S12520,64,6,2026-06-08,38,18,0.0035725435416715,0.0,0.5211035052111754,test,1
S12828,64,16,2026-06-08,49,26,0.003386059280223,0.0,0.451592208823435,test,1
S12830,64,18,2026-06-08,22,23,0.0035547044867594,0.0,0.4879315523793726,test,1
S13235,64,17,2026-06-08,40,20,0.0035584724610516,0.0,0.5225137286160385,test,1
S13454,64,17,2026-06-08,25,20,0.0035971673752014,0.0,0.5473273223656824,test,1
S13520,64,13,2026-06-08,26,13,0.0033961137156988,0.0039885719788774,0.4817143737932975,test,1
S13523,64,18,2026-06-08,25,13,0.0033256471274686,0.0194587568320987,0.3397402374699705,test,1
S13669,64,25,2026-06-08,37,19,0.0035491438150717,0.0091997171596012,0.5158600818148886,test,1
S13670,64,17,2026-06-08,47,22,0.0035214624376409,0.0037544002779918,0.4856230400996753,test,1
S13671,64,20,2026-06-08,27,21,0.0035093358498657,0.00756296127216,0.4814779318399777,test,1
S13674,64,6,2026-06-08,48,13,0.0033392334014935,0.0093830237124301,0.4836066515313336,test,1
S14301,64,16,2026-06-08,61,21,0.0033909433930718,0.0,0.4291247987443236,test,1
S14304,64,15,2026-06-08,41,20,0.0033834593591377,0.0,0.4694213492142302,test,1
S14491,64,21,2026-06-08,32,24,0.003522504213077,0.0,0.552727841715615,test,1
S14985,64,19,2026-06-08,18,20,0.003506584221161,0.0,0.4905126715496479,test,1
S14987,64,25,2026-06-08,60,26,0.0032811828793072,0.0,0.4854595418067078,test,1
S14993,64,25,2026-06-08,44,25,0.0035218884297798,0.0041667190650452,0.5146879467334323,test,1
S14995,64,25,2026-06-08,51,21,0.0034895213172333,0.0,0.470362483108793,test,1
S15006,64,12,2026-06-08,26,27,0.0034017950983798,0.0020380462640602,0.4971417321512022,test,1
S15575,64,20,2026-06-08,50,27,0.0032715604623726,0.0016380745208549,0.4381314476918544,test,1
S15606,64,14,2026-06-08,17,25,0.0035330997140245,0.0016764487620589,0.436867907585708,test,1
S15607,64,18,2026-06-08,22,26,0.0035396909098149,0.0,0.4851934514312477,test,1
S15617,64,13,2026-06-08,60,21,0.0034913970782805,0.0016598036956514,0.5036017077920093,test,1
S15620,64,19,2026-06-08,37,17,0.0034506534458256,0.0,0.5025788225019004,test,1
S15621,64,20,2026-06-08,59,22,0.0033470950094728,0.0,0.4784991652664467,test,1
S15842,64,10,2026-06-08,33,22,0.0034777035965054,0.0,0.4580573293818822,test,1
S15868,64,3,2026-06-08,21,22,0.0035391364681973,0.0037256930388761,0.5078621457719116,test,1
S15879,64,5,2026-06-08,38,30,0.0033957874892196,0.0113843299394133,0.4386479801997702,test,1
S15894,64,4,2026-06-08,29,21,0.0035222782533996,0.0073967414154267,0.4769879347544385,test,1
S16472,64,5,2026-06-08,17,19,0.0033668863969782,0.0,0.4888424298280589,test,1
S16473,64,9,2026-06-08,45,22,0.0035341123305357,0.0,0.4960599941336039,test,1
S16745,64,13,2026-06-08,26,16,0.0035073716457413,0.0,0.4872830660819144,test,1
S16747,64,9,2026-06-08,31,30,0.0033383035776138,0.0,0.4238265854758768,test,1
S16753,64,20,2026-06-08,52,17,0.0034224243038511,0.0025908896604214,0.424370031632247,test,1
S16778,64,1,2026-06-08,43,21,0.0026746635399652,0.0,0.4545177461721945,test,1
S17138,64,6,2026-06-08,49,21,0.0035456669791832,0.0,0.5391897723814724,test,1
S17149,64,14,2026-06-08,47,19,0.0035722309153206,0.0,0.5203830795736977,test,1
S17681,64,2,2026-06-08,51,13,0.0034971384097235,0.0200683592590217,0.4353933403102412,test,1
S17686,64,1,2026-06-08,35,21,0.0027398957386006,0.0273554216596798,0.4940515525164864,test,1
S17687,64,5,2026-06-08,24,28,0.0033525869503618,0.0136454382503716,0.4675518554929298,test,1
S17707,64,3,2026-06-08,26,24,0.0035274468961396,0.0427496398106303,0.4824235676263713,test,1
S18109,64,1,2026-06-08,24,23,0.0028105793224971,0.0,0.4480523495141176,test,1
S18201,64,9,2026-06-08,56,17,0.0034998977471443,0.0,0.4813279196817882,test,1
S18205,64,14,2026-06-08,25,16,0.0035265706463514,0.0,0.4535916215060776,test,1
S18329,64,1,2026-06-08,36,27,0.0022973198709976,0.0,0.3852471395253309,test,1
S18504,64,15,2026-06-08,37,16,0.0034972866562435,0.0281124497991967,0.5067169677199678,test,1
S18513,64,23,2026-06-08,25,19,0.0034980135570796,0.0110727907888639,0.4964883179177624,test,1
S18518,64,25,2026-06-08,34,23,0.0035344395790154,0.0041284298883371,0.5173787923608487,test,1
S18519,64,8,2026-06-08,22,21,0.0035596745310789,0.0100235967972893,0.477651605457162,test,1
S18527,64,12,2026-06-08,32,29,0.0032372873705803,0.0072997908050752,0.4856060868345493,test,1
S18528,64,13,2026-06-08,43,31,0.0033019973299237,0.0086696757593598,0.4790313540859832,test,1
S18535,64,14,2026-06-08,19,24,0.0035603168389679,0.0088647501326591,0.4897692851655604,test,1
S18536,64,12,2026-06-08,17,25,0.0034050491022809,0.005519021189932,0.4445131118749295,test,1
S18541,64,14,2026-06-08,63,18,0.0034031024661412,0.005438969725622,0.4772669875254339,test,1
S19135,64,8,2026-06-08,33,28,0.0033992386502249,0.0,0.5365282966092272,test,1
S19277,64,25,2026-06-08,16,24,0.0034799836410589,0.0052478749802016,0.4663599342917674,test,1
S19289,64,11,2026-06-08,38,26,0.0035275875460253,0.0104712041884816,0.5176628318123241,test,1
S19293,64,13,2026-06-08,57,24,0.003488276512578,0.0035274870735697,0.494902892058003,test,1
S19294,64,13,2026-06-08,62,19,0.003445049995114,0.0,0.4746068199206415,test,1
S19298,64,23,2026-06-08,37,15,0.003463872329435,0.0,0.4894990713763378,test,1
S20100,64,21,2026-06-08,53,24,0.0034573732403695,0.0058060069391712,0.4744822730290059,test,1
S20111,64,20,2026-06-08,50,22,0.0033993760916432,0.0038586806728234,0.4647587681474497,test,1
S20129,64,13,2026-06-08,50,20,0.0035378603667865,0.0,0.5321937365317211,test,1
S20136,64,5,2026-06-08,54,14,0.0032092133419483,0.0,0.44219866432225,test,1
S20502,64,4,2026-06-08,44,25,0.0034805779504627,0.0,0.4692570080555675,test,1
S20516,64,4,2026-06-08,52,24,0.0034840051282333,0.0,0.4682581039747746,test,1
S20518,64,3,2026-06-08,44,16,0.0035187180695836,0.0,0.4944484532200695,test,1
S20981,64,1,2026-06-08,25,18,0.0027970002331994,0.0,0.4418808851483266,test,1
S21125,64,5,2026-06-08,36,14,0.003453513731582,0.0,0.4971247944592885,test,1
S21126,64,25,2026-06-08,35,25,0.0035570232096215,0.0,0.5656419954477352,test,1
S21272,64,5,2026-06-08,15,22,0.0034968255259877,0.0,0.4639218772790204,test,1
S21273,64,10,2026-06-08,33,12,0.0034661389148907,0.0,0.4783421904752753,test,1
S21274,64,10,2026-06-08,24,26,0.0035340598575018,0.0,0.4665358003573261,test,1
S21488,64,15,2026-06-08,43,21,0.0034533944687064,0.0,0.4456658033857652,test,1
S21490,64,15,2026-06-08,29,22,0.0035483231076454,0.0,0.4589232304709188,test,1
S21499,64,10,2026-06-08,49,21,0.0033354296482618,0.0,0.4757105731305016,test,1
S21529,64,2,2026-06-08,39,19,0.0035048123395451,0.0,0.4681974877378577,test,1
S21985,64,2,2026-06-08,13,20,0.0033396680590684,0.0,0.4303584793595316,test,1
S21986,64,2,2026-06-08,16,22,0.0035140312219362,0.017738280064957,0.5137346911981965,test,1
S22167,64,14,2026-06-08,45,12,0.0034029480272311,0.0,0.4209544227183848,test,1
S22170,64,15,2026-06-08,59,21,0.0035289562271968,0.0,0.4919331945130992,test,1
S22172,64,14,2026-06-08,28,26,0.0035519222170846,0.0,0.5167089705553298,test,1
S22826,64,23,2026-06-08,45,17,0.0034899785749589,0.006250569877158,0.5267839728399196,test,1
S22835,64,6,2026-06-08,44,12,0.0032159963031132,0.0046892985866057,0.5063406144881051,test,1
S22851,64,6,2026-06-08,51,28,0.0032316044338705,0.0,0.5036486238821116,test,1
S23024,64,25,2026-06-08,35,23,0.0035133938802027,0.0,0.5476792824707098,test,1
S23532,64,6,2026-06-08,28,31,0.0031943558315053,0.0,0.4619700054398579,test,1
S23587,64,18,2026-06-08,62,26,0.0033216391043212,0.0,0.4605523814275504,test,1
S23619,64,6,2026-06-08,13,19,0.0029994411556589,0.0,0.491625180621391,test,1
S23764,64,3,2026-06-08,37,12,0.0034390972450712,0.0,0.4510914917475808,test,1
S23885,64,19,2026-06-08,24,29,0.003235421907376,0.0,0.4193242961890521,test,1
S23888,64,20,2026-06-08,24,26,0.0034477550381622,0.0,0.4756674072544712,test,1
S23897,64,18,2026-06-08,26,27,0.0034189171218182,0.0,0.4711550533130497,test,1
S24248,64,8,2026-06-08,39,25,0.0035494323567827,0.0,0.4936677802635561,test,1
S24255,64,13,2026-06-08,31,25,0.0035735771084228,0.0,0.5126666245701869,test,1
S24259,64,12,2026-06-08,31,26,0.0035292312406222,0.0,0.5167412735678548,test,1
S24262,64,15,2026-06-08,46,23,0.0034759285456604,0.0028123903620457,0.4756785005168424,test,1
S24927,64,10,2026-06-08,49,19,0.0035152616597542,0.010355072735531,0.4981115936008367,test,1
S24944,64,1,2026-06-08,19,21,0.0025658440969069,0.0020395768185884,0.434620860219616,test,1
S25099,64,1,2026-06-08,53,20,0.0026222889992235,0.0,0.4410746130002647,test,1
S25146,64,21,2026-06-08,24,23,0.0034789106017186,0.0,0.4412297612991584,test,1
S25705,64,1,2026-06-08,60,24,0.0024503449538026,0.0,0.443755451282105,test,1
S25720,64,2,2026-06-08,23,14,0.0033996385567706,0.0030131073199713,0.430843196229253,test,1
S26007,64,25,2026-06-08,43,22,0.0034889324419355,0.0,0.4923150216302931,test,1
S26012,64,6,2026-06-08,52,19,0.0035419828914513,0.0,0.5160161883545596,test,1
S26110,64,12,2026-06-08,27,24,0.0035585074944676,0.0,0.5005166689811508,test,1
S26114,64,8,2026-06-08,25,20,0.003590449203318,0.0,0.5181392353348181,test,1
S26123,64,4,2026-06-08,28,29,0.0034120469469598,0.0,0.4569828699437059,test,1
S26776,64,20,2026-06-08,36,21,0.0033578319834514,0.0,0.4127357211328215,test,1
S26781,64,21,2026-06-08,32,14,0.0032237922529006,0.0111753198569918,0.4747470836150436,test,1
S26787,64,5,2026-06-08,60,27,0.0032236692175575,0.0,0.4095518266792124,test,1
S27108,64,6,2026-06-08,46,18,0.0035870434077607,0.0063609812037485,0.5178105989634021,test,1
S27112,64,15,2026-06-08,59,27,0.0032240175513885,0.0086803346382528,0.4612049576602881,test,1
S27117,64,6,2026-06-08,25,18,0.0035908201731119,0.0024571239290252,0.5092283005799406,test,1
S27135,64,9,2026-06-08,52,15,0.0034741949642691,0.0059942060028897,0.4977791853342005,test,1
S27140,64,12,2026-06-08,32,23,0.0035528631458441,0.0050023527161919,0.4995984133537504,test,1
S27141,64,13,2026-06-08,41,17,0.0035595248042588,0.0184138181440946,0.50225873209784,test,1
S27142,64,13,2026-06-08,28,15,0.0034793563551443,0.011041663581024,0.4759446492269545,test,1
S27318,64,25,2026-06-08,56,29,0.0030520240033243,0.0,0.4677718104783301,test,1
S27321,64,23,2026-06-08,27,22,0.0035234206668504,0.0,0.5242387851703417,test,1
S27329,64,14,2026-06-08,49,18,0.003552358691939,0.0,0.5318173559797224,test,1
S27337,64,11,2026-06-08,53,21,0.0035636949378655,0.0,0.502399088320295,test,1
S27338,64,18,2026-06-08,51,23,0.0035215914298513,0.0,0.5319986701163376,test,1
S27339,64,18,2026-06-08,53,22,0.0035440630579234,0.0,0.5050582220117025,test,1
S27422,64,2,2026-06-08,27,19,0.00356140438934,0.0,0.4541367344621958,test,1
S27626,64,5,2026-06-08,59,17,0.0034458497451772,0.0,0.4476828718401506,test,1
S27629,64,15,2026-06-08,37,29,0.0032999278583464,0.0,0.4606743794736238,test,1
S27864,64,6,2026-06-08,50,17,0.0035010212909793,0.0047532289918276,0.4868340933562005,test,1
S27873,64,6,2026-06-08,29,18,0.0035787677628505,0.0,0.4953330251601919,test,1
S27879,64,21,2026-06-08,56,27,0.0032240163363894,0.0023178916047551,0.4612614898368621,test,1
S27883,64,18,2026-06-08,36,22,0.0035248666645065,0.0,0.4814274115699928,test,1
S27890,64,11,2026-06-08,48,18,0.0034374580916028,0.0,0.4919492308592949,test,1
S27892,64,12,2026-06-08,41,16,0.0034251806081728,0.0,0.4591900328440633,test,1
S27895,64,14,2026-06-08,42,13,0.0035491407065426,0.0047423437865277,0.4530105291394483,test,1
S28107,64,10,2026-06-08,25,24,0.0034937198756864,0.0046860046860046,0.4374880862215067,test,1
S28113,64,17,2026-06-08,31,24,0.0035746154468428,0.0,0.4950675308898482,test,1
S28400,64,6,2026-06-08,50,18,0.0035386038524234,0.0,0.5018178476713753,test,1
