ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S07462,70,17,2025-12-06,15,24,0.0032373342498557,0.0,0.3860641936449845,test,1
S07469,70,7,2025-12-06,31,25,0.0033830138164801,0.0,0.4492165789005688,test,1
S07471,70,4,2025-12-06,43,25,0.0031053657443714,0.0,0.4119547659172169,test,1
S07582,70,17,2025-12-06,43,15,0.0031812016191593,0.005215547999832,0.3987530744216045,test,1
S07583,70,8,2025-12-06,26,21,0.0033455481130824,0.0105728259227822,0.4255310993482911,test,1
S07593,70,2,2025-12-06,50,27,0.0033667835574168,0.0110885027620857,0.4468817136017405,test,1
S07603,70,2,2025-12-06,59,16,0.0032972711795402,0.012913535177691,0.4286245725307542,test,1
S07604,70,4,2025-12-06,40,28,0.0031989241050291,0.0097538318625174,0.3880218921346093,test,1
S07605,70,5,2025-12-06,22,28,0.0033918811175489,0.0066494966050105,0.4211909679579873,test,1
S07608,70,10,2025-12-06,61,17,0.0033191448096113,0.0074413451316833,0.4510567892493173,test,1
S07609,70,4,2025-12-06,53,22,0.0032146319714691,0.0,0.4224022039030629,test,1
S07655,70,25,2025-12-06,55,26,0.0012744563497415,0.0,0.2481832955416643,test,1
S08423,70,17,2025-12-06,58,28,0.0032117100558223,0.0094541736514843,0.3927681529144822,test,1
S08425,70,8,2025-12-06,26,25,0.0032400081182296,0.0022563627613885,0.4291207102268051,test,1
S08436,70,2,2025-12-06,58,22,0.003454554013305,0.0079786075162656,0.4540104663900461,test,1
S08443,70,6,2025-12-06,26,29,0.0031452032438075,0.0091245608116636,0.3515568712772322,test,1
S08446,70,6,2025-12-06,36,28,0.0032874405656586,0.0069063748480111,0.3996336091530314,test,1
S08448,70,8,2025-12-06,29,15,0.0032132041720725,0.0139023895606201,0.426286544529574,test,1
S08449,70,7,2025-12-06,40,25,0.0033752743313795,0.0153449709060681,0.4500823562166424,test,1
S08452,70,7,2025-12-06,27,17,0.0032649213130929,0.003419379695627,0.4237497866269051,test,1
S08703,70,18,2025-12-06,41,29,0.0018976695098558,0.0,0.204920137015942,test,1
S08708,70,19,2025-12-06,43,23,0.0010367969327931,0.0,0.2491054892089638,test,1
S08738,70,18,2025-12-06,63,22,0.0006798670931483,0.0,0.1958504345342283,test,1
S08760,70,7,2025-12-06,33,18,0.0034137068442457,0.0,0.432564650715208,test,1
S08763,70,6,2025-12-06,54,23,0.0028224517170079,0.0,0.4238737263134163,test,1
S08937,70,6,2025-12-06,53,24,0.00326123372909,0.0,0.3967873968769617,test,1
S09015,70,25,2025-12-06,34,15,0.0006949481062323,0.0,0.1847924012786568,test,1
S09030,70,22,2025-12-06,45,14,0.0011073236061462,0.0,0.1402390948513565,test,1
S09193,70,16,2025-12-06,54,27,0.0031525413070071,0.0,0.3972728171983073,test,1
S09525,70,8,2025-12-06,50,29,0.0031059341820998,0.0,0.3686674879182443,test,1
S09844,70,8,2025-12-06,14,24,0.0032420052993786,0.0063889960149119,0.4241208306907549,test,1
S09847,70,8,2025-12-06,34,28,0.0031691421954555,0.007763744718076,0.4175609829346199,test,1
S09848,70,16,2025-12-06,37,13,0.0031106645516045,0.0013479355160667,0.3369396187280812,test,1
S09858,70,17,2025-12-06,26,27,0.0031821546600869,0.0077760132677248,0.3823026840880484,test,1
S09865,70,8,2025-12-06,29,13,0.0032429731809239,0.0065576798743881,0.4289467398351412,test,1
S09868,70,7,2025-12-06,19,25,0.0034112049965387,0.0065465887925561,0.4315641967568631,test,1
S09869,70,10,2025-12-06,62,18,0.0032006864405543,0.0102166410993681,0.4606778375713912,test,1
S09872,70,5,2025-12-06,51,19,0.0033803629223198,0.0065312065517069,0.4237512015926631,test,1
S09873,70,13,2025-12-06,53,28,0.0033645607368282,0.0066839346184777,0.4533617059285251,test,1
S09876,70,5,2025-12-06,45,23,0.0033965490196509,0.0025724238236466,0.4496303204709615,test,1
S09877,70,6,2025-12-06,43,30,0.0032815846914527,0.0051958777975541,0.436463172209391,test,1
S09886,70,2,2025-12-06,28,19,0.0034754546186364,0.0052824012074059,0.4251018310582478,test,1
S09887,70,2,2025-12-06,27,29,0.0033768253633198,0.0106640918356399,0.4377680304087368,test,1
S10343,70,20,2025-12-06,33,22,0.0016841329168893,0.0,0.3251936877063735,test,1
S10345,70,19,2025-12-06,53,24,0.0010693667018869,0.0,0.2014985509604992,test,1
S10357,70,20,2025-12-06,40,16,0.0016999020740006,0.0,0.2225542025390624,test,1
S10474,70,16,2025-12-06,33,12,0.0032680824689869,0.0,0.3575986472821047,test,1
S10475,70,12,2025-12-06,46,14,0.0026778480175082,0.0,0.3053751733238468,test,1
S10479,70,12,2025-12-06,50,14,0.0029469207921904,0.0,0.3786935518391929,test,1
S10712,70,18,2025-12-06,57,27,0.0006949485549686,0.0,0.1943114870629142,test,1
S10714,70,25,2025-12-06,39,19,0.0011838377056567,0.0,0.2432974471370455,test,1
S11108,70,25,2025-12-06,36,22,0.000806383576576,0.0,0.2921643382169077,test,1
S11112,70,20,2025-12-06,24,22,0.0011234041158075,0.0144392095719079,0.2239306186017097,test,1
S11136,70,24,2025-12-06,27,17,0.0005152079149977,0.0,0.1407728794538154,test,1
S11139,70,24,2025-12-06,34,27,0.0004776596995158,0.0,0.1839961892429527,test,1
S11141,70,20,2025-12-06,28,19,0.0016122665199783,0.0161403987360476,0.2286571398459053,test,1
S11529,70,5,2025-12-06,23,13,0.0029176371542435,0.0237287427526177,0.4367234710393495,test,1
S12452,70,12,2025-12-06,54,14,0.0027325139999893,0.0,0.3620006390623929,test,1
S12638,70,23,2025-12-06,28,18,0.0007140601859402,0.0,0.1709112207597561,test,1
S12643,70,19,2025-12-06,28,15,0.0005132804343019,0.0,0.192302963580192,test,1
S13097,70,19,2025-12-06,51,26,0.0009300752108271,0.0,0.236548135720218,test,1
S13101,70,19,2025-12-06,17,26,0.0009584979038501,0.0,0.2231234657576886,test,1
S13108,70,24,2025-12-06,44,19,0.0008594239976377,0.0,0.1716507547222817,test,1
S13207,70,6,2025-12-06,41,18,0.0033243992920852,0.0,0.4684332648362876,test,1
S13217,70,7,2025-12-06,46,18,0.0033615547489453,0.0,0.4322298960734543,test,1
S13332,70,20,2025-12-06,36,19,0.0019737304942162,0.0,0.2243188696994117,test,1
S13377,70,24,2025-12-06,44,11,0.0019046065353061,0.0,0.2169528939173464,test,1
S13614,70,25,2025-12-06,25,24,0.0009512859995999,0.0093841626408366,0.2290672185069816,test,1
S13916,70,2,2025-12-06,34,30,0.0031818458137988,0.0091636889287149,0.4361436793731959,test,1
S13918,70,5,2025-12-06,25,29,0.00335174541028,0.0,0.4071030058586514,test,1
S13927,70,7,2025-12-06,47,21,0.0033269516303827,0.0,0.4318760109381513,test,1
S13931,70,12,2025-12-06,43,27,0.0029669524513466,0.00917780190721,0.3556751576347128,test,1
S13932,70,10,2025-12-06,23,23,0.0033282601513027,0.0018531983518839,0.4841056553601553,test,1
S14251,70,22,2025-12-06,30,19,0.0013864031400111,0.0,0.1799742507645458,test,1
S14253,70,19,2025-12-06,39,18,0.0008767525101674,0.0,0.1743778363310153,test,1
S14267,70,25,2025-12-06,32,14,0.000720557466509,0.0,0.2114480380714349,test,1
S14407,70,2,2025-12-06,36,32,0.0030648940371448,0.0,0.4117838335931891,test,1
S14652,70,24,2025-12-06,24,24,0.0005198275231764,0.0,0.1382699953113863,test,1
S14654,70,19,2025-12-06,43,22,0.0018717703730507,0.0,0.2422301200058587,test,1
S14818,70,16,2025-12-06,63,24,0.0032574047699658,0.0,0.3718439888978505,test,1
S14832,70,1,2025-12-06,35,31,0.0033116923001257,0.0083846831914094,0.4621716645385059,test,1
S14834,70,4,2025-12-06,34,27,0.0032343740946296,0.0,0.4590234064453725,test,1
S14837,70,1,2025-12-06,22,20,0.003406081306187,0.0122778196371002,0.4483966908148963,test,1
S14840,70,5,2025-12-06,42,20,0.0033035513271507,0.0063086277148043,0.4797276673906387,test,1
S14841,70,4,2025-12-06,24,23,0.0031565427630598,0.0020849064518835,0.4216789522779849,test,1
S15053,70,22,2025-12-06,55,18,0.0009004145587025,0.0,0.1567140107905068,test,1
S15070,70,24,2025-12-06,46,24,0.0006448183479521,0.0,0.1951839884578159,test,1
S15456,70,18,2025-12-06,27,25,0.0012096903460113,0.0,0.2491510777212537,test,1
S15459,70,24,2025-12-06,24,29,0.00058510556402,0.0,0.180323018570465,test,1
S15465,70,25,2025-12-06,22,19,0.0008157207524544,0.0,0.2529917200632046,test,1
S15708,70,23,2025-12-06,42,27,0.0008230954821692,0.0,0.1729733404056969,test,1
S15805,70,7,2025-12-06,54,27,0.003326148613238,0.0,0.4076361935435071,test,1
S16172,70,25,2025-12-06,31,19,0.0015069133533595,0.0,0.2652048917056657,test,1
S16177,70,24,2025-12-06,19,27,0.0004964778882285,0.0,0.2013732664482418,test,1
S16200,70,20,2025-12-06,53,19,0.0013793360723339,0.0,0.1705346111375541,test,1
S16704,70,22,2025-12-06,31,23,0.0009221810074206,0.0,0.1670674528675583,test,1
S17121,70,4,2025-12-06,33,15,0.0030998259610951,0.0,0.4016957071596638,test,1
S17123,70,1,2025-12-06,30,16,0.0033930096000424,0.0,0.4125947824455507,test,1
S17303,70,24,2025-12-06,57,26,0.0008487367692209,0.0,0.2188693054520177,test,1
S17611,70,24,2025-12-06,42,27,0.0005400297432273,0.0,0.2232455442609249,test,1
S17741,70,1,2025-12-06,27,14,0.0034338683494386,0.0,0.4263820439595541,test,1
S17923,70,18,2025-12-06,46,27,0.0008363633900505,0.0,0.2045571898020621,test,1
S17931,70,23,2025-12-06,42,25,0.0011478533185952,0.0,0.2763549980026598,test,1
S17941,70,23,2025-12-06,48,23,0.0008231691617101,0.0,0.1614235142756761,test,1
S17946,70,19,2025-12-06,59,25,0.0011610472174634,0.0,0.2589293266927276,test,1
S17950,70,24,2025-12-06,42,14,0.0005584861001542,0.0,0.1381814079589451,test,1
S17961,70,22,2025-12-06,33,17,0.0009577716218621,0.0,0.171631994507891,test,1
S18309,70,23,2025-12-06,60,20,0.0008250170161406,0.0,0.17117924135198,test,1
S18313,70,18,2025-12-06,32,13,0.0006761118798087,0.0,0.1983309397666585,test,1
S18323,70,22,2025-12-06,18,16,0.001067412157196,0.0,0.1940219489434584,test,1
S18599,70,22,2025-12-06,40,22,0.0008594435087673,0.0,0.1647152060067867,test,1
S18603,70,18,2025-12-06,42,12,0.0009179436593281,0.0,0.1852232021145895,test,1
S18738,70,16,2025-12-06,24,13,0.0032434442960115,0.0,0.4104304339430729,test,1
S19234,70,20,2025-12-06,40,24,0.0016298033734659,0.0069385547004519,0.2915571018176363,test,1
S19727,70,20,2025-12-06,47,18,0.0014672645766336,0.0,0.2154922076900121,test,1
S19812,70,8,2025-12-06,24,29,0.0030897480174832,0.0,0.3882966824683201,test,1
S19823,70,7,2025-12-06,40,20,0.0030624970591295,0.0,0.3876630033294754,test,1
S19831,70,1,2025-12-06,40,13,0.0033533917999498,0.0,0.4152014943263467,test,1
S19838,70,20,2025-12-06,42,13,0.0016728560135056,0.0095804273988657,0.2271348354471057,test,1
S19839,70,22,2025-12-06,49,16,0.0011397591452644,0.0,0.1975946724719685,test,1
S20145,70,17,2025-12-06,34,25,0.003060083509967,0.0019048057059853,0.4242922943461258,test,1
S20147,70,12,2025-12-06,18,17,0.0029031413183295,0.0039054826060648,0.368631890329693,test,1
S20158,70,5,2025-12-06,17,25,0.0034846942022909,0.0019100544961222,0.4292921089336279,test,1
S20159,70,6,2025-12-06,51,30,0.0032685896234874,0.0,0.4258700380290121,test,1
S20164,70,16,2025-12-06,61,20,0.0030735858269839,0.0,0.3303232648561194,test,1
S20166,70,16,2025-12-06,51,16,0.0027252663486116,0.0057647249866611,0.3225988691529796,test,1
S20623,70,8,2025-12-06,34,30,0.0032834374582757,0.0,0.4493876683499713,test,1
S20626,70,7,2025-12-06,26,15,0.0031888447566632,0.0,0.3882918407147486,test,1
S20628,70,13,2025-12-06,48,29,0.003348405909648,0.0,0.4386597018543685,test,1
S20637,70,6,2025-12-06,51,27,0.0032347963663187,0.0,0.3884341752844794,test,1
S20886,70,17,2025-12-06,30,30,0.0031302141925833,0.0,0.3776518511251268,test,1
S20895,70,5,2025-12-06,63,20,0.0030515429404083,0.0,0.3965650626960904,test,1
S20896,70,5,2025-12-06,60,25,0.003322570731576,0.0,0.4238564782237069,test,1
S21204,70,23,2025-12-06,44,26,0.0008832114914794,0.0,0.1443728575469309,test,1
S21418,70,1,2025-12-06,21,27,0.0034846848993708,0.0041201389407015,0.4336654210749202,test,1
S21421,70,5,2025-12-06,27,17,0.0033604760035608,0.0,0.4392738979623061,test,1
S21631,70,23,2025-12-06,55,22,0.0006604669130843,0.0,0.1518703280934928,test,1
S21965,70,24,2025-12-06,30,13,0.0004800729765226,0.0,0.1484309515945276,test,1
S21969,70,20,2025-12-06,40,20,0.0017530660726839,0.0,0.2870315438651692,test,1
S22399,70,14,2025-12-06,39,27,0.0031727031145359,0.0,0.3071818704218595,test,1
S22448,70,24,2025-12-06,36,21,0.0006559232453289,0.0,0.2049774453805889,test,1
S22449,70,25,2025-12-06,55,21,0.001124341352795,0.0,0.2362285315849823,test,1
S22451,70,24,2025-12-06,19,22,0.0004801619015552,0.0,0.1578078060553991,test,1
S22543,70,23,2025-12-06,42,17,0.0006783206398829,0.0016054994007643,0.1258256754311996,test,1
S22599,70,8,2025-12-06,63,25,0.0030369438824226,0.0,0.3444108057723491,test,1
S22615,70,14,2025-12-06,19,24,0.0032867183660248,0.0048158914728682,0.4353480204234712,test,1
S22616,70,17,2025-12-06,32,12,0.0032599929376991,0.0015780783641328,0.4099731626396765,test,1
S22617,70,7,2025-12-06,17,18,0.0030867785910067,0.0015667656534705,0.4143023499969911,test,1
S22628,70,10,2025-12-06,41,27,0.0032349097197864,0.0,0.4198024479041537,test,1
S22637,70,4,2025-12-06,27,20,0.0032564412725309,0.0015691103112963,0.4241420151333921,test,1
S22639,70,10,2025-12-06,40,21,0.0031067455857773,0.0048042532624456,0.3323283325963754,test,1
S22643,70,6,2025-12-06,41,12,0.0025858556257933,0.0079330875193538,0.3771970683514197,test,1
S22644,70,2,2025-12-06,50,18,0.0034276456331681,0.0063278648867159,0.4510469864396511,test,1
S22762,70,23,2025-12-06,26,30,0.0020978388021283,0.0047264462259754,0.2509543114030223,test,1
S23184,70,1,2025-12-06,38,16,0.0033939980594712,0.0036290617013508,0.3890742586493165,test,1
S23185,70,2,2025-12-06,50,25,0.0034079890903054,0.0,0.4352961689031863,test,1
S23186,70,2,2025-12-06,32,26,0.0034016439563279,0.0,0.4189253816823258,test,1
S23917,70,18,2025-12-06,26,23,0.0010169397374246,0.0,0.2717997344671903,test,1
S23919,70,23,2025-12-06,19,24,0.0007395458775396,0.0,0.1402101032033514,test,1
S24038,70,17,2025-12-06,23,18,0.0031646706780032,0.0,0.3324503467622081,test,1
S24039,70,8,2025-12-06,19,19,0.0032784375336527,0.0,0.4730156861913626,test,1
S24044,70,5,2025-12-06,55,28,0.0032325522335772,0.0034191209350642,0.4583891056612706,test,1
S24554,70,19,2025-12-06,52,23,0.0008351066194009,0.0,0.2124387202990446,test,1
S24979,70,22,2025-12-06,32,13,0.0008129940596911,0.0,0.1363852103500266,test,1
S24980,70,20,2025-12-06,59,21,0.0011209519757063,0.0020773249738766,0.2356593655993467,test,1
S25189,70,13,2025-12-06,48,24,0.0034368182105045,0.0,0.4317348115949777,test,1
S25193,70,10,2025-12-06,62,25,0.0032899546835011,0.0,0.473569622816165,test,1
S25278,70,22,2025-12-06,46,31,0.0013189552564473,0.0,0.2409817233872518,test,1
S25455,70,14,2025-12-06,55,20,0.003244432726892,0.0,0.3946272547685934,test,1
S25456,70,8,2025-12-06,38,27,0.0031746106249661,0.0031659882406151,0.4242412150788259,test,1
S25469,70,10,2025-12-06,23,24,0.0031475434447981,0.0,0.4694168400458838,test,1
S25480,70,17,2025-12-06,34,30,0.0031492830379709,0.0061365979540557,0.384137423217686,test,1
S25487,70,1,2025-12-06,36,13,0.0033186382481096,0.0030722820812392,0.4382669295609434,test,1
S25492,70,1,2025-12-06,54,18,0.0031589896437865,0.0,0.4343686469975589,test,1
S25754,70,7,2025-12-06,58,20,0.0033267270442139,0.0,0.4122688942405508,test,1
S25915,70,18,2025-12-06,59,21,0.0008449993406168,0.0,0.2434827469158795,test,1
S25916,70,18,2025-12-06,56,15,0.0007091716855898,0.0,0.2146400302060981,test,1
S25920,70,18,2025-12-06,31,27,0.0008482123343564,0.0,0.2541779988010967,test,1
S25941,70,24,2025-12-06,51,15,0.0004548887870827,0.0,0.1565523563538093,test,1
S26088,70,22,2025-12-06,32,29,0.0012136436054683,0.0,0.226181177573347,test,1
S26310,70,22,2025-12-06,33,18,0.0010060757238498,0.0,0.1682929814519461,test,1
S26553,70,23,2025-12-06,21,20,0.0006467686843683,0.0,0.1531815180768611,test,1
S26555,70,23,2025-12-06,29,21,0.0007969742527862,0.0,0.1404125930921926,test,1
S26832,70,18,2025-12-06,45,29,0.0021144795534222,0.0,0.2542897270742346,test,1
S27195,70,6,2025-12-06,53,18,0.0033895942447746,0.0164361886155035,0.4023481932528936,test,1
S27196,70,5,2025-12-06,51,17,0.0033638170464726,0.0110474722701777,0.4764138946586583,test,1
S27206,70,8,2025-12-06,42,15,0.0026501154510152,0.0062449738640932,0.3505188596539172,test,1
S27208,70,7,2025-12-06,26,24,0.0032716654629864,0.0025410946647237,0.3896159251330393,test,1
S27307,70,1,2025-12-06,44,30,0.0033461993867998,0.0,0.4322251929180816,test,1
S27309,70,10,2025-12-06,27,26,0.0032499533321335,0.0,0.4125790728665553,test,1
S27479,70,5,2025-12-06,53,13,0.0028706447903681,0.0,0.4468307029450695,test,1
S27685,70,19,2025-12-06,40,21,0.0011082982611804,0.0,0.235248387397288,test,1
S27899,70,13,2025-12-06,54,19,0.0034082084704614,0.0,0.38468597197771,test,1
S27901,70,12,2025-12-06,32,18,0.0031175904308975,0.0,0.4131519965882327,test,1
S27916,70,1,2025-12-06,41,24,0.0034035426596565,0.0,0.4326426191773113,test,1
S27921,70,4,2025-12-06,55,21,0.0028344917572449,0.0,0.3709736028782784,test,1
S27924,70,6,2025-12-06,42,23,0.0033084624372563,0.0,0.3983803591126681,test,1
S27925,70,4,2025-12-06,22,25,0.0033153299846871,0.0,0.4582688198847335,test,1
S27927,70,12,2025-12-06,34,15,0.0030373359493713,0.0,0.3452343462085196,test,1
S28288,70,25,2025-12-06,25,13,0.0031650679085428,0.0248786104019622,0.3933667789210875,test,1
S28493,70,18,2025-12-06,47,24,0.0015334929964435,0.0,0.2655655483810489,test,1
S28498,70,18,2025-12-06,47,27,0.0027974046104602,0.0,0.278526369671213,test,1
S28542,70,19,2025-12-06,61,27,0.0010798925285756,0.0,0.2415363898038708,test,1
