ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S23945,219,2,2026-05-30,21,27,0.0030928699684317,0.0033874507558718,0.3874439200139039,val,1
S25419,219,2,2026-05-30,35,14,0.0029147632539825,0.0,0.4542167148320959,val,1
S31883,219,2,2026-05-30,51,30,0.0030441515405826,0.0,0.4113970320641105,val,1
S34919,219,2,2026-05-30,49,13,0.0026498157520372,0.0,0.3034598426990564,val,1
S36943,219,2,2026-05-30,34,26,0.0029787974643389,0.0,0.3538810814927705,val,1
S36947,219,2,2026-05-30,28,21,0.0027379969722887,0.0,0.3021062532127391,val,1
S37480,219,2,2026-05-30,32,13,0.0029257903660873,0.0,0.3674226474976481,val,1
S40183,219,2,2026-05-30,22,23,0.0029525869015541,0.0,0.3736111551039174,val,1
S40185,219,2,2026-05-30,22,15,0.0027107850293168,0.0049814573519093,0.3221123726357692,val,1
S41544,219,2,2026-05-30,56,18,0.0029555323277725,0.0018253670934426,0.4345861370500092,val,1
S42337,219,2,2026-05-30,32,22,0.0028484252259046,0.0043826001075809,0.3574239366325539,val,1
S43430,219,2,2026-05-30,31,30,0.0030704335648088,0.0190787680566911,0.3936491696749608,val,1
S01394,219,2,2026-05-30,51,25,0.0028868402467305,0.0058097058325004,0.3402459446470118,val,2
S06696,219,2,2026-05-30,23,21,0.0027627361638021,0.0,0.3916470852898315,val,2
S11788,219,2,2026-05-30,49,14,0.0027739741279872,0.0,0.3321870628497436,val,2
S16060,219,2,2026-05-30,36,31,0.0029056814033497,0.0112985359643539,0.3100271486654409,val,2
S17001,219,2,2026-05-30,40,12,0.0025622617720542,0.0,0.272861303619441,val,2
S17003,219,2,2026-05-30,15,23,0.0029430945301967,0.0,0.327428570987546,val,2
S19107,219,2,2026-05-30,62,18,0.0026755249006876,0.0121320657577048,0.3205096939998215,val,2
S19480,219,2,2026-05-30,41,17,0.0028564190042723,0.0,0.3358271171793258,val,2
S20028,219,2,2026-05-30,33,12,0.0026581939982135,0.0,0.2833350072314103,val,2
S22563,219,2,2026-05-30,62,19,0.0027730830507273,0.0,0.3625289424322444,val,2
S23406,219,2,2026-05-30,47,15,0.0028155196228493,0.0,0.4117503927633071,val,2
S23945,219,2,2026-05-30,22,27,0.0030684093015524,0.0033874507558718,0.3874439200139039,val,2
S25419,219,2,2026-05-30,33,14,0.0029048710166171,0.0,0.4542167148320959,val,2
S31883,219,2,2026-05-30,50,30,0.002973344019978,0.0,0.4113970320641105,val,2
S34919,219,2,2026-05-30,51,13,0.0026423676736943,0.0,0.3034598426990564,val,2
S36943,219,2,2026-05-30,33,26,0.0030535750745296,0.0,0.3538810814927705,val,2
S36947,219,2,2026-05-30,29,21,0.002673546743381,0.0,0.3021062532127391,val,2
S37480,219,2,2026-05-30,34,13,0.0029478196146189,0.0,0.3674226474976481,val,2
S40183,219,2,2026-05-30,27,23,0.0027972083273696,0.0,0.3736111551039174,val,2
S40185,219,2,2026-05-30,24,15,0.0028138706733368,0.0049814573519093,0.3221123726357692,val,2
S41544,219,2,2026-05-30,54,18,0.0029571538669268,0.0018253670934426,0.4345861370500092,val,2
S42337,219,2,2026-05-30,30,22,0.0027807854945717,0.0043826001075809,0.3574239366325539,val,2
S43430,219,2,2026-05-30,30,30,0.0030118289950767,0.0190787680566911,0.3936491696749608,val,2
S01394,219,2,2026-05-30,48,25,0.0027006898273284,0.0058097058325004,0.3402459446470118,val,3
S06696,219,2,2026-05-30,17,21,0.0028808111990869,0.0,0.3916470852898315,val,3
S11788,219,2,2026-05-30,55,14,0.0029003152960516,0.0,0.3321870628497436,val,3
S16060,219,2,2026-05-30,33,31,0.0028492301876951,0.0112985359643539,0.3100271486654409,val,3
S17001,219,2,2026-05-30,46,12,0.0025733663011929,0.0,0.272861303619441,val,3
S17003,219,2,2026-05-30,19,22,0.002925267257454,0.0,0.327428570987546,val,3
S19107,219,2,2026-05-30,62,17,0.0026219534747177,0.0121320657577048,0.3205096939998215,val,3
S19480,219,2,2026-05-30,38,17,0.0029272974259408,0.0,0.3358271171793258,val,3
S20028,219,2,2026-05-30,39,12,0.0025142325707207,0.0,0.2833350072314103,val,3
S22563,219,2,2026-05-30,56,19,0.0029090652367489,0.0,0.3625289424322444,val,3
S23406,219,2,2026-05-30,39,15,0.0029110025282135,0.0,0.4117503927633071,val,3
S23945,219,2,2026-05-30,19,27,0.0030373854269182,0.0033874507558718,0.3874439200139039,val,3
S25419,219,2,2026-05-30,39,14,0.0025369498621143,0.0,0.4542167148320959,val,3
S31883,219,2,2026-05-30,56,29,0.0028824641010832,0.0,0.4113970320641105,val,3
S34919,219,2,2026-05-30,44,13,0.0028063947499863,0.0,0.3034598426990564,val,3
S36943,219,2,2026-05-30,36,26,0.0029249439930926,0.0,0.3538810814927705,val,3
S36947,219,2,2026-05-30,26,21,0.0028929389872701,0.0,0.3021062532127391,val,3
S37480,219,2,2026-05-30,27,13,0.0028633845189075,0.0,0.3674226474976481,val,3
S40183,219,2,2026-05-30,18,23,0.0028442025133254,0.0,0.3736111551039174,val,3
S40185,219,2,2026-05-30,24,14,0.0028505582027474,0.0049814573519093,0.3221123726357692,val,3
S41544,219,2,2026-05-30,60,18,0.0028456921876601,0.0018253670934426,0.4345861370500092,val,3
S42337,219,2,2026-05-30,36,22,0.0027681042790634,0.0043826001075809,0.3574239366325539,val,3
S43430,219,2,2026-05-30,33,30,0.0030773855238288,0.0190787680566911,0.3936491696749608,val,3
S01394,219,2,2026-05-30,49,25,0.0028794574742648,0.0058097058325004,0.3402459446470118,val,4
S06696,219,2,2026-05-30,19,21,0.0029027324210143,0.0,0.3916470852898315,val,4
S11788,219,2,2026-05-30,53,14,0.0028890902778025,0.0,0.3321870628497436,val,4
S16060,219,2,2026-05-30,34,31,0.0028633662482483,0.0112985359643539,0.3100271486654409,val,4
S17001,219,2,2026-05-30,44,12,0.0026550845360617,0.0,0.272861303619441,val,4
S17003,219,2,2026-05-30,17,22,0.003065918959954,0.0,0.327428570987546,val,4
S19107,219,2,2026-05-30,64,18,0.0025678693363398,0.0121320657577048,0.3205096939998215,val,4
S19480,219,2,2026-05-30,39,17,0.002825441857356,0.0,0.3358271171793258,val,4
S20028,219,2,2026-05-30,37,12,0.0024577619459236,0.0,0.2833350072314103,val,4
S22563,219,2,2026-05-30,58,19,0.0029221325957232,0.0,0.3625289424322444,val,4
S23406,219,2,2026-05-30,41,15,0.0029573165877234,0.0,0.4117503927633071,val,4
S23945,219,2,2026-05-30,20,27,0.0030297335266598,0.0033874507558718,0.3874439200139039,val,4
S25419,219,2,2026-05-30,37,14,0.0027526205623024,0.0,0.4542167148320959,val,4
S31883,219,2,2026-05-30,52,30,0.0029942279248567,0.0,0.4113970320641105,val,4
S34919,219,2,2026-05-30,47,13,0.0027366752707507,0.0,0.3034598426990564,val,4
S36943,219,2,2026-05-30,35,26,0.0029932778217221,0.0,0.3538810814927705,val,4
S36947,219,2,2026-05-30,27,21,0.0027805244920194,0.0,0.3021062532127391,val,4
S37480,219,2,2026-05-30,29,13,0.0029323729311227,0.0,0.3674226474976481,val,4
S40183,219,2,2026-05-30,20,23,0.0029124812198588,0.0,0.3736111551039174,val,4
S40185,219,2,2026-05-30,20,15,0.0025542165465765,0.0049814573519093,0.3221123726357692,val,4
S41544,219,2,2026-05-30,58,18,0.0027258619203646,0.0018253670934426,0.4345861370500092,val,4
S42337,219,2,2026-05-30,34,22,0.0028511474919695,0.0043826001075809,0.3574239366325539,val,4
S43430,219,2,2026-05-30,32,30,0.0030742866722731,0.0190787680566911,0.3936491696749608,val,4
S00633,219,3,2026-05-30,21,16,0.0032652214011942,0.0,0.4092748885737374,val,1
S06664,219,3,2026-05-30,24,29,0.0033384064039519,0.004558211200176,0.390071579979863,val,1
S06669,219,3,2026-05-30,48,29,0.0033029051433348,0.0030014524130892,0.4578787515944199,val,1
S07321,219,3,2026-05-30,56,19,0.0033761877381645,0.0,0.4924904623689916,val,1
S14750,219,3,2026-05-30,19,17,0.0033000768523081,0.0,0.4761317755695287,val,1
S17005,219,3,2026-05-30,42,28,0.0031841779509654,0.0,0.4397634263205739,val,1
S17010,219,3,2026-05-30,23,15,0.0034141233460065,0.0,0.4379687084294201,val,1
S17362,219,3,2026-05-30,31,24,0.003438574643812,0.0086578147416778,0.4565169395275621,val,1
S17963,219,3,2026-05-30,45,15,0.003278224528638,0.0,0.4773136633042837,val,1
S19110,219,3,2026-05-30,48,13,0.0033688476497183,0.0075554223565794,0.4926835829831654,val,1
S19495,219,3,2026-05-30,15,24,0.0032723047054539,0.0068650912870664,0.4303621717118472,val,1
S19704,219,3,2026-05-30,61,18,0.0031937096277308,0.0,0.4470079027615721,val,1
S24595,219,3,2026-05-30,43,27,0.0029546411462789,0.0020698501545099,0.4510917084587253,val,1
S25422,219,3,2026-05-30,45,17,0.0034722610724423,0.0030395322667449,0.462647770690024,val,1
S26493,219,3,2026-05-30,20,21,0.0034105896061587,0.0,0.440815266860822,val,1
S35567,219,3,2026-05-30,45,14,0.0033871541901637,0.0020247450735956,0.4626042864188617,val,1
S36443,219,3,2026-05-30,43,16,0.0032115353109362,0.0,0.4691958299103413,val,1
S40214,219,3,2026-05-30,56,26,0.003371903857261,0.0084158834984336,0.4159878098119597,val,1
S40721,219,3,2026-05-30,27,17,0.0034446840283134,0.0021499236495927,0.432220919330422,val,1
S41546,219,3,2026-05-30,35,31,0.0033013167114146,0.0017973058493807,0.4289697444800626,val,1
S42995,219,3,2026-05-30,24,24,0.003456450356086,0.0,0.4574165646303731,val,1
S00633,219,3,2026-05-30,20,16,0.0033214023714433,0.0,0.4092748885737374,val,2
S06664,219,3,2026-05-30,26,29,0.0033758421884094,0.004558211200176,0.390071579979863,val,2
S06669,219,3,2026-05-30,50,29,0.0033704619797425,0.0030014524130892,0.4578787515944199,val,2
S07321,219,3,2026-05-30,58,19,0.0033306407802335,0.0,0.4924904623689916,val,2
S14750,219,3,2026-05-30,21,17,0.0034024004999655,0.0,0.4761317755695287,val,2
S17005,219,3,2026-05-30,40,28,0.0031010959091251,0.0,0.4397634263205739,val,2
S17010,219,3,2026-05-30,24,15,0.0030617769102447,0.0,0.4379687084294201,val,2
S17362,219,3,2026-05-30,29,24,0.0034279489906007,0.0086578147416778,0.4565169395275621,val,2
S17963,219,3,2026-05-30,47,15,0.0034518087732077,0.0,0.4773136633042837,val,2
S19110,219,3,2026-05-30,49,13,0.0034704419221054,0.0075554223565794,0.4926835829831654,val,2
S19495,219,3,2026-05-30,15,25,0.0032902457202185,0.0068650912870664,0.4303621717118472,val,2
S19704,219,3,2026-05-30,59,18,0.0031294114085599,0.0,0.4470079027615721,val,2
S24595,219,3,2026-05-30,45,27,0.003013372114783,0.0020698501545099,0.4510917084587253,val,2
S25422,219,3,2026-05-30,47,17,0.0034625240762983,0.0030395322667449,0.462647770690024,val,2
S26493,219,3,2026-05-30,22,21,0.0033914126753055,0.0,0.440815266860822,val,2
S35567,219,3,2026-05-30,43,14,0.0034674932260431,0.0020247450735956,0.4626042864188617,val,2
S36443,219,3,2026-05-30,41,16,0.0032618476204175,0.0,0.4691958299103413,val,2
S40214,219,3,2026-05-30,54,26,0.0033885873018841,0.0084158834984336,0.4159878098119597,val,2
S40721,219,3,2026-05-30,29,17,0.0034502197937229,0.0021499236495927,0.432220919330422,val,2
S41546,219,3,2026-05-30,36,31,0.00333244642837,0.0017973058493807,0.4289697444800626,val,2
S42995,219,3,2026-05-30,22,24,0.003342104745982,0.0,0.4574165646303731,val,2
S00633,219,3,2026-05-30,23,16,0.003430656464168,0.0,0.4092748885737374,val,3
S06664,219,3,2026-05-30,22,28,0.003366140158614,0.004558211200176,0.390071579979863,val,3
S06669,219,3,2026-05-30,44,29,0.003273636366911,0.0030014524130892,0.4578787515944199,val,3
S07321,219,3,2026-05-30,51,19,0.0034156295133788,0.0,0.4924904623689916,val,3
S14750,219,3,2026-05-30,19,16,0.0032889735327804,0.0,0.4761317755695287,val,3
S17005,219,3,2026-05-30,46,28,0.002898562921771,0.0,0.4397634263205739,val,3
S17010,219,3,2026-05-30,24,14,0.0032521860488159,0.0,0.4379687084294201,val,3
S17362,219,3,2026-05-30,35,24,0.0027689608946522,0.0086578147416778,0.4565169395275621,val,3
S17963,219,3,2026-05-30,41,15,0.0032869697202874,0.0,0.4773136633042837,val,3
S19110,219,3,2026-05-30,46,13,0.0033989418051425,0.0075554223565794,0.4926835829831654,val,3
S19495,219,3,2026-05-30,19,24,0.003370432860281,0.0068650912870664,0.4303621717118472,val,3
S19704,219,3,2026-05-30,61,17,0.0026544868038675,0.0,0.4470079027615721,val,3
S24595,219,3,2026-05-30,39,27,0.0033442010402628,0.0020698501545099,0.4510917084587253,val,3
S25422,219,3,2026-05-30,41,17,0.0034767044234717,0.0030395322667449,0.462647770690024,val,3
S26493,219,3,2026-05-30,16,21,0.0034185943938032,0.0,0.440815266860822,val,3
S35567,219,3,2026-05-30,49,14,0.0033901903538409,0.0020247450735956,0.4626042864188617,val,3
S36443,219,3,2026-05-30,47,16,0.003359671075742,0.0,0.4691958299103413,val,3
S40214,219,3,2026-05-30,60,26,0.0032690278667154,0.0084158834984336,0.4159878098119597,val,3
S40721,219,3,2026-05-30,23,17,0.0034310055910314,0.0021499236495927,0.432220919330422,val,3
S41546,219,3,2026-05-30,29,30,0.0033485442890276,0.0017973058493807,0.4289697444800626,val,3
S42995,219,3,2026-05-30,28,24,0.0034417166035566,0.0,0.4574165646303731,val,3
S00633,219,3,2026-05-30,22,16,0.0033571618558776,0.0,0.4092748885737374,val,4
S06664,219,3,2026-05-30,20,28,0.003302322736204,0.004558211200176,0.390071579979863,val,4
S06669,219,3,2026-05-30,46,29,0.0032170096081143,0.0030014524130892,0.4578787515944199,val,4
S07321,219,3,2026-05-30,53,19,0.003563794490245,0.0,0.4924904623689916,val,4
S14750,219,3,2026-05-30,17,17,0.0032832210364263,0.0,0.4761317755695287,val,4
S17005,219,3,2026-05-30,44,28,0.0032637856856179,0.0,0.4397634263205739,val,4
S17010,219,3,2026-05-30,21,15,0.0031670052213404,0.0,0.4379687084294201,val,4
S17362,219,3,2026-05-30,33,24,0.0032845648270087,0.0086578147416778,0.4565169395275621,val,4
S17963,219,3,2026-05-30,43,15,0.0033040790449876,0.0,0.4773136633042837,val,4
S19110,219,3,2026-05-30,47,13,0.0033050375871487,0.0075554223565794,0.4926835829831654,val,4
S19495,219,3,2026-05-30,17,24,0.0033987570620926,0.0068650912870664,0.4303621717118472,val,4
S19704,219,3,2026-05-30,63,18,0.0032095434729725,0.0,0.4470079027615721,val,4
S24595,219,3,2026-05-30,41,27,0.0032876861804808,0.0020698501545099,0.4510917084587253,val,4
S25422,219,3,2026-05-30,43,17,0.0034645923163854,0.0030395322667449,0.462647770690024,val,4
S26493,219,3,2026-05-30,18,21,0.0033732358105709,0.0,0.440815266860822,val,4
S35567,219,3,2026-05-30,47,14,0.003453127515607,0.0020247450735956,0.4626042864188617,val,4
S36443,219,3,2026-05-30,45,16,0.0027359547934181,0.0,0.4691958299103413,val,4
S40214,219,3,2026-05-30,58,26,0.0033998972166552,0.0084158834984336,0.4159878098119597,val,4
S40721,219,3,2026-05-30,25,17,0.003454699725544,0.0021499236495927,0.432220919330422,val,4
S41546,219,3,2026-05-30,27,30,0.0031026568194259,0.0017973058493807,0.4289697444800626,val,4
S42995,219,3,2026-05-30,26,24,0.0031673155045334,0.0,0.4574165646303731,val,4
S01675,219,4,2026-05-30,35,18,0.0032113067574122,0.0043475218250844,0.4367727816858912,val,1
S08490,219,4,2026-05-30,44,22,0.0031022352281708,0.0,0.4236721088558053,val,1
S08491,219,4,2026-05-30,18,17,0.0033417180210223,0.0,0.4422160354611116,val,1
S08900,219,4,2026-05-30,56,14,0.0032697956433817,0.0,0.4546859121598568,val,1
S13665,219,4,2026-05-30,56,22,0.0032801264836192,0.0,0.4891505153230929,val,1
S14574,219,4,2026-05-30,36,13,0.003361331619798,0.0,0.4463655770159618,val,1
S20110,219,4,2026-05-30,28,30,0.0032404255477201,0.0097698099113443,0.4503555284913081,val,1
S22844,219,4,2026-05-30,49,29,0.0031254507515901,0.0,0.4629560615552118,val,1
S22853,219,4,2026-05-30,24,16,0.0034061886974195,0.0,0.4654513735970793,val,1
S23032,219,4,2026-05-30,37,13,0.0030461242075098,0.0,0.3953113391812261,val,1
S23882,219,4,2026-05-30,47,21,0.0032228599170354,0.0,0.4617387425132421,val,1
S36558,219,4,2026-05-30,25,16,0.0033807731837932,0.0,0.4613214717131743,val,1
S38078,219,4,2026-05-30,15,24,0.0031214468319971,0.0040661714173511,0.4143880118664222,val,1
S41047,219,4,2026-05-30,52,19,0.0033198488308547,0.0,0.4737563450725883,val,1
S41617,219,4,2026-05-30,50,18,0.0032758334099361,0.0,0.4372018810130391,val,1
S01675,219,4,2026-05-30,33,18,0.0033225167897629,0.0043475218250844,0.4367727816858912,val,2
S08490,219,4,2026-05-30,42,22,0.0032220245958394,0.0,0.4236721088558053,val,2
S08491,219,4,2026-05-30,20,17,0.0033991437500045,0.0,0.4422160354611116,val,2
S08900,219,4,2026-05-30,54,14,0.0032825898828823,0.0,0.4546859121598568,val,2
S13665,219,4,2026-05-30,53,22,0.0032756834779043,0.0,0.4891505153230929,val,2
S14574,219,4,2026-05-30,38,13,0.003286426200884,0.0,0.4463655770159618,val,2
S20110,219,4,2026-05-30,32,31,0.0032330444470506,0.0097698099113443,0.4503555284913081,val,2
S22844,219,4,2026-05-30,51,29,0.0032140291288685,0.0,0.4629560615552118,val,2
S22853,219,4,2026-05-30,22,16,0.003335816886538,0.0,0.4654513735970793,val,2
S23032,219,4,2026-05-30,39,13,0.0032984880933652,0.0,0.3953113391812261,val,2
S23882,219,4,2026-05-30,54,21,0.0033630501127942,0.0,0.4617387425132421,val,2
S36558,219,4,2026-05-30,23,16,0.0033393406035244,0.0,0.4613214717131743,val,2
S38078,219,4,2026-05-30,16,25,0.0032840748148854,0.0040661714173511,0.4143880118664222,val,2
S41047,219,4,2026-05-30,54,19,0.0033285811797191,0.0,0.4737563450725883,val,2
S41617,219,4,2026-05-30,48,18,0.0033404124945599,0.0,0.4372018810130391,val,2
S01675,219,4,2026-05-30,40,18,0.003122735156764,0.0043475218250844,0.4367727816858912,val,3
S08490,219,4,2026-05-30,52,22,0.0032116386107602,0.0,0.4236721088558053,val,3
S08491,219,4,2026-05-30,21,16,0.0031464254026261,0.0,0.4422160354611116,val,3
S08900,219,4,2026-05-30,48,13,0.0031789866479167,0.0,0.4546859121598568,val,3
S13665,219,4,2026-05-30,61,22,0.0032540786396588,0.0,0.4891505153230929,val,3
S14574,219,4,2026-05-30,32,13,0.0033051127339966,0.0,0.4463655770159618,val,3
S20110,219,4,2026-05-30,33,30,0.0032191881055715,0.0097698099113443,0.4503555284913081,val,3
S22844,219,4,2026-05-30,43,29,0.00313410505673,0.0,0.4629560615552118,val,3
S22853,219,4,2026-05-30,28,16,0.0032735750187922,0.0,0.4654513735970793,val,3
S23032,219,4,2026-05-30,33,13,0.0032991667416608,0.0,0.3953113391812261,val,3
S23882,219,4,2026-05-30,42,21,0.0030138852468083,0.0,0.4617387425132421,val,3
S36558,219,4,2026-05-30,29,16,0.0033518922218019,0.0,0.4613214717131743,val,3
S38078,219,4,2026-05-30,19,24,0.0032981694101483,0.0040661714173511,0.4143880118664222,val,3
S41047,219,4,2026-05-30,48,19,0.003236003372213,0.0,0.4737563450725883,val,3
S41617,219,4,2026-05-30,55,18,0.0032798942461416,0.0,0.4372018810130391,val,3
S01675,219,4,2026-05-30,38,18,0.0032284145737133,0.0043475218250844,0.4367727816858912,val,4
S08490,219,4,2026-05-30,47,22,0.0032783884397331,0.0,0.4236721088558053,val,4
S08491,219,4,2026-05-30,19,16,0.0033283597413933,0.0,0.4422160354611116,val,4
S08900,219,4,2026-05-30,51,13,0.0030718025059216,0.0,0.4546859121598568,val,4
S13665,219,4,2026-05-30,59,22,0.0033162638352456,0.0,0.4891505153230929,val,4
S14574,219,4,2026-05-30,34,13,0.0033201092861893,0.0,0.4463655770159618,val,4
S20110,219,4,2026-05-30,31,30,0.0031753160512839,0.0097698099113443,0.4503555284913081,val,4
S22844,219,4,2026-05-30,45,29,0.0031593834709047,0.0,0.4629560615552118,val,4
S22853,219,4,2026-05-30,26,16,0.0033376065012366,0.0,0.4654513735970793,val,4
S23032,219,4,2026-05-30,35,13,0.0032821321271313,0.0,0.3953113391812261,val,4
S23882,219,4,2026-05-30,44,21,0.0032481151976062,0.0,0.4617387425132421,val,4
