ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S20739,37,11,2025-11-19,57,15,0.0029734302943022,0.0,0.4215365414964509,val,1
S20871,37,22,2025-11-19,54,25,0.0028217203293935,0.0071217722752414,0.3991563325841711,val,1
S20988,37,2,2025-11-19,30,21,0.0030534597396033,0.0,0.442831741680534,val,1
S21163,37,6,2025-11-19,63,23,0.0030426294720633,0.0,0.3880891759427569,val,1
S21170,37,6,2025-11-19,19,20,0.0030876433418572,0.0,0.4412253436261901,val,1
S22122,37,15,2025-11-19,31,28,0.0029608014601496,0.0,0.4356224622066729,val,1
S22128,37,22,2025-11-19,32,21,0.0031482780795939,0.0,0.4017077676044647,val,1
S22322,37,9,2025-11-19,62,21,0.0024557659378942,0.0,0.3543655434956527,val,1
S22333,37,5,2025-11-19,27,24,0.001875097431088,0.0,0.3986546959285282,val,1
S22336,37,9,2025-11-19,58,23,0.0023492738888607,0.0,0.3485539693228223,val,1
S22804,37,14,2025-11-19,43,19,0.0029872148492494,0.0065001732943584,0.417727510135453,val,1
S22810,37,5,2025-11-19,56,25,0.0018462872940453,0.0063934958722072,0.3216640040823684,val,1
S23156,37,4,2025-11-19,30,28,0.0029149184496664,0.0,0.4602126472706929,val,1
S23306,37,22,2025-11-19,30,23,0.0031738267345822,0.0,0.4281147091782541,val,1
S23353,37,6,2025-11-19,29,25,0.0030302979647492,0.0,0.4734075343504884,val,1
S23429,37,12,2025-11-19,63,17,0.0027153153420926,0.0,0.4310975618298931,val,1
S23719,37,14,2025-11-19,31,25,0.0031007367566456,0.0,0.4546435771282258,val,1
S23723,37,15,2025-11-19,38,27,0.0029187957838725,0.0033735855716428,0.4596104225731799,val,1
S23839,37,5,2025-11-19,58,20,0.0020877294559151,0.0,0.386911909935905,val,1
S24156,37,11,2025-11-19,32,20,0.0031899993979539,0.0,0.4529016406712253,val,1
S24277,37,3,2025-11-19,63,22,0.0029775732826883,0.0,0.4417945094973869,val,1
S24281,37,3,2025-11-19,57,25,0.0030557370154352,0.0,0.4162277143955155,val,1
S24443,37,9,2025-11-19,50,28,0.0020367526334978,0.0,0.2979008720574428,val,1
S24726,37,21,2025-11-19,54,27,0.0029004809889955,0.0062870804923403,0.4014415237078499,val,1
S24733,37,21,2025-11-19,19,26,0.0028894408622904,0.0083641519515653,0.4524662685310114,val,1
S24806,37,12,2025-11-19,47,21,0.0031772291887782,0.0020957200084334,0.4320999328915165,val,1
S24809,37,6,2025-11-19,25,25,0.0030657723908055,0.006248114251232,0.4634511342557847,val,1
S24935,37,3,2025-11-19,53,17,0.0028832089836995,0.0,0.4198892269231457,val,1
S24943,37,3,2025-11-19,25,26,0.0031567235977766,0.0041991956470309,0.4818876064499292,val,1
S25033,37,5,2025-11-19,28,30,0.0018068024546162,0.0,0.3171880944991403,val,1
S25408,37,11,2025-11-19,43,25,0.0033077945664296,0.0061402370848081,0.4972756141047651,val,1
S25584,37,5,2025-11-19,25,25,0.0019419037306306,0.0,0.3550618446101255,val,1
S25585,37,5,2025-11-19,41,25,0.0015458733341749,0.0,0.2441963384623184,val,1
S25586,37,5,2025-11-19,44,30,0.0016207872147309,0.0,0.2627797459104612,val,1
S25706,37,4,2025-11-19,44,13,0.0028174530228661,0.0,0.4368339883809941,val,1
S25804,37,12,2025-11-19,62,20,0.0030920953368568,0.0,0.392131820221026,val,1
S25805,37,12,2025-11-19,54,28,0.0031390235441721,0.0,0.4382752449877256,val,1
S26254,37,4,2025-11-19,55,30,0.0018143980130615,0.0,0.3073153302298312,val,1
S26437,37,5,2025-11-19,47,27,0.0016949292277125,0.0,0.3600190554412116,val,1
S26805,37,5,2025-11-19,33,16,0.0016482646907695,0.0012590278886076,0.3162735765968466,val,1
S26815,37,15,2025-11-19,56,27,0.0028531652443377,0.0101687459399184,0.3611165733036851,val,1
S27013,37,11,2025-11-19,27,17,0.0031350744937873,0.0089061944002846,0.4315682110042408,val,1
S27079,37,24,2025-11-19,47,22,0.0032517843600974,0.014682422451994,0.4723328596168141,val,1
S27218,37,21,2025-11-19,58,23,0.0028554283245074,0.0,0.3899315718482048,val,1
S28157,37,15,2025-11-19,37,12,0.0028470866047637,0.0,0.4300708885456354,val,1
S28263,37,12,2025-11-19,30,26,0.0031800917815529,0.0,0.4331217530909378,val,1
S28515,37,24,2025-11-19,25,30,0.0021550168087342,0.0,0.445383077941876,val,1
S29012,37,3,2025-11-19,35,18,0.0027130001611897,0.0,0.4288375796777829,val,1
S29367,37,21,2025-11-19,53,13,0.0024381781729092,0.0,0.3717347674193008,val,1
S29509,37,2,2025-11-19,21,26,0.0031443760018383,0.0,0.4479803404930753,val,1
S29514,37,3,2025-11-19,52,19,0.0030224043929314,0.0,0.4303159325833301,val,1
S29516,37,2,2025-11-19,29,22,0.0030624498683471,0.0023507153837058,0.445596033422402,val,1
S29518,37,2,2025-11-19,29,24,0.0030391310521743,0.0,0.4186057050433433,val,1
S29635,37,2,2025-11-19,38,16,0.0029935667833015,0.0,0.4328049120385331,val,1
S29837,37,2,2025-11-19,21,15,0.0029832649628096,0.0,0.4457276823067579,val,1
S29924,37,14,2025-11-19,53,27,0.002853512191124,0.0,0.4418395488273787,val,1
S29925,37,14,2025-11-19,48,29,0.002749884274898,0.0,0.3954139917405828,val,1
S29936,37,5,2025-11-19,14,20,0.0017832109960639,0.0,0.4252269579926982,val,1
S29963,37,6,2025-11-19,27,20,0.0030487748294769,0.0,0.4235986482405566,val,1
S29969,37,12,2025-11-19,43,17,0.0031439541003048,0.0,0.4269284054829332,val,1
S30366,37,2,2025-11-19,22,26,0.0030410085440732,0.0,0.4472968012319241,val,1
S30410,37,15,2025-11-19,45,29,0.0028915580693238,0.0,0.3735582898358364,val,1
S30929,37,24,2025-11-19,43,30,0.0030667702674552,0.0,0.3838106067719184,val,1
S30931,37,12,2025-11-19,44,22,0.0031774985342367,0.0,0.4204893327681812,val,1
S31308,37,3,2025-11-19,34,13,0.0029368455537667,0.0048460383392811,0.425510990135348,val,1
S31310,37,2,2025-11-19,62,19,0.0031602532698756,0.0,0.4757700106267273,val,1
S31319,37,3,2025-11-19,34,28,0.0030189405700588,0.0062695529316782,0.4721871379847185,val,1
S31782,37,6,2025-11-19,43,20,0.0030101953291203,0.0021943476782741,0.3770599725517536,val,1
S31791,37,24,2025-11-19,34,25,0.0032282907381741,0.0022077702852776,0.4470848366687736,val,1
S32515,37,22,2025-11-19,26,29,0.0027182757678965,0.0,0.3778003148583244,val,1
S32868,37,12,2025-11-19,47,27,0.0031359269261565,0.0025949479444044,0.4344511388621252,val,1
S32871,37,12,2025-11-19,38,12,0.0029634810293773,0.0,0.3722475131549088,val,1
S33459,37,6,2025-11-19,46,21,0.0031880654913025,0.005443175222053,0.4011673159148373,val,1
S33520,37,4,2025-11-19,38,12,0.002865733888061,0.001809437472467,0.4454125229376307,val,1
S33694,37,22,2025-11-19,29,13,0.0027582924040783,0.0,0.4315331845060004,val,1
S33715,37,3,2025-11-19,24,26,0.0031257494031246,0.0,0.4157062867554173,val,1
S33925,37,12,2025-11-19,59,22,0.0031941186485781,0.0082851033326816,0.406516289856001,val,1
S33930,37,24,2025-11-19,48,23,0.0032428050769937,0.0,0.4648071701655933,val,1
S33937,37,6,2025-11-19,52,27,0.0029245275136705,0.0201325594876415,0.417396832281022,val,1
S34177,37,4,2025-11-19,16,17,0.001882259448357,0.0,0.4792511279395589,val,1
S34432,37,6,2025-11-19,17,26,0.0028262535117473,0.0,0.4232891289103438,val,1
S34981,37,22,2025-11-19,46,22,0.0031497053020574,0.0,0.4226417200829606,val,1
S35010,37,21,2025-11-19,42,32,0.0025824467901459,0.0,0.3475257395253286,val,1
S35111,37,5,2025-11-19,38,18,0.00165215889417,0.0178977883553163,0.3042844927258148,val,1
S35113,37,21,2025-11-19,56,20,0.0024951097204137,0.0442877155186535,0.334346999797656,val,1
S35606,37,14,2025-11-19,16,20,0.0028156727607305,0.0060850933578206,0.4787873586088926,val,1
S35977,37,4,2025-11-19,37,16,0.0027547689708544,0.0019962966087057,0.4223961483459478,val,1
S35981,37,4,2025-11-19,28,24,0.0031652218521447,0.0,0.4800691013987927,val,1
S36547,37,15,2025-11-19,25,14,0.003101762905558,0.0,0.4000689326470997,val,1
S36549,37,22,2025-11-19,52,19,0.0028518513541614,0.0,0.3828268378518871,val,1
S36552,37,14,2025-11-19,37,21,0.0029915911244467,0.0,0.4537830238153311,val,1
S36698,37,2,2025-11-19,47,29,0.0030648745993886,0.0,0.4402188885995269,val,1
S36717,37,24,2025-11-19,50,21,0.0031782102486015,0.0,0.4383103482177099,val,1
S36831,37,15,2025-11-19,40,30,0.0027743993224673,0.0,0.4274430432887756,val,1
S36833,37,15,2025-11-19,35,28,0.0029482014484443,0.0,0.4162617630081257,val,1
S37201,37,5,2025-11-19,59,15,0.0016381437721422,0.0,0.3981344967424927,val,1
S37292,37,5,2025-11-19,53,28,0.0017259572317659,0.0,0.3028575108914553,val,1
S37360,37,3,2025-11-19,40,22,0.003187037756267,0.0,0.447351623550406,val,1
S37361,37,3,2025-11-19,18,27,0.0025806792603485,0.0,0.3631330591026907,val,1
S37527,37,21,2025-11-19,63,24,0.0030400204379713,0.0,0.4242958380690299,val,1
S37529,37,21,2025-11-19,40,26,0.0029918672717848,0.0,0.4838742730794993,val,1
S37534,37,9,2025-11-19,23,21,0.0022835466232431,0.0,0.3816693476063446,val,1
S37939,37,15,2025-11-19,32,29,0.0028346030900163,0.0,0.3820400027770937,val,1
S37943,37,21,2025-11-19,40,27,0.002972873353599,0.0056700207634563,0.395793479441873,val,1
S38640,37,14,2025-11-19,18,18,0.003063759513366,0.0,0.4128399416923782,val,1
S38641,37,21,2025-11-19,24,25,0.0029651468308982,0.0,0.381958763903634,val,1
S39102,37,24,2025-11-19,40,19,0.0032290427078487,0.0,0.442211157975468,val,1
S39639,37,15,2025-11-19,19,18,0.003096221093484,0.0,0.4256611196891784,val,1
S39730,37,12,2025-11-19,23,19,0.0032096839255865,0.0,0.3964399667405134,val,1
S40906,37,15,2025-11-19,52,27,0.0028099867904884,0.0021319126301882,0.3862962903800875,val,1
S40907,37,9,2025-11-19,23,14,0.0025660797289986,0.0,0.3741338116098952,val,1
S40911,37,22,2025-11-19,60,17,0.0029237775043015,0.0,0.4477429916061758,val,1
S40912,37,21,2025-11-19,40,16,0.002817322174316,0.0021570899684465,0.3803743815307911,val,1
S41196,37,5,2025-11-19,30,20,0.0020738206348808,0.0,0.3488169729041019,val,1
S41329,37,22,2025-11-19,61,15,0.0014109798167081,0.0,0.3875971162839367,val,1
S41857,37,11,2025-11-19,17,19,0.0032792773198141,0.0,0.4494735232309101,val,1
S42141,37,21,2025-11-19,25,29,0.003055750072784,0.0117027384878996,0.4426107286533088,val,1
S42146,37,22,2025-11-19,50,22,0.003096015126425,0.0104675101752834,0.4528750652259918,val,1
S42148,37,9,2025-11-19,54,21,0.0021888766853143,0.0153419294623515,0.3469887789536334,val,1
S42407,37,5,2025-11-19,34,26,0.0015710732528077,0.0,0.3127724364645874,val,1
S42716,37,4,2025-11-19,30,31,0.0022078205092329,0.0,0.3561658523841024,val,1
S42800,37,9,2025-11-19,55,17,0.0024523529718365,0.0,0.3398174551514579,val,1
S43472,37,14,2025-11-19,21,21,0.0029087714016119,0.0112451707421925,0.3828080088624472,val,1
S43507,37,24,2025-11-19,32,19,0.0031759154534036,0.0067702343213321,0.4518193657634963,val,1
S00161,37,11,2025-11-19,30,18,0.0032257346361131,0.0,0.4664811437285572,val,2
S00239,37,9,2025-11-19,59,26,0.0024384393794927,0.0024128556170501,0.3430354289900446,val,2
S00242,37,9,2025-11-19,23,25,0.0021420715993324,0.0,0.4409745728495668,val,2
S00305,37,14,2025-11-19,38,28,0.0029371051951856,0.0065512832342512,0.4552848257011248,val,2
S00365,37,3,2025-11-19,50,14,0.0030128396459917,0.0,0.423420637043682,val,2
S00372,37,2,2025-11-19,31,19,0.0030622249124115,0.0,0.450693060003491,val,2
S00952,37,11,2025-11-19,39,26,0.0032592779719118,0.0,0.4762057517646204,val,2
S01094,37,22,2025-11-19,22,18,0.0030550333448005,0.0,0.429576153100102,val,2
S01277,37,4,2025-11-19,32,18,0.0031040068321045,0.0,0.4240910994305085,val,2
S01447,37,21,2025-11-19,40,17,0.0029172976027603,0.0,0.3849215057682673,val,2
S01749,37,21,2025-11-19,55,30,0.0024347777638912,0.0,0.3327754364374767,val,2
S01813,37,6,2025-11-19,55,21,0.0032195200171685,0.0,0.4737109284688396,val,2
S01909,37,6,2025-11-19,51,24,0.0031352607342354,0.0,0.4482767914169789,val,2
S02176,37,14,2025-11-19,30,28,0.0028995027887245,0.0,0.4008010502767691,val,2
S02445,37,5,2025-11-19,29,28,0.0017223660378961,0.0,0.3635087065749698,val,2
S02514,37,4,2025-11-19,46,32,0.0015498328145945,0.0,0.3975451486304322,val,2
S02802,37,4,2025-11-19,52,14,0.002937102973109,0.0,0.4418553035344167,val,2
S02841,37,14,2025-11-19,34,21,0.0030347372424355,0.0,0.4287420268477768,val,2
S02860,37,15,2025-11-19,42,29,0.0027882075138797,0.0,0.3809367770464812,val,2
S02864,37,5,2025-11-19,25,20,0.0018486968135842,0.0,0.3413819223395277,val,2
S02865,37,5,2025-11-19,18,22,0.0017710940573173,0.0,0.3857959791886617,val,2
S03030,37,6,2025-11-19,26,16,0.0029502106514638,0.0,0.3501887354282235,val,2
S03132,37,24,2025-11-19,53,13,0.0022080563021021,0.0,0.3990324551991543,val,2
S03204,37,2,2025-11-19,53,16,0.0030977968693069,0.0,0.4270563433271853,val,2
S03331,37,22,2025-11-19,25,17,0.0031386945709731,0.0,0.4607938921865105,val,2
S03332,37,15,2025-11-19,38,29,0.0028797080578687,0.0,0.3927497631481948,val,2
S03784,37,22,2025-11-19,33,22,0.0031613708204979,0.0,0.4629534713925558,val,2
S03931,37,5,2025-11-19,28,19,0.0016205664724079,0.0,0.3770669292893602,val,2
S04233,37,5,2025-11-19,47,30,0.0015472872589134,0.0,0.3599864604932497,val,2
S04445,37,2,2025-11-19,48,19,0.0028612709363956,0.0,0.441600542039656,val,2
S04488,37,24,2025-11-19,53,22,0.0032282652028906,0.0,0.4714403053835302,val,2
S04603,37,9,2025-11-19,52,29,0.0022206635341671,0.0,0.3618232875073914,val,2
S04606,37,2,2025-11-19,48,17,0.0031811181707532,0.0,0.4352851129013009,val,2
S04627,37,24,2025-11-19,19,18,0.0032828719340669,0.0,0.4477516797627769,val,2
S05102,37,21,2025-11-19,29,21,0.0029940441337679,0.0,0.4564191447437172,val,2
S05302,37,5,2025-11-19,45,26,0.0015846236100193,0.0,0.3022931258742443,val,2
S05306,37,5,2025-11-19,21,28,0.0016633359360814,0.0,0.3213034947620022,val,2
S05447,37,11,2025-11-19,21,24,0.0032705569227234,0.0119467051268843,0.475294453209277,val,2
