ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S41433,138,1,2026-06-10,41,18,0.0021050642461905,0.0,0.3739478107735761,val,4
S43662,138,1,2026-06-10,60,18,0.0030118013481931,0.0132148679024541,0.4329956849401032,val,4
S43666,138,1,2026-06-10,42,14,0.0029996342702558,0.0,0.4489021923327338,val,4
S00345,138,2,2026-06-09,24,18,0.0022506059308745,0.0,0.2981780711925345,val,1
S01234,138,2,2026-06-09,22,20,0.0028843666205074,0.0,0.3729628978763297,val,1
S03225,138,2,2026-06-09,28,19,0.0027157323071364,0.0015220979839092,0.3206784099716166,val,1
S05665,138,2,2026-06-09,49,15,0.002902890050339,0.0087451655246923,0.4036195721516695,val,1
S06519,138,2,2026-06-09,34,32,0.0024706316602064,0.0076507678476866,0.4261013275249694,val,1
S07833,138,2,2026-06-09,59,23,0.0031118511133334,0.0020724524367995,0.3832556888225557,val,1
S12338,138,2,2026-06-09,55,16,0.0031139350457162,0.0,0.3666634976357821,val,1
S12991,138,2,2026-06-09,49,28,0.0029873440017362,0.0,0.3152037747787666,val,1
S16476,138,2,2026-06-09,27,22,0.0021831008861374,0.0,0.3805604432775203,val,1
S18177,138,2,2026-06-09,53,28,0.0030685071037957,0.0,0.4058699719734211,val,1
S22962,138,2,2026-06-09,61,26,0.0030575900808371,0.0,0.3895772499629872,val,1
S24911,138,2,2026-06-09,53,15,0.0030332053281968,0.0,0.4051894421413526,val,1
S24917,138,2,2026-06-09,39,14,0.0026576925625336,0.0083007649397067,0.3376586479494508,val,1
S26763,138,2,2026-06-09,39,13,0.0027506706310065,0.006365527275708,0.3377699010973509,val,1
S31004,138,2,2026-06-09,33,16,0.0024396338182966,0.0,0.2872348321163504,val,1
S31012,138,2,2026-06-09,51,23,0.0022035342311636,0.0,0.357812447716866,val,1
S31272,138,2,2026-06-09,23,22,0.0021549966108728,0.0078544043137589,0.3731124990485646,val,1
S39689,138,2,2026-06-09,53,26,0.0029346715164486,0.0,0.3721895950428823,val,1
S00345,138,2,2026-06-09,23,18,0.0025410283410121,0.0,0.2981780711925345,val,2
S01234,138,2,2026-06-09,21,20,0.0028012349898527,0.0,0.3729628978763297,val,2
S03225,138,2,2026-06-09,29,19,0.0027134205677144,0.0015220979839092,0.3206784099716166,val,2
S05665,138,2,2026-06-09,50,15,0.0029071965351808,0.0087451655246923,0.4036195721516695,val,2
S06519,138,2,2026-06-09,33,32,0.0024218939879048,0.0076507678476866,0.4261013275249694,val,2
S07833,138,2,2026-06-09,60,23,0.003172656224922,0.0020724524367995,0.3832556888225557,val,2
S12338,138,2,2026-06-09,54,16,0.002965242005829,0.0,0.3666634976357821,val,2
S12991,138,2,2026-06-09,48,28,0.0029099840891626,0.0,0.3152037747787666,val,2
S16476,138,2,2026-06-09,26,22,0.0023578208187504,0.0,0.3805604432775203,val,2
S18177,138,2,2026-06-09,52,28,0.0030387220361956,0.0,0.4058699719734211,val,2
S22962,138,2,2026-06-09,60,26,0.0031017788513395,0.0,0.3895772499629872,val,2
S24911,138,2,2026-06-09,54,15,0.0030283554056741,0.0,0.4051894421413526,val,2
S24917,138,2,2026-06-09,38,14,0.0028329382910307,0.0083007649397067,0.3376586479494508,val,2
S26763,138,2,2026-06-09,41,13,0.0028940610537848,0.006365527275708,0.3377699010973509,val,2
S31004,138,2,2026-06-09,32,16,0.0025834441615818,0.0,0.2872348321163504,val,2
S31012,138,2,2026-06-09,52,23,0.0022779942875936,0.0,0.357812447716866,val,2
S31272,138,2,2026-06-09,22,22,0.0021134807067754,0.0078544043137589,0.3731124990485646,val,2
S39689,138,2,2026-06-09,52,26,0.0029061385045515,0.0,0.3721895950428823,val,2
S00345,138,2,2026-06-09,26,18,0.0023813914810731,0.0,0.2981780711925345,val,3
S01234,138,2,2026-06-09,24,20,0.0019185754354491,0.0,0.3729628978763297,val,3
S03225,138,2,2026-06-09,26,19,0.001923622297422,0.0015220979839092,0.3206784099716166,val,3
S05665,138,2,2026-06-09,47,15,0.0021283269504899,0.0087451655246923,0.4036195721516695,val,3
S06519,138,2,2026-06-09,37,32,0.0024881751835289,0.0076507678476866,0.4261013275249694,val,3
S07833,138,2,2026-06-09,57,23,0.003047583670363,0.0020724524367995,0.3832556888225557,val,3
S12338,138,2,2026-06-09,57,16,0.0030294407797378,0.0,0.3666634976357821,val,3
S12991,138,2,2026-06-09,51,28,0.0029925006904436,0.0,0.3152037747787666,val,3
S16476,138,2,2026-06-09,29,22,0.0025134739626394,0.0,0.3805604432775203,val,3
S18177,138,2,2026-06-09,55,28,0.0030360682493019,0.0,0.4058699719734211,val,3
S22962,138,2,2026-06-09,63,25,0.0030788530149425,0.0,0.3895772499629872,val,3
S24911,138,2,2026-06-09,51,15,0.0030125644281428,0.0,0.4051894421413526,val,3
S24917,138,2,2026-06-09,41,14,0.0024465442961795,0.0083007649397067,0.3376586479494508,val,3
S26763,138,2,2026-06-09,37,13,0.0025488689752516,0.006365527275708,0.3377699010973509,val,3
S31004,138,2,2026-06-09,35,16,0.0026162294075574,0.0,0.2872348321163504,val,3
S31012,138,2,2026-06-09,48,23,0.0020769536251452,0.0,0.357812447716866,val,3
S31272,138,2,2026-06-09,25,22,0.0026268295912907,0.0078544043137589,0.3731124990485646,val,3
S39689,138,2,2026-06-09,55,26,0.0030624135575361,0.0,0.3721895950428823,val,3
S00345,138,2,2026-06-09,25,18,0.0024405823507193,0.0,0.2981780711925345,val,4
S01234,138,2,2026-06-09,23,20,0.0023095578311333,0.0,0.3729628978763297,val,4
S03225,138,2,2026-06-09,27,19,0.0020458803223994,0.0015220979839092,0.3206784099716166,val,4
S05665,138,2,2026-06-09,48,15,0.0027751633362371,0.0087451655246923,0.4036195721516695,val,4
S06519,138,2,2026-06-09,36,32,0.0024042251636328,0.0076507678476866,0.4261013275249694,val,4
S07833,138,2,2026-06-09,58,23,0.0030273621364411,0.0020724524367995,0.3832556888225557,val,4
S12338,138,2,2026-06-09,56,16,0.0030788250856489,0.0,0.3666634976357821,val,4
S12991,138,2,2026-06-09,50,28,0.0029984319905416,0.0,0.3152037747787666,val,4
S16476,138,2,2026-06-09,28,22,0.0026268037935692,0.0,0.3805604432775203,val,4
S18177,138,2,2026-06-09,54,28,0.0031062648600309,0.0,0.4058699719734211,val,4
S22962,138,2,2026-06-09,64,25,0.0030090241409845,0.0,0.3895772499629872,val,4
S24911,138,2,2026-06-09,52,15,0.0030167642474121,0.0,0.4051894421413526,val,4
S24917,138,2,2026-06-09,40,14,0.0024691696662006,0.0083007649397067,0.3376586479494508,val,4
S26763,138,2,2026-06-09,38,13,0.0026869255820677,0.006365527275708,0.3377699010973509,val,4
S31004,138,2,2026-06-09,34,16,0.0021609654469454,0.0,0.2872348321163504,val,4
S31012,138,2,2026-06-09,50,23,0.0022758659921837,0.0,0.357812447716866,val,4
S31272,138,2,2026-06-09,24,22,0.0018162505493962,0.0078544043137589,0.3731124990485646,val,4
S39689,138,2,2026-06-09,54,26,0.0029614562688435,0.0,0.3721895950428823,val,4
S02298,138,3,2026-06-10,46,24,0.0011846055441278,0.0089155978114629,0.3431821613856089,val,1
S04281,138,3,2026-06-10,29,17,0.0016751806329657,0.0,0.3983413589030564,val,1
S09469,138,3,2026-06-10,53,18,0.0025200564936286,0.0,0.371062803083509,val,1
S09543,138,3,2026-06-10,53,22,0.0022867470255944,0.0,0.42467658194446,val,1
S12329,138,3,2026-06-10,56,23,0.0026000886737647,0.0,0.3524017710357325,val,1
S16467,138,3,2026-06-10,49,23,0.0019133523360386,0.0,0.3666863839202205,val,1
S18288,138,3,2026-06-10,53,25,0.0026405833970989,0.0,0.3813084981115155,val,1
S21503,138,3,2026-06-10,22,23,0.0020292222336342,0.0,0.3553488034111288,val,1
S22084,138,3,2026-06-10,21,16,0.0027778258856837,0.0,0.4160620635939136,val,1
S22980,138,3,2026-06-10,29,18,0.0019800736686115,0.0,0.3498610660468707,val,1
S26116,138,3,2026-06-10,49,20,0.0018473163373821,0.0,0.3746443506952516,val,1
S27541,138,3,2026-06-10,56,21,0.0026407426602678,0.0,0.3664471799687017,val,1
S28978,138,3,2026-06-10,25,27,0.0020279144105784,0.0,0.3311374307651193,val,1
S33221,138,3,2026-06-10,42,28,0.0017211641502422,0.0072266995285196,0.3273630560098635,val,1
S33225,138,3,2026-06-10,43,28,0.0017330881422472,0.001802997982964,0.34595466929452,val,1
S36381,138,3,2026-06-10,21,26,0.0022232695056651,0.0,0.3950150719780983,val,1
S40512,138,3,2026-06-10,47,13,0.0031478350776863,0.0,0.4537178616835747,val,1
S43336,138,3,2026-06-10,49,12,0.0032378409380301,0.0221182516693659,0.4635184344326866,val,1
S02298,138,3,2026-06-10,30,24,0.0013207272436031,0.0089155978114629,0.3431821613856089,val,2
S04281,138,3,2026-06-10,31,17,0.001446715866242,0.0,0.3983413589030564,val,2
S09469,138,3,2026-06-10,51,18,0.0025396261259557,0.0,0.371062803083509,val,2
S09543,138,3,2026-06-10,51,22,0.0022230036344554,0.0,0.42467658194446,val,2
S12329,138,3,2026-06-10,58,23,0.0028860091686997,0.0,0.3524017710357325,val,2
S16467,138,3,2026-06-10,51,23,0.0015139034976504,0.0,0.3666863839202205,val,2
S18288,138,3,2026-06-10,55,25,0.0025907767588834,0.0,0.3813084981115155,val,2
S21503,138,3,2026-06-10,24,23,0.0015246507205589,0.0,0.3553488034111288,val,2
S22084,138,3,2026-06-10,19,16,0.00300427424083,0.0,0.4160620635939136,val,2
S22980,138,3,2026-06-10,27,18,0.001719225540266,0.0,0.3498610660468707,val,2
S26116,138,3,2026-06-10,47,20,0.0013073567151545,0.0,0.3746443506952516,val,2
S27541,138,3,2026-06-10,58,21,0.002740084520116,0.0,0.3664471799687017,val,2
S28978,138,3,2026-06-10,28,27,0.0017342367331625,0.0,0.3311374307651193,val,2
S33221,138,3,2026-06-10,40,28,0.001440965488071,0.0072266995285196,0.3273630560098635,val,2
S33225,138,3,2026-06-10,41,28,0.0015587592798648,0.001802997982964,0.34595466929452,val,2
S36381,138,3,2026-06-10,19,26,0.0026398425693735,0.0,0.3950150719780983,val,2
S40512,138,3,2026-06-10,50,13,0.0032272030479947,0.0,0.4537178616835747,val,2
S43336,138,3,2026-06-10,50,12,0.0033417169287013,0.0221182516693659,0.4635184344326866,val,2
S02298,138,3,2026-06-10,50,24,0.0013743716987467,0.0089155978114629,0.3431821613856089,val,3
S04281,138,3,2026-06-10,25,17,0.0024293958368303,0.0,0.3983413589030564,val,3
S09469,138,3,2026-06-10,57,18,0.0028464121419841,0.0,0.371062803083509,val,3
S09543,138,3,2026-06-10,57,22,0.0027608672747907,0.0,0.42467658194446,val,3
S12329,138,3,2026-06-10,52,23,0.0016195060150768,0.0,0.3524017710357325,val,3
S16467,138,3,2026-06-10,29,23,0.0020345947432659,0.0,0.3666863839202205,val,3
S18288,138,3,2026-06-10,49,25,0.0021476287594313,0.0,0.3813084981115155,val,3
S21503,138,3,2026-06-10,18,23,0.0025200845389115,0.0,0.3553488034111288,val,3
S22084,138,3,2026-06-10,26,16,0.0028431798011133,0.0,0.4160620635939136,val,3
S22980,138,3,2026-06-10,33,18,0.0013211149969263,0.0,0.3498610660468707,val,3
S26116,138,3,2026-06-10,53,20,0.0023334222443559,0.0,0.3746443506952516,val,3
S27541,138,3,2026-06-10,52,21,0.0020913668088823,0.0,0.3664471799687017,val,3
S28978,138,3,2026-06-10,21,27,0.0026973692066616,0.0,0.3311374307651193,val,3
S33221,138,3,2026-06-10,47,28,0.0017702309667533,0.0072266995285196,0.3273630560098635,val,3
S33225,138,3,2026-06-10,48,28,0.0019572442327661,0.001802997982964,0.34595466929452,val,3
S36381,138,3,2026-06-10,25,26,0.0017832274505901,0.0,0.3950150719780983,val,3
S40512,138,3,2026-06-10,45,13,0.0029442293359411,0.0,0.4537178616835747,val,3
S43336,138,3,2026-06-10,46,11,0.0032649140506605,0.0221182516693659,0.4635184344326866,val,3
S02298,138,3,2026-06-10,48,24,0.001438551841108,0.0089155978114629,0.3431821613856089,val,4
S04281,138,3,2026-06-10,27,17,0.0022365563000333,0.0,0.3983413589030564,val,4
S09469,138,3,2026-06-10,55,18,0.0028255083980053,0.0,0.371062803083509,val,4
S09543,138,3,2026-06-10,55,22,0.0023943131642159,0.0,0.42467658194446,val,4
S12329,138,3,2026-06-10,54,23,0.0025006392982246,0.0,0.3524017710357325,val,4
S16467,138,3,2026-06-10,47,23,0.0011717570173298,0.0,0.3666863839202205,val,4
S18288,138,3,2026-06-10,51,25,0.0021874023998983,0.0,0.3813084981115155,val,4
S21503,138,3,2026-06-10,20,23,0.0022842700707555,0.0,0.3553488034111288,val,4
S22084,138,3,2026-06-10,23,16,0.0026747244109882,0.0,0.4160620635939136,val,4
S22980,138,3,2026-06-10,31,18,0.0019299109535186,0.0,0.3498610660468707,val,4
S26116,138,3,2026-06-10,51,20,0.0019234554122957,0.0,0.3746443506952516,val,4
S27541,138,3,2026-06-10,54,21,0.0023875821928623,0.0,0.3664471799687017,val,4
S28978,138,3,2026-06-10,23,27,0.0023539154599026,0.0,0.3311374307651193,val,4
S33221,138,3,2026-06-10,45,28,0.001870405626688,0.0072266995285196,0.3273630560098635,val,4
S33225,138,3,2026-06-10,46,28,0.0018974168031419,0.001802997982964,0.34595466929452,val,4
S36381,138,3,2026-06-10,23,26,0.0024535614908013,0.0,0.3950150719780983,val,4
S40512,138,3,2026-06-10,46,13,0.0030424924135902,0.0,0.4537178616835747,val,4
S43336,138,3,2026-06-10,48,12,0.003235273800747,0.0221182516693659,0.4635184344326866,val,4
S02298,138,4,2026-06-10,46,24,0.0011846055441278,0.0089155978114629,0.3431821613856089,val,1
S04281,138,4,2026-06-10,29,17,0.0016751806329657,0.0,0.3983413589030564,val,1
S09469,138,4,2026-06-10,53,18,0.0025200564936286,0.0,0.371062803083509,val,1
S09543,138,4,2026-06-10,53,22,0.0022867470255944,0.0,0.42467658194446,val,1
S12329,138,4,2026-06-10,56,23,0.0026000886737647,0.0,0.3524017710357325,val,1
S16467,138,4,2026-06-10,49,23,0.0019133523360386,0.0,0.3666863839202205,val,1
S18288,138,4,2026-06-10,53,25,0.0026405833970989,0.0,0.3813084981115155,val,1
S21503,138,4,2026-06-10,22,23,0.0020292222336342,0.0,0.3553488034111288,val,1
S22084,138,4,2026-06-10,21,16,0.0027778258856837,0.0,0.4160620635939136,val,1
S22980,138,4,2026-06-10,29,18,0.0019800736686115,0.0,0.3498610660468707,val,1
S26116,138,4,2026-06-10,49,20,0.0018473163373821,0.0,0.3746443506952516,val,1
S27541,138,4,2026-06-10,56,21,0.0026407426602678,0.0,0.3664471799687017,val,1
S28978,138,4,2026-06-10,25,27,0.0020279144105784,0.0,0.3311374307651193,val,1
S33221,138,4,2026-06-10,42,28,0.0017211641502422,0.0072266995285196,0.3273630560098635,val,1
S33225,138,4,2026-06-10,43,28,0.0017330881422472,0.001802997982964,0.34595466929452,val,1
S36381,138,4,2026-06-10,21,26,0.0022232695056651,0.0,0.3950150719780983,val,1
S40512,138,4,2026-06-10,47,13,0.0031478350776863,0.0,0.4537178616835747,val,1
S43336,138,4,2026-06-10,49,12,0.0032378409380301,0.0221182516693659,0.4635184344326866,val,1
S02298,138,4,2026-06-10,30,24,0.0013207272436031,0.0089155978114629,0.3431821613856089,val,2
S04281,138,4,2026-06-10,31,17,0.001446715866242,0.0,0.3983413589030564,val,2
S09469,138,4,2026-06-10,51,18,0.0025396261259557,0.0,0.371062803083509,val,2
S09543,138,4,2026-06-10,51,22,0.0022230036344554,0.0,0.42467658194446,val,2
S12329,138,4,2026-06-10,58,23,0.0028860091686997,0.0,0.3524017710357325,val,2
S16467,138,4,2026-06-10,51,23,0.0015139034976504,0.0,0.3666863839202205,val,2
S18288,138,4,2026-06-10,55,25,0.0025907767588834,0.0,0.3813084981115155,val,2
S21503,138,4,2026-06-10,24,23,0.0015246507205589,0.0,0.3553488034111288,val,2
S22084,138,4,2026-06-10,19,16,0.00300427424083,0.0,0.4160620635939136,val,2
S22980,138,4,2026-06-10,27,18,0.001719225540266,0.0,0.3498610660468707,val,2
S26116,138,4,2026-06-10,47,20,0.0013073567151545,0.0,0.3746443506952516,val,2
S27541,138,4,2026-06-10,58,21,0.002740084520116,0.0,0.3664471799687017,val,2
S28978,138,4,2026-06-10,28,27,0.0017342367331625,0.0,0.3311374307651193,val,2
S33221,138,4,2026-06-10,40,28,0.001440965488071,0.0072266995285196,0.3273630560098635,val,2
S33225,138,4,2026-06-10,41,28,0.0015587592798648,0.001802997982964,0.34595466929452,val,2
S36381,138,4,2026-06-10,19,26,0.0026398425693735,0.0,0.3950150719780983,val,2
S40512,138,4,2026-06-10,50,13,0.0032272030479947,0.0,0.4537178616835747,val,2
S43336,138,4,2026-06-10,50,12,0.0033417169287013,0.0221182516693659,0.4635184344326866,val,2
S02298,138,4,2026-06-10,50,24,0.0013743716987467,0.0089155978114629,0.3431821613856089,val,3
S04281,138,4,2026-06-10,25,17,0.0024293958368303,0.0,0.3983413589030564,val,3
S09469,138,4,2026-06-10,57,18,0.0028464121419841,0.0,0.371062803083509,val,3
S09543,138,4,2026-06-10,57,22,0.0027608672747907,0.0,0.42467658194446,val,3
S12329,138,4,2026-06-10,52,23,0.0016195060150768,0.0,0.3524017710357325,val,3
S16467,138,4,2026-06-10,29,23,0.0020345947432659,0.0,0.3666863839202205,val,3
S18288,138,4,2026-06-10,49,25,0.0021476287594313,0.0,0.3813084981115155,val,3
S21503,138,4,2026-06-10,18,23,0.0025200845389115,0.0,0.3553488034111288,val,3
S22084,138,4,2026-06-10,26,16,0.0028431798011133,0.0,0.4160620635939136,val,3
S22980,138,4,2026-06-10,33,18,0.0013211149969263,0.0,0.3498610660468707,val,3
S26116,138,4,2026-06-10,53,20,0.0023334222443559,0.0,0.3746443506952516,val,3
S27541,138,4,2026-06-10,52,21,0.0020913668088823,0.0,0.3664471799687017,val,3
S28978,138,4,2026-06-10,21,27,0.0026973692066616,0.0,0.3311374307651193,val,3
S33221,138,4,2026-06-10,47,28,0.0017702309667533,0.0072266995285196,0.3273630560098635,val,3
S33225,138,4,2026-06-10,48,28,0.0019572442327661,0.001802997982964,0.34595466929452,val,3
S36381,138,4,2026-06-10,25,26,0.0017832274505901,0.0,0.3950150719780983,val,3
S40512,138,4,2026-06-10,45,13,0.0029442293359411,0.0,0.4537178616835747,val,3
S43336,138,4,2026-06-10,46,11,0.0032649140506605,0.0221182516693659,0.4635184344326866,val,3
S02298,138,4,2026-06-10,48,24,0.001438551841108,0.0089155978114629,0.3431821613856089,val,4
S04281,138,4,2026-06-10,27,17,0.0022365563000333,0.0,0.3983413589030564,val,4
S09469,138,4,2026-06-10,55,18,0.0028255083980053,0.0,0.371062803083509,val,4
S09543,138,4,2026-06-10,55,22,0.0023943131642159,0.0,0.42467658194446,val,4
S12329,138,4,2026-06-10,54,23,0.0025006392982246,0.0,0.3524017710357325,val,4
S16467,138,4,2026-06-10,47,23,0.0011717570173298,0.0,0.3666863839202205,val,4
S18288,138,4,2026-06-10,51,25,0.0021874023998983,0.0,0.3813084981115155,val,4
S21503,138,4,2026-06-10,20,23,0.0022842700707555,0.0,0.3553488034111288,val,4
S22084,138,4,2026-06-10,23,16,0.0026747244109882,0.0,0.4160620635939136,val,4
S22980,138,4,2026-06-10,31,18,0.0019299109535186,0.0,0.3498610660468707,val,4
S26116,138,4,2026-06-10,51,20,0.0019234554122957,0.0,0.3746443506952516,val,4
S27541,138,4,2026-06-10,54,21,0.0023875821928623,0.0,0.3664471799687017,val,4
S28978,138,4,2026-06-10,23,27,0.0023539154599026,0.0,0.3311374307651193,val,4
S33221,138,4,2026-06-10,45,28,0.001870405626688,0.0072266995285196,0.3273630560098635,val,4
S33225,138,4,2026-06-10,46,28,0.0018974168031419,0.001802997982964,0.34595466929452,val,4
S36381,138,4,2026-06-10,23,26,0.0024535614908013,0.0,0.3950150719780983,val,4
S40512,138,4,2026-06-10,46,13,0.0030424924135902,0.0,0.4537178616835747,val,4
S43336,138,4,2026-06-10,48,12,0.003235273800747,0.0221182516693659,0.4635184344326866,val,4
S00799,138,5,2026-06-10,36,19,0.0026192290624548,0.0,0.3627161297767982,val,1
S00998,138,5,2026-06-10,29,25,0.0026050048564222,0.0,0.3512759129317189,val,1
S03430,138,5,2026-06-10,32,20,0.0028022445680732,0.0028394807806572,0.3225625742172464,val,1
S06961,138,5,2026-06-10,24,13,0.0023668412260628,0.0,0.4261292776863424,val,1
S08616,138,5,2026-06-10,29,30,0.0025556889683784,0.0127988125923272,0.3342811448093876,val,1
S10790,138,5,2026-06-10,21,26,0.0025853587104327,0.0,0.3401498881191389,val,1
S12954,138,5,2026-06-10,20,25,0.0025063248177893,0.0,0.3271495069559924,val,1
S17787,138,5,2026-06-10,47,18,0.0028517077190892,0.0096498062029614,0.3831705269806416,val,1
S18289,138,5,2026-06-10,61,23,0.0027343282515331,0.0,0.3482042084354,val,1
S23754,138,5,2026-06-10,27,24,0.0024877033023781,0.0,0.3110910724532653,val,1
S24326,138,5,2026-06-10,15,18,0.0026241886155757,0.0,0.4042615997137944,val,1
S24611,138,5,2026-06-10,22,19,0.0025241825956174,0.0061334550974318,0.3784511915003419,val,1
S24615,138,5,2026-06-10,61,24,0.002861402822741,0.0020750092895285,0.3720642896447884,val,1
