ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S11146,247,1,2026-06-02,28,27,0.0034717820092451,0.0,0.4845452678992996,val,4
S14565,247,1,2026-06-02,45,25,0.0035117359975162,0.0,0.5105722764888291,val,4
S15171,247,1,2026-06-02,58,18,0.0034463685327543,0.0,0.4573855290258504,val,4
S17394,247,1,2026-06-02,50,29,0.0033893024867159,0.0,0.4242917702959258,val,4
S21558,247,1,2026-06-02,30,30,0.0034825885673859,0.0,0.4675942617450648,val,4
S24750,247,1,2026-06-02,51,24,0.0035185723539362,0.0,0.4460078899254163,val,4
S25675,247,1,2026-06-02,40,26,0.00351573134859,0.0,0.4999786758312644,val,4
S26249,247,1,2026-06-02,35,15,0.0034789376487108,0.0,0.4886793162598981,val,4
S33030,247,1,2026-06-02,62,17,0.003532579802183,0.0,0.4224162003056671,val,4
S33884,247,1,2026-06-02,48,20,0.0035190209770785,0.0,0.4699035462715505,val,4
S34678,247,1,2026-06-02,21,21,0.0034342600578444,0.0,0.481526667360359,val,4
S36459,247,1,2026-06-02,35,12,0.003462097941098,0.0,0.3182695537240608,val,4
S39307,247,1,2026-06-02,49,19,0.0035403751810221,0.0,0.4590494199764205,val,4
S40165,247,1,2026-06-02,58,19,0.0034106316536444,0.005012152200002,0.4565080036043062,val,4
S01599,247,2,2026-06-02,39,23,0.0035499181861981,0.0014333382360999,0.4826657958764754,val,1
S06550,247,2,2026-06-02,44,31,0.0034895553837039,0.0030203585536311,0.4474551844276275,val,1
S06552,247,2,2026-06-02,56,21,0.0035764480503321,0.0045784087035825,0.497099968201151,val,1
S16991,247,2,2026-06-02,16,17,0.0036421373150974,0.0026060920679366,0.5191900834276645,val,1
S17204,247,2,2026-06-02,33,16,0.0035698588028894,0.0,0.4440520918560029,val,1
S17496,247,2,2026-06-02,55,25,0.0035620057095192,0.0202169242318345,0.4596188545845978,val,1
S21845,247,2,2026-06-02,62,22,0.0035643681798759,0.0,0.5193983147428339,val,1
S23996,247,2,2026-06-02,59,27,0.0035312447881512,0.0,0.4496218761897674,val,1
S25071,247,2,2026-06-02,52,13,0.0036153660387807,0.0,0.4991714415750057,val,1
S26877,247,2,2026-06-02,35,24,0.0035307290410645,0.016907842779904,0.4991897287433184,val,1
S29678,247,2,2026-06-02,27,24,0.0035939885355505,0.0023589495317698,0.4899406306705128,val,1
S31487,247,2,2026-06-02,61,19,0.0035638086896202,0.0,0.5176410644272743,val,1
S32275,247,2,2026-06-02,24,15,0.0035998053817206,0.0,0.5120551499851845,val,1
S32278,247,2,2026-06-02,19,27,0.0035601798484416,0.0108010605467901,0.4306920366152368,val,1
S35905,247,2,2026-06-02,43,24,0.0035706198917329,0.0,0.4968387958901307,val,1
S39431,247,2,2026-06-02,27,13,0.0035857365865825,0.0,0.4417220227510194,val,1
S40315,247,2,2026-06-02,19,19,0.0035836779117832,0.0,0.4713711425627114,val,1
S40657,247,2,2026-06-02,20,29,0.0035556728383156,0.0042521153632264,0.480820147136466,val,1
S41017,247,2,2026-06-02,62,19,0.0035633442704038,0.0,0.4753300950254003,val,1
S41463,247,2,2026-06-02,58,20,0.0035340599041118,0.0,0.4667719333683973,val,1
S43405,247,2,2026-06-02,35,31,0.0035266367452911,0.0081755186807311,0.446105347948831,val,1
S01599,247,2,2026-06-02,41,23,0.0035464209108001,0.0014333382360999,0.4826657958764754,val,2
S06550,247,2,2026-06-02,45,31,0.0035345874182237,0.0030203585536311,0.4474551844276275,val,2
S06552,247,2,2026-06-02,57,21,0.0035483124766972,0.0045784087035825,0.497099968201151,val,2
S16991,247,2,2026-06-02,14,18,0.0036248559952114,0.0026060920679366,0.5191900834276645,val,2
S17204,247,2,2026-06-02,31,16,0.0035765228781473,0.0,0.4440520918560029,val,2
S17496,247,2,2026-06-02,56,25,0.0035554750688447,0.0202169242318345,0.4596188545845978,val,2
S21845,247,2,2026-06-02,60,22,0.0035521481016357,0.0,0.5193983147428339,val,2
S23996,247,2,2026-06-02,60,27,0.0035231289965446,0.0,0.4496218761897674,val,2
S25071,247,2,2026-06-02,55,14,0.0035791582274221,0.0,0.4991714415750057,val,2
S26877,247,2,2026-06-02,33,24,0.0035312767165931,0.016907842779904,0.4991897287433184,val,2
S29678,247,2,2026-06-02,25,24,0.0035898073989884,0.0023589495317698,0.4899406306705128,val,2
S31487,247,2,2026-06-02,63,19,0.0035892783079211,0.0,0.5176410644272743,val,2
S32275,247,2,2026-06-02,26,15,0.003590181078383,0.0,0.5120551499851845,val,2
S32278,247,2,2026-06-02,20,27,0.0035329162734774,0.0108010605467901,0.4306920366152368,val,2
S35905,247,2,2026-06-02,41,24,0.0035598006208443,0.0,0.4968387958901307,val,2
S39431,247,2,2026-06-02,29,13,0.0036076926709196,0.0,0.4417220227510194,val,2
S40315,247,2,2026-06-02,21,19,0.0036172441666648,0.0,0.4713711425627114,val,2
S40657,247,2,2026-06-02,21,29,0.0035465233542538,0.0042521153632264,0.480820147136466,val,2
S41017,247,2,2026-06-02,63,20,0.0036424382616771,0.0,0.4753300950254003,val,2
S41463,247,2,2026-06-02,56,20,0.0035294217677598,0.0,0.4667719333683973,val,2
S43405,247,2,2026-06-02,36,31,0.0035431824717166,0.0081755186807311,0.446105347948831,val,2
S01599,247,2,2026-06-02,35,23,0.0035575487269651,0.0014333382360999,0.4826657958764754,val,3
S06550,247,2,2026-06-02,41,31,0.0034257945937332,0.0030203585536311,0.4474551844276275,val,3
S06552,247,2,2026-06-02,53,21,0.0035842670651863,0.0045784087035825,0.497099968201151,val,3
S16991,247,2,2026-06-02,20,14,0.0034779306785767,0.0026060920679366,0.5191900834276645,val,3
S17204,247,2,2026-06-02,37,16,0.0035511313279937,0.0,0.4440520918560029,val,3
S17496,247,2,2026-06-02,53,25,0.0034799178727049,0.0202169242318345,0.4596188545845978,val,3
S21845,247,2,2026-06-02,66,22,0.0035560254130465,0.0,0.5193983147428339,val,3
S23996,247,2,2026-06-02,57,27,0.0035265909865592,0.0,0.4496218761897674,val,3
S25071,247,2,2026-06-02,48,13,0.0035625520537633,0.0,0.4991714415750057,val,3
S26877,247,2,2026-06-02,39,24,0.0035795871471577,0.016907842779904,0.4991897287433184,val,3
S29678,247,2,2026-06-02,32,24,0.0035888667172593,0.0023589495317698,0.4899406306705128,val,3
S31487,247,2,2026-06-02,57,19,0.0035879321751746,0.0,0.5176410644272743,val,3
S32275,247,2,2026-06-02,20,15,0.0036231398179116,0.0,0.5120551499851845,val,3
S32278,247,2,2026-06-02,18,26,0.0035620878706976,0.0108010605467901,0.4306920366152368,val,3
S35905,247,2,2026-06-02,47,24,0.0035713586918338,0.0,0.4968387958901307,val,3
S39431,247,2,2026-06-02,36,12,0.0036011193964587,0.0,0.4417220227510194,val,3
S40315,247,2,2026-06-02,15,19,0.0035796815616286,0.0,0.4713711425627114,val,3
S40657,247,2,2026-06-02,17,27,0.0035750048204886,0.0042521153632264,0.480820147136466,val,3
S41017,247,2,2026-06-02,58,19,0.0035184845998581,0.0,0.4753300950254003,val,3
S41463,247,2,2026-06-02,62,20,0.0035223575047482,0.0,0.4667719333683973,val,3
S43405,247,2,2026-06-02,33,31,0.0035058061331622,0.0081755186807311,0.446105347948831,val,3
S01599,247,2,2026-06-02,37,23,0.0035623585271227,0.0014333382360999,0.4826657958764754,val,4
S06550,247,2,2026-06-02,43,31,0.0035435861420667,0.0030203585536311,0.4474551844276275,val,4
S06552,247,2,2026-06-02,55,21,0.0035668643549734,0.0045784087035825,0.497099968201151,val,4
S16991,247,2,2026-06-02,19,15,0.0036397383937932,0.0026060920679366,0.5191900834276645,val,4
S17204,247,2,2026-06-02,35,16,0.0035488753262692,0.0,0.4440520918560029,val,4
S17496,247,2,2026-06-02,54,25,0.0034181084521658,0.0202169242318345,0.4596188545845978,val,4
S21845,247,2,2026-06-02,64,22,0.0035696602751074,0.0,0.5193983147428339,val,4
S23996,247,2,2026-06-02,58,27,0.0035280517520738,0.0,0.4496218761897674,val,4
S25071,247,2,2026-06-02,50,13,0.0035789561176007,0.0,0.4991714415750057,val,4
S26877,247,2,2026-06-02,37,24,0.0035955505946883,0.016907842779904,0.4991897287433184,val,4
S29678,247,2,2026-06-02,30,24,0.0035931067649357,0.0023589495317698,0.4899406306705128,val,4
S31487,247,2,2026-06-02,59,19,0.0035694657609267,0.0,0.5176410644272743,val,4
S32275,247,2,2026-06-02,22,15,0.0035630821645085,0.0,0.5120551499851845,val,4
S32278,247,2,2026-06-02,18,27,0.0035902834790509,0.0108010605467901,0.4306920366152368,val,4
S35905,247,2,2026-06-02,45,24,0.0035660604480324,0.0,0.4968387958901307,val,4
S39431,247,2,2026-06-02,34,12,0.0036106080207969,0.0,0.4417220227510194,val,4
S40315,247,2,2026-06-02,17,19,0.0036063402200482,0.0,0.4713711425627114,val,4
S40657,247,2,2026-06-02,18,28,0.003516798016266,0.0042521153632264,0.480820147136466,val,4
S41017,247,2,2026-06-02,60,19,0.0036035285582907,0.0,0.4753300950254003,val,4
S41463,247,2,2026-06-02,60,20,0.003579157001913,0.0,0.4667719333683973,val,4
S43405,247,2,2026-06-02,34,31,0.0035456508941288,0.0081755186807311,0.446105347948831,val,4
S07885,247,3,2026-06-02,31,21,0.0035126262644984,0.0,0.4469201780170193,val,1
S08584,247,3,2026-06-02,16,24,0.003516815452319,0.0113120112164167,0.4971074299323106,val,1
S08587,247,3,2026-06-02,58,21,0.0034588140702531,0.0181249601123236,0.4275589739499904,val,1
S11335,247,3,2026-06-02,55,15,0.0034507745815724,0.0006913032108739,0.4432071324321258,val,1
S14115,247,3,2026-06-02,31,15,0.0035086551471277,0.0,0.4744198440755691,val,1
S16392,247,3,2026-06-02,30,26,0.0035203506837381,0.0,0.4969973146296207,val,1
S20720,247,3,2026-06-02,23,18,0.0035170123213966,0.0,0.4217413395792613,val,1
S21559,247,3,2026-06-02,61,25,0.0035066906503693,0.0,0.4466942926605715,val,1
S23443,247,3,2026-06-02,60,25,0.003486145302576,0.0,0.4796957239101778,val,1
S23986,247,3,2026-06-02,39,16,0.0030755032007678,0.0,0.4516615346974024,val,1
S26888,247,3,2026-06-02,56,23,0.0031593693757204,0.0036842924601733,0.4377522670462626,val,1
S30997,247,3,2026-06-02,47,19,0.0034855767333861,0.0,0.4505575283457816,val,1
S31462,247,3,2026-06-02,59,22,0.0035215096750078,0.00803941740914,0.4281988938113546,val,1
S31467,247,3,2026-06-02,29,14,0.0032119721711869,0.0064246126003845,0.3801823701948317,val,1
S31942,247,3,2026-06-02,28,17,0.0032103329997785,0.0,0.4379276172857484,val,1
S31944,247,3,2026-06-02,49,30,0.0031566282367944,0.0,0.4257215532777559,val,1
S33883,247,3,2026-06-02,49,22,0.0034996013257502,0.0,0.4879486350043547,val,1
S36456,247,3,2026-06-02,31,18,0.0035073665436749,0.0,0.4207328244943945,val,1
S38145,247,3,2026-06-02,36,30,0.0035004853494959,0.0164671774694553,0.4878913713372252,val,1
S41481,247,3,2026-06-02,63,23,0.0035186073258716,0.0,0.4380534356610599,val,1
S41781,247,3,2026-06-02,22,21,0.0035049604843772,0.0055535069781994,0.4504025897527555,val,1
S41811,247,3,2026-06-02,44,25,0.0034985536572866,0.0008430187194257,0.425678730191451,val,1
S43607,247,3,2026-06-02,26,30,0.0025860768761848,0.0103802943393503,0.4326522873936313,val,1
S07885,247,3,2026-06-02,33,21,0.0035246438321744,0.0,0.4469201780170193,val,2
S08584,247,3,2026-06-02,14,24,0.0032130193359566,0.0113120112164167,0.4971074299323106,val,2
S08587,247,3,2026-06-02,60,21,0.0034827420287007,0.0181249601123236,0.4275589739499904,val,2
S11335,247,3,2026-06-02,57,15,0.003137682831607,0.0006913032108739,0.4432071324321258,val,2
S14115,247,3,2026-06-02,33,15,0.0033207555067671,0.0,0.4744198440755691,val,2
S16392,247,3,2026-06-02,28,26,0.0032860630106338,0.0,0.4969973146296207,val,2
S20720,247,3,2026-06-02,21,18,0.0032586963358953,0.0,0.4217413395792613,val,2
S21559,247,3,2026-06-02,63,25,0.003516942378884,0.0,0.4466942926605715,val,2
S23443,247,3,2026-06-02,62,25,0.0035065479593946,0.0,0.4796957239101778,val,2
S23986,247,3,2026-06-02,37,16,0.0034463447007973,0.0,0.4516615346974024,val,2
S26888,247,3,2026-06-02,58,23,0.0029204326281971,0.0036842924601733,0.4377522670462626,val,2
S30997,247,3,2026-06-02,49,19,0.0034286008880696,0.0,0.4505575283457816,val,2
S31462,247,3,2026-06-02,55,22,0.0034867806712255,0.00803941740914,0.4281988938113546,val,2
S31467,247,3,2026-06-02,27,14,0.0031661341491716,0.0064246126003845,0.3801823701948317,val,2
S31942,247,3,2026-06-02,30,17,0.0034905124412534,0.0,0.4379276172857484,val,2
S31944,247,3,2026-06-02,44,30,0.0034944867100848,0.0,0.4257215532777559,val,2
S33883,247,3,2026-06-02,47,22,0.003468663197679,0.0,0.4879486350043547,val,2
S36456,247,3,2026-06-02,29,18,0.0035103782272683,0.0,0.4207328244943945,val,2
S38145,247,3,2026-06-02,34,30,0.003531927808923,0.0164671774694553,0.4878913713372252,val,2
S41481,247,3,2026-06-02,65,23,0.0035381514774042,0.0,0.4380534356610599,val,2
S41781,247,3,2026-06-02,24,21,0.0035104440939066,0.0055535069781994,0.4504025897527555,val,2
S41811,247,3,2026-06-02,46,25,0.0035370592398245,0.0008430187194257,0.425678730191451,val,2
S43607,247,3,2026-06-02,28,31,0.0027179994643518,0.0103802943393503,0.4326522873936313,val,2
S07885,247,3,2026-06-02,27,21,0.0035582830284726,0.0,0.4469201780170193,val,3
S08584,247,3,2026-06-02,21,24,0.0035148700744656,0.0113120112164167,0.4971074299323106,val,3
S08587,247,3,2026-06-02,53,21,0.003470749379403,0.0181249601123236,0.4275589739499904,val,3
S11335,247,3,2026-06-02,50,15,0.0031819537416718,0.0006913032108739,0.4432071324321258,val,3
S14115,247,3,2026-06-02,27,15,0.0035296954117925,0.0,0.4744198440755691,val,3
S16392,247,3,2026-06-02,34,26,0.0034817563233899,0.0,0.4969973146296207,val,3
S20720,247,3,2026-06-02,27,18,0.003511194639814,0.0,0.4217413395792613,val,3
S21559,247,3,2026-06-02,57,25,0.0035003236700197,0.0,0.4466942926605715,val,3
S23443,247,3,2026-06-02,56,25,0.0035139110245996,0.0,0.4796957239101778,val,3
S23986,247,3,2026-06-02,43,16,0.0031777772790113,0.0,0.4516615346974024,val,3
S26888,247,3,2026-06-02,52,23,0.0035187739810432,0.0036842924601733,0.4377522670462626,val,3
S30997,247,3,2026-06-02,43,19,0.003161327115096,0.0,0.4505575283457816,val,3
S31462,247,3,2026-06-02,63,22,0.0034856757129879,0.00803941740914,0.4281988938113546,val,3
S31467,247,3,2026-06-02,33,14,0.0032592570169992,0.0064246126003845,0.3801823701948317,val,3
S31942,247,3,2026-06-02,24,17,0.0034760358318323,0.0,0.4379276172857484,val,3
S31944,247,3,2026-06-02,56,29,0.0034758392786773,0.0,0.4257215532777559,val,3
S33883,247,3,2026-06-02,53,22,0.0034631855415338,0.0,0.4879486350043547,val,3
S36456,247,3,2026-06-02,35,18,0.0035212510366123,0.0,0.4207328244943945,val,3
S38145,247,3,2026-06-02,40,30,0.0034863805395688,0.0164671774694553,0.4878913713372252,val,3
S41481,247,3,2026-06-02,59,23,0.0034825242260457,0.0,0.4380534356610599,val,3
S41781,247,3,2026-06-02,18,21,0.0031933700782786,0.0055535069781994,0.4504025897527555,val,3
S41811,247,3,2026-06-02,40,25,0.0035023360118548,0.0008430187194257,0.425678730191451,val,3
S43607,247,3,2026-06-02,21,29,0.0035522271980429,0.0103802943393503,0.4326522873936313,val,3
S07885,247,3,2026-06-02,29,21,0.0035324022374019,0.0,0.4469201780170193,val,4
S08584,247,3,2026-06-02,19,24,0.0034836234392819,0.0113120112164167,0.4971074299323106,val,4
S08587,247,3,2026-06-02,55,21,0.0034344375114654,0.0181249601123236,0.4275589739499904,val,4
S11335,247,3,2026-06-02,53,15,0.0032318653529368,0.0006913032108739,0.4432071324321258,val,4
S14115,247,3,2026-06-02,29,15,0.0032594444749605,0.0,0.4744198440755691,val,4
S16392,247,3,2026-06-02,32,26,0.0034563989617082,0.0,0.4969973146296207,val,4
S20720,247,3,2026-06-02,25,18,0.0033968334979512,0.0,0.4217413395792613,val,4
S21559,247,3,2026-06-02,59,25,0.0035033109506676,0.0,0.4466942926605715,val,4
S23443,247,3,2026-06-02,58,25,0.0035264737610112,0.0,0.4796957239101778,val,4
S23986,247,3,2026-06-02,41,16,0.0031830915419634,0.0,0.4516615346974024,val,4
S26888,247,3,2026-06-02,54,23,0.0034045667621972,0.0036842924601733,0.4377522670462626,val,4
S30997,247,3,2026-06-02,45,19,0.0029401482940167,0.0,0.4505575283457816,val,4
S31462,247,3,2026-06-02,61,22,0.0035178858926166,0.00803941740914,0.4281988938113546,val,4
S31467,247,3,2026-06-02,31,14,0.0035010549538671,0.0064246126003845,0.3801823701948317,val,4
S31942,247,3,2026-06-02,26,17,0.0035142934288784,0.0,0.4379276172857484,val,4
S31944,247,3,2026-06-02,51,30,0.0035041678046101,0.0,0.4257215532777559,val,4
S33883,247,3,2026-06-02,51,22,0.003528709025986,0.0,0.4879486350043547,val,4
S36456,247,3,2026-06-02,33,18,0.0034034579461582,0.0,0.4207328244943945,val,4
S38145,247,3,2026-06-02,38,30,0.0034951051605318,0.0164671774694553,0.4878913713372252,val,4
S41481,247,3,2026-06-02,61,23,0.003421993756909,0.0,0.4380534356610599,val,4
S41781,247,3,2026-06-02,20,21,0.0034829000116486,0.0055535069781994,0.4504025897527555,val,4
S41811,247,3,2026-06-02,42,25,0.0035294011197186,0.0008430187194257,0.425678730191451,val,4
S43607,247,3,2026-06-02,25,30,0.00285157499241,0.0103802943393503,0.4326522873936313,val,4
S01580,247,4,2026-06-02,23,25,0.0035222086520406,0.0043674645857499,0.4992982353372538,val,1
S03269,247,4,2026-06-02,56,28,0.0029196842677932,0.0057569123489824,0.4375905540369236,val,1
S11329,247,4,2026-06-02,43,14,0.0034434278253055,0.0,0.488618056644007,val,1
S12042,247,4,2026-06-02,54,27,0.0033818184711035,0.0,0.4729174631786181,val,1
S12556,247,4,2026-06-02,23,29,0.0034812906636661,0.0,0.4953850011449134,val,1
S14114,247,4,2026-06-02,19,21,0.0035264666778673,0.0,0.4501822748796441,val,1
S17185,247,4,2026-06-02,40,20,0.0035617540763229,0.0026422537307878,0.4576202632465202,val,1
S17473,247,4,2026-06-02,36,13,0.0034701886048908,0.0003559990860063,0.4306227094252241,val,1
S18680,247,4,2026-06-02,31,23,0.0035474067823904,0.0118899262942011,0.4540177391360609,val,1
S28198,247,4,2026-06-02,27,21,0.0035626698510961,0.0118087037512236,0.5157988484417054,val,1
S28783,247,4,2026-06-02,51,12,0.0034409750764445,0.0,0.4700472001824788,val,1
S28933,247,4,2026-06-02,36,19,0.0035772283431905,0.0,0.4663993085390199,val,1
S31453,247,4,2026-06-02,32,20,0.0035630290171514,0.0126662525286312,0.4945469146201546,val,1
S31463,247,4,2026-06-02,34,22,0.0035691072909161,0.0,0.4798277986439617,val,1
S31936,247,4,2026-06-02,49,20,0.0035288333296891,0.002210008626593,0.5029130988312261,val,1
S32823,247,4,2026-06-02,50,26,0.0035088997899596,0.0,0.4767893188123368,val,1
S33031,247,4,2026-06-02,35,14,0.003474314681974,0.0,0.4485007767315161,val,1
S33294,247,4,2026-06-02,40,16,0.0034755342288437,0.0,0.5132741526563435,val,1
S40297,247,4,2026-06-02,44,22,0.0034998070762554,0.0,0.4597900557396745,val,1
S43418,247,4,2026-06-02,59,21,0.0034857269586622,0.0,0.4728115983427375,val,1
S01580,247,4,2026-06-02,25,25,0.0035662238305291,0.0043674645857499,0.4992982353372538,val,2
S03269,247,4,2026-06-02,55,28,0.0031023048171652,0.0057569123489824,0.4375905540369236,val,2
S11329,247,4,2026-06-02,40,14,0.0034329547818051,0.0,0.488618056644007,val,2
S12042,247,4,2026-06-02,55,27,0.0033957402802433,0.0,0.4729174631786181,val,2
S12556,247,4,2026-06-02,24,29,0.0034959846747228,0.0,0.4953850011449134,val,2
S14114,247,4,2026-06-02,21,21,0.0035428629643963,0.0,0.4501822748796441,val,2
S17185,247,4,2026-06-02,38,20,0.0034557050430914,0.0026422537307878,0.4576202632465202,val,2
S17473,247,4,2026-06-02,38,13,0.0034290186820147,0.0003559990860063,0.4306227094252241,val,2
S18680,247,4,2026-06-02,33,23,0.0035490846170128,0.0118899262942011,0.4540177391360609,val,2
S28198,247,4,2026-06-02,29,21,0.0036194193258054,0.0118087037512236,0.5157988484417054,val,2
S28783,247,4,2026-06-02,54,13,0.0034418811575298,0.0,0.4700472001824788,val,2
S28933,247,4,2026-06-02,38,19,0.0035435607173209,0.0,0.4663993085390199,val,2
S31453,247,4,2026-06-02,30,20,0.0035725156163482,0.0126662525286312,0.4945469146201546,val,2
S31463,247,4,2026-06-02,31,22,0.003563749428489,0.0,0.4798277986439617,val,2
S31936,247,4,2026-06-02,47,20,0.0035745656832539,0.002210008626593,0.5029130988312261,val,2
S32823,247,4,2026-06-02,49,26,0.0034465354204643,0.0,0.4767893188123368,val,2
S33031,247,4,2026-06-02,33,14,0.003421490861617,0.0,0.4485007767315161,val,2
S33294,247,4,2026-06-02,38,16,0.003454763960867,0.0,0.5132741526563435,val,2
S40297,247,4,2026-06-02,42,22,0.003529606134323,0.0,0.4597900557396745,val,2
S43418,247,4,2026-06-02,61,21,0.0033524704378648,0.0,0.4728115983427375,val,2
S01580,247,4,2026-06-02,19,25,0.003469070275182,0.0043674645857499,0.4992982353372538,val,3
S03269,247,4,2026-06-02,61,27,0.0034285856193001,0.0057569123489824,0.4375905540369236,val,3
S11329,247,4,2026-06-02,47,14,0.0034421353706617,0.0,0.488618056644007,val,3
S12042,247,4,2026-06-02,52,27,0.0034271416253391,0.0,0.4729174631786181,val,3
S12556,247,4,2026-06-02,21,28,0.0034876487689454,0.0,0.4953850011449134,val,3
S14114,247,4,2026-06-02,14,21,0.003504473180572,0.0,0.4501822748796441,val,3
S17185,247,4,2026-06-02,45,20,0.0035810765047255,0.0026422537307878,0.4576202632465202,val,3
S17473,247,4,2026-06-02,32,13,0.0033954419463311,0.0003559990860063,0.4306227094252241,val,3
S18680,247,4,2026-06-02,27,23,0.0035874667302614,0.0118899262942011,0.4540177391360609,val,3
S28198,247,4,2026-06-02,23,21,0.0035559883328307,0.0118087037512236,0.5157988484417054,val,3
S28783,247,4,2026-06-02,41,11,0.0034245563172595,0.0,0.4700472001824788,val,3
S28933,247,4,2026-06-02,32,19,0.0035509243672749,0.0,0.4663993085390199,val,3
S31453,247,4,2026-06-02,36,20,0.0034907781940712,0.0126662525286312,0.4945469146201546,val,3
S31463,247,4,2026-06-02,38,22,0.003539604044177,0.0,0.4798277986439617,val,3
S31936,247,4,2026-06-02,53,20,0.0035178691657534,0.002210008626593,0.5029130988312261,val,3
S32823,247,4,2026-06-02,52,26,0.0033844195339724,0.0,0.4767893188123368,val,3
S33031,247,4,2026-06-02,39,14,0.0034250230593869,0.0,0.4485007767315161,val,3
S33294,247,4,2026-06-02,44,16,0.003397527033844,0.0,0.5132741526563435,val,3
