ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S14326,35,11,2026-06-08,32,12,0.0031199672832708,0.0055406911928651,0.4251632944792711,val,1
S14574,35,1,2026-06-07,36,13,0.003361331619798,0.0,0.4463655770159618,val,1
S14749,35,10,2026-06-08,61,16,0.0028292717929178,0.0,0.3504575265755986,val,1
S14750,35,23,2026-06-07,19,17,0.0033000768523081,0.0,0.4761317755695287,val,1
S15637,35,21,2026-06-08,48,29,0.0030620590539069,0.0,0.4784401902603627,val,1
S15640,35,21,2026-06-08,28,18,0.0032868612273276,0.0050241096610495,0.4552601732164048,val,1
S15643,35,11,2026-06-08,42,17,0.0032441348586881,0.0,0.3918246904700216,val,1
S16060,35,4,2026-06-08,35,31,0.0028582567392563,0.0112985359643539,0.3100271486654409,val,1
S16210,35,11,2026-06-08,35,25,0.0031582546516061,0.0,0.4358780170394691,val,1
S17001,35,4,2026-06-08,42,12,0.002498316262561,0.0,0.272861303619441,val,1
S17003,35,4,2026-06-08,15,22,0.0029571789566071,0.0,0.327428570987546,val,1
S17005,35,23,2026-06-07,42,28,0.0031841779509654,0.0,0.4397634263205739,val,1
S17010,35,23,2026-06-07,23,15,0.0034141233460065,0.0,0.4379687084294201,val,1
S17358,35,17,2026-06-08,21,21,0.0028136483241706,0.0199487410146256,0.3841653804092628,val,1
S17362,35,23,2026-06-07,31,24,0.003438574643812,0.0086578147416778,0.4565169395275621,val,1
S17369,35,17,2026-06-08,24,14,0.0029465491533066,0.0042315107064883,0.4210503368106825,val,1
S17376,35,10,2026-06-08,17,18,0.0033114639399611,0.0315034322297748,0.4762176428176426,val,1
S17377,35,10,2026-06-08,46,21,0.0032895879308107,0.032886861256787,0.4326775598794378,val,1
S17380,35,17,2026-06-08,50,27,0.0028586605168419,0.0202594327500615,0.3953720716670141,val,1
S17382,35,10,2026-06-08,36,26,0.0033815665630456,0.0281219940021501,0.4271588288419905,val,1
S17963,35,23,2026-06-07,45,15,0.003278224528638,0.0,0.4773136633042837,val,1
S18348,35,21,2026-06-08,49,13,0.0030973821790885,0.0,0.4866937469315429,val,1
S18349,35,24,2026-06-08,49,13,0.0022879055397738,0.0,0.3643992313396362,val,1
S18543,35,3,2026-06-08,39,16,0.0033146293655786,0.0033401660002016,0.4417636592940841,val,1
S18852,35,22,2026-06-08,18,18,0.0022371536555406,0.0116663679120466,0.4216586053641073,val,1
S18855,35,22,2026-06-08,29,25,0.0031269379736924,0.0032668568498823,0.4075929548752308,val,1
S18858,35,5,2026-06-07,44,17,0.0033329844002975,0.007537252964855,0.4714780812732049,val,1
S18937,35,11,2026-06-08,42,31,0.0026490060981722,0.0,0.3454418143858815,val,1
S19107,35,4,2026-06-08,63,18,0.002688744128431,0.0121320657577048,0.3205096939998215,val,1
S19110,35,23,2026-06-07,48,13,0.0033688476497183,0.0075554223565794,0.4926835829831654,val,1
S19111,35,17,2026-06-08,39,28,0.0028361215037415,0.0041963237839526,0.4406791939857519,val,1
S19117,35,10,2026-06-08,24,23,0.0034119079918804,0.0055143917858862,0.4182931723957598,val,1
S19173,35,11,2026-06-08,26,21,0.0032997803877724,0.0,0.4590495264840629,val,1
S19177,35,24,2026-06-08,55,21,0.0033203794590311,0.0029461803394331,0.4328321311872675,val,1
S19179,35,22,2026-06-08,23,14,0.0028727183145755,0.0,0.3444754294513336,val,1
S19480,35,4,2026-06-08,40,17,0.0027853723781325,0.0,0.3358271171793258,val,1
S19495,35,23,2026-06-07,15,24,0.0032723047054539,0.0068650912870664,0.4303621717118472,val,1
S19702,35,17,2026-06-08,46,19,0.0024075417066991,0.0,0.3422443734112438,val,1
S19704,35,23,2026-06-07,61,18,0.0031937096277308,0.0,0.4470079027615721,val,1
S19705,35,10,2026-06-08,52,15,0.0031463182579944,0.0,0.4540442427781966,val,1
S19959,35,21,2026-06-08,53,23,0.0031435982253553,0.0038117589311735,0.4648019879823312,val,1
S20028,35,4,2026-06-08,35,12,0.0026564998237978,0.0,0.2833350072314103,val,1
S20110,35,1,2026-06-07,28,30,0.0032404255477201,0.0097698099113443,0.4503555284913081,val,1
S20123,35,3,2026-06-08,32,26,0.0033392746288904,0.0,0.4691220951723651,val,1
S20944,35,21,2026-06-08,23,15,0.0032753340566858,0.0,0.4609935357307622,val,1
S21279,35,21,2026-06-08,21,14,0.0033262709915884,0.0,0.432585129691222,val,1
S21324,35,16,2026-06-08,45,31,0.0026788696904373,0.0,0.3790018459480678,val,1
S21428,35,22,2026-06-08,58,24,0.0020706008320766,0.0,0.3881897386405071,val,1
S22563,35,4,2026-06-08,60,19,0.0029474647436159,0.0,0.3625289424322444,val,1
S22684,35,11,2026-06-08,30,26,0.0031710139603057,0.0095705757750818,0.4141704202378296,val,1
S22686,35,5,2026-06-07,23,19,0.0034072771175899,0.0016095706300319,0.4728932887038012,val,1
S22693,35,16,2026-06-08,16,19,0.0029179243736362,0.0,0.436029632698109,val,1
S22697,35,5,2026-06-07,61,23,0.0032574956780417,0.0095721425613666,0.4618728312649846,val,1
S22844,35,1,2026-06-07,49,29,0.0031254507515901,0.0,0.4629560615552118,val,1
S22853,35,1,2026-06-07,24,16,0.0034061886974195,0.0,0.4654513735970793,val,1
S22856,35,3,2026-06-08,34,15,0.0033544239574621,0.0,0.4323851527729458,val,1
S22859,35,5,2026-06-07,31,27,0.0033468781648279,0.001607633834708,0.4341198976543807,val,1
S23032,35,1,2026-06-07,37,13,0.0030461242075098,0.0,0.3953113391812261,val,1
S23033,35,3,2026-06-08,60,23,0.0033124407489145,0.0,0.4697857819070667,val,1
S23406,35,4,2026-06-08,45,15,0.0030002244620648,0.0,0.4117503927633071,val,1
S23882,35,1,2026-06-07,47,21,0.0032228599170354,0.0,0.4617387425132421,val,1
S23896,35,3,2026-06-08,43,12,0.0031971990556386,0.0,0.372950683743815,val,1
S23945,35,4,2026-06-08,21,27,0.0030928699684317,0.0033874507558718,0.3874439200139039,val,1
S24130,35,22,2026-06-08,56,20,0.0031781181558276,0.0,0.4549963058228349,val,1
S24135,35,24,2026-06-08,20,15,0.00317597769839,0.0,0.4156737276137227,val,1
S24355,35,22,2026-06-08,27,22,0.0032752667034697,0.0,0.4469895521984963,val,1
S24356,35,22,2026-06-08,36,31,0.0024177535460783,0.0,0.3927200676134593,val,1
S24359,35,21,2026-06-08,36,31,0.0032284438184147,0.0,0.4450241688532698,val,1
S24362,35,24,2026-06-08,40,14,0.0031866961156048,0.0,0.4527646424844087,val,1
S24365,35,22,2026-06-08,19,18,0.0022146268465978,0.0,0.4204583492228745,val,1
S24594,35,17,2026-06-08,58,21,0.0029763345297199,0.0,0.4243620734833125,val,1
S24595,35,23,2026-06-07,43,27,0.0029546411462789,0.0020698501545099,0.4510917084587253,val,1
S24598,35,10,2026-06-08,50,25,0.0033833251615941,0.0,0.4365159253622763,val,1
S24601,35,10,2026-06-08,34,25,0.0033193462834709,0.0020730099938268,0.4857222450538321,val,1
S24898,35,11,2026-06-08,26,12,0.0029373354376211,0.0020701087952549,0.2586301370286457,val,1
S24901,35,3,2026-06-08,62,27,0.0025308591073246,0.0,0.3176953066323325,val,1
S25365,35,11,2026-06-08,31,15,0.0031266992545167,0.0,0.438410422039474,val,1
S25419,35,4,2026-06-08,35,14,0.0029147632539825,0.0,0.4542167148320959,val,1
S25422,35,23,2026-06-07,45,17,0.0034722610724423,0.0030395322667449,0.462647770690024,val,1
S25425,35,17,2026-06-08,53,28,0.0026750242840754,0.0,0.3678747364427817,val,1
S26493,35,23,2026-06-07,20,21,0.0034105896061587,0.0,0.440815266860822,val,1
S26652,35,21,2026-06-08,38,27,0.0032886263733669,0.0,0.4336014544687789,val,1
S26655,35,22,2026-06-08,41,15,0.0018859927279314,0.0,0.3405405891846927,val,1
S26725,35,10,2026-06-08,39,20,0.0031985348972002,0.0126794124100067,0.3796381952753746,val,1
S27110,35,3,2026-06-08,49,26,0.0033275717109974,0.0036459670615852,0.5298707371116055,val,1
S27256,35,22,2026-06-08,24,24,0.0022404417810563,0.0,0.4043747890938403,val,1
S27485,35,22,2026-06-08,28,14,0.002056317844883,0.0,0.3987587273288918,val,1
S27486,35,24,2026-06-08,38,30,0.0032265384099669,0.0,0.3675109967536434,val,1
S27798,35,11,2026-06-08,48,22,0.0031643697974413,0.0023679859731374,0.426273057809418,val,1
S27802,35,16,2026-06-08,49,19,0.0025320407605388,0.0,0.3664336229363094,val,1
S27806,35,22,2026-06-08,36,26,0.0032242720095925,0.0023835215691916,0.4272910512048291,val,1
S27807,35,16,2026-06-08,52,29,0.0028010966304445,0.0,0.4084589915318856,val,1
S27810,35,21,2026-06-08,45,23,0.0028966989279045,0.0023805076181033,0.4444220945008602,val,1
S27811,35,21,2026-06-08,51,14,0.0033025952292013,0.0,0.4472306181754562,val,1
S27893,35,3,2026-06-08,55,14,0.003216226897237,0.0023693745232646,0.3930251973059255,val,1
S28591,35,21,2026-06-08,36,18,0.0030729807369974,0.0,0.4264409424305056,val,1
S29774,35,5,2026-06-07,40,19,0.0030926583572574,0.0,0.4103495333213582,val,1
S29779,35,5,2026-06-07,57,20,0.0032297801492377,0.0,0.4660180554977874,val,1
S29781,35,21,2026-06-08,52,18,0.0029665609694231,0.0,0.4154376744772361,val,1
S30224,35,5,2026-06-07,50,26,0.0032882241964916,0.0,0.4749371417825747,val,1
S30326,35,24,2026-06-08,19,22,0.0033096599741346,0.0,0.4185233150369649,val,1
S30329,35,11,2026-06-08,43,13,0.0031784405296509,0.0,0.3766116776018512,val,1
S30330,35,16,2026-06-08,25,15,0.003029432299295,0.0,0.4709370926096132,val,1
S30464,35,11,2026-06-08,37,28,0.0031168362767373,0.0252905523902988,0.4302977400933959,val,1
S30467,35,21,2026-06-08,34,15,0.003081204540432,0.0077550829341364,0.5011755419543444,val,1
S30469,35,21,2026-06-08,51,25,0.0030686818282876,0.0108785466086623,0.4426019393531915,val,1
S30475,35,22,2026-06-08,38,21,0.0025531543694546,0.0173344934942873,0.3336874665048069,val,1
S30476,35,22,2026-06-08,44,22,0.0025450123141921,0.0107576921828158,0.3850348736682478,val,1
S30797,35,10,2026-06-08,21,24,0.003386348782657,0.0050019373701081,0.4166189740139065,val,1
S30798,35,10,2026-06-08,52,14,0.0030595825093505,0.0,0.4312352856685364,val,1
S31139,35,24,2026-06-08,43,24,0.0032253226290705,0.0,0.3879681191064426,val,1
S31151,35,17,2026-06-08,19,16,0.0031015356938253,0.0015876971044493,0.4161168613668599,val,1
S31162,35,10,2026-06-08,39,17,0.0032540112381003,0.0048303075069004,0.4074364386366801,val,1
S31167,35,10,2026-06-08,49,13,0.0031537565234632,0.0016229419332928,0.4506924661572231,val,1
S31883,35,4,2026-06-08,51,30,0.0030441515405826,0.0,0.4113970320641105,val,1
S32075,35,21,2026-06-08,32,17,0.0033172074943475,0.0022187995267751,0.4480150256038773,val,1
S32343,35,11,2026-06-08,55,19,0.0031739128770193,0.0,0.4226933754335045,val,1
S32345,35,22,2026-06-08,62,26,0.0030095158857961,0.0,0.4419499318671653,val,1
S32349,35,21,2026-06-08,39,29,0.0029971059531436,0.0,0.4108783661260891,val,1
S32427,35,10,2026-06-08,38,29,0.0033073690529845,0.0081202516134302,0.4103248114929164,val,1
S32428,35,10,2026-06-08,36,24,0.0033717104673794,0.0,0.455246794731744,val,1
S32738,35,24,2026-06-08,54,13,0.0023060474531399,0.0,0.3964930091347557,val,1
S32946,35,11,2026-06-08,43,25,0.0032164431957679,0.0,0.444956183864064,val,1
S33489,35,24,2026-06-08,45,16,0.0030920179780204,0.0106192043075082,0.408718685117653,val,1
S33700,35,16,2026-06-08,34,22,0.002813337958818,0.0,0.3871237767830653,val,1
S34547,35,22,2026-06-08,20,26,0.0030128667193032,0.0,0.4094835898330063,val,1
S34919,35,4,2026-06-08,49,13,0.0026498157520372,0.0,0.3034598426990564,val,1
S35147,35,11,2026-06-08,47,14,0.0032018615404879,0.0279652479529771,0.4371105558000401,val,1
S35148,35,11,2026-06-08,59,24,0.0030829401768252,0.0015216412906702,0.3499575796304614,val,1
S35149,35,24,2026-06-08,28,17,0.0031789609255767,0.0200259959706245,0.4388616822586238,val,1
S35169,35,5,2026-06-07,22,21,0.0033194037870527,0.0399664714936741,0.464738872518471,val,1
S35177,35,3,2026-06-08,34,21,0.0032810906963988,0.0028787419922317,0.4316233876694532,val,1
S35237,35,5,2026-06-07,24,25,0.0033503374146972,0.0287008084734781,0.4577047469574219,val,1
S35289,35,3,2026-06-08,53,30,0.0025952386088822,0.0259549678696298,0.2914711058973693,val,1
S35561,35,10,2026-06-08,31,17,0.0031775118066501,0.0,0.3831292675829366,val,1
S35567,35,23,2026-06-07,45,14,0.0033871541901637,0.0020247450735956,0.4626042864188617,val,1
S36309,35,11,2026-06-08,51,24,0.003127803926973,0.0,0.3964132334827375,val,1
S36313,35,5,2026-06-07,28,19,0.0033032718085781,0.0,0.4819487771539348,val,1
S36443,35,23,2026-06-07,43,16,0.0032115353109362,0.0,0.4691958299103413,val,1
S36445,35,10,2026-06-08,51,15,0.0031974297856223,0.0,0.4362073358981873,val,1
S36558,35,1,2026-06-07,25,16,0.0033807731837932,0.0,0.4613214717131743,val,1
S36743,35,3,2026-06-08,23,30,0.00248621185322,0.0,0.2669078904790835,val,1
S36943,35,4,2026-06-08,34,26,0.0029787974643389,0.0,0.3538810814927705,val,1
S36947,35,4,2026-06-08,28,21,0.0027379969722887,0.0,0.3021062532127391,val,1
S37345,35,16,2026-06-08,60,19,0.0031199137837535,0.0,0.4704206930622514,val,1
S37347,35,16,2026-06-08,54,24,0.0032103784010528,0.0,0.4275396085146203,val,1
S37480,35,4,2026-06-08,32,13,0.0029257903660873,0.0,0.3674226474976481,val,1
S37648,35,11,2026-06-08,52,18,0.0030849743104328,0.0,0.4561855272166166,val,1
S37651,35,24,2026-06-08,54,25,0.0033672701222101,0.0,0.4648033652741037,val,1
S38078,35,1,2026-06-07,15,24,0.0031214468319971,0.0040661714173511,0.4143880118664222,val,1
S38186,35,5,2026-06-07,25,30,0.0030791004386584,0.0041257139062292,0.4125014458797728,val,1
S38190,35,11,2026-06-08,57,14,0.0028427257830797,0.0,0.3754161262635256,val,1
S38263,35,24,2026-06-08,45,26,0.0030596274997986,0.0013761747326565,0.4102118106776704,val,1
S38265,35,22,2026-06-08,59,24,0.0024500073314656,0.00835525818084,0.4159998256377741,val,1
S38270,35,11,2026-06-08,20,21,0.0032417004023558,0.0028054845246764,0.5500607665431515,val,1
S38511,35,17,2026-06-08,33,17,0.0029219697649273,0.0027081000525818,0.4779337843163294,val,1
S38523,35,10,2026-06-08,20,16,0.0032954391512052,0.0013968874985595,0.4731830786684691,val,1
S38524,35,17,2026-06-08,43,16,0.0028341356303853,0.0067688117126319,0.3896488631950037,val,1
S38717,35,21,2026-06-08,17,21,0.0034055830607607,0.0,0.4703540583741971,val,1
S38718,35,24,2026-06-08,61,23,0.0032703424628573,0.0,0.4339966114545576,val,1
S38719,35,21,2026-06-08,19,26,0.003139504108989,0.0,0.4584836727815842,val,1
S38721,35,22,2026-06-08,49,20,0.0021228318054721,0.0,0.3936066212190663,val,1
S38779,35,16,2026-06-08,48,17,0.0025061074769233,0.0,0.4116453260371202,val,1
S39358,35,16,2026-06-08,32,16,0.0030820364714624,0.0,0.4074164202614381,val,1
S39471,35,5,2026-06-07,50,31,0.0031343130230032,0.0,0.3827185417005032,val,1
S40183,35,4,2026-06-08,22,23,0.0029525869015541,0.0,0.3736111551039174,val,1
S40185,35,4,2026-06-08,22,15,0.0027107850293168,0.0049814573519093,0.3221123726357692,val,1
S40192,35,17,2026-06-08,32,14,0.0031134545516479,0.0,0.4574729338233871,val,1
S40214,35,23,2026-06-07,56,26,0.003371903857261,0.0084158834984336,0.4159878098119597,val,1
S40721,35,23,2026-06-07,27,17,0.0034446840283134,0.0021499236495927,0.432220919330422,val,1
S40800,35,11,2026-06-08,23,17,0.0032477030099196,0.0,0.4229902204039432,val,1
S40802,35,22,2026-06-08,60,23,0.0024778632959703,0.0021605220029821,0.4228899835038599,val,1
S41047,35,1,2026-06-07,52,19,0.0033198488308547,0.0,0.4737563450725883,val,1
S41048,35,3,2026-06-08,24,14,0.0032296089559354,0.002714289615248,0.4255786120965932,val,1
S41050,35,3,2026-06-08,63,24,0.0031685129861519,0.00271638136464,0.3837275933092344,val,1
S41544,35,4,2026-06-08,56,18,0.0029555323277725,0.0018253670934426,0.4345861370500092,val,1
S41546,35,23,2026-06-07,35,31,0.0033013167114146,0.0017973058493807,0.4289697444800626,val,1
S41617,35,1,2026-06-07,50,18,0.0032758334099361,0.0,0.4372018810130391,val,1
S42019,35,3,2026-06-08,29,29,0.0033052189227481,0.0072957207368384,0.466914239117008,val,1
S42036,35,3,2026-06-08,28,20,0.003324204535566,0.0101036422641621,0.4704257043314401,val,1
S42337,35,4,2026-06-08,32,22,0.0028484252259046,0.0043826001075809,0.3574239366325539,val,1
S42706,35,22,2026-06-08,48,31,0.0025978787981798,0.0,0.3440107852290596,val,1
S42707,35,5,2026-06-07,58,14,0.0031783209262789,0.0,0.3886752013712993,val,1
S42827,35,10,2026-06-08,27,26,0.0033822818718132,0.0,0.4789544039347693,val,1
S42995,35,23,2026-06-07,24,24,0.003456450356086,0.0,0.4574165646303731,val,1
S43063,35,21,2026-06-08,46,27,0.0030489985965427,0.0051035287255759,0.4698954706253841,val,1
S43074,35,16,2026-06-08,34,23,0.0029416272330006,0.0179540131614596,0.3861374387835692,val,1
S43430,35,4,2026-06-08,31,30,0.0030704335648088,0.0190787680566911,0.3936491696749608,val,1
S43431,35,17,2026-06-08,31,14,0.0027446322359915,0.0119216815088003,0.3798684593769112,val,1
S43600,35,24,2026-06-08,35,11,0.002097158271175,0.0157002112578728,0.3686855524799157,val,1
S00633,35,23,2026-06-07,20,16,0.0033214023714433,0.0,0.4092748885737374,val,2
S01391,35,10,2026-06-08,38,20,0.0031191535844734,0.0014810841416715,0.3877321278685984,val,2
S01394,35,4,2026-06-08,51,25,0.0028868402467305,0.0058097058325004,0.3402459446470118,val,2
S01675,35,1,2026-06-07,33,18,0.0033225167897629,0.0043475218250844,0.4367727816858912,val,2
S01678,35,3,2026-06-08,41,29,0.0033343754132862,0.01028246483598,0.4651869377681124,val,2
S02040,35,21,2026-06-08,23,20,0.0032129794187141,0.0,0.4545941410456489,val,2
S02238,35,21,2026-06-08,54,25,0.0028808151618778,0.0,0.451975526009739,val,2
S02239,35,24,2026-06-08,27,19,0.0031852715574907,0.0,0.4147867855270357,val,2
S02409,35,21,2026-06-08,32,16,0.0032950195688932,0.0,0.4670562617855613,val,2
S03082,35,3,2026-06-08,19,27,0.0031900265480475,0.0078047462907825,0.3992847101940794,val,2
S03645,35,24,2026-06-08,43,21,0.0024396754920104,0.0,0.3452253371247021,val,2
S03649,35,22,2026-06-08,54,27,0.0031298956290813,0.0,0.4066995717176145,val,2
S04066,35,24,2026-06-08,46,27,0.0030124456672257,0.0,0.4469086119099758,val,2
S04067,35,21,2026-06-08,44,25,0.0031413011409592,0.0,0.4091577304852924,val,2
S04068,35,11,2026-06-08,20,26,0.0030476781741349,0.0,0.3910479212690581,val,2
S04414,35,24,2026-06-08,27,28,0.0032029230840301,0.0,0.4239327095188094,val,2
S04698,35,11,2026-06-08,51,20,0.0032602621200732,0.0,0.4714351485642262,val,2
S04778,35,21,2026-06-08,24,28,0.0031334473829593,0.0,0.4724847675334025,val,2
S05166,35,24,2026-06-08,53,22,0.0033143124558177,0.0,0.4517330330442795,val,2
S05198,35,10,2026-06-08,30,21,0.0033018139476187,0.0,0.4392278526082027,val,2
S06427,35,5,2026-06-07,36,18,0.003018909569644,0.0045513654096228,0.3851235059036859,val,2
S06429,35,21,2026-06-08,21,22,0.0033681672576315,0.0045125206559044,0.4822937061362109,val,2
S06664,35,23,2026-06-07,26,29,0.0033758421884094,0.004558211200176,0.390071579979863,val,2
S06669,35,23,2026-06-07,50,29,0.0033704619797425,0.0030014524130892,0.4578787515944199,val,2
S06679,35,22,2026-06-08,30,19,0.0023342971241971,0.0,0.4169008713304141,val,2
S06696,35,4,2026-06-08,23,21,0.0027627361638021,0.0,0.3916470852898315,val,2
S06703,35,10,2026-06-08,30,18,0.0033814816046441,0.0,0.4058669538835855,val,2
S06713,35,17,2026-06-08,53,17,0.0029013780803524,0.0067748091603053,0.4053869260341955,val,2
S06997,35,5,2026-06-07,32,30,0.0031972184171549,0.0045353336253467,0.4077877254160723,val,2
S07077,35,11,2026-06-08,45,32,0.0030193324802207,0.0,0.4665503141842134,val,2
S07318,35,10,2026-06-08,33,26,0.0033418870369337,0.0,0.4221414434942685,val,2
S07321,35,23,2026-06-07,58,19,0.0033306407802335,0.0,0.4924904623689916,val,2
S07501,35,21,2026-06-08,27,13,0.0032718153143396,0.0148051499282084,0.4434604830499369,val,2
S08176,35,16,2026-06-08,44,13,0.0028465037383724,0.0081045696820604,0.4152269349184123,val,2
S08180,35,24,2026-06-08,36,21,0.0025252070298905,0.0092421484740924,0.443067867164012,val,2
S08181,35,5,2026-06-07,37,16,0.0033076829340212,0.0083361487903119,0.4840537789023187,val,2
S08238,35,10,2026-06-08,23,21,0.003339112011538,0.0011357767387439,0.4257711491441284,val,2
S08247,35,17,2026-06-08,19,18,0.0031448323054418,0.0134647295878627,0.4445794676945909,val,2
S08490,35,1,2026-06-07,42,22,0.0032220245958394,0.0,0.4236721088558053,val,2
S08491,35,1,2026-06-07,20,17,0.0033991437500045,0.0,0.4422160354611116,val,2
S08900,35,1,2026-06-07,54,14,0.0032825898828823,0.0,0.4546859121598568,val,2
S09571,35,22,2026-06-08,44,23,0.0029311258671119,0.0,0.3601425188072125,val,2
S10224,35,16,2026-06-08,54,26,0.0031248841622275,0.0,0.3956797462395778,val,2
S10927,35,21,2026-06-08,28,19,0.0031103575693396,0.0130504222967754,0.4710360181193024,val,2
