ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S21005,288,1,2026-06-06,58,29,0.0031569750069315,0.0112787926926131,0.4898728609637239,val,3
S23757,288,1,2026-06-06,64,18,0.0031961280268638,0.0,0.4548482403389478,val,3
S24497,288,1,2026-06-06,31,18,0.0031380091379982,0.0,0.460783502544156,val,3
S26750,288,1,2026-06-06,57,15,0.0031999669763605,0.0085854809374683,0.4703821324507953,val,3
S26754,288,1,2026-06-06,20,25,0.0031883615603826,0.0096793354951165,0.4052726065512564,val,3
S26755,288,1,2026-06-06,47,14,0.0031250450107321,0.0,0.4555288285062859,val,3
S35927,288,1,2026-06-06,37,13,0.003106952806338,0.0,0.4422655953437297,val,3
S37033,288,1,2026-06-06,19,22,0.0030958385055236,0.0,0.4543417836727363,val,3
S38998,288,1,2026-06-06,64,22,0.003215841413529,0.0,0.4175783392031311,val,3
S39944,288,1,2026-06-06,30,24,0.0031742071706099,0.005729370806723,0.4231606289411944,val,3
S39947,288,1,2026-06-06,50,20,0.0030017223745409,0.0019319052005955,0.4004916559222851,val,3
S39965,288,1,2026-06-06,54,25,0.0032394893831653,0.0196316595072334,0.424949507080463,val,3
S00338,288,1,2026-06-06,45,29,0.0031683510134297,0.0,0.4888648563469962,val,4
S02295,288,1,2026-06-06,58,21,0.0032763892038448,0.0056698267109301,0.4558486180896254,val,4
S03419,288,1,2026-06-06,35,19,0.00307773710456,0.0029933177343535,0.3879122343675945,val,4
S08624,288,1,2026-06-06,57,28,0.0032375615867216,0.0,0.4672131193496566,val,4
S09917,288,1,2026-06-06,34,16,0.0031545090228106,0.0066591098498551,0.4775339773076582,val,4
S10802,288,1,2026-06-06,47,27,0.0031576351017893,0.0125982256020278,0.4431476473775503,val,4
S11544,288,1,2026-06-06,36,30,0.0031742335129519,0.0,0.4749599737979923,val,4
S14479,288,1,2026-06-06,21,28,0.0031508416965698,0.0,0.3823664269245552,val,4
S17791,288,1,2026-06-06,48,25,0.0031856647721352,0.0241711285590519,0.4370261598952896,val,4
S21005,288,1,2026-06-06,55,30,0.0032450723626098,0.0112787926926131,0.4898728609637239,val,4
S23757,288,1,2026-06-06,62,18,0.0032371427745498,0.0,0.4548482403389478,val,4
S24497,288,1,2026-06-06,29,18,0.0031834387841316,0.0,0.460783502544156,val,4
S26750,288,1,2026-06-06,61,16,0.0031973764428835,0.0085854809374683,0.4703821324507953,val,4
S26754,288,1,2026-06-06,22,25,0.003111867063974,0.0096793354951165,0.4052726065512564,val,4
S26755,288,1,2026-06-06,44,14,0.0031485742772778,0.0,0.4555288285062859,val,4
S35927,288,1,2026-06-06,39,13,0.0031609719331572,0.0,0.4422655953437297,val,4
S37033,288,1,2026-06-06,16,22,0.003071615881508,0.0,0.4543417836727363,val,4
S38998,288,1,2026-06-06,62,22,0.0032625472683062,0.0,0.4175783392031311,val,4
S39944,288,1,2026-06-06,28,24,0.0031369412638429,0.005729370806723,0.4231606289411944,val,4
S39947,288,1,2026-06-06,48,20,0.0030422143586384,0.0019319052005955,0.4004916559222851,val,4
S39965,288,1,2026-06-06,56,25,0.0031630509335944,0.0196316595072334,0.424949507080463,val,4
S00345,288,2,2026-06-06,24,18,0.0022506059308745,0.0,0.2981780711925345,val,1
S01234,288,2,2026-06-06,22,20,0.0028843666205074,0.0,0.3729628978763297,val,1
S03225,288,2,2026-06-06,28,19,0.0027157323071364,0.0015220979839092,0.3206784099716166,val,1
S05665,288,2,2026-06-06,49,15,0.002902890050339,0.0087451655246923,0.4036195721516695,val,1
S06519,288,2,2026-06-06,34,32,0.0024706316602064,0.0076507678476866,0.4261013275249694,val,1
S07833,288,2,2026-06-06,59,23,0.0031118511133334,0.0020724524367995,0.3832556888225557,val,1
S12338,288,2,2026-06-06,55,16,0.0031139350457162,0.0,0.3666634976357821,val,1
S12991,288,2,2026-06-06,49,28,0.0029873440017362,0.0,0.3152037747787666,val,1
S16476,288,2,2026-06-06,27,22,0.0021831008861374,0.0,0.3805604432775203,val,1
S18177,288,2,2026-06-06,53,28,0.0030685071037957,0.0,0.4058699719734211,val,1
S22962,288,2,2026-06-06,61,26,0.0030575900808371,0.0,0.3895772499629872,val,1
S24911,288,2,2026-06-06,53,15,0.0030332053281968,0.0,0.4051894421413526,val,1
S24917,288,2,2026-06-06,39,14,0.0026576925625336,0.0083007649397067,0.3376586479494508,val,1
S26763,288,2,2026-06-06,39,13,0.0027506706310065,0.006365527275708,0.3377699010973509,val,1
S31004,288,2,2026-06-06,33,16,0.0024396338182966,0.0,0.2872348321163504,val,1
S31012,288,2,2026-06-06,51,23,0.0022035342311636,0.0,0.357812447716866,val,1
S31272,288,2,2026-06-06,23,22,0.0021549966108728,0.0078544043137589,0.3731124990485646,val,1
S39689,288,2,2026-06-06,53,26,0.0029346715164486,0.0,0.3721895950428823,val,1
S00345,288,2,2026-06-06,23,18,0.0025410283410121,0.0,0.2981780711925345,val,2
S01234,288,2,2026-06-06,21,20,0.0028012349898527,0.0,0.3729628978763297,val,2
S03225,288,2,2026-06-06,29,19,0.0027134205677144,0.0015220979839092,0.3206784099716166,val,2
S05665,288,2,2026-06-06,50,15,0.0029071965351808,0.0087451655246923,0.4036195721516695,val,2
S06519,288,2,2026-06-06,33,32,0.0024218939879048,0.0076507678476866,0.4261013275249694,val,2
S07833,288,2,2026-06-06,60,23,0.003172656224922,0.0020724524367995,0.3832556888225557,val,2
S12338,288,2,2026-06-06,54,16,0.002965242005829,0.0,0.3666634976357821,val,2
S12991,288,2,2026-06-06,48,28,0.0029099840891626,0.0,0.3152037747787666,val,2
S16476,288,2,2026-06-06,26,22,0.0023578208187504,0.0,0.3805604432775203,val,2
S18177,288,2,2026-06-06,52,28,0.0030387220361956,0.0,0.4058699719734211,val,2
S22962,288,2,2026-06-06,60,26,0.0031017788513395,0.0,0.3895772499629872,val,2
S24911,288,2,2026-06-06,54,15,0.0030283554056741,0.0,0.4051894421413526,val,2
S24917,288,2,2026-06-06,38,14,0.0028329382910307,0.0083007649397067,0.3376586479494508,val,2
S26763,288,2,2026-06-06,41,13,0.0028940610537848,0.006365527275708,0.3377699010973509,val,2
S31004,288,2,2026-06-06,32,16,0.0025834441615818,0.0,0.2872348321163504,val,2
S31012,288,2,2026-06-06,52,23,0.0022779942875936,0.0,0.357812447716866,val,2
S31272,288,2,2026-06-06,22,22,0.0021134807067754,0.0078544043137589,0.3731124990485646,val,2
S39689,288,2,2026-06-06,52,26,0.0029061385045515,0.0,0.3721895950428823,val,2
S00345,288,2,2026-06-06,26,18,0.0023813914810731,0.0,0.2981780711925345,val,3
S01234,288,2,2026-06-06,24,20,0.0019185754354491,0.0,0.3729628978763297,val,3
S03225,288,2,2026-06-06,26,19,0.001923622297422,0.0015220979839092,0.3206784099716166,val,3
S05665,288,2,2026-06-06,47,15,0.0021283269504899,0.0087451655246923,0.4036195721516695,val,3
S06519,288,2,2026-06-06,37,32,0.0024881751835289,0.0076507678476866,0.4261013275249694,val,3
S07833,288,2,2026-06-06,57,23,0.003047583670363,0.0020724524367995,0.3832556888225557,val,3
S12338,288,2,2026-06-06,57,16,0.0030294407797378,0.0,0.3666634976357821,val,3
S12991,288,2,2026-06-06,51,28,0.0029925006904436,0.0,0.3152037747787666,val,3
S16476,288,2,2026-06-06,29,22,0.0025134739626394,0.0,0.3805604432775203,val,3
S18177,288,2,2026-06-06,55,28,0.0030360682493019,0.0,0.4058699719734211,val,3
S22962,288,2,2026-06-06,63,25,0.0030788530149425,0.0,0.3895772499629872,val,3
S24911,288,2,2026-06-06,51,15,0.0030125644281428,0.0,0.4051894421413526,val,3
S24917,288,2,2026-06-06,41,14,0.0024465442961795,0.0083007649397067,0.3376586479494508,val,3
S26763,288,2,2026-06-06,37,13,0.0025488689752516,0.006365527275708,0.3377699010973509,val,3
S31004,288,2,2026-06-06,35,16,0.0026162294075574,0.0,0.2872348321163504,val,3
S31012,288,2,2026-06-06,48,23,0.0020769536251452,0.0,0.357812447716866,val,3
S31272,288,2,2026-06-06,25,22,0.0026268295912907,0.0078544043137589,0.3731124990485646,val,3
S39689,288,2,2026-06-06,55,26,0.0030624135575361,0.0,0.3721895950428823,val,3
S00345,288,2,2026-06-06,25,18,0.0024405823507193,0.0,0.2981780711925345,val,4
S01234,288,2,2026-06-06,23,20,0.0023095578311333,0.0,0.3729628978763297,val,4
S03225,288,2,2026-06-06,27,19,0.0020458803223994,0.0015220979839092,0.3206784099716166,val,4
S05665,288,2,2026-06-06,48,15,0.0027751633362371,0.0087451655246923,0.4036195721516695,val,4
S06519,288,2,2026-06-06,36,32,0.0024042251636328,0.0076507678476866,0.4261013275249694,val,4
S07833,288,2,2026-06-06,58,23,0.0030273621364411,0.0020724524367995,0.3832556888225557,val,4
S12338,288,2,2026-06-06,56,16,0.0030788250856489,0.0,0.3666634976357821,val,4
S12991,288,2,2026-06-06,50,28,0.0029984319905416,0.0,0.3152037747787666,val,4
S16476,288,2,2026-06-06,28,22,0.0026268037935692,0.0,0.3805604432775203,val,4
S18177,288,2,2026-06-06,54,28,0.0031062648600309,0.0,0.4058699719734211,val,4
S22962,288,2,2026-06-06,64,25,0.0030090241409845,0.0,0.3895772499629872,val,4
S24911,288,2,2026-06-06,52,15,0.0030167642474121,0.0,0.4051894421413526,val,4
S24917,288,2,2026-06-06,40,14,0.0024691696662006,0.0083007649397067,0.3376586479494508,val,4
S26763,288,2,2026-06-06,38,13,0.0026869255820677,0.006365527275708,0.3377699010973509,val,4
S31004,288,2,2026-06-06,34,16,0.0021609654469454,0.0,0.2872348321163504,val,4
S31012,288,2,2026-06-06,50,23,0.0022758659921837,0.0,0.357812447716866,val,4
S31272,288,2,2026-06-06,24,22,0.0018162505493962,0.0078544043137589,0.3731124990485646,val,4
S39689,288,2,2026-06-06,54,26,0.0029614562688435,0.0,0.3721895950428823,val,4
S03427,288,3,2026-06-06,16,21,0.0030238554779567,0.0,0.479386955132882,val,1
S10591,288,3,2026-06-06,33,23,0.003015483662259,0.0,0.4126708835128987,val,1
S12330,288,3,2026-06-06,26,23,0.0030050200446314,0.0,0.4109964904209193,val,1
S12946,288,3,2026-06-06,46,25,0.0032137991929564,0.0,0.41965846907805,val,1
S14470,288,3,2026-06-06,23,22,0.0031071974353428,0.0,0.4754928027320986,val,1
S15815,288,3,2026-06-06,37,24,0.0025641198108574,0.0,0.4546414186494401,val,1
S20779,288,3,2026-06-06,36,18,0.0025332965253937,0.0,0.3675991953536081,val,1
S21502,288,3,2026-06-06,28,16,0.002955055587714,0.0,0.4308233142447076,val,1
S22354,288,3,2026-06-06,38,15,0.0028743120920241,0.0,0.3865474910300596,val,1
S26343,288,3,2026-06-06,43,14,0.0029056391039787,0.0,0.4329148322485348,val,1
S27547,288,3,2026-06-06,54,25,0.003291572437655,0.0,0.4848139961335553,val,1
S31257,288,3,2026-06-06,27,13,0.0032473364795584,0.00651199051372,0.4592552669416436,val,1
S33821,288,3,2026-06-06,32,12,0.0029885368090617,0.0,0.4531300638428948,val,1
S35924,288,3,2026-06-06,34,23,0.0024907756304908,0.0,0.4322057953161935,val,1
S36378,288,3,2026-06-06,39,16,0.0031344584054467,0.0,0.4459566061909128,val,1
S38137,288,3,2026-06-06,29,27,0.0032357539987243,0.0154259851806705,0.4519040815001978,val,1
S38140,288,3,2026-06-06,42,28,0.0032050303176601,0.0096991290577988,0.461204008398679,val,1
S42212,288,3,2026-06-06,45,24,0.003083211948934,0.0137446353229522,0.4081715275613486,val,1
S42216,288,3,2026-06-06,37,30,0.0032354636102628,0.0186340726616354,0.4264566588137175,val,1
S42703,288,3,2026-06-06,32,21,0.0029315947149112,0.0,0.3652462492974613,val,1
S42704,288,3,2026-06-06,47,27,0.0032410814490899,0.0,0.4337016186252859,val,1
S03427,288,3,2026-06-06,18,21,0.0031037420634225,0.0,0.479386955132882,val,2
S10591,288,3,2026-06-06,35,23,0.0024055364373919,0.0,0.4126708835128987,val,2
S12330,288,3,2026-06-06,28,23,0.0030627159222677,0.0,0.4109964904209193,val,2
S12946,288,3,2026-06-06,48,25,0.0032087941955963,0.0,0.41965846907805,val,2
S14470,288,3,2026-06-06,21,22,0.0031111050885811,0.0,0.4754928027320986,val,2
S15815,288,3,2026-06-06,35,24,0.0028716296645162,0.0,0.4546414186494401,val,2
S20779,288,3,2026-06-06,34,18,0.0028225113520326,0.0,0.3675991953536081,val,2
S21502,288,3,2026-06-06,26,16,0.0030632035025411,0.0,0.4308233142447076,val,2
S22354,288,3,2026-06-06,40,15,0.0028410193607421,0.0,0.3865474910300596,val,2
S26343,288,3,2026-06-06,41,14,0.002951419204712,0.0,0.4329148322485348,val,2
S27547,288,3,2026-06-06,57,25,0.0033492282010003,0.0,0.4848139961335553,val,2
S31257,288,3,2026-06-06,29,13,0.0032224312972091,0.00651199051372,0.4592552669416436,val,2
S33821,288,3,2026-06-06,28,13,0.0032350898275115,0.0,0.4531300638428948,val,2
S35924,288,3,2026-06-06,36,23,0.0029767784719234,0.0,0.4322057953161935,val,2
S36378,288,3,2026-06-06,37,16,0.003117915021074,0.0,0.4459566061909128,val,2
S38137,288,3,2026-06-06,31,27,0.0032153525811221,0.0154259851806705,0.4519040815001978,val,2
S38140,288,3,2026-06-06,40,28,0.0029772369108949,0.0096991290577988,0.461204008398679,val,2
S42212,288,3,2026-06-06,43,24,0.0022611888321085,0.0137446353229522,0.4081715275613486,val,2
S42216,288,3,2026-06-06,35,30,0.003275613039513,0.0186340726616354,0.4264566588137175,val,2
S42703,288,3,2026-06-06,34,21,0.0029415958503381,0.0,0.3652462492974613,val,2
S42704,288,3,2026-06-06,49,27,0.003229781286192,0.0,0.4337016186252859,val,2
S03427,288,3,2026-06-06,15,20,0.0029493242729801,0.0,0.479386955132882,val,3
S10591,288,3,2026-06-06,29,23,0.0030613859651469,0.0,0.4126708835128987,val,3
S12330,288,3,2026-06-06,22,23,0.0031545786897857,0.0,0.4109964904209193,val,3
S12946,288,3,2026-06-06,41,25,0.0026996261667879,0.0,0.41965846907805,val,3
S14470,288,3,2026-06-06,27,22,0.003018654024088,0.0,0.4754928027320986,val,3
S15815,288,3,2026-06-06,41,24,0.002233825282362,0.0,0.4546414186494401,val,3
S20779,288,3,2026-06-06,40,18,0.0025243585392125,0.0,0.3675991953536081,val,3
S21502,288,3,2026-06-06,32,16,0.0026688730120075,0.0,0.4308233142447076,val,3
S22354,288,3,2026-06-06,34,15,0.0026812437506468,0.0,0.3865474910300596,val,3
S26343,288,3,2026-06-06,47,14,0.0032609375201058,0.0,0.4329148322485348,val,3
S27547,288,3,2026-06-06,50,25,0.0032707500506963,0.0,0.4848139961335553,val,3
S31257,288,3,2026-06-06,36,12,0.0031730582783986,0.00651199051372,0.4592552669416436,val,3
S33821,288,3,2026-06-06,37,12,0.0029797643061047,0.0,0.4531300638428948,val,3
S35924,288,3,2026-06-06,30,23,0.0031049823387003,0.0,0.4322057953161935,val,3
S36378,288,3,2026-06-06,43,16,0.0026626102340344,0.0,0.4459566061909128,val,3
S38137,288,3,2026-06-06,25,27,0.0032077138543451,0.0154259851806705,0.4519040815001978,val,3
S38140,288,3,2026-06-06,46,28,0.0032462171672209,0.0096991290577988,0.461204008398679,val,3
S42212,288,3,2026-06-06,49,24,0.003205545844208,0.0137446353229522,0.4081715275613486,val,3
S42216,288,3,2026-06-06,41,30,0.0032038236815722,0.0186340726616354,0.4264566588137175,val,3
S42703,288,3,2026-06-06,28,21,0.003077067877216,0.0,0.3652462492974613,val,3
S42704,288,3,2026-06-06,43,27,0.0031838609427359,0.0,0.4337016186252859,val,3
S03427,288,3,2026-06-06,13,20,0.0029285146591621,0.0,0.479386955132882,val,4
S10591,288,3,2026-06-06,31,23,0.0030858531175333,0.0,0.4126708835128987,val,4
S12330,288,3,2026-06-06,24,23,0.003065509289483,0.0,0.4109964904209193,val,4
S12946,288,3,2026-06-06,43,25,0.0025984099968146,0.0,0.41965846907805,val,4
S14470,288,3,2026-06-06,25,22,0.0031154225327768,0.0,0.4754928027320986,val,4
S15815,288,3,2026-06-06,39,24,0.0025363475495512,0.0,0.4546414186494401,val,4
S20779,288,3,2026-06-06,38,18,0.0023684484457206,0.0,0.3675991953536081,val,4
S21502,288,3,2026-06-06,30,16,0.0029528687968596,0.0,0.4308233142447076,val,4
S22354,288,3,2026-06-06,36,15,0.0026148729690101,0.0,0.3865474910300596,val,4
S26343,288,3,2026-06-06,45,14,0.0030481688662202,0.0,0.4329148322485348,val,4
S27547,288,3,2026-06-06,52,25,0.0032154564344469,0.0,0.4848139961335553,val,4
S31257,288,3,2026-06-06,34,12,0.0030189400632974,0.00651199051372,0.4592552669416436,val,4
S33821,288,3,2026-06-06,35,12,0.0031928327134621,0.0,0.4531300638428948,val,4
S35924,288,3,2026-06-06,32,23,0.0030218451819927,0.0,0.4322057953161935,val,4
S36378,288,3,2026-06-06,41,16,0.0028852790292375,0.0,0.4459566061909128,val,4
S38137,288,3,2026-06-06,27,27,0.0031138399705195,0.0154259851806705,0.4519040815001978,val,4
S38140,288,3,2026-06-06,44,28,0.0032583772301764,0.0096991290577988,0.461204008398679,val,4
S42212,288,3,2026-06-06,47,24,0.0031770803233839,0.0137446353229522,0.4081715275613486,val,4
S42216,288,3,2026-06-06,39,30,0.0032126387194314,0.0186340726616354,0.4264566588137175,val,4
S42703,288,3,2026-06-06,30,21,0.0030659227531069,0.0,0.3652462492974613,val,4
S42704,288,3,2026-06-06,45,27,0.0032121114862673,0.0,0.4337016186252859,val,4
S03222,288,4,2026-06-06,63,20,0.0027734896604317,0.0121364187186554,0.3613443501827951,val,1
S07527,288,4,2026-06-06,59,26,0.0025931517212778,0.0,0.3001507968359982,val,1
S07529,288,4,2026-06-06,27,25,0.0025415625532424,0.0,0.3286769866405561,val,1
S09127,288,4,2026-06-06,29,21,0.0024847942364458,0.0,0.3468297402404945,val,1
S09941,288,4,2026-06-06,25,20,0.0025323652562434,0.0040099401332881,0.3186211151013386,val,1
S09944,288,4,2026-06-06,45,27,0.0025710240422149,0.0078545408570457,0.3271990145182553,val,1
S10809,288,4,2026-06-06,46,14,0.0026276059203898,0.0537802869912961,0.37017116951197,val,1
S10815,288,4,2026-06-06,22,24,0.0026649063635876,0.0192421379292886,0.3912107431466025,val,1
S11978,288,4,2026-06-06,56,16,0.0028883940337292,0.0,0.3458570039868266,val,1
S12450,288,4,2026-06-06,28,31,0.0023457519151868,0.0,0.3498593640093753,val,1
S14482,288,4,2026-06-06,34,12,0.0025532070147039,0.0,0.3279615602740737,val,1
S15829,288,4,2026-06-06,50,21,0.0027392331069923,0.0056887118558707,0.343167582104553,val,1
S18173,288,4,2026-06-06,34,19,0.0025476389174331,0.0,0.3043058611868563,val,1
S22075,288,4,2026-06-06,61,18,0.0026791134363677,0.0,0.3096115468389648,val,1
S22958,288,4,2026-06-06,17,20,0.0026609255401811,0.0,0.3913957215288929,val,1
S23904,288,4,2026-06-06,62,16,0.0028642490506184,0.0,0.4107207676430454,val,1
S26767,288,4,2026-06-06,50,22,0.0027354995299171,0.0098144486654472,0.4111578724152405,val,1
S29631,288,4,2026-06-06,51,13,0.0029005303404431,0.0,0.3763678736973604,val,1
S31010,288,4,2026-06-06,29,29,0.0027429043009611,0.0,0.4014632277673506,val,1
S31011,288,4,2026-06-06,30,24,0.0026453129276306,0.0,0.306664147940147,val,1
S34098,288,4,2026-06-06,25,28,0.0025654712693737,0.0,0.3834381561068056,val,1
S35942,288,4,2026-06-06,57,27,0.0027158552025718,0.0,0.3163730180538454,val,1
S36285,288,4,2026-06-06,30,16,0.0027227539570916,0.0,0.3747028809764892,val,1
S38016,288,4,2026-06-06,53,27,0.0026325747980003,0.0135879223328576,0.3784132653119421,val,1
S39272,288,4,2026-06-06,46,16,0.0029888422212999,0.0,0.4564583265925514,val,1
S03222,288,4,2026-06-06,62,20,0.0027608710497321,0.0121364187186554,0.3613443501827951,val,2
S07527,288,4,2026-06-06,58,26,0.0026342019465997,0.0,0.3001507968359982,val,2
S07529,288,4,2026-06-06,28,25,0.0026150405105766,0.0,0.3286769866405561,val,2
S09127,288,4,2026-06-06,30,21,0.0024630054517503,0.0,0.3468297402404945,val,2
S09941,288,4,2026-06-06,24,20,0.0027468954936751,0.0040099401332881,0.3186211151013386,val,2
S09944,288,4,2026-06-06,46,27,0.0026529328919869,0.0078545408570457,0.3271990145182553,val,2
S10809,288,4,2026-06-06,45,14,0.0030187631266117,0.0537802869912961,0.37017116951197,val,2
S10815,288,4,2026-06-06,21,24,0.0025471180331472,0.0192421379292886,0.3912107431466025,val,2
S11978,288,4,2026-06-06,55,16,0.0027663562536926,0.0,0.3458570039868266,val,2
S12450,288,4,2026-06-06,29,31,0.0024327891861236,0.0,0.3498593640093753,val,2
S14482,288,4,2026-06-06,33,12,0.0025924411591786,0.0,0.3279615602740737,val,2
S15829,288,4,2026-06-06,51,21,0.0026330791979264,0.0056887118558707,0.343167582104553,val,2
S18173,288,4,2026-06-06,35,19,0.0025531199499952,0.0,0.3043058611868563,val,2
S22075,288,4,2026-06-06,60,18,0.002653176974425,0.0,0.3096115468389648,val,2
S22958,288,4,2026-06-06,16,20,0.0026713225831588,0.0,0.3913957215288929,val,2
S23904,288,4,2026-06-06,63,17,0.0028469471844834,0.0,0.4107207676430454,val,2
S26767,288,4,2026-06-06,49,22,0.0027534352971257,0.0098144486654472,0.4111578724152405,val,2
S29631,288,4,2026-06-06,52,13,0.0029050941522282,0.0,0.3763678736973604,val,2
S31010,288,4,2026-06-06,30,29,0.0026201445008919,0.0,0.4014632277673506,val,2
S31011,288,4,2026-06-06,29,24,0.0025015346916205,0.0,0.306664147940147,val,2
S34098,288,4,2026-06-06,24,28,0.0026723315910653,0.0,0.3834381561068056,val,2
S35942,288,4,2026-06-06,58,27,0.0026820533196345,0.0,0.3163730180538454,val,2
S36285,288,4,2026-06-06,29,16,0.0026919611672009,0.0,0.3747028809764892,val,2
S38016,288,4,2026-06-06,54,27,0.002610508670965,0.0135879223328576,0.3784132653119421,val,2
S39272,288,4,2026-06-06,45,16,0.0029431238271712,0.0,0.4564583265925514,val,2
S03222,288,4,2026-06-06,63,19,0.0026608569695922,0.0121364187186554,0.3613443501827951,val,3
S07527,288,4,2026-06-06,61,26,0.0026427901834137,0.0,0.3001507968359982,val,3
S07529,288,4,2026-06-06,25,25,0.0025861019148506,0.0,0.3286769866405561,val,3
S09127,288,4,2026-06-06,27,21,0.0023804420926132,0.0,0.3468297402404945,val,3
S09941,288,4,2026-06-06,27,20,0.0025723997673111,0.0040099401332881,0.3186211151013386,val,3
S09944,288,4,2026-06-06,43,27,0.0028464522900068,0.0078545408570457,0.3271990145182553,val,3
S10809,288,4,2026-06-06,48,14,0.0026519834467959,0.0537802869912961,0.37017116951197,val,3
S10815,288,4,2026-06-06,24,24,0.0025963861249345,0.0192421379292886,0.3912107431466025,val,3
