ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S10435,115,1,2026-06-07,45,14,0.0030802906688658,0.0,0.3275865046166553,val,3
S10947,115,1,2026-06-07,31,20,0.0034346944032133,0.0145881846466939,0.4821002480846128,val,3
S11931,115,1,2026-06-07,46,27,0.0031950658312391,0.0,0.4344456742649692,val,3
S13463,115,1,2026-06-07,44,11,0.001198238359768,0.0,0.4678068744303674,val,3
S14403,115,1,2026-06-07,55,30,0.0026070062100169,0.0,0.4364630005825651,val,3
S19367,115,1,2026-06-07,22,17,0.0034863165891221,0.0052054421483708,0.4823330365465379,val,3
S24587,115,1,2026-06-07,20,23,0.0034626700872667,0.0,0.4931480886817393,val,3
S24867,115,1,2026-06-07,40,31,0.002980446925014,0.0020442075302518,0.4217231445692297,val,3
S25357,115,1,2026-06-07,45,15,0.0028827832563857,0.0,0.4951848600583821,val,3
S25767,115,1,2026-06-07,52,26,0.0033318311034883,0.0,0.4597814081791737,val,3
S30433,115,1,2026-06-07,42,27,0.0033939589012631,0.0110061065067791,0.461659733417084,val,3
S30937,115,1,2026-06-07,61,15,0.001998701475664,0.0,0.38810780686015,val,3
S31387,115,1,2026-06-07,30,31,0.0027702377668962,0.0,0.3783134749290313,val,3
S32334,115,1,2026-06-07,24,18,0.0034301381383486,0.0,0.4752204132014346,val,3
S33995,115,1,2026-06-07,55,24,0.0032391107630509,0.0239551744221075,0.4394153060238863,val,3
S33996,115,1,2026-06-07,35,24,0.0034349986211497,0.0088378730422644,0.4777710128239809,val,3
S35277,115,1,2026-06-07,59,28,0.0025320462177244,0.033993282442748,0.4149089295535423,val,3
S36923,115,1,2026-06-07,18,24,0.0033688307877437,0.0,0.5100121845464366,val,3
S39174,115,1,2026-06-07,20,14,0.0010561101747494,0.0,0.4231726377674496,val,3
S42559,115,1,2026-06-07,25,13,0.0028320249482639,0.0,0.3665029650226703,val,3
S02640,115,1,2026-06-07,61,17,0.0031038132487301,0.0,0.3772540607391212,val,4
S04793,115,1,2026-06-07,54,21,0.0033636223359643,0.0,0.4523711255092328,val,4
S06448,115,1,2026-06-07,27,25,0.0034849306735332,0.0,0.4652761023541636,val,4
S07508,115,1,2026-06-07,21,16,0.0032373288367855,0.0071175498443304,0.4467714533738472,val,4
S08193,115,1,2026-06-07,27,18,0.0034194686521887,0.0081444701178244,0.4678092021220812,val,4
S10435,115,1,2026-06-07,44,14,0.0030835696764513,0.0,0.3275865046166553,val,4
S10947,115,1,2026-06-07,30,20,0.003434513242033,0.0145881846466939,0.4821002480846128,val,4
S11931,115,1,2026-06-07,47,27,0.0032863232786523,0.0,0.4344456742649692,val,4
S13463,115,1,2026-06-07,50,12,0.0011549274065532,0.0,0.4678068744303674,val,4
S14403,115,1,2026-06-07,54,30,0.0025219961245506,0.0,0.4364630005825651,val,4
S19367,115,1,2026-06-07,23,17,0.0034645743795834,0.0052054421483708,0.4823330365465379,val,4
S24587,115,1,2026-06-07,21,23,0.0034388052132713,0.0,0.4931480886817393,val,4
S24867,115,1,2026-06-07,41,31,0.0027846090522053,0.0020442075302518,0.4217231445692297,val,4
S25357,115,1,2026-06-07,46,15,0.0031452027665576,0.0,0.4951848600583821,val,4
S25767,115,1,2026-06-07,51,26,0.0033650812860498,0.0,0.4597814081791737,val,4
S30433,115,1,2026-06-07,43,27,0.0032078145388645,0.0110061065067791,0.461659733417084,val,4
S30937,115,1,2026-06-07,62,16,0.0023117412099511,0.0,0.38810780686015,val,4
S31387,115,1,2026-06-07,31,31,0.0029161520499463,0.0,0.3783134749290313,val,4
S32334,115,1,2026-06-07,23,18,0.0034484221094918,0.0,0.4752204132014346,val,4
S33995,115,1,2026-06-07,54,24,0.0033817717871681,0.0239551744221075,0.4394153060238863,val,4
