ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S25279,15,3,2026-06-07,55,13,0.0020876996185098,0.0,0.3053839002822842,train,1
S25283,15,22,2026-06-07,53,31,0.00292109350129,0.0,0.3779037311678626,train,1
S25442,15,3,2026-06-07,24,13,0.002200760900958,0.0,0.2425936609628721,train,1
S25648,15,8,2026-06-07,17,17,0.0003152743455644,0.0,0.1528131224814451,train,1
S25649,15,9,2026-06-07,23,29,0.0008511800424862,0.0,0.213882230972113,train,1
S25650,15,16,2026-06-07,44,21,0.0,0.0,0.0549215622533436,train,1
S25652,15,14,2026-06-07,17,18,0.0004373552410048,0.0,0.1604998575659348,train,1
S25895,15,12,2026-06-07,33,31,0.0024421941463867,0.0,0.2734842979964238,train,1
S25896,15,10,2026-06-07,39,17,0.0003368239180516,0.0,0.1045225782056151,train,1
S25897,15,12,2026-06-07,13,23,0.0023811548712798,0.0,0.240644070721648,train,1
S25898,15,24,2026-06-07,37,17,0.0,0.0,0.0589859971350889,train,1
S25899,15,21,2026-06-07,46,25,0.0002446564540067,0.0,0.0685865230420374,train,1
S25900,15,15,2026-06-07,35,17,0.0009203075398433,0.0,0.1166399239452027,train,1
S25904,15,10,2026-06-07,29,24,0.0007272873113775,0.0,0.1382697523255579,train,1
S25905,15,17,2026-06-07,48,19,0.0,0.0,0.0589654390508977,train,1
S25908,15,21,2026-06-07,45,13,0.0,0.0,0.0809305610074131,train,1
S25909,15,22,2026-06-07,59,20,0.0003619739404928,0.0,0.0878772691724641,train,1
S25912,15,11,2026-06-07,53,17,0.0,0.0,0.1089668077134082,train,1
S25914,15,6,2026-06-07,55,20,0.0,0.0,0.0696902791989429,train,1
S25917,15,17,2026-06-07,14,19,0.0010376153565877,0.0,0.1299574248634385,train,1
S25918,15,17,2026-06-07,50,13,0.0003292890863267,0.0,0.094448766142021,train,1
S25924,15,18,2026-06-07,43,13,0.0002673881022762,0.0,0.0915988054332007,train,1
S25925,15,20,2026-06-07,44,27,0.0007731702791684,0.0,0.1339920395713688,train,1
S25926,15,20,2026-06-07,34,26,0.0006296683567884,0.0,0.1632721834071811,train,1
S25928,15,24,2026-06-07,43,21,0.0002992434422834,0.0,0.0762919251046593,train,1
S25932,15,23,2026-06-07,36,21,0.0003864114069786,0.0,0.0808773246152868,train,1
S25933,15,2,2026-06-07,52,13,0.0023135037544703,0.0,0.2231132484626233,train,1
S25935,15,2,2026-06-07,30,14,0.0003048164281818,0.0,0.146189366088534,train,1
S25936,15,3,2026-06-07,32,30,0.0009468513249674,0.0,0.1971918288837984,train,1
S25939,15,3,2026-06-07,54,19,0.0003625696149209,0.0,0.1579778308950551,train,1
S26057,15,16,2026-06-07,32,19,0.000230508851262,0.0,0.0774673471712038,train,1
S26058,15,15,2026-06-07,51,24,0.0017817287044307,0.0,0.125514569727695,train,1
S26065,15,3,2026-06-07,63,23,0.0010910941362738,0.0,0.3007159490763246,train,1
S26066,15,9,2026-06-07,39,28,0.000686300323224,0.0,0.0719036924052436,train,1
S26073,15,18,2026-06-07,42,22,0.0,0.0,0.0560904861001282,train,1
S26078,15,22,2026-06-07,22,22,0.0004960772607327,0.0,0.0605146235299388,train,1
S26082,15,8,2026-06-07,24,22,0.0005174079876561,0.0,0.1661627005939381,train,1
S26083,15,4,2026-06-07,54,15,0.0018690326248775,0.0,0.1779014177595314,train,1
S26279,15,22,2026-06-07,28,19,0.0004012072819347,0.0,0.0632633484896901,train,1
S26281,15,16,2026-06-07,47,28,0.0011035680656599,0.0,0.2597057025972529,train,1
S26282,15,14,2026-06-07,47,12,0.0008606774453093,0.0,0.1878186161391618,train,1
S26283,15,16,2026-06-07,44,13,0.0003403590115356,0.0,0.0744835361637526,train,1
S26284,15,17,2026-06-07,20,17,0.0,0.0,0.105622036965351,train,1
S26285,15,16,2026-06-07,21,16,0.0003942876476748,0.0,0.0779467700574557,train,1
S26286,15,15,2026-06-07,27,17,0.0003936405603219,0.0,0.053802312906711,train,1
S26287,15,11,2026-06-07,38,16,0.0,0.0,0.0338914844276311,train,1
S26288,15,11,2026-06-07,58,18,0.0,0.0,0.0833454575884397,train,1
S26290,15,10,2026-06-07,21,26,0.001256588858784,0.0,0.1606085385019972,train,1
S26291,15,11,2026-06-07,42,12,0.0,0.0,0.0891366751746622,train,1
S26293,15,17,2026-06-07,62,18,0.0,0.0,0.0822232389493329,train,1
S26300,15,24,2026-06-07,54,15,0.0003596488614422,0.0,0.0474885749912279,train,1
S26301,15,6,2026-06-07,42,25,0.0002616518838544,0.0,0.1366191418508592,train,1
S26302,15,4,2026-06-07,44,15,0.0003418229300924,0.0,0.1377401257693689,train,1
S26303,15,6,2026-06-07,28,26,0.0002278359169254,0.0,0.1331961330230317,train,1
S26305,15,22,2026-06-07,24,14,0.0,0.0,0.1487424493671942,train,1
S26307,15,2,2026-06-07,50,20,0.0,0.0,0.1371114104395815,train,1
S26309,15,2,2026-06-07,26,26,0.0002635258247216,0.0,0.1046429930987669,train,1
S26533,15,20,2026-06-07,30,14,0.0003249457669408,0.0,0.0807952339014885,train,1
S26534,15,22,2026-06-07,40,23,0.000325210050102,0.0,0.0818394233192852,train,1
S26535,15,21,2026-06-07,47,25,0.0,0.0,0.0525492726093564,train,1
S26536,15,21,2026-06-07,56,21,0.0003369053702724,0.0,0.0782458389223257,train,1
S26537,15,20,2026-06-07,31,14,0.0003750078836121,0.0,0.0789803543290645,train,1
S26538,15,21,2026-06-07,47,26,0.0,0.0,0.0898809761176313,train,1
S26544,15,10,2026-06-07,39,18,0.0003764414983975,0.0,0.0661805801690086,train,1
S26545,15,10,2026-06-07,44,24,0.0007472801032449,0.0,0.1962264148636705,train,1
S26548,15,3,2026-06-07,18,22,0.0003740639826117,0.0,0.1383910707980531,train,1
S26551,15,9,2026-06-07,33,18,0.0006713706968513,0.0,0.05850144261827,train,1
S26554,15,17,2026-06-07,37,16,0.0,0.0,0.0379844131197798,train,1
S26556,15,18,2026-06-07,44,26,0.0,0.0,0.0995004968270026,train,1
S26557,15,24,2026-06-07,26,21,0.0002544399220669,0.0,0.0681171781495583,train,1
S26559,15,14,2026-06-07,41,31,0.0016634982608708,0.0,0.1725543767490492,train,1
S26561,15,4,2026-06-07,13,21,0.0024112341366472,0.0,0.2751489624647678,train,1
S26563,15,4,2026-06-07,58,25,0.0030573546682102,0.0,0.2427730609345995,train,1
S26564,15,8,2026-06-07,38,23,0.0003021850241894,0.0,0.1359230152023857,train,1
S26566,15,24,2026-06-07,43,28,0.0012301237370937,0.0,0.1163740780644136,train,1
S26572,15,3,2026-06-07,57,25,0.0005154246314105,0.0,0.258536635400346,train,1
S26825,15,9,2026-06-07,31,30,0.0005069950205135,0.0,0.1668571307622707,train,1
S26826,15,12,2026-06-07,13,21,0.0028220704484699,0.0,0.3399577596855758,train,1
S26827,15,11,2026-06-07,34,29,0.0002525050859753,0.0,0.1302019961119982,train,1
S26828,15,16,2026-06-07,47,19,0.0002274270729312,0.0,0.1048921327382332,train,1
S26831,15,14,2026-06-07,53,20,0.0002596772201967,0.0,0.104647161447789,train,1
S26835,15,20,2026-06-07,56,25,0.0005407553564131,0.0,0.1277990555020976,train,1
S26836,15,9,2026-06-07,14,23,0.0010427579350633,0.0,0.1840151761617296,train,1
S26840,15,6,2026-06-07,57,16,0.0,0.0,0.0676639036045875,train,1
S26841,15,17,2026-06-07,35,23,0.0002367217424145,0.0,0.0741156236641332,train,1
S26844,15,17,2026-06-07,39,19,0.0,0.0,0.1343212089700691,train,1
S27481,15,22,2026-06-07,59,28,0.003021316232624,0.0,0.3538772624023545,train,1
S27482,15,22,2026-06-07,26,13,0.0029767032898732,0.0,0.2736030067446292,train,1
S27660,15,15,2026-06-07,48,21,0.0008609558711557,0.0,0.0789713319234865,train,1
S27663,15,14,2026-06-07,61,25,0.0002678736052679,0.0,0.157470169352975,train,1
S27664,15,10,2026-06-07,28,24,0.0008210622696665,0.0,0.1306049200666306,train,1
S27665,15,11,2026-06-07,37,25,0.0,0.0,0.0840304010847239,train,1
S27666,15,11,2026-06-07,30,25,0.0,0.0,0.0723383149886064,train,1
S27667,15,10,2026-06-07,59,22,0.0004582486275592,0.0,0.193280962366107,train,1
S27668,15,12,2026-06-07,26,28,0.0014316290969284,0.0,0.2508666695977331,train,1
S27670,15,4,2026-06-07,60,26,0.0008912177323755,0.0,0.2641990622221159,train,1
S27672,15,10,2026-06-07,45,22,0.0014390626351448,0.0,0.12430815069007,train,1
S27676,15,20,2026-06-07,37,14,0.0002902923382206,0.0,0.093321247831496,train,1
S27677,15,20,2026-06-07,59,18,0.0003674368739383,0.0,0.1158254177119715,train,1
S27686,15,24,2026-06-07,48,20,0.0,0.0,0.0892928259597107,train,1
S27687,15,24,2026-06-07,47,20,0.0002518115154024,0.0,0.0661800476867102,train,1
S27689,15,8,2026-06-07,20,27,0.0004376391989649,0.0,0.2013832783560642,train,1
S27690,15,6,2026-06-07,54,24,0.0015277633498816,0.0,0.2407307319983306,train,1
S27691,15,6,2026-06-07,30,21,0.0,0.0,0.0808607270896195,train,1
S27692,15,9,2026-06-07,47,22,0.0007089109052827,0.0,0.1411300280214293,train,1
S27693,15,23,2026-06-07,52,27,0.0006439477066593,0.0,0.1605340734735127,train,1
S27694,15,2,2026-06-07,57,24,0.0004827526463101,0.0,0.1686149398603194,train,1
S27699,15,24,2026-06-07,25,29,0.0006974654863544,0.0,0.1919030890516131,train,1
S27972,15,17,2026-06-07,21,14,0.001721435202578,0.0,0.320621176550321,train,1
S27973,15,2,2026-06-07,38,32,0.0032024217733343,0.0,0.3489228417242752,train,1
S28487,15,10,2026-06-07,49,25,0.0008585687080908,0.0,0.137743636690452,train,1
S28488,15,20,2026-06-07,38,21,0.00025770071002,0.0,0.1027976547615836,train,1
S28489,15,16,2026-06-07,30,28,0.000388374137412,0.0,0.1530855824620342,train,1
S28491,15,21,2026-06-07,48,18,0.0,0.0,0.0527875555563241,train,1
S28492,15,17,2026-06-07,36,17,0.0,0.0,0.0601554586350092,train,1
S28494,15,20,2026-06-07,53,20,0.0003856189684676,0.0,0.0695139012470124,train,1
S28497,15,8,2026-06-07,34,18,0.0002963541383668,0.0,0.1172564813600118,train,1
S28544,15,18,2026-06-07,52,14,0.0,0.0,0.1350279296314777,train,1
S28547,15,22,2026-06-07,25,21,0.0003118759403266,0.0,0.0439951911398733,train,1
S28550,15,21,2026-06-07,30,25,0.0002605380937607,0.0,0.059986792232282,train,1
S28551,15,21,2026-06-07,33,26,0.0,0.0,0.076801229536017,train,1
S28553,15,4,2026-06-07,58,19,0.0,0.0,0.1309801630595899,train,1
S28555,15,8,2026-06-07,35,17,0.0004774646690392,0.0,0.1592541598475241,train,1
S28558,15,3,2026-06-07,34,31,0.003005041664069,0.0,0.3826784127102711,train,1
S28559,15,2,2026-06-07,20,16,0.0,0.0,0.1586310262509256,train,1
S28605,15,18,2026-06-07,36,15,0.0,0.0,0.0793901094126995,train,1
S28786,15,20,2026-06-07,26,13,0.0026186402977147,0.0033286451007969,0.2096095606535003,train,1
S28794,15,3,2026-06-07,20,29,0.0029527444296237,0.0,0.4086915005995301,train,1
S28797,15,12,2026-06-07,30,20,0.0007272736907248,0.0,0.0776861691484799,train,1
S28798,15,12,2026-06-07,27,19,0.0009822046172572,0.0,0.1547118500288186,train,1
S28801,15,17,2026-06-07,51,28,0.0005181789209279,0.0,0.1205148022643734,train,1
S28802,15,11,2026-06-07,14,24,0.0003114094195254,0.0,0.1069881037501792,train,1
S28806,15,17,2026-06-07,57,23,0.0,0.0,0.0664584363976055,train,1
S28807,15,10,2026-06-07,24,29,0.0008223879883782,0.0,0.238339217206912,train,1
S28891,15,21,2026-06-07,55,27,0.0003322375726568,0.0,0.088111886235929,train,1
S28892,15,4,2026-06-07,31,13,0.0002523564863253,0.0,0.1735035014562546,train,1
S28893,15,2,2026-06-07,38,24,0.0003387519732212,0.0,0.0728983392825402,train,1
S28894,15,23,2026-06-07,63,23,0.0014548149467491,0.0,0.1725250296326479,train,1
S29425,15,20,2026-06-07,42,19,0.0002719728438618,0.0,0.0492104141495096,train,1
S29427,15,15,2026-06-07,41,28,0.0011401957495812,0.0,0.1601053392021152,train,1
S29429,15,12,2026-06-07,18,25,0.0019303440818439,0.0,0.1949145732881505,train,1
S29430,15,12,2026-06-07,39,23,0.0008911093705401,0.0,0.1549284138725759,train,1
S29434,15,10,2026-06-07,25,29,0.0013616280201441,0.0,0.2368486710791038,train,1
S29435,15,12,2026-06-07,48,29,0.0012143482766456,0.0,0.2314335263455919,train,1
S29436,15,9,2026-06-07,53,29,0.0007802744887149,0.0,0.1603648287478635,train,1
S29453,15,8,2026-06-07,45,30,0.0006034527523032,0.0,0.2096560990640132,train,1
S29456,15,6,2026-06-07,56,14,0.0008006122444331,0.0,0.2063742810246225,train,1
S29460,15,8,2026-06-07,31,13,0.0005005452663453,0.0,0.1994043428559029,train,1
S29461,15,9,2026-06-07,52,29,0.001859496837684,0.0,0.2809953283254148,train,1
S29462,15,24,2026-06-07,48,24,0.0003793472244539,0.0,0.0853240991332893,train,1
S29464,15,23,2026-06-07,19,26,0.0006941523570681,0.0,0.1494590089093454,train,1
S29664,15,9,2026-06-07,57,14,0.0027382834299328,0.0,0.253182129619645,train,1
S29666,15,11,2026-06-07,39,11,0.0020380909982915,0.0,0.2243534545957338,train,1
S30666,15,16,2026-06-07,54,13,0.0026930159359002,0.0008822991615495,0.2192906407410561,train,1
S30668,15,14,2026-06-07,63,17,0.0017704696142739,0.0268028660637741,0.2645910691611131,train,1
S30669,15,2,2026-06-07,19,15,0.0031045671922917,0.0034680245692444,0.3149397215892719,train,1
S30670,15,4,2026-06-07,58,29,0.0019988409903613,0.0151576311110871,0.4084359101342997,train,1
S30681,15,22,2026-06-07,38,11,0.0013227193457318,0.0195748032844434,0.1914078228280767,train,1
S30947,15,22,2026-06-07,49,12,0.0021728033504838,0.0,0.2488966780019665,train,1
S31038,15,21,2026-06-07,45,30,0.0014105428005326,0.0,0.205217782228904,train,1
S31039,15,16,2026-06-07,42,20,0.0,0.0,0.0508823589411626,train,1
S31043,15,16,2026-06-07,37,20,0.0,0.0,0.0731023146449899,train,1
S31046,15,10,2026-06-07,41,21,0.0004160971207358,0.0,0.0928387619842371,train,1
S31047,15,10,2026-06-07,62,20,0.0008725162624182,0.0,0.1773992567311881,train,1
S31048,15,12,2026-06-07,19,22,0.0015376642470524,0.0,0.1363274987348022,train,1
S31050,15,4,2026-06-07,36,22,0.0,0.0,0.1360121414935491,train,1
S31051,15,17,2026-06-07,40,25,0.0,0.0,0.0682839506835632,train,1
S31053,15,17,2026-06-07,36,22,0.0,0.0,0.1113193595328082,train,1
S31054,15,17,2026-06-07,29,14,0.0,0.0,0.0617732752011979,train,1
S31055,15,8,2026-06-07,42,13,0.0002581149183236,0.0,0.1455348682557667,train,1
S31068,15,9,2026-06-07,48,25,0.0003712301536972,0.0,0.1108916388844128,train,1
S31076,15,9,2026-06-07,49,25,0.0011245456824904,0.0,0.0827196865577304,train,1
S31077,15,2,2026-06-07,45,21,0.0,0.0,0.0972274049146153,train,1
S31078,15,24,2026-06-07,45,19,0.0,0.0,0.0774664243726969,train,1
S31079,15,3,2026-06-07,32,14,0.0003155550738561,0.0,0.1104839495552841,train,1
S31168,15,9,2026-06-07,31,22,0.0003354376465917,0.0,0.1055513456971247,train,1
S31170,15,24,2026-06-07,46,27,0.0004751378385009,0.0,0.0940680401726631,train,1
S31171,15,14,2026-06-07,49,30,0.0008072614474482,0.0,0.195756143068658,train,1
S31172,15,16,2026-06-07,31,20,0.0002817561193041,0.0,0.1072297567209245,train,1
S31173,15,16,2026-06-07,29,28,0.0007624400767996,0.0,0.1331882574639448,train,1
S31177,15,17,2026-06-07,42,30,0.0003736809897031,0.0,0.1243625056563934,train,1
S31178,15,16,2026-06-07,16,24,0.001155190123372,0.0,0.2230724989957907,train,1
S31179,15,8,2026-06-07,28,30,0.0005104388094494,0.0,0.2434909688166655,train,1
S31181,15,21,2026-06-07,42,16,0.0,0.0,0.0518972658530046,train,1
S31182,15,21,2026-06-07,26,29,0.000393159037591,0.0,0.0967297012194055,train,1
S31188,15,20,2026-06-07,41,26,0.0010856445876262,0.0,0.0685937667039893,train,1
S31190,15,18,2026-06-07,41,14,0.0,0.0,0.0471587229300869,train,1
S31193,15,24,2026-06-07,49,14,0.0,0.0,0.1383670570893127,train,1
S31194,15,21,2026-06-07,43,22,0.0,0.0,0.0423720928189978,train,1
S31196,15,2,2026-06-07,27,17,0.000224515845885,0.0,0.1329347364886101,train,1
S31197,15,4,2026-06-07,27,29,0.0005381289144132,0.0,0.1733520582980798,train,1
S31198,15,6,2026-06-07,45,15,0.0,0.0,0.1468805224748321,train,1
S31199,15,8,2026-06-07,25,27,0.0003271650273256,0.0,0.1791257645465856,train,1
S31201,15,8,2026-06-07,46,23,0.000312790400413,0.0,0.1437253441707467,train,1
S31202,15,2,2026-06-07,40,19,0.0002420672936709,0.0,0.135495496507029,train,1
S31203,15,3,2026-06-07,55,18,0.0002319139869188,0.0,0.1285759615610003,train,1
S32115,15,8,2026-06-07,35,11,0.0015971721824105,0.0,0.3373029145515818,train,1
S32191,15,22,2026-06-07,16,25,0.0005947882655169,0.0,0.1244433653594187,train,1
S32192,15,4,2026-06-07,47,24,0.0002506773630753,0.0,0.118805753289255,train,1
S32453,15,15,2026-06-07,60,28,0.0027781006167097,0.0,0.2595091122170632,train,1
S32454,15,22,2026-06-07,52,31,0.0031371622151597,0.0027571132968307,0.4116087628497893,train,1
S32563,15,12,2026-06-07,25,17,0.0012266563065622,0.0,0.1228405421569741,train,1
S32565,15,24,2026-06-07,47,15,0.0,0.0,0.0730168564088156,train,1
S32566,15,15,2026-06-07,53,26,0.0015168742383574,0.0,0.1617803084617746,train,1
S32568,15,16,2026-06-07,44,23,0.0,0.0,0.0598691289443521,train,1
S32569,15,9,2026-06-07,25,20,0.0003645406941144,0.0,0.1161689868788754,train,1
S32752,15,14,2026-06-07,47,31,0.0021862730192043,0.0,0.1992684397958302,train,1
S32874,15,20,2026-06-07,36,20,0.0003018890210175,0.0,0.1013748179847706,train,1
S32875,15,16,2026-06-07,46,16,0.0,0.0,0.1552002274896315,train,1
S32876,15,15,2026-06-07,52,20,0.0012910905130797,0.0,0.1425358942174897,train,1
S32877,15,9,2026-06-07,47,13,0.0006359032129188,0.0,0.1454530325174028,train,1
S32879,15,3,2026-06-07,38,18,0.0008096261025029,0.0,0.1359779631977659,train,1
S33170,15,16,2026-06-07,13,24,0.0021069329771491,0.0017751204546022,0.367601147992874,train,1
S33173,15,24,2026-06-07,13,19,0.002708589346995,0.0035428005232224,0.3573267168982646,train,1
S33794,15,15,2026-06-07,61,20,0.000524790435097,0.0,0.086949645959539,train,1
S33797,15,11,2026-06-07,22,26,0.0,0.0,0.1028083094518219,train,1
S33798,15,14,2026-06-07,43,15,0.0,0.0,0.1012018399891004,train,1
S33799,15,9,2026-06-07,25,17,0.0004615902721115,0.0,0.0672540337769589,train,1
S33800,15,9,2026-06-07,49,17,0.0005376185671912,0.0147758354144369,0.148562023036525,train,1
S33801,15,11,2026-06-07,47,16,0.0,0.0,0.0500637331649811,train,1
S33802,15,4,2026-06-07,25,14,0.0003718767149824,0.0,0.1259353467369605,train,1
S33810,15,6,2026-06-07,57,21,0.0005639276218493,0.0,0.1385734549023629,train,1
S33812,15,2,2026-06-07,26,29,0.0003854735156125,0.0,0.1663395335986816,train,1
S33813,15,9,2026-06-07,35,31,0.0007204038700379,0.0,0.2512490297791996,train,1
S33815,15,24,2026-06-07,61,17,0.0003696966641763,0.0,0.1261809008008927,train,1
S33816,15,4,2026-06-07,54,28,0.0009289457191517,0.0,0.2576966035260806,train,1
S33846,15,11,2026-06-07,43,31,0.00085611042344,0.0,0.1594662576737468,train,1
S33847,15,11,2026-06-07,26,20,0.0002492659827371,0.0,0.1209021835919279,train,1
S33848,15,17,2026-06-07,52,24,0.0,0.0,0.057306060180609,train,1
S33849,15,15,2026-06-07,31,22,0.0012868686406011,0.0,0.1258656966854874,train,1
S33852,15,18,2026-06-07,35,18,0.0,0.0,0.0573716017918518,train,1
S33853,15,17,2026-06-07,28,23,0.0,0.0,0.0544094678130871,train,1
S33854,15,9,2026-06-07,57,17,0.0006554975331001,0.0,0.1386120178279747,train,1
S34175,15,9,2026-06-07,26,15,0.0004577651973602,0.0,0.0914909568222793,train,1
S34190,15,15,2026-06-07,21,29,0.0028064970104876,0.0,0.2939600910232229,train,1
S34494,15,20,2026-06-07,53,16,0.000784705882509,0.0,0.1086649583426111,train,1
S34497,15,18,2026-06-07,28,13,0.0009740117436758,0.0,0.1365489012890499,train,1
S34498,15,9,2026-06-07,40,20,0.000272986245389,0.0,0.0602597264876951,train,1
S34499,15,17,2026-06-07,37,22,0.0,0.0,0.0631209690277972,train,1
S34585,15,17,2026-06-07,54,13,0.0013310053986885,0.0,0.2542944775834572,train,1
S34620,15,4,2026-06-07,32,31,0.002470725718781,0.0,0.321721158548536,train,1
S34630,15,24,2026-06-07,39,23,0.0002803712078613,0.0,0.0724259355969225,train,1
S34633,15,23,2026-06-07,61,17,0.0005540260636071,0.0,0.1246686848690368,train,1
S34763,15,12,2026-06-07,23,18,0.0009733455235357,0.0,0.167795700002052,train,1
S34764,15,16,2026-06-07,45,18,0.0,0.0,0.0626467037821982,train,1
S34765,15,20,2026-06-07,51,13,0.00061133508597,0.0,0.1306187007328342,train,1
S34766,15,21,2026-06-07,18,24,0.0003953261658426,0.0,0.1775217621928521,train,1
S34767,15,15,2026-06-07,15,19,0.0005454803502047,0.0,0.1112934567992965,train,1
S34768,15,16,2026-06-07,25,27,0.0004385272463771,0.0,0.1153233770521691,train,1
S34769,15,16,2026-06-07,22,28,0.0004127492598039,0.0,0.1271593742037932,train,1
S34771,15,21,2026-06-07,43,31,0.0021283004883063,0.0,0.2483987001260862,train,1
S35296,15,20,2026-06-07,16,26,0.0022647631912359,0.0211289923631079,0.2777012365779047,train,1
S35300,15,18,2026-06-07,54,13,0.0007923708728907,0.0142231790929613,0.1786338594334513,train,1
S35301,15,20,2026-06-07,21,14,0.0023486109651243,0.037231253277399,0.3113913123408614,train,1
S35351,15,10,2026-06-07,20,16,0.0004325663122994,0.0,0.068244768988091,train,1
S35354,15,14,2026-06-07,54,26,0.0003651106862375,0.0,0.1323154180592633,train,1
S35355,15,14,2026-06-07,25,18,0.0002816069124828,0.0,0.0896706471879965,train,1
S35842,15,3,2026-06-07,54,30,0.0029906421301694,0.0040423758108135,0.3866863613310912,train,1
S35843,15,8,2026-06-07,50,31,0.0011404979192896,0.0019803321539,0.3059997076510346,train,1
S35997,15,16,2026-06-07,46,28,0.0020723276341282,0.0,0.2299041978065448,train,1
S35998,15,15,2026-06-07,34,25,0.0009502519437198,0.0040538501380511,0.1444190027231762,train,1
S35999,15,4,2026-06-07,24,24,0.0002488594089753,0.0,0.1678957852529657,train,1
S36000,15,20,2026-06-07,44,16,0.0003891770957976,0.0,0.0607548442215649,train,1
S36140,15,11,2026-06-07,40,27,0.0003265446555214,0.0,0.1183004976716101,train,1
S36141,15,16,2026-06-07,59,24,0.0009504674731559,0.0,0.1448540554019253,train,1
S36142,15,15,2026-06-07,43,27,0.0013859089199133,0.0,0.2238590574221736,train,1
S36143,15,17,2026-06-07,63,19,0.0002677170676728,0.0,0.1084852665616894,train,1
S36169,15,18,2026-06-07,32,26,0.0002521586874907,0.0,0.092424797005737,train,1
S36172,15,8,2026-06-07,24,15,0.0003461841072403,0.0,0.1299972486100525,train,1
S36173,15,8,2026-06-07,58,25,0.0004519005735708,0.0,0.1872846478299149,train,1
S36174,15,23,2026-06-07,32,22,0.0002431886145522,0.0,0.1572248443015815,train,1
S36597,15,12,2026-06-07,35,15,0.0010150680375246,0.0,0.1232928902389313,train,1
S36672,15,6,2026-06-07,38,24,0.0,0.0,0.1010215423571078,train,1
S36678,15,18,2026-06-07,15,24,0.0006208768307907,0.0,0.1205641493234874,train,1
S36679,15,22,2026-06-07,62,18,0.0004239114827518,0.0,0.1357331978227636,train,1
S36680,15,2,2026-06-07,18,20,0.0003318774155343,0.0,0.1843847734958493,train,1
S36682,15,3,2026-06-07,42,22,0.0004324968294016,0.0,0.1794797091855734,train,1
S36952,15,21,2026-06-07,50,27,0.0015311961982182,0.0,0.2039105434058884,train,1
S36956,15,10,2026-06-07,21,15,0.0003511524639284,0.0,0.0628215010734132,train,1
S36963,15,4,2026-06-07,18,26,0.0005191044897452,0.0,0.2650963198300886,train,1
S36966,15,4,2026-06-07,37,25,0.0002360216256646,0.0,0.1632885975330954,train,1
S36968,15,18,2026-06-07,34,17,0.0,0.0,0.0597940385149708,train,1
S36969,15,20,2026-06-07,43,13,0.0003653189366162,0.0,0.1236660189185023,train,1
S36970,15,23,2026-06-07,36,20,0.0002889509251757,0.0,0.0860863785349578,train,1
S36971,15,4,2026-06-07,39,13,0.0,0.0,0.1685980593399987,train,1
S36972,15,3,2026-06-07,31,30,0.0006589215027087,0.0,0.3012078069619036,train,1
S36997,15,21,2026-06-07,48,12,0.0013632406951476,0.0,0.1666525351842638,train,1
S37000,15,10,2026-06-07,28,31,0.0021928932392126,0.0,0.3263264363960437,train,1
S37103,15,21,2026-06-07,42,15,0.0,0.0,0.0669374071365629,train,1
S37105,15,16,2026-06-07,57,19,0.0004061499304861,0.0,0.0961101355841991,train,1
S37106,15,15,2026-06-07,55,21,0.0007919947030319,0.0,0.106262333452314,train,1
S37107,15,16,2026-06-07,27,24,0.0002974764227237,0.0,0.078456711192845,train,1
S37108,15,14,2026-06-07,14,24,0.0015225590641735,0.0,0.3062607698732071,train,1
S37109,15,10,2026-06-07,45,15,0.0004122900134697,0.0,0.1153540005770474,train,1
S37110,15,12,2026-06-07,54,20,0.0013793673767803,0.0,0.1502411579179705,train,1
S37112,15,17,2026-06-07,51,14,0.0002303559526994,0.0,0.0539633787056076,train,1
S37126,15,20,2026-06-07,44,20,0.0003958948743925,0.0,0.0828398619700385,train,1
S37129,15,21,2026-06-07,35,15,0.0002682407293524,0.0,0.0717832509485445,train,1
S37131,15,6,2026-06-07,50,15,0.0005589818747158,0.0,0.0905171072388724,train,1
S37132,15,3,2026-06-07,37,27,0.0004475640991801,0.0,0.2121739312581077,train,1
S37133,15,23,2026-06-07,31,30,0.0008565776806511,0.0,0.1630400701193807,train,1
S37779,15,22,2026-06-07,24,28,0.0005109362063989,0.0,0.1168316955963726,train,1
S37781,15,21,2026-06-07,33,14,0.0,0.0,0.0559912041711862,train,1
S37784,15,12,2026-06-07,34,30,0.0016825356438426,0.0,0.2434343499894034,train,1
S38204,15,12,2026-06-07,40,11,0.0016026821412826,0.0098199441682967,0.2436833662377355,train,1
S38205,15,15,2026-06-07,48,31,0.0027387787239447,0.0069227383399914,0.3353806540912649,train,1
S38351,15,10,2026-06-07,53,24,0.0004209288936025,0.0013728333678613,0.1521404787514058,train,1
S38352,15,10,2026-06-07,25,21,0.0005205420419522,0.0028257260467126,0.1150692359153362,train,1
S38353,15,10,2026-06-07,39,19,0.0003443971928296,0.0099419315752774,0.1329925044346563,train,1
S38845,15,16,2026-06-07,21,14,0.0018576459338859,0.0,0.3230275120140384,train,1
S38855,15,21,2026-06-07,16,18,0.0,0.0,0.171947597835192,train,1
S38858,15,16,2026-06-07,46,26,0.0004247075767924,0.0,0.1011065072771165,train,1
S38859,15,21,2026-06-07,35,31,0.000451823971794,0.0,0.2115507585908428,train,1
S38861,15,16,2026-06-07,39,30,0.0011091727294437,0.0,0.2317387055392659,train,1
S38864,15,17,2026-06-07,40,18,0.0,0.0,0.0487011790368738,train,1
S38869,15,18,2026-06-07,27,13,0.0010219944761195,0.0,0.1777051920959592,train,1
