ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S02206,38,10,2025-11-19,44,12,0.0016390109941773,0.0169539140083997,0.3313568761890733,val,1
S02208,38,23,2025-11-19,31,27,0.0007896079618628,0.0,0.2671143493173813,val,1
S02345,38,1,2025-11-19,37,24,0.0022205271389342,0.0,0.3812060291696746,val,1
S02350,38,17,2025-11-19,36,16,0.0014110182624821,0.0206541162781033,0.2758812528557912,val,1
S02434,38,8,2025-11-19,40,31,0.0029848282206282,0.0,0.4130174359944225,val,1
S02440,38,10,2025-11-19,27,20,0.0014090057031342,0.0,0.4047302631205841,val,1
S02444,38,24,2025-11-19,39,29,0.0016374337046815,0.0,0.2838427706279954,val,1
S02446,38,14,2025-11-19,38,16,0.0020534990061595,0.0,0.3303794625919773,val,1
S02449,38,3,2025-11-19,15,23,0.0022217542236247,0.0,0.3635035272264351,val,1
S02455,38,2,2025-11-19,36,19,0.0024942394584471,0.0,0.4611618880570153,val,1
S02602,38,18,2025-11-19,36,17,0.0030966388887057,0.0,0.416512172435979,val,1
S02873,38,3,2025-11-19,56,22,0.0021818387342671,0.0,0.3944360366742206,val,1
S03197,38,16,2025-11-19,37,30,0.0032232127849455,0.0,0.3886896981978245,val,1
S03199,38,16,2025-11-19,20,17,0.0024788286376048,0.0,0.2651671312631233,val,1
S03205,38,21,2025-11-19,36,23,0.0029625377876577,0.0171654549536325,0.4568709012172283,val,1
S03211,38,3,2025-11-19,27,15,0.0026740857769826,0.0028423550942209,0.4033835472311601,val,1
S03526,38,23,2025-11-19,47,22,0.0008554432726966,0.0,0.2789086122054961,val,1
S03529,38,6,2025-11-19,17,21,0.0009955273795499,0.0,0.2845798007868642,val,1
S03533,38,19,2025-11-19,36,15,0.0012790815883475,0.0,0.2758255732629586,val,1
S03542,38,6,2025-11-19,26,24,0.0013851692402987,0.0,0.2839898056301775,val,1
S03788,38,1,2025-11-19,59,26,0.0022243158943835,0.0,0.3722615499964593,val,1
S03792,38,14,2025-11-19,39,20,0.0025443250807894,0.0,0.356788052695253,val,1
S03793,38,3,2025-11-19,24,27,0.0022183215053071,0.0,0.4180401841292219,val,1
S03924,38,14,2025-11-19,15,24,0.0019130525869482,0.0,0.3244062128110059,val,1
S04077,38,4,2025-11-19,21,16,0.002916803090973,0.0,0.3946700376587976,val,1
S04090,38,5,2025-11-19,43,27,0.0028341802549941,0.0,0.3366620278305098,val,1
S04091,38,9,2025-11-19,35,22,0.002821951148145,0.0,0.3939470486288822,val,1
S04107,38,19,2025-11-19,63,21,0.0021727868011995,0.0,0.3128236414643036,val,1
S04204,38,7,2025-11-19,36,22,0.001746706530895,0.0,0.3334376919256436,val,1
S04350,38,11,2025-11-19,44,31,0.00252876438591,0.0,0.268875768245392,val,1
S04355,38,20,2025-11-19,14,20,0.0023562232572077,0.0,0.2774189489969785,val,1
S04449,38,13,2025-11-19,47,20,0.00329460172893,0.0,0.4042906221713946,val,1
S05104,38,24,2025-11-19,28,24,0.0014890525591209,0.0,0.2699661628224392,val,1
S05174,38,4,2025-11-19,34,15,0.0020678006981329,0.0,0.360132995292656,val,1
S05300,38,3,2025-11-19,19,20,0.0021060338527137,0.0,0.3347301297069293,val,1
S05305,38,17,2025-11-19,25,18,0.001386016333543,0.0,0.2905513306753398,val,1
S05308,38,24,2025-11-19,46,13,0.0015058761331597,0.0,0.3502520755247758,val,1
S05309,38,14,2025-11-19,45,27,0.0023031729422655,0.0,0.3345969170621414,val,1
S05456,38,20,2025-11-19,57,24,0.0028514986435352,0.0034263338228095,0.3706840995515659,val,1
S05460,38,20,2025-11-19,24,17,0.0027021322610808,0.0087129698780184,0.4060837278083581,val,1
S05704,38,16,2025-11-19,28,13,0.0032195699165497,0.0017035658340788,0.3527181507686633,val,1
S06197,38,2,2025-11-19,38,25,0.0026538948831674,0.0090950681672614,0.3952824591840902,val,1
S06284,38,11,2025-11-19,42,30,0.002482486200456,0.0090337356405409,0.3464086720133763,val,1
S06486,38,16,2025-11-19,48,16,0.0030363447089453,0.0090581030837646,0.3650999991759955,val,1
S06487,38,25,2025-11-19,60,20,0.002968991787343,0.0030286410725167,0.3543599367847567,val,1
S06504,38,16,2025-11-19,59,26,0.0031799087858116,0.0015265721850561,0.4066556174648609,val,1
S06514,38,4,2025-11-19,59,20,0.002376542668937,0.0181104298949631,0.4148632652834099,val,1
S06517,38,8,2025-11-19,29,30,0.003013450893375,0.0031208693222313,0.4694248514645039,val,1
S06738,38,24,2025-11-19,49,21,0.0017140701180647,0.0,0.3048377067503598,val,1
S06744,38,3,2025-11-19,20,27,0.0020691330539183,0.0,0.3805035523500617,val,1
S06763,38,2,2025-11-19,46,26,0.0025443791344167,0.0,0.4521310730278203,val,1
S06835,38,25,2025-11-19,56,17,0.0029201447569263,0.0,0.3919431197725823,val,1
S06843,38,16,2025-11-19,35,13,0.0031308597493249,0.0,0.2613384794338205,val,1
S06844,38,13,2025-11-19,50,22,0.0033483650198202,0.0,0.430515820793749,val,1
S06846,38,13,2025-11-19,50,19,0.0032428294495285,0.0,0.408662382984807,val,1
S06878,38,10,2025-11-19,48,21,0.001209444457341,0.0,0.28511492707293,val,1
S06953,38,21,2025-11-19,37,23,0.002966037261464,0.0,0.4137243247765228,val,1
S06956,38,16,2025-11-19,30,26,0.0031489875102079,0.0,0.4053549992062406,val,1
S06958,38,5,2025-11-19,29,18,0.0031638830330582,0.0,0.4084177281150503,val,1
S07324,38,23,2025-11-19,35,22,0.0008529852286961,0.0,0.2998032654791859,val,1
S07348,38,2,2025-11-19,25,16,0.0027747005627937,0.0,0.4273416124224611,val,1
S07766,38,21,2025-11-19,51,18,0.0025926838429937,0.0084949096774882,0.3715049423372753,val,1
S07770,38,16,2025-11-19,46,28,0.0032615472043166,0.0032946198923448,0.3257250264026203,val,1
S07776,38,16,2025-11-19,38,19,0.0031754824934266,0.0071977572955135,0.4225419666119922,val,1
S07777,38,16,2025-11-19,30,19,0.0029897913820553,0.0123199722366822,0.3905849413659238,val,1
S08134,38,7,2025-11-19,52,28,0.0012700932468553,0.0,0.305565910731794,val,1
S08221,38,16,2025-11-19,54,19,0.0029623031624834,0.0103574033552151,0.380167406098973,val,1
S08344,38,5,2025-11-19,56,30,0.0025682161797174,0.0081856897484765,0.3315341156659472,val,1
S08536,38,18,2025-11-19,35,22,0.003087197190902,0.0103969095169028,0.3866710341717612,val,1
S08667,38,16,2025-11-19,30,21,0.0031205007540503,0.0,0.4080630253328998,val,1
S08673,38,19,2025-11-19,27,17,0.0011662268256989,0.0,0.2832318431382581,val,1
S08677,38,23,2025-11-19,54,14,0.0012760303773253,0.0,0.2766290979909289,val,1
S08745,38,10,2025-11-19,22,18,0.0012577504672333,0.0,0.3506042716397449,val,1
S08751,38,24,2025-11-19,40,16,0.0012876047657846,0.0,0.252438118991001,val,1
S08988,38,23,2025-11-19,55,22,0.0010656887325368,0.0,0.2931916481208081,val,1
S08991,38,6,2025-11-19,42,27,0.0010001157694686,0.0,0.2284980945785812,val,1
S09178,38,3,2025-11-19,53,28,0.001993825726371,0.0,0.3328018453199457,val,1
S09484,38,5,2025-11-19,53,15,0.0028871180378286,0.0,0.3236816518225566,val,1
S09492,38,20,2025-11-19,55,16,0.0027605390452101,0.0,0.3848228072961762,val,1
S09723,38,23,2025-11-19,51,21,0.000817642228687,0.0,0.2480993365213186,val,1
S09724,38,19,2025-11-19,22,28,0.0016476504982861,0.0,0.3584416689437973,val,1
S09725,38,19,2025-11-19,31,14,0.00156338258772,0.0,0.3161597171108825,val,1
S09991,38,18,2025-11-19,54,20,0.0029443632832737,0.0053019695696816,0.4202651026274527,val,1
S10080,38,9,2025-11-19,17,26,0.0027692860676859,0.0026221170561592,0.3892611967901078,val,1
S10337,38,6,2025-11-19,16,23,0.0012863938687584,0.0,0.2251673221638883,val,1
S10764,38,13,2025-11-19,25,24,0.0033748545988989,0.0,0.4222683092563339,val,1
S10988,38,4,2025-11-19,34,29,0.0027551242286846,0.0085530391684449,0.4092744482428181,val,1
S11015,38,3,2025-11-19,32,13,0.0022559038948429,0.0314923401621165,0.3593779441960052,val,1
S11016,38,5,2025-11-19,26,17,0.0032199571041604,0.0220805315264186,0.372490261447049,val,1
S11095,38,19,2025-11-19,34,29,0.0015462301062893,0.0301025014754747,0.3511981714175232,val,1
S11412,38,18,2025-11-19,30,21,0.0030911736704399,0.0202595664708602,0.4269532138140453,val,1
S11645,38,1,2025-11-19,26,30,0.0014566512818385,0.0,0.3892752686571044,val,1
S11763,38,9,2025-11-19,57,16,0.0026220230312747,0.0,0.3732360990639034,val,1
S11764,38,16,2025-11-19,39,12,0.0029086429931781,0.0,0.2739583338134535,val,1
S11768,38,8,2025-11-19,47,30,0.0029150385511229,0.0,0.4702585870730482,val,1
S11902,38,24,2025-11-19,53,26,0.0017924168119238,0.0,0.3037519461757883,val,1
S12123,38,21,2025-11-19,49,25,0.0029295969291751,0.0,0.3761443272731719,val,1
S12132,38,13,2025-11-19,62,23,0.0032122367992079,0.0,0.430595345541453,val,1
S12217,38,14,2025-11-19,42,28,0.0020988516096323,0.0,0.3312377649521656,val,1
S12355,38,25,2025-11-19,49,23,0.0031373584444639,0.0,0.3831101547239701,val,1
S12442,38,25,2025-11-19,52,18,0.0028823228968792,0.0,0.3480520449386793,val,1
S12449,38,9,2025-11-19,34,18,0.0027571635597198,0.0,0.3805932085729179,val,1
S12455,38,23,2025-11-19,28,29,0.0009869157687441,0.0,0.236690784995755,val,1
S12466,38,1,2025-11-19,46,24,0.0021885984211346,0.0,0.3561025664538507,val,1
S12654,38,17,2025-11-19,36,30,0.0018834217178911,0.0,0.3393861768181037,val,1
S12693,38,10,2025-11-19,60,18,0.001631874248432,0.0,0.3458573171167512,val,1
S12695,38,6,2025-11-19,40,29,0.0009031756346864,0.0,0.2170486316100392,val,1
S12696,38,23,2025-11-19,63,19,0.001651381722953,0.0,0.291718544310394,val,1
S12789,38,7,2025-11-19,42,15,0.0015268377096443,0.0,0.3308295237015342,val,1
S12804,38,1,2025-11-19,44,27,0.0022962056755629,0.0,0.3631129276842522,val,1
S12932,38,11,2025-11-19,47,29,0.0023443189683562,0.0,0.3214427465813002,val,1
S12933,38,11,2025-11-19,48,16,0.0025221761104139,0.0,0.3722829232132965,val,1
S13189,38,4,2025-11-19,28,13,0.002886325143076,0.0,0.3962817459509677,val,1
S13191,38,13,2025-11-19,43,26,0.0031330445009329,0.0,0.4091872002665384,val,1
S13383,38,7,2025-11-19,50,24,0.0014442213109033,0.0,0.3309612972253359,val,1
S13419,38,2,2025-11-19,61,21,0.0025123521593493,0.0,0.4322535407856345,val,1
S13737,38,14,2025-11-19,48,18,0.0022846906314465,0.0,0.336824958055044,val,1
S13738,38,24,2025-11-19,56,24,0.0018934835066414,0.0089218167783496,0.2568903049545089,val,1
S13744,38,2,2025-11-19,24,29,0.0028618119128461,0.0066241230034333,0.3981979185127953,val,1
S14124,38,11,2025-11-19,48,14,0.0021969454629851,0.0,0.3702571222324916,val,1
S14236,38,23,2025-11-19,33,26,0.0008093288839604,0.0,0.2943074073151206,val,1
S14392,38,14,2025-11-19,40,13,0.0018629280258624,0.0,0.3274900927544719,val,1
S14393,38,24,2025-11-19,35,19,0.0015767832888227,0.0,0.342491640948944,val,1
S14758,38,23,2025-11-19,23,16,0.0009871421899773,0.0,0.2473350560165753,val,1
S14777,38,2,2025-11-19,23,24,0.002783398452626,0.0,0.4148352613747335,val,1
S15218,38,20,2025-11-19,41,18,0.0026711896349816,0.0040982254766145,0.3703535365279176,val,1
S15222,38,11,2025-11-19,23,27,0.0026451423334423,0.0041353602422971,0.3636439828826703,val,1
S15227,38,11,2025-11-19,28,21,0.0027724981923375,0.0,0.3603911199532848,val,1
S15382,38,19,2025-11-19,46,32,0.00275306170888,0.0,0.3402472952485842,val,1
S15689,38,21,2025-11-19,36,16,0.0030524372954197,0.0066924534844185,0.4393813227585372,val,1
S15702,38,5,2025-11-19,33,17,0.0030122418322028,0.0083075915005148,0.4433268577898334,val,1
S15704,38,4,2025-11-19,51,27,0.0022001611241888,0.0,0.4016045017655137,val,1
S15864,38,16,2025-11-19,22,15,0.0031120325805675,0.0,0.3384286497983281,val,1
S15866,38,21,2025-11-19,28,23,0.0030267646175736,0.0055045465117566,0.384702088646446,val,1
S15874,38,9,2025-11-19,42,27,0.0027633947098521,0.0073981452537251,0.3629762572330383,val,1
S15884,38,16,2025-11-19,22,26,0.0029553744343451,0.0,0.4145678761390723,val,1
S15895,38,13,2025-11-19,36,30,0.0032844620673231,0.0036653944724081,0.4483818037797326,val,1
S16102,38,24,2025-11-19,21,20,0.0019299560872216,0.0,0.3225388239081007,val,1
S16104,38,1,2025-11-19,28,26,0.0020518334644816,0.0,0.3976626861555973,val,1
S16105,38,2,2025-11-19,44,15,0.002470387270823,0.0,0.4060751500311856,val,1
S16166,38,19,2025-11-19,54,23,0.001659180244079,0.0,0.3146335085693532,val,1
S16225,38,14,2025-11-19,19,25,0.0018536261608071,0.0,0.2985544849323192,val,1
S16450,38,19,2025-11-19,35,18,0.0014520670755357,0.0,0.2782690176561523,val,1
S16452,38,10,2025-11-19,39,18,0.0012628438086143,0.0,0.1926743454794732,val,1
S16454,38,10,2025-11-19,51,19,0.0012024718272436,0.0,0.2743295052139398,val,1
S16455,38,19,2025-11-19,59,21,0.0019075186001514,0.0,0.2602168005828722,val,1
S16571,38,1,2025-11-19,51,23,0.0022796843902384,0.0,0.3808413973041527,val,1
S16577,38,14,2025-11-19,54,21,0.0022981262778726,0.0,0.3271358597816068,val,1
S16592,38,5,2025-11-19,57,29,0.0028409012545459,0.0,0.3679323352699919,val,1
S16780,38,25,2025-11-19,57,25,0.0030026637625789,0.0,0.3843317618523886,val,1
S16822,38,19,2025-11-19,55,13,0.0023698331680194,0.0,0.301731088307324,val,1
S17038,38,14,2025-11-19,48,22,0.0029739568858693,0.0026555954518252,0.3692014333598625,val,1
S17555,38,11,2025-11-19,56,22,0.0023099626867108,0.0270669121378038,0.356068865008509,val,1
S17691,38,21,2025-11-19,36,20,0.0028062563569006,0.0041880140218417,0.3859122947816325,val,1
S17693,38,5,2025-11-19,55,25,0.0028780815796128,0.0,0.3928572381108619,val,1
S17694,38,9,2025-11-19,57,28,0.0025654841771256,0.0218542433289361,0.3181342026471207,val,1
S17697,38,5,2025-11-19,18,20,0.0029247255972444,0.0238181278891898,0.386705541463349,val,1
S17700,38,4,2025-11-19,45,20,0.0021167095799234,0.0069475583542211,0.3861123554532232,val,1
S17702,38,9,2025-11-19,26,26,0.0027965460699688,0.0255489686852922,0.3541374468184968,val,1
S17711,38,16,2025-11-19,43,20,0.0029407254481402,0.0028861621012653,0.3404944499433155,val,1
S17905,38,10,2025-11-19,28,30,0.0016957039027757,0.0,0.3804922809505284,val,1
S17906,38,6,2025-11-19,49,29,0.0011258682579349,0.0,0.2742425784317469,val,1
S17907,38,23,2025-11-19,63,22,0.0014016084467772,0.0,0.3091982035580928,val,1
S18132,38,17,2025-11-19,23,23,0.0023864586365273,0.0,0.346368224964823,val,1
S18141,38,2,2025-11-19,23,15,0.0027925863135685,0.0,0.4035799145900925,val,1
S18143,38,3,2025-11-19,32,28,0.0023636533836493,0.0,0.3426308047366738,val,1
S18887,38,18,2025-11-19,42,31,0.0030299669088261,0.0077988047362215,0.3695083675460672,val,1
S19053,38,24,2025-11-19,20,17,0.0019545655341928,0.0,0.3101982191168972,val,1
S19054,38,17,2025-11-19,28,16,0.0023657994002328,0.009812567457288,0.3174297513157379,val,1
S19055,38,17,2025-11-19,43,29,0.0017135219276226,0.0230946979777882,0.2999984907339855,val,1
S19060,38,24,2025-11-19,36,27,0.0014534871713448,0.0,0.3147073819930175,val,1
S19206,38,14,2025-11-19,31,25,0.0024970863140407,0.0,0.3339273380801828,val,1
S19530,38,14,2025-11-19,34,18,0.0020642728145312,0.0017032505697493,0.3274729016565273,val,1
S19710,38,23,2025-11-19,20,16,0.0012040457746927,0.0,0.272824330527377,val,1
S19782,38,11,2025-11-19,60,22,0.0022276616020974,0.0,0.3717698638101783,val,1
S19944,38,7,2025-11-19,21,28,0.0016230597291704,0.0,0.3494964595105079,val,1
S19946,38,24,2025-11-19,36,24,0.0019475600406302,0.0,0.3112957702069115,val,1
S20227,38,18,2025-11-19,18,23,0.0030362536100403,0.0,0.3934923325879071,val,1
S20252,38,20,2025-11-19,29,30,0.0028576846758606,0.0,0.3948266896996584,val,1
S20270,38,11,2025-11-19,32,31,0.0024819458201553,0.0,0.3598662590200343,val,1
S20500,38,25,2025-11-19,60,21,0.0028633446792587,0.0,0.3899362927399899,val,1
S20514,38,13,2025-11-19,29,21,0.0033645912195793,0.0,0.44076654321113,val,1
S20738,38,18,2025-11-19,24,16,0.0030354493130182,0.0,0.381234618215381,val,1
S20742,38,18,2025-11-19,60,19,0.0030454569373182,0.0,0.3827457710347004,val,1
S20745,38,11,2025-11-19,58,21,0.0022438590187692,0.0,0.3505028605747839,val,1
S20752,38,11,2025-11-19,55,24,0.0022187377886055,0.0,0.3656628849637567,val,1
S20803,38,23,2025-11-19,49,15,0.0007509938793233,0.0,0.2478449487272586,val,1
S20804,38,6,2025-11-19,38,27,0.0011061691484551,0.0,0.2535756405025974,val,1
S20809,38,6,2025-11-19,36,28,0.0011365118510153,0.0,0.2509704209522389,val,1
S20985,38,25,2025-11-19,21,15,0.0028606389850438,0.0,0.3937472492729767,val,1
S20998,38,4,2025-11-19,48,18,0.0020875769306968,0.0,0.3362082166205639,val,1
S21001,38,8,2025-11-19,31,20,0.0031457180092078,0.0,0.410729304986212,val,1
S21101,38,11,2025-11-19,54,28,0.0022318597618171,0.0,0.3448144736889727,val,1
S21286,38,4,2025-11-19,14,25,0.0023257247255034,0.0,0.4013780866569725,val,1
S21288,38,25,2025-11-19,53,30,0.0022029110380106,0.0,0.4073266500506849,val,1
S21350,38,24,2025-11-19,53,30,0.0017808413410142,0.0,0.2974549389170784,val,1
S21516,38,17,2025-11-19,54,26,0.0015312884517996,0.0,0.2318626132112036,val,1
S21525,38,9,2025-11-19,50,26,0.0028199205696115,0.0,0.3990201114726043,val,1
S21609,38,6,2025-11-19,36,17,0.0009648025030287,0.0,0.2256509542840141,val,1
S21683,38,14,2025-11-19,47,15,0.0018982429988736,0.0,0.3409600611531285,val,1
S21741,38,24,2025-11-19,27,30,0.0020981731477801,0.0,0.3323526799151493,val,1
S21749,38,3,2025-11-19,31,20,0.0021811464028571,0.0,0.3343684873371886,val,1
S21993,38,5,2025-11-19,31,29,0.0031356659300325,0.0,0.3877075708478603,val,1
S22053,38,10,2025-11-19,24,27,0.0012957838421101,0.0,0.3245013315444396,val,1
S22109,38,14,2025-11-19,46,28,0.0020660998671201,0.0,0.2661097669494895,val,1
S22238,38,4,2025-11-19,25,19,0.0026234308777385,0.0,0.3645918611107731,val,1
S22239,38,8,2025-11-19,59,20,0.0031254192002012,0.0,0.4429218529405711,val,1
S22330,38,1,2025-11-19,59,27,0.0019255670638612,0.0,0.3200077913770515,val,1
S22340,38,24,2025-11-19,32,24,0.0019625639997557,0.0,0.3905937683073639,val,1
S22408,38,19,2025-11-19,43,21,0.0016007889503578,0.0,0.2451638589649762,val,1
S23155,38,21,2025-11-19,18,17,0.0029780789308865,0.0,0.3623303649892773,val,1
S23264,38,20,2025-11-19,41,27,0.0026788675610649,0.0,0.3757703257551619,val,1
S23265,38,20,2025-11-19,37,22,0.0025575496507283,0.0,0.4090408127369264,val,1
S23423,38,2,2025-11-19,24,13,0.0017672251237151,0.0,0.3573273726101072,val,1
S23523,38,24,2025-11-19,16,25,0.0017516538761329,0.0,0.3452731688370671,val,1
S23527,38,19,2025-11-19,23,13,0.0020251848435146,0.0,0.2596246090233077,val,1
S23713,38,7,2025-11-19,24,24,0.0018451880857561,0.0034046459373736,0.3525927041591097,val,1
S23729,38,17,2025-11-19,27,22,0.0016932476892925,0.0,0.3268302862319038,val,1
S23776,38,13,2025-11-19,42,19,0.0032928782710873,0.0,0.3786903356471633,val,1
S23777,38,8,2025-11-19,50,19,0.0030641369625782,0.0,0.448046567013564,val,1
S23779,38,13,2025-11-19,28,15,0.0032871690186044,0.0,0.430820059784335,val,1
S23780,38,16,2025-11-19,36,20,0.0030543681224529,0.0,0.3517631261371949,val,1
S23794,38,23,2025-11-19,23,27,0.0009336542555217,0.0,0.2590271826512325,val,1
S23801,38,19,2025-11-19,47,28,0.0015089530172093,0.0,0.2822517703819607,val,1
S23837,38,24,2025-11-19,28,27,0.0019032284046419,0.0,0.3514438431796394,val,1
S24147,38,11,2025-11-19,31,27,0.0025587048272063,0.0,0.3775291484706174,val,1
S24174,38,10,2025-11-19,53,30,0.0021915665571054,0.0,0.3540854463073932,val,1
S24278,38,21,2025-11-19,32,19,0.0029790199550373,0.0,0.4021509764798765,val,1
S24289,38,4,2025-11-19,14,20,0.0028638776022487,0.0027616174076358,0.3941781584524675,val,1
S24290,38,13,2025-11-19,24,18,0.0033019981437877,0.0,0.4365069603454727,val,1
S24453,38,7,2025-11-19,25,23,0.0023384255828162,0.0,0.3878637210664593,val,1
S24456,38,7,2025-11-19,42,31,0.0019092568628698,0.0,0.3522259367959108,val,1
S24458,38,24,2025-11-19,15,18,0.0024264268940174,0.0,0.3574929373228453,val,1
S24580,38,6,2025-11-19,46,22,0.0015466965094989,0.0,0.2922648767257086,val,1
S24699,38,18,2025-11-19,55,13,0.0023314113459007,0.0,0.337388973588375,val,1
S24895,38,5,2025-11-19,29,31,0.0030657548354289,0.0041675051988998,0.4432329599208346,val,1
S24934,38,25,2025-11-19,45,20,0.002821927630404,0.0020745155985207,0.4242721395095468,val,1
S24939,38,21,2025-11-19,17,26,0.003034176025818,0.0,0.3562432199811886,val,1
S24941,38,5,2025-11-19,56,19,0.0029513122063842,0.0020435519152645,0.3977748083434003,val,1
S24947,38,9,2025-11-19,41,17,0.0027629381152463,0.0020770384858096,0.3927647257586457,val,1
S24954,38,25,2025-11-19,42,12,0.0027663397531581,0.0,0.3381580119815419,val,1
S24956,38,13,2025-11-19,21,19,0.0032132591468551,0.0,0.4295696040404284,val,1
S24958,38,13,2025-11-19,47,21,0.0032838805758849,0.006302947293664,0.4606284157892052,val,1
S24973,38,19,2025-11-19,42,22,0.0016608319566186,0.0020352920459804,0.2959977774528195,val,1
S25027,38,17,2025-11-19,49,20,0.0015177071806703,0.0,0.2704487897054069,val,1
S25031,38,24,2025-11-19,41,13,0.0018927892868214,0.0,0.355285787924551,val,1
S25387,38,20,2025-11-19,45,14,0.0024150277370829,0.0,0.3505037308201429,val,1
S25390,38,11,2025-11-19,52,25,0.0024677146871644,0.0,0.3665796128266945,val,1
S25404,38,18,2025-11-19,19,17,0.0029877577628104,0.0,0.390407769249876,val,1
S25430,38,16,2025-11-19,26,12,0.0021550118987213,0.0,0.2789965380500669,val,1
S25719,38,9,2025-11-19,32,17,0.0028644716553337,0.0,0.3670024918518472,val,1
S26027,38,14,2025-11-19,26,23,0.0021475593648993,0.0,0.3526932590142529,val,1
S26030,38,1,2025-11-19,32,30,0.0023974563149318,0.0,0.4179076195769444,val,1
S26194,38,6,2025-11-19,42,14,0.0009889809088665,0.0,0.2089924693524725,val,1
S26197,38,6,2025-11-19,36,12,0.0010660984402642,0.0,0.309083254858789,val,1
S26325,38,23,2025-11-19,53,29,0.0009764901853567,0.0,0.2601531706208168,val,1
S26433,38,3,2025-11-19,39,23,0.0018443192046093,0.0,0.2960323708735661,val,1
S26511,38,17,2025-11-19,40,27,0.0015235421294417,0.0,0.3080687179378661,val,1
S26695,38,16,2025-11-19,24,22,0.00317693120693,0.0012203446430062,0.4380131442499964,val,1
S26786,38,16,2025-11-19,46,18,0.003139500336449,0.0,0.4138086672469188,val,1
S26791,38,3,2025-11-19,45,19,0.001723168176863,0.0,0.2882993224168795,val,1
S27157,38,18,2025-11-19,13,19,0.0019842236855958,0.0074113840051298,0.4571942657376509,val,1
S27159,38,11,2025-11-19,16,26,0.0025057376502522,0.0037796401356715,0.3973194423194291,val,1
S27265,38,21,2025-11-19,29,16,0.0028369528425061,0.0,0.3372427633108876,val,1
S27425,38,8,2025-11-19,56,19,0.0032080396881073,0.0,0.3899915055100665,val,1
S27657,38,19,2025-11-19,52,16,0.0014253278540161,0.0,0.2717126229888074,val,1
S27829,38,20,2025-11-19,51,22,0.0025065904138767,0.0,0.3348551236092791,val,1
S27830,38,11,2025-11-19,39,29,0.0023413620572353,0.0046783295445453,0.3321915577059177,val,1
S27963,38,3,2025-11-19,63,26,0.0022333233558799,0.0,0.4014167757502307,val,1
S28161,38,24,2025-11-19,33,13,0.00170387828491,0.0,0.3366611594453774,val,1
S28340,38,19,2025-11-19,35,17,0.0014082552057528,0.0,0.2832049926426699,val,1
S28342,38,10,2025-11-19,56,18,0.0013985985774443,0.0,0.2520677692324568,val,1
S28774,38,14,2025-11-19,31,26,0.0021114865613466,0.0,0.3633269014490968,val,1
