ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04469,16,6,2026-06-09,51,27,0.0011365159511446,0.0,0.1772949690704895,train,1
S04470,16,7,2026-06-09,46,14,0.0011956479068931,0.0,0.2190967239925051,train,1
S04472,16,8,2026-06-09,39,13,0.0006066311417681,0.0,0.2300470411203388,train,1
S04473,16,1,2026-06-09,36,31,0.0019519328666024,0.0,0.231697960156123,train,1
S04518,16,1,2026-06-09,21,27,0.0015141263558625,0.0,0.2333439543132439,train,1
S04568,16,16,2026-06-09,61,27,0.0026072011898411,0.0,0.3496004823084567,train,1
S04569,16,16,2026-06-09,47,18,0.0034622502113023,0.0,0.4348999596739971,train,1
S04571,16,16,2026-06-09,40,22,0.0032958894654131,0.0,0.4123990062729104,train,1
S04572,16,11,2026-06-09,22,21,0.0028083300188014,0.0,0.3831160914274831,train,1
S04573,16,14,2026-06-09,50,17,0.0034303657053585,0.0,0.4184682981384984,train,1
S04670,16,8,2026-06-09,34,28,0.0006296747044532,0.0,0.2226783059931455,train,1
S04671,16,10,2026-06-09,34,29,0.0014485237192121,0.0,0.1867249372837687,train,1
S04672,16,8,2026-06-09,47,16,0.0011068918991554,0.0,0.1663656201423768,train,1
S04673,16,6,2026-06-09,33,29,0.0010872294960318,0.0,0.2285357906483648,train,1
S04851,16,18,2026-06-09,29,22,0.0031873525573557,0.0,0.3386192540469983,train,1
S04852,16,19,2026-06-09,42,15,0.0029871599283211,0.0,0.4059600704401164,train,1
S04853,16,11,2026-06-09,22,25,0.002852768713906,0.0,0.4325016547538799,train,1
S04891,16,12,2026-06-09,58,18,0.0031935693563028,0.0,0.4147029538069813,train,1
S04898,16,14,2026-06-09,27,18,0.0033765753523914,0.0,0.4042234067621004,train,1
S04899,16,16,2026-06-09,42,19,0.0031728838503407,0.0,0.3608189189359864,train,1
S04905,16,18,2026-06-09,33,23,0.0034044905056035,0.0,0.4136136418287867,train,1
S04906,16,18,2026-06-09,25,28,0.0029279200961966,0.0,0.4424844853908347,train,1
S05181,16,11,2026-06-09,37,29,0.0031977133469185,0.0,0.4728669962027954,train,1
S05182,16,12,2026-06-09,23,25,0.0031754078424664,0.0,0.4469890800973521,train,1
S05235,16,10,2026-06-09,49,27,0.0008787920888351,0.0,0.1794026554219674,train,1
S05245,16,3,2026-06-09,26,15,0.0005715191966673,0.0,0.1312529419077491,train,1
S05246,16,8,2026-06-09,46,16,0.0006538083395567,0.0,0.2138727979606704,train,1
S05508,16,6,2026-06-09,49,28,0.0013662093687443,0.0,0.2758287442973202,train,1
S05511,16,3,2026-06-09,25,23,0.0006812725261261,0.0,0.1313694221095922,train,1
S05765,16,12,2026-06-09,49,16,0.0032295010519289,0.0017440432326209,0.3893251201479442,train,1
S05769,16,15,2026-06-09,16,23,0.0030774660257298,0.0052794833117338,0.4368766571851525,train,1
S05770,16,15,2026-06-09,38,30,0.0027658140582343,0.0017529936687653,0.3810811751054754,train,1
S05771,16,14,2026-06-09,15,19,0.0030493236231313,0.0120279904025003,0.4693409119436869,train,1
S05772,16,15,2026-06-09,61,17,0.0032329535875452,0.0,0.3611096469610326,train,1
S05777,16,14,2026-06-09,33,25,0.0030169883199554,0.0017171266976924,0.4418626568301401,train,1
S05782,16,19,2026-06-09,42,26,0.0031466081650689,0.0086408033686963,0.4079657929604581,train,1
S05787,16,13,2026-06-09,29,17,0.0032949579392821,0.0,0.4579719878606448,train,1
S05788,16,11,2026-06-09,21,20,0.0028121742848623,0.0,0.3694230229566042,train,1
S05791,16,19,2026-06-09,40,17,0.0034111694649316,0.0035120448298036,0.4019428543714642,train,1
S05799,16,18,2026-06-09,34,19,0.00310895015105,0.0034453953365846,0.3476398043876387,train,1
S05937,16,4,2026-06-09,52,27,0.0019277142592548,0.0,0.2958774499130125,train,1
S05938,16,4,2026-06-09,47,17,0.0006584867076324,0.0,0.251655681315819,train,1
S05939,16,4,2026-06-09,30,22,0.0011510979064297,0.0,0.2332466703962833,train,1
S06061,16,11,2026-06-09,32,12,0.0024216342385239,0.0,0.3931428542593876,train,1
S06130,16,8,2026-06-09,57,14,0.0005415020443373,0.0090497737556561,0.1912883492527062,train,1
S06324,16,11,2026-06-09,26,24,0.002953389995354,0.0015286992522599,0.4250628342047061,train,1
S06334,16,14,2026-06-09,33,12,0.0030197845818263,0.0060393958173842,0.3392418189077591,train,1
S06338,16,13,2026-06-09,45,18,0.0033877148685765,0.0060169127305524,0.4065475158495658,train,1
S06339,16,15,2026-06-09,25,29,0.0029824480012123,0.0,0.3561738199320385,train,1
S06340,16,14,2026-06-09,42,31,0.0032756389702805,0.0077685139161125,0.3731252148062927,train,1
S06341,16,18,2026-06-09,31,29,0.0030238941058466,0.0045881723011022,0.3485612031745346,train,1
S06342,16,14,2026-06-09,45,12,0.0030721513778561,0.0105811898744187,0.4128814756586124,train,1
S06343,16,14,2026-06-09,25,14,0.003585874844616,0.0031062694141838,0.371889070037712,train,1
S06344,16,11,2026-06-09,18,16,0.0031995745190228,0.0014996394227142,0.3042427211382398,train,1
S06346,16,19,2026-06-09,29,18,0.0031961096073492,0.0045229103153296,0.4244743480002029,train,1
S06347,16,18,2026-06-09,33,24,0.0033498891918063,0.0139754609277606,0.3660961119851056,train,1
S06348,16,11,2026-06-09,34,13,0.0031363614208596,0.0014962668593448,0.3633391662764461,train,1
S06353,16,18,2026-06-09,27,17,0.0031919612072979,0.0062008540210417,0.3827426616490987,train,1
S06354,16,11,2026-06-09,37,31,0.0025576349247983,0.0045969994635292,0.392567879739726,train,1
S06355,16,18,2026-06-09,48,14,0.0032286830589912,0.0,0.464279566436615,train,1
S06360,16,11,2026-06-09,40,16,0.0031994718492295,0.0045436676631652,0.4398556681937684,train,1
S06384,16,10,2026-06-09,32,27,0.0009633548211298,0.0046704819899824,0.2571186780158617,train,1
S06389,16,1,2026-06-09,21,25,0.0011084381694739,0.0046203331845902,0.2250098828028081,train,1
S06410,16,6,2026-06-09,39,27,0.0010045840806498,0.0,0.2049275906348551,train,1
S06411,16,6,2026-06-09,38,20,0.001076170779335,0.0015452826903464,0.1586079928449826,train,1
S06806,16,7,2026-06-09,53,30,0.0011519583814043,0.0,0.2067396411265108,train,1
S07090,16,18,2026-06-09,38,31,0.0028247695612974,0.00459897749092,0.4158893952167783,train,1
S07092,16,18,2026-06-09,21,26,0.0032616413532385,0.0022996164221299,0.3768863969517717,train,1
S07093,16,11,2026-06-09,23,29,0.0029268316329854,0.0,0.3937851848723723,train,1
S07094,16,11,2026-06-09,29,17,0.002983717074409,0.0,0.3954824491730266,train,1
S07095,16,15,2026-06-09,57,27,0.002983068330036,0.0,0.3203187692341552,train,1
S07096,16,14,2026-06-09,22,18,0.0031621312335844,0.002272207744708,0.4057854493315068,train,1
S07099,16,15,2026-06-09,19,21,0.0032375172218915,0.0,0.406659845706019,train,1
S07100,16,12,2026-06-09,26,22,0.003303369286365,0.0,0.3856304883973223,train,1
S07101,16,16,2026-06-09,39,30,0.0032101702606402,0.0022962377738044,0.373907776193203,train,1
S07106,16,13,2026-06-09,54,24,0.0033444654317398,0.0022536922916468,0.5445062144017158,train,1
S07167,16,10,2026-06-09,63,22,0.0008788705129452,0.0,0.2168052901212169,train,1
S07305,16,4,2026-06-09,40,11,0.0007899239365245,0.0,0.1712741612636197,train,1
S07459,16,13,2026-06-09,41,24,0.0034658466294684,0.0,0.4492448645108677,train,1
S07468,16,13,2026-06-09,51,30,0.0030791407107233,0.0,0.4554475154244301,train,1
S07545,16,7,2026-06-09,36,16,0.0013267357988432,0.0,0.2348809991264801,train,1
S07546,16,1,2026-06-09,49,22,0.0012446096128627,0.0,0.1988192981830097,train,1
S07941,16,4,2026-06-09,55,23,0.0007622164739108,0.0122630992196209,0.1984942215057886,train,1
S07944,16,10,2026-06-09,43,19,0.0015454133711955,0.0093658720437199,0.2368914279513843,train,1
S08368,16,16,2026-06-09,40,12,0.002901983445333,0.0044742427209157,0.3331376262922315,train,1
S08369,16,18,2026-06-09,39,29,0.0031991044683744,0.0083775811209439,0.3737584917966884,train,1
S08371,16,12,2026-06-09,55,25,0.0032533095332865,0.0291449106066363,0.41746494702961,train,1
S08372,16,18,2026-06-09,49,16,0.0032012976535507,0.0058085854867173,0.3815838290751672,train,1
S08380,16,13,2026-06-09,50,25,0.0034322959551887,0.0035029355586724,0.4486231969363909,train,1
S08381,16,14,2026-06-09,34,16,0.0033942169807227,0.0057877648746721,0.4262134911815837,train,1
S08384,16,19,2026-06-09,26,25,0.0029269840650726,0.0107192925698263,0.4208943928157922,train,1
S08386,16,12,2026-06-09,35,23,0.0030844438830816,0.0081264350901289,0.3905471473313812,train,1
S08387,16,16,2026-06-09,25,26,0.0031461607243999,0.0035164430859795,0.3998181512187588,train,1
S08396,16,12,2026-06-09,34,22,0.0031688129869367,0.0078362739069422,0.383925987311259,train,1
S08397,16,13,2026-06-09,33,25,0.0033708920755947,0.0045596434854208,0.4934399655073588,train,1
S08607,16,1,2026-06-09,47,28,0.0013866098006094,0.0069082468064995,0.1918227207972742,train,1
S08608,16,6,2026-06-09,49,17,0.0006038504714725,0.0122989359069537,0.169026932402082,train,1
S08809,16,8,2026-06-09,31,13,0.0009440042135093,0.0,0.2052354436490487,train,1
S08851,16,18,2026-06-09,39,32,0.0026853451282968,0.0,0.3050396963561876,train,1
S08893,16,15,2026-06-09,46,12,0.0030844557059424,0.0,0.3367211725099914,train,1
S08969,16,10,2026-06-09,30,20,0.0014509535371452,0.0,0.2425019294972774,train,1
S08975,16,1,2026-06-09,49,23,0.001288238354073,0.0,0.1809954139805543,train,1
S08980,16,10,2026-06-09,46,15,0.0014134356744568,0.0,0.2201068944688559,train,1
S09192,16,12,2026-06-09,36,19,0.0032571117946475,0.0,0.413924374345715,train,1
S09224,16,10,2026-06-09,37,31,0.0015814196675756,0.0,0.2456242332641744,train,1
S09234,16,6,2026-06-09,55,14,0.0019211684973072,0.0,0.3513989783631926,train,1
S09235,16,7,2026-06-09,37,31,0.0017060409210194,0.0,0.2535392201159117,train,1
S09236,16,6,2026-06-09,43,26,0.0012480154407389,0.0,0.2534180483577967,train,1
S09238,16,7,2026-06-09,19,18,0.00125202160975,0.0,0.2099115340558683,train,1
S09242,16,4,2026-06-09,13,21,0.0012603254956642,0.0,0.1954396045793204,train,1
S09244,16,4,2026-06-09,51,13,0.0009007915037001,0.0,0.2271251127849479,train,1
S09245,16,6,2026-06-09,52,16,0.0011631144352684,0.0,0.2167983534272287,train,1
S09246,16,6,2026-06-09,23,17,0.001161767916842,0.0,0.2026547460890972,train,1
S09247,16,4,2026-06-09,41,17,0.0008640202967683,0.0,0.2537568103439113,train,1
S09254,16,8,2026-06-09,30,18,0.0011871498336443,0.0,0.2032944007046002,train,1
S09280,16,4,2026-06-09,36,27,0.0011621208423785,0.0,0.2169038737168485,train,1
S09282,16,4,2026-06-09,29,18,0.0010391643159505,0.0,0.2243838120867763,train,1
S09286,16,7,2026-06-09,23,15,0.00116770768521,0.0,0.2014781611819314,train,1
S09287,16,8,2026-06-09,35,28,0.0006184636304875,0.0,0.1770720042916936,train,1
S09403,16,13,2026-06-09,37,12,0.0027246314965796,0.0,0.4439393094650298,train,1
S09405,16,13,2026-06-09,61,27,0.0033384256982881,0.0,0.3914573852524244,train,1
S09406,16,12,2026-06-09,49,21,0.0033848251362714,0.0,0.3704183950159685,train,1
S09640,16,7,2026-06-09,43,12,0.0013770669542226,0.0,0.2113560021129195,train,1
S09641,16,8,2026-06-09,51,28,0.0007134833337832,0.0,0.2145909083438779,train,1
S09758,16,14,2026-06-09,32,25,0.0032360974356079,0.0,0.4631354699691195,train,1
S09897,16,10,2026-06-09,54,17,0.0013854189814007,0.0,0.1825364964348907,train,1
S10157,16,3,2026-06-09,40,32,0.0006128039866571,0.0,0.1505812079323925,train,1
S10161,16,6,2026-06-09,38,32,0.0009132426683864,0.0,0.1772936599357968,train,1
S10272,16,18,2026-06-09,21,21,0.0031294731093469,0.0,0.3730663613993967,train,1
S10273,16,15,2026-06-09,29,17,0.0029374204481389,0.0,0.3330468267770744,train,1
S10425,16,4,2026-06-09,51,24,0.0009538216298765,0.0,0.1862503308869011,train,1
S10426,16,4,2026-06-09,49,20,0.0006823803478482,0.0,0.2051429300130278,train,1
S10427,16,3,2026-06-09,27,17,0.0007080025996156,0.0,0.1560525777485332,train,1
S10428,16,8,2026-06-09,49,17,0.0005618186511485,0.0,0.1598895212588702,train,1
S10429,16,3,2026-06-09,56,23,0.000496592416078,0.0,0.1359835606677793,train,1
S10480,16,16,2026-06-09,31,23,0.0031755906272424,0.0,0.3942745717608057,train,1
S10559,16,1,2026-06-09,60,26,0.0015874355247497,0.0,0.2229138074747445,train,1
S10737,16,1,2026-06-09,20,27,0.0020878663058661,0.0,0.2707835581718404,train,1
S10741,16,4,2026-06-09,23,15,0.0013108590102238,0.0,0.2479136415510664,train,1
S10742,16,10,2026-06-09,35,12,0.0017338707759203,0.0,0.1798659917782338,train,1
S10743,16,7,2026-06-09,50,22,0.0009526568187071,0.0,0.2386537542455594,train,1
S10877,16,3,2026-06-09,49,31,0.0007215871341888,0.0057861173929873,0.1659287163190582,train,1
S10879,16,8,2026-06-09,25,13,0.0012769893173464,0.0,0.1796759842806704,train,1
S11619,16,13,2026-06-09,38,11,0.0026565312095771,0.0,0.3212729719440991,train,1
S11641,16,10,2026-06-09,26,30,0.0010344867733684,0.0,0.2401907902602852,train,1
S11666,16,6,2026-06-09,48,15,0.0006801389631324,0.0,0.3439111850054296,train,1
S11710,16,1,2026-06-09,49,25,0.0010862923074735,0.0,0.1989866013565408,train,1
S11724,16,10,2026-06-09,43,20,0.0017047020326407,0.0,0.1846120476058649,train,1
S11815,16,15,2026-06-09,33,29,0.0032023973164809,0.0,0.3895797315154178,train,1
S11816,16,19,2026-06-09,44,27,0.0024759995568981,0.0,0.3930641217792265,train,1
S11817,16,13,2026-06-09,49,22,0.0034971913845153,0.0,0.4873010442422467,train,1
S11818,16,15,2026-06-09,50,30,0.0026141052718497,0.0,0.4105518518628898,train,1
S11819,16,12,2026-06-09,54,17,0.0032598855400851,0.0,0.4491057575452163,train,1
S11820,16,15,2026-06-09,23,15,0.0028827044756963,0.0,0.3871179958915327,train,1
S11821,16,14,2026-06-09,15,21,0.0033948618749427,0.0,0.4649847918615963,train,1
S11822,16,11,2026-06-09,56,19,0.0033033739555001,0.0,0.3391887862651441,train,1
S11823,16,13,2026-06-09,47,28,0.0035050078514352,0.0,0.4347952121372875,train,1
S12045,16,10,2026-06-09,18,23,0.0014883210607308,0.0,0.2190257407918383,train,1
S12047,16,8,2026-06-09,37,25,0.0008244476447067,0.0,0.1840653312587072,train,1
S12052,16,10,2026-06-09,39,12,0.0010751523446462,0.0,0.1482410246988547,train,1
S12053,16,8,2026-06-09,37,12,0.0006932418126319,0.0,0.1819781707729354,train,1
S12269,16,15,2026-06-09,31,25,0.0032219300498802,0.0,0.4253393483591485,train,1
S12270,16,15,2026-06-09,28,30,0.0025646652828421,0.0,0.40041030854195,train,1
S12273,16,12,2026-06-09,37,20,0.0029932117489501,0.0,0.3825485136139328,train,1
S12394,16,11,2026-06-09,49,12,0.0020414870115731,0.0,0.3611046127659531,train,1
S12395,16,18,2026-06-09,41,11,0.0033964388845155,0.0,0.2730568588072474,train,1
S12668,16,1,2026-06-09,31,16,0.001264493160941,0.0,0.195924475116603,train,1
S12920,16,19,2026-06-09,48,17,0.0031558494581611,0.0,0.4011725292156656,train,1
S12921,16,19,2026-06-09,43,13,0.0029772931636007,0.0,0.3906258673130314,train,1
S12973,16,7,2026-06-09,28,29,0.0013143401968169,0.0,0.2881315656397549,train,1
S12974,16,7,2026-06-09,48,13,0.0009980168609036,0.0,0.1835215211330055,train,1
S12975,16,6,2026-06-09,33,25,0.001151760352708,0.0,0.2253011954451244,train,1
S13138,16,6,2026-06-09,38,21,0.0012260149062649,0.0,0.1675662572921233,train,1
S13141,16,4,2026-06-09,40,17,0.0009929628407319,0.0,0.2335267180411789,train,1
S13364,16,13,2026-06-09,56,14,0.0029681347174139,0.0,0.383192512149092,train,1
S13365,16,15,2026-06-09,54,18,0.003280188746867,0.0,0.384085882637365,train,1
S13366,16,12,2026-06-09,46,30,0.0026464729026999,0.0,0.4339073923227607,train,1
S13398,16,3,2026-06-09,32,31,0.0008060685148092,0.0,0.1764322051941412,train,1
S13401,16,4,2026-06-09,49,22,0.0010961375903192,0.0,0.2061209261268513,train,1
S13405,16,8,2026-06-09,50,22,0.0005680586472331,0.0,0.1788672745237179,train,1
S13406,16,8,2026-06-09,47,24,0.0006557525263006,0.0,0.1807929434031782,train,1
S13407,16,10,2026-06-09,52,29,0.0009088891702273,0.0,0.1846642161311286,train,1
S13544,16,18,2026-06-09,20,25,0.0031677260043119,0.0,0.4064424275528261,train,1
S13545,16,16,2026-06-09,58,19,0.0031293426814074,0.0,0.4314646887866933,train,1
S13547,16,16,2026-06-09,32,19,0.0035552840139684,0.0026763381017385,0.4127896154535447,train,1
S13548,16,13,2026-06-09,53,27,0.0030754870982519,0.0039026918365423,0.4141227122960506,train,1
S13549,16,19,2026-06-09,21,21,0.0032162200839187,0.0039352933258375,0.3704424884384928,train,1
S13550,16,11,2026-06-09,36,23,0.0032382940715804,0.0018941342815438,0.4105423120963959,train,1
S13551,16,19,2026-06-09,56,17,0.0030340151803219,0.0056680808357282,0.4300804118999394,train,1
S13553,16,18,2026-06-09,30,22,0.0032950543814582,0.0064448697799148,0.3358136592448802,train,1
S13554,16,14,2026-06-09,32,14,0.0031350777510912,0.0036741739577211,0.3902530502094832,train,1
S13556,16,16,2026-06-09,43,13,0.0032022100261882,0.0,0.3613319277465536,train,1
S13559,16,16,2026-06-09,33,28,0.0031586944977629,0.0153352463821777,0.3613301229014703,train,1
S13560,16,16,2026-06-09,42,31,0.0034862336660711,0.0078452419475773,0.37150279120026,train,1
S13561,16,13,2026-06-09,37,18,0.0033541706060277,0.001339153396384,0.4562552679222775,train,1
S13562,16,13,2026-06-09,35,15,0.003273363350875,0.0018790099092252,0.4059939312332778,train,1
S13563,16,16,2026-06-09,27,20,0.0031108150947423,0.0066469264986345,0.4454143234327506,train,1
S13567,16,16,2026-06-09,45,27,0.0032910209647681,0.0056045467872527,0.41289833027535,train,1
S13568,16,11,2026-06-09,62,22,0.0028966057600181,0.0013221495971035,0.3982329887168958,train,1
S13573,16,18,2026-06-09,42,13,0.0033586602325375,0.0051818198405313,0.4212094067705338,train,1
S13574,16,12,2026-06-09,43,22,0.0033116400089014,0.0056008835196538,0.3995576071449045,train,1
S13575,16,15,2026-06-09,51,15,0.0030418220037618,0.006535071109989,0.3747228023828211,train,1
S13576,16,12,2026-06-09,37,17,0.0033398447449348,0.0055429157744468,0.422582494500672,train,1
