ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S11946,63,5,2025-12-03,44,15,0.0033775963548954,0.0,0.4790246058716793,test,1
S12181,63,5,2025-12-03,30,25,0.0033367754409733,0.0,0.4466057666600003,test,1
S12235,63,3,2025-12-03,33,23,0.0032945984389749,0.0,0.4175670604869547,test,1
S12411,63,11,2025-12-03,28,29,0.0029162666980269,0.0,0.430194754788831,test,1
S12412,63,11,2025-12-03,63,19,0.0032369141769983,0.0,0.4476459067522154,test,1
S12518,63,1,2025-12-03,19,21,0.0033533838702445,0.0,0.4613943690172623,test,1
S12731,63,22,2025-12-03,54,28,0.0030388884567906,0.0,0.4374889965930302,test,1
S13250,63,21,2025-12-03,15,22,0.0032456287171837,0.0,0.457578988697257,test,1
S13276,63,22,2025-12-03,32,31,0.0025386144081064,0.0,0.3610736784661565,test,1
S13412,63,17,2025-12-03,34,13,0.0026713599725002,0.0,0.381004200487106,test,1
S13474,63,1,2025-12-03,27,12,0.0031946522251217,0.0056727388942154,0.3413087311830742,test,1
S13526,63,24,2025-12-03,26,13,0.0030672231545389,0.0128270643314699,0.4329948275605224,test,1
S13701,63,4,2025-12-03,40,13,0.0028195573891043,0.0,0.3914682552693971,test,1
S13713,63,23,2025-12-03,53,18,0.0033078062305919,0.0051001036439573,0.4860252584721196,test,1
S13823,63,3,2025-12-03,56,17,0.0033672836183959,0.0037674633676725,0.494894879031564,test,1
S14036,63,5,2025-12-03,16,20,0.00335255367747,0.0,0.4352886076146831,test,1
S14296,63,3,2025-12-03,21,28,0.0031451456700634,0.0,0.3735001086675677,test,1
S14982,63,3,2025-12-03,36,25,0.0032935487338258,0.0,0.4250051300444986,test,1
S15008,63,3,2025-12-03,21,20,0.0033644343523046,0.0,0.4486666710330629,test,1
S15629,63,24,2025-12-03,62,18,0.0031865848838671,0.0,0.4662438279748973,test,1
S15635,63,21,2025-12-03,44,28,0.0031900202998279,0.0,0.4446740050533542,test,1
S15642,63,11,2025-12-03,38,23,0.0031139573793607,0.0,0.3673004272125005,test,1
S16057,63,17,2025-12-03,54,18,0.0028977463295368,0.0,0.3929958607275503,test,1
S16212,63,11,2025-12-03,53,29,0.0029954028350825,0.0,0.3292698045336326,test,1
S16781,63,17,2025-12-03,16,22,0.0030581342259368,0.0,0.4229711166351335,test,1
S16784,63,4,2025-12-03,17,19,0.0026800408358496,0.0,0.3256913335165722,test,1
S16787,63,23,2025-12-03,57,19,0.0034605491496168,0.0025658896719068,0.4667337798869225,test,1
S17246,63,5,2025-12-03,25,13,0.0031640084926093,0.0026587919348194,0.4099656829279547,test,1
S17357,63,23,2025-12-03,44,17,0.0033290901706447,0.0020886179148785,0.4507882755278627,test,1
S17361,63,23,2025-12-03,55,20,0.0034251075057891,0.0371269725763983,0.4967975347687409,test,1
S17364,63,23,2025-12-03,43,22,0.0031787693381899,0.0147104621743841,0.4162096502113681,test,1
S17379,63,10,2025-12-03,60,16,0.0028897074654914,0.0297262772943021,0.3761662293040579,test,1
S17381,63,17,2025-12-03,54,29,0.0028304087326615,0.0135426514736859,0.4107981687314456,test,1
S18362,63,1,2025-12-03,33,16,0.003363730034302,0.0,0.4336485481682731,test,1
S18540,63,3,2025-12-03,53,20,0.0033529434808931,0.015543983575831,0.5245631436859082,test,1
S18545,63,23,2025-12-03,52,13,0.0031857057359889,0.0,0.445689946650375,test,1
S18848,63,22,2025-12-03,51,17,0.0030456667874141,0.0083399406807036,0.3971050674520281,test,1
S19105,63,4,2025-12-03,37,15,0.0029147276830445,0.0052160406368397,0.3804421510208689,test,1
S19106,63,17,2025-12-03,29,18,0.0029720407083946,0.0097871893502776,0.4266580576436196,test,1
S19108,63,17,2025-12-03,14,22,0.003091597559926,0.012410030400829,0.4684644471443183,test,1
S19112,63,10,2025-12-03,58,23,0.0031339437041504,0.0115703703703703,0.4024017888809006,test,1
S19114,63,10,2025-12-03,28,24,0.0033594256194829,0.008468367155685,0.4267640568529235,test,1
S19174,63,11,2025-12-03,43,31,0.0026615938374709,0.0,0.3289115970677508,test,1
S19176,63,24,2025-12-03,44,23,0.0032119950694506,0.0,0.4244474174741104,test,1
S19182,63,5,2025-12-03,57,18,0.0034217583570347,0.0,0.4932315525173318,test,1
S19273,63,1,2025-12-03,51,30,0.0032173652495919,0.0,0.4363387718606231,test,1
S19275,63,1,2025-12-03,46,23,0.00314232370007,0.0034812697879017,0.4514838765109783,test,1
S19356,63,22,2025-12-03,31,21,0.0031950261737702,0.0068981789917832,0.4355583543039326,test,1
S19483,63,10,2025-12-03,43,15,0.003156225720937,0.0,0.4165285836772902,test,1
S19487,63,10,2025-12-03,46,14,0.0032307756972224,0.001750881605879,0.419013336329837,test,1
S19488,63,17,2025-12-03,62,19,0.003096324932954,0.0103845631483822,0.4795953988454295,test,1
S19492,63,23,2025-12-03,45,31,0.0031898114059234,0.0,0.4060885537066861,test,1
S19493,63,4,2025-12-03,19,18,0.0028201705289531,0.0017393373719557,0.3385791723847683,test,1
S20029,63,10,2025-12-03,56,24,0.0033612008313791,0.0,0.4718972727734026,test,1
S20450,63,22,2025-12-03,52,18,0.0023248160319085,0.0,0.3658684590001448,test,1
S20453,63,11,2025-12-03,62,19,0.0030671134809499,0.0,0.4387214032168205,test,1
S20946,63,22,2025-12-03,50,15,0.0027869368329686,0.0,0.4363448192959834,test,1
S21290,63,1,2025-12-03,17,27,0.0032052990497614,0.0,0.3935544903965631,test,1
S21937,63,10,2025-12-03,56,30,0.0031901848260686,0.0,0.3987249564847979,test,1
S22213,63,16,2025-12-03,52,18,0.002951572214092,0.0,0.3768186181862683,test,1
S22699,63,5,2025-12-03,15,19,0.0031793689876971,0.0031556156625205,0.4259033606251052,test,1
S22845,63,1,2025-12-03,23,28,0.0033439388459668,0.0032062447584026,0.4796287062596615,test,1
S22847,63,3,2025-12-03,33,26,0.0033118122758326,0.0128392669734398,0.4298628462071363,test,1
S22861,63,3,2025-12-03,61,19,0.0032848543045541,0.0062546996768824,0.4296374691659555,test,1
S23244,63,11,2025-12-03,20,20,0.0033079221786218,0.0,0.3971666624916281,test,1
S23255,63,16,2025-12-03,54,16,0.002988816056756,0.0,0.4249912279238789,test,1
S23408,63,4,2025-12-03,49,29,0.0031193050786379,0.0,0.4267157219671394,test,1
S23789,63,10,2025-12-03,29,29,0.0032954618322398,0.0,0.3737351389893407,test,1
S23900,63,3,2025-12-03,42,19,0.003219310148036,0.0,0.416901479585286,test,1
S23944,63,23,2025-12-03,37,15,0.0032434836034853,0.0,0.4294464258830905,test,1
S24129,63,22,2025-12-03,26,18,0.0025523631385096,0.0,0.400640698055745,test,1
S24132,63,21,2025-12-03,34,26,0.0032013438997642,0.0,0.4523942839310431,test,1
S24236,63,1,2025-12-03,37,30,0.0029129489531622,0.0,0.4534456705896191,test,1
S24261,63,3,2025-12-03,50,16,0.0033682437650901,0.0,0.4620776312598881,test,1
S24783,63,22,2025-12-03,49,14,0.002190555294923,0.0020454190022306,0.4183667088910363,test,1
S24793,63,22,2025-12-03,51,18,0.0029755454994435,0.004203457491796,0.3979139204727575,test,1
S24897,63,3,2025-12-03,51,31,0.002446592336336,0.0062145197189086,0.324749719156701,test,1
S25208,63,11,2025-12-03,25,18,0.0032797773790821,0.0,0.4439362782758917,test,1
S25211,63,21,2025-12-03,31,13,0.0033301592853036,0.0,0.4798759345455587,test,1
S25366,63,11,2025-12-03,36,27,0.0027689856294782,0.0,0.3600716597296604,test,1
S25368,63,24,2025-12-03,42,22,0.0028127107191035,0.0,0.370304546954509,test,1
S25372,63,16,2025-12-03,33,23,0.0030938939723412,0.0,0.4037484453447436,test,1
S25778,63,11,2025-12-03,57,15,0.0030050964053281,0.0,0.3653020370209012,test,1
S25779,63,5,2025-12-03,43,17,0.0032549999396537,0.0,0.4409049592548015,test,1
S26128,63,22,2025-12-03,54,29,0.0029549247269493,0.0,0.3909571286575361,test,1
S26191,63,17,2025-12-03,35,19,0.0024841606920016,0.0,0.38100955152453,test,1
S26653,63,5,2025-12-03,48,16,0.0033086926371416,0.0112763189738625,0.4729680208608136,test,1
S27804,63,22,2025-12-03,46,19,0.003031746824043,0.0,0.401176258073929,test,1
S27867,63,1,2025-12-03,52,16,0.0032947580001521,0.0,0.465367160880218,test,1
S28011,63,23,2025-12-03,29,15,0.0034053408810837,0.0023468525260538,0.4353600257287371,test,1
S28013,63,17,2025-12-03,44,31,0.0027599779733876,0.0023836587483153,0.3569470180879175,test,1
S28126,63,24,2025-12-03,16,25,0.0032105066982004,0.0,0.4025741303688271,test,1
S28595,63,11,2025-12-03,44,20,0.0031733663585804,0.0,0.4260579272208269,test,1
S28680,63,5,2025-12-03,52,12,0.0026636948831754,0.0132657790460383,0.3625696683105914,test,1
S29406,63,11,2025-12-03,55,26,0.003176722521713,0.0,0.4476454063419197,test,1
S29411,63,24,2025-12-03,49,17,0.0033131312338627,0.0,0.4477156055485884,test,1
S29468,63,10,2025-12-03,16,18,0.0033313962522894,0.0,0.4545490667076226,test,1
S29469,63,17,2025-12-03,29,22,0.0027870165597969,0.0,0.3752451931469175,test,1
S29471,63,23,2025-12-03,41,26,0.0028033022770032,0.0,0.447381841137312,test,1
S29737,63,3,2025-12-03,42,27,0.0033718297021104,0.0,0.506084717079711,test,1
S29782,63,16,2025-12-03,16,21,0.0028034708578121,0.0,0.4395392914186402,test,1
S29784,63,21,2025-12-03,47,30,0.0030393660899214,0.0,0.4053545194979676,test,1
S29785,63,5,2025-12-03,35,20,0.0030578750808667,0.0,0.3749051743710853,test,1
S29788,63,11,2025-12-03,45,20,0.0031452168029735,0.0,0.4173904815171742,test,1
S30463,63,11,2025-12-03,28,30,0.0028074199577272,0.012770965454153,0.3510836573508293,test,1
S30468,63,11,2025-12-03,19,16,0.0030647899138454,0.0109920770619288,0.3991681576310831,test,1
S30470,63,16,2025-12-03,34,18,0.0028786799531202,0.0157124862933807,0.3826254176682008,test,1
S30477,63,22,2025-12-03,39,21,0.0028788084934638,0.0140548088054649,0.3823408684235664,test,1
S31131,63,1,2025-12-03,43,30,0.0031622762719984,0.0,0.4045002453811804,test,1
S31132,63,5,2025-12-03,54,23,0.0033468869911738,0.0,0.4685501999998183,test,1
S31161,63,10,2025-12-03,61,26,0.0031968614633289,0.0031383989744949,0.4038314541283537,test,1
S31163,63,17,2025-12-03,45,31,0.0028855966028824,0.0,0.3844667452961562,test,1
S31165,63,10,2025-12-03,20,24,0.0034192148099808,0.004810856855229,0.4213058477597688,test,1
S31882,63,17,2025-12-03,49,22,0.0024521275843654,0.0,0.331210565873364,test,1
S32068,63,11,2025-12-03,30,19,0.0032108033003654,0.002227690597532,0.4642159734430959,test,1
S32074,63,24,2025-12-03,17,26,0.0032076863738317,0.0,0.4053438375823986,test,1
S32077,63,22,2025-12-03,31,14,0.0019031708433155,0.0,0.3223815465882797,test,1
S32084,63,5,2025-12-03,15,17,0.0030395866671847,0.0,0.3566927500473316,test,1
S32426,63,10,2025-12-03,58,27,0.0032725213923289,0.0,0.3809793755848612,test,1
S32948,63,22,2025-12-03,23,24,0.0027450187684303,0.0,0.4116663777289115,test,1
S33192,63,1,2025-12-03,50,29,0.0031565386740041,0.0,0.398019504625978,test,1
S33194,63,1,2025-12-03,40,12,0.0032883795630857,0.0218243295166372,0.4385962931522722,test,1
S33199,63,3,2025-12-03,29,28,0.0033879470746362,0.0017776347085859,0.4865471879729235,test,1
S33499,63,16,2025-12-03,21,18,0.0029652765305305,0.0018256688302862,0.3901963206410387,test,1
S33553,63,3,2025-12-03,15,17,0.0023239887950281,0.0,0.3378622528778757,test,1
S34018,63,21,2025-12-03,27,16,0.0030119123916316,0.0,0.4334113502743544,test,1
S34019,63,21,2025-12-03,42,19,0.0030395207037902,0.0,0.4085562997451561,test,1
S34324,63,4,2025-12-03,42,22,0.0029838207622551,0.0,0.3543931243744664,test,1
S34553,63,3,2025-12-03,42,21,0.003249246238417,0.0,0.3624301308663463,test,1
S35146,63,16,2025-12-03,45,29,0.0027718863412967,0.0078088788681053,0.407520081267922,test,1
S35151,63,22,2025-12-03,21,26,0.0020592155546869,0.0163948246160612,0.3722012525571003,test,1
S35152,63,22,2025-12-03,37,29,0.002457492775536,0.0191697372719043,0.4032527508657468,test,1
S35153,63,21,2025-12-03,33,25,0.0031648177826055,0.0134067389278532,0.4675851178582933,test,1
S35157,63,22,2025-12-03,22,21,0.0031966647685728,0.0057192394293802,0.3984835455675672,test,1
S35558,63,17,2025-12-03,41,27,0.0029417169496369,0.0,0.4613061836147009,test,1
S35559,63,17,2025-12-03,33,25,0.0027914516086978,0.0039700607890595,0.4365182219796852,test,1
S35563,63,23,2025-12-03,59,16,0.0032271577145061,0.0019842220412334,0.4698372560191878,test,1
S35674,63,22,2025-12-03,43,20,0.002400508080641,0.002000805152979,0.3679527827608069,test,1
S35778,63,1,2025-12-03,33,20,0.0032711031368143,0.0040186458699721,0.4451003722121694,test,1
S35779,63,1,2025-12-03,59,18,0.0032837008961733,0.0039819889113226,0.4813326717182226,test,1
S35796,63,3,2025-12-03,31,19,0.0032921903349179,0.0,0.4450257779866147,test,1
S36130,63,5,2025-12-03,61,17,0.0033225574589015,0.0,0.4898104824632704,test,1
S36311,63,21,2025-12-03,60,27,0.0031554997216758,0.0,0.4606637245561682,test,1
S36362,63,3,2025-12-03,57,27,0.0032813698746832,0.0,0.4048896784996164,test,1
S36496,63,10,2025-12-03,28,15,0.0033333920195409,0.0,0.4048810688797981,test,1
S36498,63,4,2025-12-03,45,22,0.0028107607785553,0.0,0.4032908337849374,test,1
S36791,63,16,2025-12-03,40,31,0.0023789920378098,0.0,0.3950738647049992,test,1
S36948,63,10,2025-12-03,46,29,0.0032928102551572,0.0,0.388961886155776,test,1
S37344,63,24,2025-12-03,26,20,0.0032093767289009,0.0,0.3908916461383977,test,1
S37380,63,1,2025-12-03,27,17,0.002536836450825,0.0,0.3688084817644483,test,1
S37381,63,3,2025-12-03,23,18,0.0033693107534341,0.0,0.4682494633164438,test,1
S37446,63,17,2025-12-03,44,16,0.0025613236042822,0.0,0.3594460052360451,test,1
S37483,63,17,2025-12-03,21,26,0.002703485961808,0.0,0.4061707915886732,test,1
S38072,63,1,2025-12-03,55,14,0.0032434960550643,0.0,0.4264054332329072,test,1
S38077,63,1,2025-12-03,58,25,0.0033147638096887,0.0040732696799573,0.4830866246728414,test,1
S38269,63,5,2025-12-03,15,22,0.0032213717760815,0.0107965731199,0.4223078729723204,test,1
S38517,63,4,2025-12-03,27,14,0.0025493119038138,0.0056834912875051,0.3530603835209705,test,1
S38518,63,10,2025-12-03,21,28,0.0032665390630211,0.0084900664514255,0.441583340610389,test,1
S38713,63,11,2025-12-03,46,26,0.0029678744190653,0.0,0.3687694412554187,test,1
S39197,63,3,2025-12-03,38,31,0.0031425244873024,0.0,0.3393740211591744,test,1
S39198,63,5,2025-12-03,19,26,0.0033068023858795,0.0029243379051855,0.4356156089838087,test,1
S39476,63,23,2025-12-03,22,14,0.0031092866143126,0.0,0.4210464824282087,test,1
S39551,63,22,2025-12-03,55,26,0.0023312035743908,0.0,0.3745215893004627,test,1
S39552,63,21,2025-12-03,20,18,0.0031614780632264,0.0,0.4454898906914273,test,1
S39556,63,21,2025-12-03,17,20,0.00325963021757,0.0,0.4618110461935827,test,1
S39557,63,21,2025-12-03,35,31,0.0030573142311272,0.0,0.4449535195986789,test,1
S40184,63,10,2025-12-03,47,20,0.003308820735973,0.007815940114487,0.4117621522999603,test,1
S40203,63,23,2025-12-03,63,20,0.0033024886941031,0.0019366025678492,0.4539104105160751,test,1
S40367,63,5,2025-12-03,31,31,0.003273065906991,0.0057705481440198,0.4039428130724111,test,1
S40725,63,10,2025-12-03,59,19,0.0030215997094955,0.0042530432364204,0.3858227421556333,test,1
S40799,63,24,2025-12-03,53,25,0.0033606586337401,0.0,0.4359199676096237,test,1
S40801,63,22,2025-12-03,45,27,0.0030970128183763,0.0,0.3931786516957116,test,1
S40803,63,22,2025-12-03,19,17,0.0030781588777906,0.0,0.4709522060044309,test,1
S41046,63,3,2025-12-03,43,19,0.003288319038948,0.0,0.453786028706113,test,1
S41276,63,16,2025-12-03,37,31,0.002935955565484,0.0,0.4044452492390676,test,1
S41548,63,23,2025-12-03,34,16,0.0033201179621166,0.0200386331064463,0.4961572026953758,test,1
S42026,63,1,2025-12-03,60,26,0.0032549262557703,0.0147482893450635,0.4248404935170156,test,1
S42333,63,23,2025-12-03,23,24,0.003433127448997,0.0083234941928136,0.4824316553154708,test,1
S42334,63,10,2025-12-03,33,14,0.0033084690774875,0.0135064624482297,0.4655852849825461,test,1
S42339,63,17,2025-12-03,27,15,0.0027759233878778,0.0095083552475963,0.4476570817971496,test,1
S42341,63,10,2025-12-03,37,22,0.003314813373326,0.0155948333462536,0.4495212520564862,test,1
S42659,63,4,2025-12-03,21,26,0.0030660457434633,0.0,0.3550363207464517,test,1
S42901,63,16,2025-12-03,54,19,0.0028496161859929,0.0,0.3793481672462723,test,1
S43062,63,24,2025-12-03,54,20,0.0032424228959067,0.0114285057286247,0.450351056858457,test,1
S43071,63,22,2025-12-03,50,23,0.0029230514778039,0.0123433440317896,0.3941847134624668,test,1
S43075,63,22,2025-12-03,21,25,0.0031226897349603,0.0101170483460559,0.3738766579642767,test,1
S43076,63,5,2025-12-03,31,18,0.0034639811426748,0.0111373910350826,0.4728447423876343,test,1
S43134,63,11,2025-12-03,40,22,0.0031150417488117,0.0216717855382398,0.3659299258366409,test,1
S43141,63,1,2025-12-03,46,14,0.0033013491440984,0.0061547606516368,0.4969446900143699,test,1
S43144,63,1,2025-12-03,47,20,0.0032482292994791,0.007831874705763,0.449759357600763,test,1
S43421,63,4,2025-12-03,60,21,0.0030048201442693,0.0088966591284734,0.3414321369852188,test,1
S43424,63,10,2025-12-03,45,29,0.0034626046759919,0.0105179721303559,0.3787152004470646,test,1
S43433,63,17,2025-12-03,31,20,0.0029443742947568,0.0183624081725647,0.390645117678534,test,1
S00040,63,3,2025-12-03,25,13,0.0025412248028031,0.0024314830578957,0.2446583602050366,test,2
S00110,63,11,2025-12-03,34,20,0.0031694522278369,0.0047981772718934,0.4121934376069665,test,2
S00112,63,11,2025-12-03,39,16,0.0030012561950409,0.0,0.3982183707425125,test,2
S00115,63,22,2025-12-03,65,21,0.0031642381103601,0.0,0.4684392734462779,test,2
S00117,63,24,2025-12-03,52,17,0.0031835169435699,0.0,0.4163283084387792,test,2
S00118,63,21,2025-12-03,49,16,0.0032755386150804,0.0,0.462326116338723,test,2
S00219,63,10,2025-12-03,54,19,0.0031415805858534,0.0072566397523689,0.4700478099068104,test,2
S00418,63,1,2025-12-03,55,21,0.003319567660466,0.004480868404919,0.5014711760110505,test,2
S00517,63,10,2025-12-03,60,21,0.0030954517140988,0.0,0.4268443785033635,test,2
S01393,63,10,2025-12-03,37,15,0.0033307261102125,0.0043334583089921,0.4455857948668599,test,2
S01396,63,17,2025-12-03,55,15,0.0029889604803395,0.0058742878755643,0.4307364874089652,test,2
S01398,63,23,2025-12-03,34,29,0.0027031942342238,0.0073018867370116,0.4439878718544394,test,2
S01673,63,1,2025-12-03,24,22,0.0033485724393437,0.001475780277993,0.4926006847136513,test,2
S01674,63,1,2025-12-03,62,17,0.0033011233918235,0.0130853752720634,0.4451453263220542,test,2
S01707,63,3,2025-12-03,30,14,0.0033368802510895,0.0044446431765337,0.4514827204581708,test,2
S01981,63,10,2025-12-03,48,28,0.003327628260862,0.0,0.4284287997573563,test,2
S02062,63,1,2025-12-03,18,19,0.0033402222584345,0.0,0.4451451458197091,test,2
S02236,63,5,2025-12-03,22,17,0.0032914609506036,0.0,0.4278966020997317,test,2
S02410,63,11,2025-12-03,57,27,0.0030689372459433,0.0,0.3960263218012088,test,2
S02515,63,11,2025-12-03,26,13,0.0030003160385493,0.0,0.2801340950684256,test,2
S02824,63,5,2025-12-03,14,23,0.0031819184132405,0.0,0.4481016688659891,test,2
S03089,63,3,2025-12-03,27,30,0.0031844809807012,0.0031230755696313,0.405769817704994,test,2
S03113,63,3,2025-12-03,48,16,0.0033505010695006,0.0062266071568397,0.460188902176972,test,2
S03161,63,4,2025-12-03,49,31,0.0023756060245718,0.0180848934737914,0.2709887264456642,test,2
