ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01136,44,7,2026-06-09,55,23,0.0011388825989054,0.007602527037156,0.2143061602525155,val,2
S01139,44,8,2026-06-09,41,19,0.0006356054863489,0.0,0.2168827099536045,val,2
S01143,44,4,2026-06-09,16,24,0.0012127698950499,0.0,0.233892845885298,val,2
S01519,44,12,2026-06-09,40,22,0.0031233556066446,0.0043705371275809,0.4207466500976102,val,2
S01730,44,15,2026-06-09,17,27,0.0023545095640904,0.0071418512483151,0.356019999962692,val,2
S01799,44,3,2026-06-09,61,25,0.000695520003791,0.0,0.1355489063903327,val,2
S01806,44,4,2026-06-09,31,23,0.0008716292092662,0.0,0.1766929093215929,val,2
S01842,44,8,2026-06-09,25,15,0.0008728870629941,0.0087847213016234,0.226730069092639,val,2
S01880,44,10,2026-06-09,49,13,0.0013178190424187,0.0,0.2639451127978758,val,2
S01998,44,10,2026-06-09,22,19,0.0014053416596377,0.0,0.1912340205989216,val,2
S02015,44,19,2026-06-09,51,29,0.0028162905687037,0.0,0.3588686239090064,val,2
S02366,44,18,2026-06-09,24,24,0.0031929669821867,0.0,0.3338483634405746,val,2
S02367,44,18,2026-06-09,33,28,0.003162492950372,0.0,0.4040331011754259,val,2
S02545,44,13,2026-06-09,41,21,0.0031972750415237,0.0,0.4256298129886317,val,2
S02977,44,19,2026-06-09,57,23,0.0031661984117827,0.0,0.395890121538698,val,2
S03300,44,7,2026-06-09,19,22,0.0012739062031719,0.0,0.2024734095168887,val,2
S03301,44,4,2026-06-09,56,23,0.0009567293518795,0.0,0.1747571717282442,val,2
S04574,44,12,2026-06-09,34,14,0.0032390721385427,0.0,0.4510713729365698,val,2
S04674,44,3,2026-06-09,30,14,0.0006175433509529,0.0,0.1510436915555791,val,2
S04903,44,11,2026-06-09,17,25,0.00297213080737,0.0,0.3253728144972626,val,2
S05504,44,10,2026-06-09,24,28,0.0014946240373558,0.0,0.2311902450054472,val,2
S05505,44,10,2026-06-09,55,15,0.0010028194842005,0.0,0.1894051782712685,val,2
S05506,44,8,2026-06-09,22,25,0.0006895591918633,0.0,0.2065274432910545,val,2
S05790,44,19,2026-06-09,18,27,0.0029018044642973,0.0051233944292105,0.4427639095341446,val,2
S05941,44,1,2026-06-09,36,24,0.0010476176514393,0.0,0.2076607886954914,val,2
S06058,44,12,2026-06-09,32,13,0.0032403014709095,0.0,0.4018560312140317,val,2
S06131,44,3,2026-06-09,51,12,0.0007412534536609,0.0,0.1434810917737626,val,2
S06350,44,18,2026-06-09,35,26,0.0032933292973824,0.006222163798149,0.4090557729558,val,2
S06409,44,7,2026-06-09,51,14,0.0010930191135872,0.0164815618744422,0.2564794951498387,val,2
S07107,44,13,2026-06-09,30,27,0.0035066646276693,0.0,0.4553709775837727,val,2
S07457,44,11,2026-06-09,61,16,0.0031842454053861,0.0,0.3625578704506385,val,2
S07465,44,15,2026-06-09,32,16,0.0028928293781482,0.0,0.3332907459263919,val,2
S07548,44,4,2026-06-09,39,30,0.0015478675593403,0.0,0.3040933541406456,val,2
S07924,44,3,2026-06-09,49,30,0.0007302729828,0.0167662903106781,0.1756867370868705,val,2
S08373,44,11,2026-06-09,46,31,0.0030458320224443,0.0067975107707036,0.3795320886315245,val,2
S08375,44,16,2026-06-09,40,23,0.0032583509318264,0.0134305267495828,0.3870594759748592,val,2
S08376,44,19,2026-06-09,19,17,0.0032645292610839,0.001133499823247,0.4458966996130189,val,2
S08382,44,15,2026-06-09,40,24,0.0029843842160064,0.004613353197671,0.4014763683011162,val,2
S08892,44,15,2026-06-09,57,21,0.0029812935481342,0.0,0.3835687379959094,val,2
S09232,44,1,2026-06-09,44,29,0.0013673262988968,0.0,0.1991174220720001,val,2
S09239,44,8,2026-06-09,51,30,0.0007256710500372,0.0,0.2003692283408501,val,2
S09240,44,8,2026-06-09,37,24,0.0007132101512717,0.0,0.1793140256273403,val,2
S09243,44,4,2026-06-09,53,14,0.001058995718739,0.0,0.2003127138236147,val,2
S09248,44,4,2026-06-09,35,18,0.0006999363161125,0.0,0.1928526676057719,val,2
S09283,44,1,2026-06-09,52,26,0.0011495124568164,0.0,0.2067550393466887,val,2
S09284,44,3,2026-06-09,38,16,0.0005849467442552,0.0,0.1195424637575133,val,2
S09642,44,8,2026-06-09,25,19,0.0008177816089727,0.0,0.1983729863980769,val,2
S09852,44,12,2026-06-09,48,24,0.0033054906232486,0.0,0.4369947761080495,val,2
S10160,44,4,2026-06-09,28,12,0.0009611150612122,0.0,0.1951724534147316,val,2
S10275,44,12,2026-06-09,60,21,0.0033525557086431,0.0,0.4114861403402047,val,2
S10738,44,4,2026-06-09,21,22,0.0009160586857204,0.0,0.1624045387070647,val,2
S10739,44,7,2026-06-09,50,16,0.0010577627108182,0.0,0.2278565314556679,val,2
S11667,44,4,2026-06-09,35,31,0.0015390168945033,0.0,0.1907211868657855,val,2
S11668,44,3,2026-06-09,43,29,0.0005328019543665,0.0,0.1764536900883083,val,2
S11671,44,10,2026-06-09,38,24,0.0015670964567157,0.0,0.2890763709720972,val,2
S12291,44,1,2026-06-09,51,15,0.0011919604363348,0.0,0.1961992458802239,val,2
S12923,44,14,2026-06-09,15,20,0.003310521437143,0.0,0.4102046173511924,val,2
S12976,44,7,2026-06-09,23,28,0.0014333597223299,0.0,0.2331423890484797,val,2
S13142,44,1,2026-06-09,38,17,0.0007229752018469,0.0,0.1888670471514856,val,2
S13214,44,12,2026-06-09,42,31,0.0028108135419816,0.0,0.3466284360010854,val,2
S13363,44,16,2026-06-09,21,18,0.0033236757285724,0.0,0.414801236058613,val,2
S13399,44,4,2026-06-09,39,23,0.0007229993873161,0.0,0.1729999421559451,val,2
S13482,44,11,2026-06-09,46,32,0.0019965835960047,0.0036676666039399,0.3348998430706749,val,2
S13542,44,18,2026-06-09,54,26,0.0031180370076252,0.0078805705089072,0.4045505568418622,val,2
S13543,44,18,2026-06-09,58,17,0.0032344953760113,0.0,0.4252784676512157,val,2
S13546,44,18,2026-06-09,60,18,0.00318471758884,0.0018827683134259,0.4042725997645105,val,2
S13552,44,11,2026-06-09,35,26,0.0031992895589201,0.0111562549103234,0.4852892340490295,val,2
S13555,44,14,2026-06-09,61,17,0.0033530168686812,0.0013353538284621,0.4150443697104706,val,2
S13558,44,14,2026-06-09,37,14,0.0033688716777858,0.0,0.4240060940044292,val,2
S13564,44,15,2026-06-09,25,25,0.0027899875520767,0.0052612635501355,0.3834012656949032,val,2
S13800,44,8,2026-06-09,25,28,0.0006949765034844,0.0,0.2637862749318188,val,2
S14549,44,10,2026-06-09,14,24,0.0011159626090355,0.0,0.2457685390955434,val,2
S14596,44,13,2026-06-09,36,30,0.0032982096166832,0.0,0.4225020287167556,val,2
S14938,44,1,2026-06-09,55,28,0.0014178213074122,0.0,0.2198270938263382,val,2
S14943,44,8,2026-06-09,17,20,0.0008238103221868,0.0,0.2149679906172796,val,2
S14974,44,15,2026-06-09,26,23,0.0029515099889031,0.0,0.3680389152535411,val,2
S15549,44,6,2026-06-09,44,18,0.0011130446915298,0.0033082716776665,0.1961187088602225,val,2
S15740,44,14,2026-06-09,36,31,0.003033467716377,0.0,0.3535026110108961,val,2
S16762,44,6,2026-06-09,56,19,0.0012427436117668,0.0,0.1847196055987949,val,2
S16763,44,8,2026-06-09,26,17,0.0006771579469407,0.0,0.2119312330542938,val,2
S16764,44,3,2026-06-09,53,16,0.0005698560278096,0.0,0.1365834334156329,val,2
S17260,44,15,2026-06-09,49,22,0.0029774725335867,0.0,0.3958567994273085,val,2
S18072,44,8,2026-06-09,54,30,0.0009219394559793,0.0,0.1482575876138643,val,2
S18740,44,19,2026-06-09,30,30,0.0028661583378007,0.0031641338740585,0.3769345301848394,val,2
S18742,44,19,2026-06-09,17,23,0.0032477748724923,0.0,0.4220705844664283,val,2
S18745,44,13,2026-06-09,20,15,0.0032967768594582,0.0,0.4072079310764402,val,2
S18752,44,19,2026-06-09,58,23,0.0031782569970058,0.0061750253151188,0.423838482673335,val,2
S18769,44,13,2026-06-09,21,27,0.0033097118260853,0.0099989270098446,0.4159031979618963,val,2
S18812,44,7,2026-06-09,17,23,0.00139054974463,0.0060541831116308,0.2436710422459037,val,2
S18913,44,10,2026-06-09,14,22,0.0013013709330748,0.0,0.2459394885679753,val,2
S19311,44,3,2026-06-09,18,23,0.0006643085199539,0.0017393373719557,0.1989433482357126,val,2
S19462,44,10,2026-06-09,44,23,0.0013238769568986,0.0017414216588004,0.1634328115446712,val,2
S19578,44,4,2026-06-09,33,17,0.0007702345123355,0.0,0.1779250445864029,val,2
S19821,44,18,2026-06-09,55,26,0.0031344371398776,0.0,0.3985937611094357,val,2
S19824,44,19,2026-06-09,37,15,0.0031604191555031,0.0,0.4208213596597636,val,2
S19850,44,6,2026-06-09,24,30,0.0012406865450383,0.0,0.2423939106913214,val,2
S20178,44,12,2026-06-09,23,17,0.0033227721162626,0.0,0.4171644407433916,val,2
S20371,44,4,2026-06-09,23,24,0.0009850920067624,0.0,0.2046460624099751,val,2
S20377,44,1,2026-06-09,57,17,0.0011015325693509,0.0,0.1830815087246768,val,2
S20551,44,3,2026-06-09,34,20,0.0005594764375413,0.0,0.124879089309041,val,2
S20553,44,3,2026-06-09,55,15,0.0005651004162803,0.0,0.1274454245828984,val,2
S20591,44,16,2026-06-09,15,25,0.0031847397283763,0.0030867072845049,0.4223619219017747,val,2
S20597,44,19,2026-06-09,53,26,0.0031092342658735,0.0,0.4072885411710779,val,2
S20598,44,11,2026-06-09,57,24,0.003185288286666,0.0,0.4413546384141719,val,2
S20599,44,14,2026-06-09,26,17,0.0033426373126218,0.0030914304552551,0.4459344262158577,val,2
S20773,44,19,2026-06-09,60,15,0.0021307851826346,0.0,0.3604148383209291,val,2
S21180,44,6,2026-06-09,26,24,0.0011185148215762,0.0,0.1617475493768053,val,2
S21192,44,6,2026-06-09,54,30,0.0012472039213057,0.0,0.2189089581435821,val,2
S21391,44,7,2026-06-09,25,26,0.0012973643873362,0.0,0.2023824570069385,val,2
S21394,44,3,2026-06-09,58,28,0.0008396203770729,0.0,0.164977941185913,val,2
S21395,44,8,2026-06-09,50,15,0.0007745735082294,0.0,0.2024529275832895,val,2
S21780,44,6,2026-06-09,56,22,0.001552314198788,0.0,0.2144474641333817,val,2
S21789,44,10,2026-06-09,30,28,0.00125575796483,0.0,0.2385461565310922,val,2
S21792,44,10,2026-06-09,35,16,0.0012552567278865,0.0,0.2665340720576634,val,2
S21919,44,10,2026-06-09,59,26,0.001037148079336,0.0,0.2309896478142323,val,2
S22202,44,15,2026-06-09,36,26,0.0030592624507328,0.0,0.4178009900273755,val,2
S22271,44,16,2026-06-09,38,27,0.0032541109174974,0.0,0.4031648190776513,val,2
S22397,44,13,2026-06-09,45,23,0.0033367230860952,0.0,0.4210123823513778,val,2
S22535,44,10,2026-06-09,63,25,0.001018118419532,0.0,0.1997267162193635,val,2
S22620,44,14,2026-06-09,53,16,0.0034498728290881,0.011041815440768,0.4099365409565779,val,2
S22624,44,14,2026-06-09,26,21,0.0033460682770703,0.0031698652328926,0.3956554444381749,val,2
S22635,44,16,2026-06-09,14,19,0.003323281478331,0.0047448112577091,0.4143158130205842,val,2
S22900,44,6,2026-06-09,46,20,0.0011225901009851,0.025118850193477,0.1991711834032611,val,2
S23357,44,3,2026-06-09,20,24,0.000620244606564,0.0,0.1794553802282075,val,2
S23362,44,8,2026-06-09,36,23,0.0008869285474867,0.0,0.1877519646352384,val,2
S23371,44,10,2026-06-09,54,19,0.0011725398020916,0.0,0.2245190263094469,val,2
S23702,44,16,2026-06-09,60,28,0.0017847164260569,0.0,0.2815975888634509,val,2
S24370,44,1,2026-06-09,35,25,0.0011646384143402,0.0,0.1857663598839454,val,2
S24902,44,14,2026-06-09,17,27,0.0025787290197701,0.0,0.3551490985918138,val,2
S25156,44,1,2026-06-09,28,24,0.0012886001034743,0.0,0.1648519715598902,val,2
S25286,44,18,2026-06-09,25,27,0.0032487760673416,0.0,0.4124523984405257,val,2
S25294,44,14,2026-06-09,18,17,0.0034374066399449,0.0,0.412381807241315,val,2
S25297,44,11,2026-06-09,57,19,0.0031939171067975,0.0,0.4253139844981084,val,2
S25473,44,18,2026-06-09,23,25,0.0031082124096995,0.0,0.3636915957249645,val,2
S25552,44,11,2026-06-09,59,28,0.0028722473658435,0.0,0.3260309837553037,val,2
S26258,44,16,2026-06-09,22,29,0.0017826060769351,0.0,0.3142050502115868,val,2
S26394,44,8,2026-06-09,36,21,0.0008210145771036,0.0,0.2022382471113131,val,2
S26398,44,10,2026-06-09,60,22,0.0009958586276241,0.0,0.2160194011553189,val,2
S27297,44,7,2026-06-09,51,26,0.0010902043137073,0.0,0.2031131253722525,val,2
S27355,44,4,2026-06-09,47,31,0.0015530422125795,0.0,0.2285075310103489,val,2
S27978,44,15,2026-06-09,30,21,0.0027858949904468,0.0,0.3748555579131094,val,2
S27980,44,13,2026-06-09,56,19,0.0034787194049839,0.0,0.4494903756612949,val,2
S27984,44,15,2026-06-09,26,29,0.0029668382351437,0.0023146207654548,0.3403762737605385,val,2
S27989,44,13,2026-06-09,18,19,0.0035557282018455,0.0,0.4192807486428848,val,2
S28032,44,12,2026-06-09,27,19,0.0031653825296353,0.0,0.3967803813742569,val,2
S28034,44,11,2026-06-09,50,19,0.0032350804503938,0.0,0.3745246394422137,val,2
S28043,44,19,2026-06-09,16,26,0.0022933387494734,0.0,0.3626083021596394,val,2
S28268,44,12,2026-06-09,37,31,0.0026754833336088,0.0,0.3655845111306299,val,2
S28330,44,7,2026-06-09,28,30,0.001349407693783,0.0,0.2547781776065578,val,2
S28333,44,10,2026-06-09,51,28,0.0010505748512829,0.0,0.242409926803031,val,2
S28469,44,4,2026-06-09,46,25,0.0008525432571168,0.0,0.2173306908239917,val,2
S28702,44,16,2026-06-09,51,19,0.003266721984636,0.0,0.4586053751832168,val,2
S28705,44,16,2026-06-09,17,26,0.0032390233641044,0.0061861624135244,0.4565214991649604,val,2
S28707,44,14,2026-06-09,49,21,0.0034119054228475,0.001203631722598,0.4535965717810704,val,2
S28709,44,13,2026-06-09,43,12,0.003104779344194,0.0,0.3990337456602253,val,2
S28710,44,15,2026-06-09,59,16,0.0029852759141178,0.0177055103884372,0.3460831549602326,val,2
S28714,44,12,2026-06-09,51,29,0.0030260181831458,0.0060274424482331,0.4189058010739807,val,2
S28718,44,16,2026-06-09,37,12,0.0032316292618597,0.0089116697021161,0.3504907684259178,val,2
S28724,44,12,2026-06-09,23,14,0.0032421629136396,0.0099890964088494,0.4305492056700031,val,2
S28784,44,14,2026-06-09,20,14,0.0020158350225497,0.0,0.2883906359531868,val,2
S29118,44,11,2026-06-09,50,12,0.0024764256326638,0.0,0.3395538226053576,val,2
S29121,44,15,2026-06-09,47,32,0.0023529992696171,0.0114173345922265,0.2630358796184373,val,2
S29175,44,1,2026-06-09,19,21,0.0013399177236209,0.0069078147260154,0.2643698408974269,val,2
S29293,44,1,2026-06-09,50,18,0.0010018614635538,0.0,0.1670779783060135,val,2
S29294,44,1,2026-06-09,25,23,0.0012141328187045,0.0,0.1629279346998541,val,2
S29334,44,1,2026-06-09,40,14,0.0008815752373682,0.0,0.2223665660913248,val,2
S29344,44,8,2026-06-09,51,18,0.0007500292408576,0.0,0.1706465172190976,val,2
S29375,44,13,2026-06-09,34,22,0.0034093880327164,0.0,0.4152524076864941,val,2
S30039,44,7,2026-06-09,57,20,0.0010290510612669,0.0,0.2376000920385047,val,2
S30043,44,4,2026-06-09,51,15,0.0009351672033068,0.0,0.211192372099058,val,2
S30111,44,4,2026-06-09,26,13,0.0010408589644386,0.0,0.2333184589247103,val,2
S30702,44,16,2026-06-09,30,22,0.0033488982323113,0.0026340196624002,0.404796476340753,val,2
S30704,44,14,2026-06-09,54,20,0.0033952426009906,0.002482269503546,0.4355912667430073,val,2
S30720,44,16,2026-06-09,24,25,0.0033117253454225,0.0091885426083998,0.4079502705219813,val,2
S30728,44,11,2026-06-09,23,26,0.0032049670540186,0.0128675994659151,0.4169780863555888,val,2
S30735,44,14,2026-06-09,18,23,0.0033012135316617,0.0171323777809951,0.459217901241389,val,2
S30737,44,12,2026-06-09,35,19,0.0031713594257285,0.0,0.4124452692890422,val,2
S30893,44,1,2026-06-09,58,15,0.0010866141576619,0.0,0.1892259743068288,val,2
S31108,44,10,2026-06-09,48,30,0.0010878711200994,0.0,0.2632300847666171,val,2
S31395,44,12,2026-06-09,58,19,0.0032811903727249,0.0,0.4791008794198501,val,2
S31396,44,15,2026-06-09,49,21,0.0030677288998862,0.0,0.3925283132004919,val,2
S31666,44,3,2026-06-09,53,27,0.000680597449347,0.0,0.1462140383017423,val,2
S31672,44,6,2026-06-09,27,18,0.0010964892688881,0.0,0.1809630689662854,val,2
S31674,44,7,2026-06-09,26,14,0.0011333723320941,0.0057567123033798,0.2609171390138189,val,2
S31833,44,1,2026-06-09,44,32,0.0011678973822102,0.0,0.2152237560470649,val,2
S32119,44,18,2026-06-09,14,23,0.0030814668879144,0.0,0.4082237150071581,val,2
S32121,44,14,2026-06-09,33,30,0.0032974425921769,0.0,0.4039142173077146,val,2
S32128,44,16,2026-06-09,40,29,0.0031801751027739,0.0043930012507236,0.417941690576129,val,2
S32165,44,12,2026-06-09,29,16,0.0031833679862675,0.0027317448539313,0.3919267916655579,val,2
S32219,44,1,2026-06-09,41,23,0.0009690444602043,0.0,0.1346223781962938,val,2
S32447,44,15,2026-06-09,19,15,0.0025519288204145,0.0,0.2609291069910666,val,2
S32465,44,8,2026-06-09,58,25,0.0006903935153119,0.0,0.1938244952688715,val,2
S32756,44,15,2026-06-09,25,14,0.0030095068641134,0.0,0.3608309250758654,val,2
S32760,44,19,2026-06-09,56,25,0.003174862326675,0.0025516621743036,0.4084351544531666,val,2
S32765,44,15,2026-06-09,42,21,0.0029525344296737,0.0,0.3354343114868767,val,2
S32770,44,12,2026-06-09,47,18,0.0032905342903753,0.0025393029945381,0.4762377924502334,val,2
S32861,44,19,2026-06-09,17,27,0.0021340781358771,0.0,0.3576729743649809,val,2
S32924,44,10,2026-06-09,26,27,0.0014493258284836,0.0,0.2417620549017128,val,2
S33378,44,19,2026-06-09,36,31,0.0028782172092406,0.0073248736201382,0.354259617816532,val,2
S33379,44,16,2026-06-09,46,20,0.0032115146785792,0.0036087452167788,0.4069760369344409,val,2
S33382,44,11,2026-06-09,45,30,0.003170171681815,0.0018266954821446,0.4534506075074762,val,2
S33383,44,19,2026-06-09,27,17,0.0032374324221151,0.0163517322307886,0.3890974791691877,val,2
S33384,44,18,2026-06-09,36,13,0.0032158604851077,0.0035757196405574,0.4079178675772693,val,2
S33385,44,11,2026-06-09,37,16,0.0032184517408224,0.0073125873611417,0.4137685420683971,val,2
S33386,44,14,2026-06-09,31,13,0.0034636649634883,0.0,0.4506696443534786,val,2
S33388,44,13,2026-06-09,38,27,0.0034635592184872,0.0052961360584812,0.5025364916399594,val,2
S33675,44,7,2026-06-09,52,14,0.0009764250663228,0.0,0.2469439700664875,val,2
S33941,44,8,2026-06-09,43,18,0.0006393452253735,0.0,0.165699886820412,val,2
S33945,44,7,2026-06-09,61,25,0.0010810976707465,0.0,0.1826348840319058,val,2
S34111,44,10,2026-06-09,47,25,0.0011431645218877,0.0,0.1733459298121844,val,2
S34192,44,18,2026-06-09,37,16,0.0030730113208681,0.0133721341886514,0.3816949909489582,val,2
S34196,44,19,2026-06-09,17,24,0.0032774066798383,0.0359114425272406,0.4224907375077904,val,2
S34197,44,19,2026-06-09,33,23,0.0032135727717086,0.0168942685702462,0.4007625483137249,val,2
S34199,44,11,2026-06-09,33,30,0.0030618841276455,0.0057843749136199,0.4166278122743558,val,2
S34203,44,16,2026-06-09,23,28,0.0033013609025177,0.0178314598679058,0.4054778319258281,val,2
S34204,44,16,2026-06-09,21,27,0.003245519145757,0.0273506468492183,0.3996828339726577,val,2
S34217,44,11,2026-06-09,23,17,0.0031678513967082,0.0167903784712502,0.3915055086878511,val,2
S34220,44,15,2026-06-09,49,25,0.0029703601235946,0.0118433155564451,0.3842108824979109,val,2
S34438,44,1,2026-06-09,43,29,0.0012938039855965,0.0,0.2403116768696935,val,2
S34439,44,1,2026-06-09,50,23,0.0011806455136316,0.0,0.177872773322443,val,2
S34441,44,8,2026-06-09,34,29,0.0006607404358356,0.0,0.1807785425621904,val,2
S34991,44,4,2026-06-09,39,14,0.0009473181398911,0.0,0.2275074036397383,val,2
S35014,44,8,2026-06-09,49,31,0.0007893839721791,0.0,0.1972688442433967,val,2
S35242,44,10,2026-06-09,54,21,0.0011616663456061,0.0117843720731721,0.2190635375198611,val,2
S35460,44,16,2026-06-09,46,26,0.0032723947271748,0.0019465920929977,0.4105558608451946,val,2
S35466,44,15,2026-06-09,14,24,0.0030051035770729,0.0027849971029305,0.3939029682334611,val,2
S35487,44,19,2026-06-09,43,31,0.0028124808488973,0.0250958068236782,0.4032867886277433,val,2
S35488,44,18,2026-06-09,35,22,0.0030508532353491,0.0098671410306298,0.3514471447459908,val,2
S35850,44,13,2026-06-09,19,22,0.003494102747266,0.0040219629930849,0.4627380645143302,val,2
S35851,44,11,2026-06-09,53,14,0.0032214185875443,0.0,0.3847588998325699,val,2
S35853,44,11,2026-06-09,50,24,0.0030982323157806,0.002033867786317,0.4135991827179988,val,2
S35857,44,16,2026-06-09,37,22,0.0031968910444032,0.0,0.3833379338067269,val,2
S35867,44,16,2026-06-09,44,24,0.003184769973763,0.0,0.423020751705281,val,2
S35871,44,12,2026-06-09,48,28,0.0029936926022858,0.0039669236786233,0.4155445085973357,val,2
S36083,44,10,2026-06-09,27,16,0.0012557711705305,0.0,0.2262940992045505,val,2
S36252,44,6,2026-06-09,33,22,0.0012003588644619,0.0,0.1558658171188935,val,2
S36642,44,10,2026-06-09,53,21,0.0012709896896612,0.0,0.2292574737088196,val,2
S36849,44,14,2026-06-09,56,27,0.0033796214543093,0.0,0.4009349521506076,val,2
S37164,44,7,2026-06-09,40,15,0.0008430592860222,0.0,0.2051389418732734,val,2
S37168,44,7,2026-06-09,35,30,0.0013194356952638,0.0,0.2520580586310001,val,2
S37171,44,10,2026-06-09,32,25,0.0012937980852854,0.0,0.2157862311981989,val,2
S37264,44,19,2026-06-09,38,11,0.0020131860562024,0.0,0.3035781632306911,val,2
S37713,44,7,2026-06-09,21,25,0.0012707223765192,0.0,0.2033206480773366,val,2
S37744,44,15,2026-06-09,52,17,0.0028669036185959,0.0055615236560583,0.3578795052274748,val,2
S37748,44,16,2026-06-09,41,16,0.0032491824547983,0.0,0.4162455497854754,val,2
S37752,44,15,2026-06-09,33,28,0.003012292237247,0.0,0.4140985435078415,val,2
S37753,44,14,2026-06-09,32,23,0.0033465653026802,0.0,0.4166296155855473,val,2
S37755,44,13,2026-06-09,53,15,0.0033415086240516,0.0,0.3872704926205545,val,2
S38215,44,19,2026-06-09,42,24,0.0032610075371444,0.0070530668778329,0.3813512218791586,val,2
S38222,44,14,2026-06-09,53,21,0.0033581116245802,0.0028169812390183,0.4324646940345523,val,2
S38224,44,16,2026-06-09,24,28,0.003285413643494,0.0054755884605002,0.4094018642107529,val,2
S38226,44,11,2026-06-09,32,24,0.0032748232641939,0.0070775338852955,0.4458946814985569,val,2
S38587,44,4,2026-06-09,22,21,0.0009542787686389,0.0,0.1664205021434169,val,2
S38590,44,7,2026-06-09,33,27,0.0010991877959137,0.0,0.2180817301350036,val,2
S38694,44,12,2026-06-09,62,16,0.0026335886401927,0.0,0.3727752326678797,val,2
S39124,44,12,2026-06-09,42,21,0.0032924768561367,0.0,0.4193049333510191,val,2
S39126,44,15,2026-06-09,34,12,0.0028415764803892,0.0,0.3214788321052262,val,2
S39128,44,16,2026-06-09,49,29,0.0032585998482799,0.0,0.413697809220211,val,2
S39131,44,14,2026-06-09,55,28,0.0033203360566178,0.0,0.4016217602401388,val,2
S39257,44,11,2026-06-09,20,14,0.001930553090465,0.0,0.3660505214208527,val,2
S39345,44,3,2026-06-09,55,24,0.0006174307885237,0.0,0.1337852833052379,val,2
S39349,44,6,2026-06-09,42,16,0.001145547178577,0.0,0.1594615607917111,val,2
S39446,44,7,2026-06-09,26,17,0.0010707167255296,0.0,0.2001975935215662,val,2
S39815,44,19,2026-06-09,40,13,0.0030647137321066,0.0,0.3656139040395356,val,2
S40037,44,11,2026-06-09,59,18,0.003175831162282,0.011471285515977,0.3960773352453221,val,2
S40043,44,12,2026-06-09,23,28,0.0030503701670718,0.004942028120836,0.412779719713952,val,2
S40062,44,13,2026-06-09,20,16,0.0033762869436951,0.0050904919443221,0.4469848094726694,val,2
S40066,44,18,2026-06-09,19,19,0.0031418939382339,0.0016762621714509,0.3741409198552609,val,2
S40089,44,3,2026-06-09,32,29,0.0005983269088631,0.0,0.1483022049185854,val,2
S40398,44,14,2026-06-09,35,31,0.003073130633738,0.0,0.3646214871129976,val,2
S40399,44,14,2026-06-09,31,22,0.0032701232667176,0.0,0.4348733966557795,val,2
S40405,44,12,2026-06-09,37,16,0.0032935316996252,0.0,0.3740560696743222,val,2
S40407,44,19,2026-06-09,61,18,0.0031544963790378,0.0019017881400358,0.3970132724362505,val,2
S40412,44,14,2026-06-09,31,16,0.0032941578245541,0.0039256108590137,0.4197999774360897,val,2
S40675,44,18,2026-06-09,27,20,0.0031638627500649,0.0063321781673631,0.380229680791375,val,2
S40678,44,11,2026-06-09,28,27,0.0030714602326147,0.0,0.3552540914529703,val,2
S40679,44,16,2026-06-09,41,29,0.003200262969921,0.0,0.4024799996253548,val,2
S40681,44,13,2026-06-09,29,14,0.0034761072863069,0.0,0.3954070777332376,val,2
S40682,44,13,2026-06-09,18,18,0.0035464028798443,0.0,0.445190216405324,val,2
S40687,44,15,2026-06-09,14,21,0.0031138446530653,0.0063109508329947,0.3399304316449112,val,2
S41244,44,6,2026-06-09,34,31,0.0014209824473302,0.0,0.2451990678669008,val,2
S41246,44,10,2026-06-09,53,22,0.0013423940271195,0.0,0.2629765504498729,val,2
S41247,44,3,2026-06-09,24,19,0.0005937281875955,0.0,0.1179976326334447,val,2
S41303,44,14,2026-06-09,43,30,0.0033319205945885,0.0,0.3974813826553016,val,2
S41474,44,11,2026-06-09,38,32,0.0025368039481543,0.0,0.3407179646477917,val,2
S41679,44,4,2026-06-09,42,32,0.0011194356604043,0.0,0.1778949235415869,val,2
S42190,44,7,2026-06-09,64,18,0.0012380732863496,0.0,0.2043580204400631,val,2
S42195,44,3,2026-06-09,47,15,0.0005146033654703,0.0,0.1196269270455662,val,2
S42950,44,3,2026-06-09,19,24,0.0006558414701066,0.0,0.1415885025074965,val,2
S43039,44,7,2026-06-09,27,30,0.0014172474993848,0.0,0.2393615873821108,val,2
S43537,44,15,2026-06-09,41,16,0.0031026462769152,0.0078822734094202,0.3917736059772056,val,2
S43550,44,19,2026-06-09,56,28,0.0028658245599523,0.0070841402004084,0.3923415853989738,val,2
S00460,44,10,2026-06-09,24,19,0.0013891063260904,0.0,0.191057293298213,val,3
S00477,44,4,2026-06-09,32,26,0.0010350847607745,0.0024248278957665,0.1692762684412174,val,3
S00739,44,8,2026-06-09,17,23,0.0008024104949339,0.0,0.2216569144407144,val,3
S00871,44,6,2026-06-09,46,22,0.0012133364132229,0.0,0.2107307743789138,val,3
S01136,44,7,2026-06-09,49,23,0.0011465806964321,0.007602527037156,0.2143061602525155,val,3
S01139,44,8,2026-06-09,35,19,0.0008503637805192,0.0,0.2168827099536045,val,3
S01143,44,4,2026-06-09,22,24,0.0010722618075951,0.0,0.233892845885298,val,3
S01519,44,12,2026-06-09,46,22,0.0032342344951867,0.0043705371275809,0.4207466500976102,val,3
S01730,44,15,2026-06-09,17,16,0.0024170696737984,0.0071418512483151,0.356019999962692,val,3
