ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S17656,143,1,2026-06-10,32,11,0.0032573231768942,0.0122567340604205,0.4464696167325057,val,3
S21269,143,1,2026-06-10,31,30,0.0031700091857107,0.0,0.459105623891249,val,3
S21270,143,1,2026-06-10,52,13,0.0032665772475176,0.0037506603275224,0.4339994107107101,val,3
S21505,143,1,2026-06-10,21,18,0.0028008118401236,0.0,0.4705309589447857,val,3
S22988,143,1,2026-06-10,64,19,0.0032350774022517,0.0,0.4387504483169155,val,3
S26238,143,1,2026-06-10,47,17,0.0022883739540086,0.0,0.4397073707117282,val,3
S29625,143,1,2026-06-10,58,24,0.003187635491184,0.0,0.4520924251592844,val,3
S30132,143,1,2026-06-10,54,25,0.003022356844956,0.0,0.444574980839673,val,3
S31264,143,1,2026-06-10,43,16,0.0028934864600121,0.0078114440012196,0.3398892100473599,val,3
S32662,143,1,2026-06-10,28,31,0.0032823167458001,0.0,0.4756066844573235,val,3
S35930,143,1,2026-06-10,56,27,0.003195128423741,0.0,0.5067534794423468,val,3
S37803,143,1,2026-06-10,14,18,0.0031504296003988,0.0,0.4958063025437252,val,3
S00330,143,1,2026-06-10,27,25,0.0028681392017653,0.0022366834080394,0.3916821587834936,val,4
S01224,143,1,2026-06-10,28,18,0.0026402881441318,0.0145495210660671,0.4319285887260564,val,4
S03415,143,1,2026-06-10,26,25,0.0029739671595918,0.0044900982943047,0.4424662757638654,val,4
S03422,143,1,2026-06-10,17,17,0.0030653505463211,0.0028444047639487,0.4158963586333333,val,4
S04455,143,1,2026-06-09,48,31,0.002349568027388,0.0,0.5124081098017311,val,4
S05648,143,1,2026-06-10,32,12,0.0031575238417492,0.0051127479219817,0.402122229253089,val,4
S09926,143,1,2026-06-10,40,12,0.0031217935923349,0.0091332472251099,0.3625769779067166,val,4
S11023,143,1,2026-06-10,56,30,0.0032544534208739,0.0156930624148715,0.4745060507741592,val,4
S12335,143,1,2026-06-10,25,26,0.0029417433199783,0.0,0.4099778720120046,val,4
S17656,143,1,2026-06-10,35,11,0.003353644895786,0.0122567340604205,0.4464696167325057,val,4
S21269,143,1,2026-06-10,29,30,0.0031482973785677,0.0,0.459105623891249,val,4
S21270,143,1,2026-06-10,55,14,0.0033026574941505,0.0037506603275224,0.4339994107107101,val,4
S21505,143,1,2026-06-10,19,18,0.0030121953293333,0.0,0.4705309589447857,val,4
S22988,143,1,2026-06-10,65,20,0.0032880918947747,0.0,0.4387504483169155,val,4
S26238,143,1,2026-06-10,52,17,0.0030798872639731,0.0,0.4397073707117282,val,4
S29625,143,1,2026-06-10,55,24,0.0029771450230086,0.0,0.4520924251592844,val,4
S30132,143,1,2026-06-10,57,25,0.0030931766355142,0.0,0.444574980839673,val,4
S31264,143,1,2026-06-10,34,16,0.0028630405337117,0.0078114440012196,0.3398892100473599,val,4
S32662,143,1,2026-06-10,30,31,0.0032789905110592,0.0,0.4756066844573235,val,4
S35930,143,1,2026-06-10,58,27,0.0031743665699484,0.0,0.5067534794423468,val,4
S37803,143,1,2026-06-10,13,19,0.0030772745669658,0.0,0.4958063025437252,val,4
S00799,143,2,2026-06-10,36,19,0.0026192290624548,0.0,0.3627161297767982,val,1
S00998,143,2,2026-06-10,29,25,0.0026050048564222,0.0,0.3512759129317189,val,1
S03430,143,2,2026-06-10,32,20,0.0028022445680732,0.0028394807806572,0.3225625742172464,val,1
S06961,143,2,2026-06-10,24,13,0.0023668412260628,0.0,0.4261292776863424,val,1
S08616,143,2,2026-06-10,29,30,0.0025556889683784,0.0127988125923272,0.3342811448093876,val,1
S10790,143,2,2026-06-10,21,26,0.0025853587104327,0.0,0.3401498881191389,val,1
S12954,143,2,2026-06-10,20,25,0.0025063248177893,0.0,0.3271495069559924,val,1
S17787,143,2,2026-06-10,47,18,0.0028517077190892,0.0096498062029614,0.3831705269806416,val,1
S18289,143,2,2026-06-10,61,23,0.0027343282515331,0.0,0.3482042084354,val,1
S23754,143,2,2026-06-10,27,24,0.0024877033023781,0.0,0.3110910724532653,val,1
S24326,143,2,2026-06-10,15,18,0.0026241886155757,0.0,0.4042615997137944,val,1
S24611,143,2,2026-06-10,22,19,0.0025241825956174,0.0061334550974318,0.3784511915003419,val,1
S24615,143,2,2026-06-10,61,24,0.002861402822741,0.0020750092895285,0.3720642896447884,val,1
S26339,143,2,2026-06-10,49,15,0.002987005995766,0.0,0.3901637287735753,val,1
S28477,143,2,2026-06-10,30,23,0.0025505771934248,0.0,0.3448512184612559,val,1
S28479,143,2,2026-06-10,48,14,0.0029424295703605,0.0,0.3588847502202213,val,1
S28983,143,2,2026-06-10,25,20,0.0025971929192477,0.0,0.3770226208675475,val,1
S30143,143,2,2026-06-10,40,18,0.0028398937139864,0.0,0.3954082929215448,val,1
S30965,143,2,2026-06-10,54,27,0.0028010100536963,0.0,0.3554751441871906,val,1
S33550,143,2,2026-06-10,45,32,0.0022999598748297,0.0053126670229823,0.306500006062051,val,1
S33769,143,2,2026-06-10,20,22,0.0026443699330048,0.0,0.3645835793036616,val,1
S35525,143,2,2026-06-10,29,23,0.0025871284104509,0.0,0.3474856254927667,val,1
S35923,143,2,2026-06-10,28,27,0.0025983254666606,0.0040228908153436,0.3629651700156227,val,1
S35932,143,2,2026-06-10,25,14,0.0026750780744133,0.0019695024331478,0.3003800379720143,val,1
S42215,143,2,2026-06-10,29,19,0.0027307097758089,0.0204265113101017,0.3495959246143352,val,1
S42701,143,2,2026-06-10,19,22,0.002801155185628,0.0,0.335723425448838,val,1
S00799,143,2,2026-06-10,38,19,0.0025010369751972,0.0,0.3627161297767982,val,2
S00998,143,2,2026-06-10,31,25,0.0027275896599641,0.0,0.3512759129317189,val,2
S03430,143,2,2026-06-10,30,20,0.0027256413817902,0.0028394807806572,0.3225625742172464,val,2
S06961,143,2,2026-06-10,21,14,0.0025172333678772,0.0,0.4261292776863424,val,2
S08616,143,2,2026-06-10,27,30,0.0025329151593554,0.0127988125923272,0.3342811448093876,val,2
S10790,143,2,2026-06-10,18,26,0.0026829259604871,0.0,0.3401498881191389,val,2
S12954,143,2,2026-06-10,22,25,0.0026214003239063,0.0,0.3271495069559924,val,2
S17787,143,2,2026-06-10,45,18,0.0028416164578319,0.0096498062029614,0.3831705269806416,val,2
S18289,143,2,2026-06-10,63,23,0.0027377981736984,0.0,0.3482042084354,val,2
S23754,143,2,2026-06-10,25,24,0.0028695326469012,0.0,0.3110910724532653,val,2
S24326,143,2,2026-06-10,15,19,0.0026703534728253,0.0,0.4042615997137944,val,2
S24611,143,2,2026-06-10,24,19,0.0025631771896399,0.0061334550974318,0.3784511915003419,val,2
S24615,143,2,2026-06-10,59,24,0.0029491501378489,0.0020750092895285,0.3720642896447884,val,2
S26339,143,2,2026-06-10,51,15,0.0029696919733517,0.0,0.3901637287735753,val,2
S28477,143,2,2026-06-10,32,23,0.0025071803443668,0.0,0.3448512184612559,val,2
S28479,143,2,2026-06-10,46,14,0.0028731482968817,0.0,0.3588847502202213,val,2
S28983,143,2,2026-06-10,23,20,0.002615378212412,0.0,0.3770226208675475,val,2
S30143,143,2,2026-06-10,38,18,0.0025766838788476,0.0,0.3954082929215448,val,2
S30965,143,2,2026-06-10,56,27,0.0027439915200942,0.0,0.3554751441871906,val,2
S33550,143,2,2026-06-10,43,32,0.0022817596037846,0.0053126670229823,0.306500006062051,val,2
S33769,143,2,2026-06-10,18,22,0.0026239838369574,0.0,0.3645835793036616,val,2
S35525,143,2,2026-06-10,31,23,0.0025415122257647,0.0,0.3474856254927667,val,2
S35923,143,2,2026-06-10,30,27,0.0026263851319719,0.0040228908153436,0.3629651700156227,val,2
S35932,143,2,2026-06-10,23,14,0.0026319272158136,0.0019695024331478,0.3003800379720143,val,2
S42215,143,2,2026-06-10,32,19,0.0028285964890553,0.0204265113101017,0.3495959246143352,val,2
S42701,143,2,2026-06-10,17,22,0.0026393838553944,0.0,0.335723425448838,val,2
S00799,143,2,2026-06-10,34,19,0.002448994963783,0.0,0.3627161297767982,val,3
S00998,143,2,2026-06-10,24,25,0.0025769727371309,0.0,0.3512759129317189,val,3
S03430,143,2,2026-06-10,36,20,0.002499637420732,0.0028394807806572,0.3225625742172464,val,3
S06961,143,2,2026-06-10,30,12,0.0025179921188952,0.0,0.4261292776863424,val,3
S08616,143,2,2026-06-10,33,30,0.0025507672626797,0.0127988125923272,0.3342811448093876,val,3
S10790,143,2,2026-06-10,25,26,0.002614020999961,0.0,0.3401498881191389,val,3
S12954,143,2,2026-06-10,14,24,0.0025209587449299,0.0,0.3271495069559924,val,3
S17787,143,2,2026-06-10,52,18,0.0026715942963627,0.0096498062029614,0.3831705269806416,val,3
S18289,143,2,2026-06-10,57,23,0.0027834470594225,0.0,0.3482042084354,val,3
S23754,143,2,2026-06-10,32,24,0.0025417079607493,0.0,0.3110910724532653,val,3
S24326,143,2,2026-06-10,19,18,0.0027547909657536,0.0,0.4042615997137944,val,3
S24611,143,2,2026-06-10,17,19,0.0027025963985455,0.0061334550974318,0.3784511915003419,val,3
S24615,143,2,2026-06-10,65,24,0.002568164211191,0.0020750092895285,0.3720642896447884,val,3
S26339,143,2,2026-06-10,45,15,0.0026015910001563,0.0,0.3901637287735753,val,3
S28477,143,2,2026-06-10,26,23,0.0024637890943706,0.0,0.3448512184612559,val,3
S28479,143,2,2026-06-10,52,14,0.0028754813547958,0.0,0.3588847502202213,val,3
S28983,143,2,2026-06-10,29,20,0.0027349798937491,0.0,0.3770226208675475,val,3
S30143,143,2,2026-06-10,44,18,0.0028192109402568,0.0,0.3954082929215448,val,3
S30965,143,2,2026-06-10,50,27,0.002741955414671,0.0,0.3554751441871906,val,3
S33550,143,2,2026-06-10,58,29,0.0026615579666545,0.0053126670229823,0.306500006062051,val,3
S33769,143,2,2026-06-10,24,22,0.0026454366539149,0.0,0.3645835793036616,val,3
S35525,143,2,2026-06-10,25,23,0.0025554592837219,0.0,0.3474856254927667,val,3
S35923,143,2,2026-06-10,23,27,0.0025898522016886,0.0040228908153436,0.3629651700156227,val,3
S35932,143,2,2026-06-10,29,14,0.0026845645773274,0.0019695024331478,0.3003800379720143,val,3
S42215,143,2,2026-06-10,25,19,0.0025862222319527,0.0204265113101017,0.3495959246143352,val,3
S42701,143,2,2026-06-10,23,22,0.0025681152042948,0.0,0.335723425448838,val,3
S00799,143,2,2026-06-10,35,19,0.0026265649533275,0.0,0.3627161297767982,val,4
S00998,143,2,2026-06-10,26,25,0.0025800468374148,0.0,0.3512759129317189,val,4
S03430,143,2,2026-06-10,34,20,0.0025285018526038,0.0028394807806572,0.3225625742172464,val,4
S06961,143,2,2026-06-10,26,13,0.0023789284652972,0.0,0.4261292776863424,val,4
S08616,143,2,2026-06-10,31,30,0.0025838340737324,0.0127988125923272,0.3342811448093876,val,4
S10790,143,2,2026-06-10,23,26,0.002615102783588,0.0,0.3401498881191389,val,4
S12954,143,2,2026-06-10,16,25,0.002496672766569,0.0,0.3271495069559924,val,4
S17787,143,2,2026-06-10,49,18,0.0029104182664018,0.0096498062029614,0.3831705269806416,val,4
S18289,143,2,2026-06-10,59,23,0.0027533998172083,0.0,0.3482042084354,val,4
S23754,143,2,2026-06-10,29,24,0.0024969952324759,0.0,0.3110910724532653,val,4
S24326,143,2,2026-06-10,17,18,0.0026981330187328,0.0,0.4042615997137944,val,4
S24611,143,2,2026-06-10,20,19,0.0026518622033722,0.0061334550974318,0.3784511915003419,val,4
S24615,143,2,2026-06-10,63,24,0.0027392376442229,0.0020750092895285,0.3720642896447884,val,4
S26339,143,2,2026-06-10,47,15,0.0028422693254688,0.0,0.3901637287735753,val,4
S28477,143,2,2026-06-10,28,23,0.0026094112111657,0.0,0.3448512184612559,val,4
S28479,143,2,2026-06-10,50,14,0.0028059661767577,0.0,0.3588847502202213,val,4
S28983,143,2,2026-06-10,27,20,0.0028218593183319,0.0,0.3770226208675475,val,4
S30143,143,2,2026-06-10,42,18,0.002755591075076,0.0,0.3954082929215448,val,4
S30965,143,2,2026-06-10,52,27,0.0027288602329049,0.0,0.3554751441871906,val,4
S33550,143,2,2026-06-10,50,31,0.0023852467820852,0.0053126670229823,0.306500006062051,val,4
S33769,143,2,2026-06-10,22,22,0.0026463253526869,0.0,0.3645835793036616,val,4
S35525,143,2,2026-06-10,27,23,0.0026202933977972,0.0,0.3474856254927667,val,4
S35923,143,2,2026-06-10,25,27,0.0025847709597274,0.0040228908153436,0.3629651700156227,val,4
S35932,143,2,2026-06-10,27,14,0.0026641105209846,0.0019695024331478,0.3003800379720143,val,4
S42215,143,2,2026-06-10,27,19,0.0025798383278095,0.0204265113101017,0.3495959246143352,val,4
S42701,143,2,2026-06-10,21,22,0.0026524978670342,0.0,0.335723425448838,val,4
S01844,143,3,2026-06-10,35,15,0.0030557112939582,0.0042884754771683,0.4152000952975876,val,1
S03813,143,3,2026-06-10,63,23,0.0031093210417574,0.0,0.3758859619558756,val,1
S05118,143,3,2026-06-10,62,20,0.0031901166241586,0.0,0.3429237098828371,val,1
S08086,143,3,2026-06-10,39,29,0.0029887329985586,0.0056195910023224,0.3802492621967007,val,1
S10083,143,3,2026-06-10,26,13,0.0031462943902083,0.0102910535647267,0.5094698852038186,val,1
S11470,143,3,2026-06-10,26,19,0.003059957189269,0.0144838137795371,0.4302442664171325,val,1
S22502,143,3,2026-06-10,51,15,0.0031528599800322,0.0032136772032602,0.4571346920516797,val,1
S24819,143,3,2026-06-10,50,19,0.0029875998367654,0.0,0.4017780587937499,val,1
S28871,143,3,2026-06-10,45,31,0.001591231366665,0.0,0.2810884166820022,val,1
S36091,143,3,2026-06-10,29,30,0.0029817802026305,0.0,0.3739000119269762,val,1
S39883,143,3,2026-06-10,33,24,0.0031105366898188,0.0019392548891073,0.4401405898302681,val,1
S43045,143,3,2026-06-10,39,13,0.003114050300988,0.0,0.4070978938192071,val,1
S43667,143,3,2026-06-10,33,19,0.0029501996031914,0.011392811296534,0.380139481843532,val,1
S43668,143,3,2026-06-10,22,22,0.0030868159356431,0.0,0.4799401210312433,val,1
S01844,143,3,2026-06-10,37,15,0.0030839544827681,0.0042884754771683,0.4152000952975876,val,2
S03813,143,3,2026-06-10,65,23,0.003297571236113,0.0,0.3758859619558756,val,2
S05118,143,3,2026-06-10,60,20,0.0032351227089596,0.0,0.3429237098828371,val,2
S08086,143,3,2026-06-10,41,29,0.0029040223122253,0.0056195910023224,0.3802492621967007,val,2
S10083,143,3,2026-06-10,24,13,0.0033760766941693,0.0102910535647267,0.5094698852038186,val,2
S11470,143,3,2026-06-10,28,19,0.0030839852009425,0.0144838137795371,0.4302442664171325,val,2
S22502,143,3,2026-06-10,53,15,0.0031505947011409,0.0032136772032602,0.4571346920516797,val,2
S24819,143,3,2026-06-10,52,19,0.0030300702065407,0.0,0.4017780587937499,val,2
S28871,143,3,2026-06-10,47,31,0.0031163950953314,0.0,0.2810884166820022,val,2
S36091,143,3,2026-06-10,27,30,0.0031428974047505,0.0,0.3739000119269762,val,2
S39883,143,3,2026-06-10,31,24,0.0031415158185971,0.0019392548891073,0.4401405898302681,val,2
S43045,143,3,2026-06-10,41,13,0.0031598595086827,0.0,0.4070978938192071,val,2
S43667,143,3,2026-06-10,35,19,0.002868482742547,0.011392811296534,0.380139481843532,val,2
S43668,143,3,2026-06-10,20,22,0.0031823144126229,0.0,0.4799401210312433,val,2
S01844,143,3,2026-06-10,31,15,0.0031232269195576,0.0042884754771683,0.4152000952975876,val,3
S03813,143,3,2026-06-10,59,23,0.003138529412937,0.0,0.3758859619558756,val,3
S05118,143,3,2026-06-10,64,19,0.003111059589667,0.0,0.3429237098828371,val,3
S08086,143,3,2026-06-10,35,29,0.0031030416861672,0.0056195910023224,0.3802492621967007,val,3
S10083,143,3,2026-06-10,30,12,0.0033658455606435,0.0102910535647267,0.5094698852038186,val,3
S11470,143,3,2026-06-10,22,19,0.0030626705315861,0.0144838137795371,0.4302442664171325,val,3
S22502,143,3,2026-06-10,47,15,0.0028931116768615,0.0032136772032602,0.4571346920516797,val,3
S24819,143,3,2026-06-10,46,19,0.0028777405932982,0.0,0.4017780587937499,val,3
S28871,143,3,2026-06-10,41,31,0.0028313289985152,0.0,0.2810884166820022,val,3
S36091,143,3,2026-06-10,33,30,0.0030840875445833,0.0,0.3739000119269762,val,3
S39883,143,3,2026-06-10,37,24,0.0029695967463783,0.0019392548891073,0.4401405898302681,val,3
S43045,143,3,2026-06-10,35,13,0.003123786384902,0.0,0.4070978938192071,val,3
S43667,143,3,2026-06-10,29,19,0.0030933123842076,0.011392811296534,0.380139481843532,val,3
S43668,143,3,2026-06-10,26,22,0.0030855744448789,0.0,0.4799401210312433,val,3
S01844,143,3,2026-06-10,33,15,0.0031241536870209,0.0042884754771683,0.4152000952975876,val,4
S03813,143,3,2026-06-10,61,23,0.0032095012398204,0.0,0.3758859619558756,val,4
S05118,143,3,2026-06-10,65,20,0.0032705753515489,0.0,0.3429237098828371,val,4
S08086,143,3,2026-06-10,37,29,0.0030507945077155,0.0056195910023224,0.3802492621967007,val,4
S10083,143,3,2026-06-10,28,12,0.0033637628525163,0.0102910535647267,0.5094698852038186,val,4
S11470,143,3,2026-06-10,24,19,0.0031257728307067,0.0144838137795371,0.4302442664171325,val,4
S22502,143,3,2026-06-10,49,15,0.0031824691190061,0.0032136772032602,0.4571346920516797,val,4
S24819,143,3,2026-06-10,48,19,0.0029922647105045,0.0,0.4017780587937499,val,4
S28871,143,3,2026-06-10,43,31,0.0031329326021059,0.0,0.2810884166820022,val,4
S36091,143,3,2026-06-10,31,30,0.0031033268313485,0.0,0.3739000119269762,val,4
S39883,143,3,2026-06-10,35,24,0.0030359191645733,0.0019392548891073,0.4401405898302681,val,4
S43045,143,3,2026-06-10,37,13,0.0031592526570405,0.0,0.4070978938192071,val,4
S43667,143,3,2026-06-10,31,19,0.0030553565859618,0.011392811296534,0.380139481843532,val,4
S43668,143,3,2026-06-10,24,22,0.0031784629810639,0.0,0.4799401210312433,val,4
S00496,143,4,2026-06-09,44,28,0.0025383039662899,0.0,0.3192294624385854,val,1
S03224,143,4,2026-06-09,60,26,0.0027491725981415,0.0077410712895036,0.3047383181492765,val,1
S05669,143,4,2026-06-09,35,13,0.0027089023325589,0.0034388157189166,0.3337070037908343,val,1
S05683,143,4,2026-06-09,44,16,0.0027570428316881,0.0,0.3697029468402944,val,1
S07530,143,4,2026-06-09,16,25,0.0026123179789718,0.0,0.3329617140745789,val,1
S09940,143,4,2026-06-09,42,30,0.0024154820273067,0.0196783364084858,0.3138681254908579,val,1
S10805,143,4,2026-06-09,48,13,0.002724887629295,0.0141421614458419,0.382674380123143,val,1
S19131,143,4,2026-06-09,47,25,0.0028304273095445,0.0,0.3942608253463831,val,1
S21509,143,4,2026-06-09,27,18,0.0027553135176024,0.0,0.360813814143657,val,1
S24208,143,4,2026-06-09,18,24,0.0027232945929725,0.0056378929934716,0.3072696309760743,val,1
S28385,143,4,2026-06-09,59,27,0.0026835725965348,0.0,0.354309537440471,val,1
S29271,143,4,2026-06-09,16,23,0.002758342753789,0.0,0.39314564645306,val,1
S30822,143,4,2026-06-09,56,18,0.0027417965476589,0.007467395877156,0.3597288969253631,val,1
S31270,143,4,2026-06-09,48,16,0.0027359819398446,0.0047550707998469,0.3862830441564703,val,1
S32696,143,4,2026-06-09,53,19,0.002900593753,0.0,0.3929567901848917,val,1
S36155,143,4,2026-06-09,13,19,0.0014200942855462,0.0,0.3082890377713606,val,1
S39954,143,4,2026-06-09,60,20,0.0028854845807465,0.0,0.3833057895162681,val,1
S39960,143,4,2026-06-09,51,25,0.0029056101094017,0.00190981228505,0.4332969815846807,val,1
S41162,143,4,2026-06-09,40,16,0.0027751176603639,0.0,0.397203763155151,val,1
S41966,143,4,2026-06-09,62,22,0.0027485787533725,0.0,0.3279707682449733,val,1
S00496,143,4,2026-06-09,43,28,0.0026267651723308,0.0,0.3192294624385854,val,2
S03224,143,4,2026-06-09,59,26,0.0029049193550286,0.0077410712895036,0.3047383181492765,val,2
S05669,143,4,2026-06-09,37,13,0.002781097449014,0.0034388157189166,0.3337070037908343,val,2
S05683,143,4,2026-06-09,43,16,0.002716819272152,0.0,0.3697029468402944,val,2
S07530,143,4,2026-06-09,18,27,0.0022363899949514,0.0,0.3329617140745789,val,2
S09940,143,4,2026-06-09,41,30,0.0027205031315421,0.0196783364084858,0.3138681254908579,val,2
S10805,143,4,2026-06-09,49,13,0.0023865428216917,0.0141421614458419,0.382674380123143,val,2
S19131,143,4,2026-06-09,48,25,0.0028096297004402,0.0,0.3942608253463831,val,2
S21509,143,4,2026-06-09,26,18,0.0027681551136465,0.0,0.360813814143657,val,2
S24208,143,4,2026-06-09,15,24,0.0024590994527356,0.0056378929934716,0.3072696309760743,val,2
S28385,143,4,2026-06-09,60,27,0.0023963610193232,0.0,0.354309537440471,val,2
S29271,143,4,2026-06-09,17,23,0.0027554893067211,0.0,0.39314564645306,val,2
S30822,143,4,2026-06-09,55,18,0.0027933040548434,0.007467395877156,0.3597288969253631,val,2
S31270,143,4,2026-06-09,47,16,0.0027746499506928,0.0047550707998469,0.3862830441564703,val,2
S32696,143,4,2026-06-09,54,19,0.002871448917749,0.0,0.3929567901848917,val,2
S36155,143,4,2026-06-09,13,24,0.0014935981077555,0.0,0.3082890377713606,val,2
S39954,143,4,2026-06-09,59,20,0.0030247636819181,0.0,0.3833057895162681,val,2
S39960,143,4,2026-06-09,52,25,0.0029084634259487,0.00190981228505,0.4332969815846807,val,2
S41162,143,4,2026-06-09,39,16,0.0027904153292941,0.0,0.397203763155151,val,2
S41966,143,4,2026-06-09,61,22,0.0029476117912198,0.0,0.3279707682449733,val,2
S00496,143,4,2026-06-09,46,28,0.0026766347892392,0.0,0.3192294624385854,val,3
S03224,143,4,2026-06-09,62,26,0.0026876124356703,0.0077410712895036,0.3047383181492765,val,3
S05669,143,4,2026-06-09,31,13,0.0027280217866075,0.0034388157189166,0.3337070037908343,val,3
S05683,143,4,2026-06-09,46,16,0.0028202887154553,0.0,0.3697029468402944,val,3
S07530,143,4,2026-06-09,14,24,0.0025891067708319,0.0,0.3329617140745789,val,3
S09940,143,4,2026-06-09,44,30,0.0025851634923785,0.0196783364084858,0.3138681254908579,val,3
S10805,143,4,2026-06-09,46,13,0.0027002886828361,0.0141421614458419,0.382674380123143,val,3
S19131,143,4,2026-06-09,31,25,0.0027504178457422,0.0,0.3942608253463831,val,3
S21509,143,4,2026-06-09,29,18,0.0027441423741957,0.0,0.360813814143657,val,3
S24208,143,4,2026-06-09,20,24,0.0027117749506906,0.0056378929934716,0.3072696309760743,val,3
S28385,143,4,2026-06-09,57,27,0.0027094242254694,0.0,0.354309537440471,val,3
S29271,143,4,2026-06-09,14,23,0.0026785884760858,0.0,0.39314564645306,val,3
S30822,143,4,2026-06-09,58,18,0.0028060026708379,0.007467395877156,0.3597288969253631,val,3
