ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S33937,314,3,2026-06-08,50,27,0.0028139550505192,0.0201325594876415,0.417396832281022,val,3
S34432,314,3,2026-06-08,19,26,0.0028158471948782,0.0,0.4232891289103438,val,3
S01813,314,3,2026-06-08,51,21,0.0031172247714376,0.0,0.4737109284688396,val,4
S01909,314,3,2026-06-08,53,24,0.0031406580572396,0.0,0.4482767914169789,val,4
S03030,314,3,2026-06-08,30,16,0.0029819494018956,0.0,0.3501887354282235,val,4
S05923,314,3,2026-06-08,29,12,0.001253783194956,0.0,0.3371660751484173,val,4
S15511,314,3,2026-06-08,62,20,0.0031477826599369,0.0050874696747909,0.4415756780679027,val,4
S18063,314,3,2026-06-08,15,26,0.0015533375590939,0.0,0.37231874457078,val,4
S19690,314,3,2026-06-08,20,24,0.0030025200966209,0.0,0.4270307984565445,val,4
S21163,314,3,2026-06-08,61,23,0.0030450787181872,0.0,0.3880891759427569,val,4
S21170,314,3,2026-06-08,21,20,0.0030963448291349,0.0,0.4412253436261901,val,4
S23353,314,3,2026-06-08,28,25,0.0029828884752562,0.0,0.4734075343504884,val,4
S24809,314,3,2026-06-08,24,25,0.0030187375913879,0.006248114251232,0.4634511342557847,val,4
S29963,314,3,2026-06-08,29,20,0.0030343698736692,0.0,0.4235986482405566,val,4
S31782,314,3,2026-06-08,45,20,0.0030240699327107,0.0021943476782741,0.3770599725517536,val,4
S33459,314,3,2026-06-08,44,21,0.003188247598656,0.005443175222053,0.4011673159148373,val,4
S33937,314,3,2026-06-08,51,27,0.0029691313636046,0.0201325594876415,0.417396832281022,val,4
S34432,314,3,2026-06-08,18,26,0.0028455094424476,0.0,0.4232891289103438,val,4
S00239,314,4,2026-06-08,60,26,0.0021203007709744,0.0024128556170501,0.3430354289900446,val,1
S00242,314,4,2026-06-08,22,25,0.0023697757803376,0.0,0.4409745728495668,val,1
S04603,314,4,2026-06-08,51,29,0.002253701231554,0.0,0.3618232875073914,val,1
S06800,314,4,2026-06-08,46,31,0.0020088370401004,0.0,0.330655037379977,val,1
S11053,314,4,2026-06-08,27,15,0.0024529321090122,0.0044089403018837,0.4007128858737004,val,1
S16562,314,4,2026-06-08,44,16,0.0024928085308065,0.0,0.3524395659899589,val,1
S16669,314,4,2026-06-08,25,28,0.002193615445607,0.0,0.3831435830020311,val,1
S16673,314,4,2026-06-08,31,14,0.0025842966905033,0.0,0.4032775361479242,val,1
S19011,314,4,2026-06-08,35,29,0.0020255903122209,0.0,0.3665518542022347,val,1
S22322,314,4,2026-06-08,62,21,0.0024557659378942,0.0,0.3543655434956527,val,1
S22336,314,4,2026-06-08,58,23,0.0023492738888607,0.0,0.3485539693228223,val,1
S24443,314,4,2026-06-08,50,28,0.0020367526334978,0.0,0.2979008720574428,val,1
S37534,314,4,2026-06-08,23,21,0.0022835466232431,0.0,0.3816693476063446,val,1
S40907,314,4,2026-06-08,23,14,0.0025660797289986,0.0,0.3741338116098952,val,1
S42148,314,4,2026-06-08,54,21,0.0021888766853143,0.0153419294623515,0.3469887789536334,val,1
S42800,314,4,2026-06-08,55,17,0.0024523529718365,0.0,0.3398174551514579,val,1
S00239,314,4,2026-06-08,59,26,0.0024384393794927,0.0024128556170501,0.3430354289900446,val,2
S00242,314,4,2026-06-08,23,25,0.0021420715993324,0.0,0.4409745728495668,val,2
S04603,314,4,2026-06-08,52,29,0.0022206635341671,0.0,0.3618232875073914,val,2
S06800,314,4,2026-06-08,49,31,0.0018867740516987,0.0,0.330655037379977,val,2
S11053,314,4,2026-06-08,28,15,0.0024363765452802,0.0044089403018837,0.4007128858737004,val,2
S16562,314,4,2026-06-08,43,16,0.0022827094353866,0.0,0.3524395659899589,val,2
S16669,314,4,2026-06-08,24,28,0.0020857255173499,0.0,0.3831435830020311,val,2
S16673,314,4,2026-06-08,30,14,0.0025267609323205,0.0,0.4032775361479242,val,2
S19011,314,4,2026-06-08,36,29,0.0019919182228063,0.0,0.3665518542022347,val,2
S22322,314,4,2026-06-08,63,21,0.0025577093241264,0.0,0.3543655434956527,val,2
S22336,314,4,2026-06-08,59,23,0.0025208177107165,0.0,0.3485539693228223,val,2
S24443,314,4,2026-06-08,49,28,0.0021323675163189,0.0,0.2979008720574428,val,2
S37534,314,4,2026-06-08,24,21,0.0023639822093769,0.0,0.3816693476063446,val,2
S40907,314,4,2026-06-08,21,15,0.0025473460987535,0.0,0.3741338116098952,val,2
S42148,314,4,2026-06-08,55,21,0.0022016182051914,0.0153419294623515,0.3469887789536334,val,2
S42800,314,4,2026-06-08,56,17,0.0025976849135998,0.0,0.3398174551514579,val,2
S00239,314,4,2026-06-08,64,25,0.0023176866051738,0.0024128556170501,0.3430354289900446,val,3
S00242,314,4,2026-06-08,20,25,0.0023396836547672,0.0,0.4409745728495668,val,3
S04603,314,4,2026-06-08,49,29,0.0021982113359001,0.0,0.3618232875073914,val,3
S06800,314,4,2026-06-08,44,31,0.0018838394159829,0.0,0.330655037379977,val,3
S11053,314,4,2026-06-08,25,15,0.0027198596153907,0.0044089403018837,0.4007128858737004,val,3
S16562,314,4,2026-06-08,46,16,0.0022911789047872,0.0,0.3524395659899589,val,3
S16669,314,4,2026-06-08,27,28,0.0021309457974027,0.0,0.3831435830020311,val,3
S16673,314,4,2026-06-08,34,14,0.0023867858597019,0.0,0.4032775361479242,val,3
S19011,314,4,2026-06-08,33,29,0.0021852372814793,0.0,0.3665518542022347,val,3
S22322,314,4,2026-06-08,60,21,0.0025351238388877,0.0,0.3543655434956527,val,3
S22336,314,4,2026-06-08,56,23,0.0024708096045821,0.0,0.3485539693228223,val,3
S24443,314,4,2026-06-08,52,28,0.0020760851599188,0.0,0.2979008720574428,val,3
S37534,314,4,2026-06-08,21,21,0.0023227293426862,0.0,0.3816693476063446,val,3
S40907,314,4,2026-06-08,25,14,0.0025958122053088,0.0,0.3741338116098952,val,3
S42148,314,4,2026-06-08,52,21,0.0020725088833406,0.0153419294623515,0.3469887789536334,val,3
S42800,314,4,2026-06-08,52,17,0.0023320600648134,0.0,0.3398174551514579,val,3
S00239,314,4,2026-06-08,62,26,0.0021345821338538,0.0024128556170501,0.3430354289900446,val,4
S00242,314,4,2026-06-08,21,25,0.0025155034997468,0.0,0.4409745728495668,val,4
S04603,314,4,2026-06-08,50,29,0.0020737009026203,0.0,0.3618232875073914,val,4
S06800,314,4,2026-06-08,45,31,0.0020912850265528,0.0,0.330655037379977,val,4
S11053,314,4,2026-06-08,26,15,0.0025574317082473,0.0044089403018837,0.4007128858737004,val,4
