ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S26577,207,1,2026-06-08,31,23,0.0028415227327545,0.0,0.3265909031331053,val,3
S26914,207,1,2026-06-08,40,23,0.0029052351364895,0.0062246068603433,0.3715504101496989,val,3
S36484,207,1,2026-06-08,57,16,0.0028542733340935,0.0,0.4170099957632032,val,3
S37801,207,1,2026-06-08,25,30,0.0012153817332275,0.0,0.400562089327541,val,3
S41343,207,1,2026-06-08,56,18,0.0028409809979068,0.0026902237161895,0.4275930108664608,val,3
S42608,207,1,2026-06-08,38,31,0.0028713032848006,0.0,0.4035252089296311,val,3
S42612,207,1,2026-06-08,47,15,0.002612676650007,0.0,0.392017674057753,val,3
S43732,207,1,2026-06-08,59,19,0.0029635041460457,0.0107249703283014,0.3771473642819078,val,3
S03487,207,1,2026-06-08,20,16,0.0028949473016495,0.0,0.4269154387226836,val,4
S06121,207,1,2026-06-08,60,25,0.0029686681615936,0.0202231716669014,0.4322082093071203,val,4
S10118,207,1,2026-06-08,42,12,0.0029765133228735,0.0039826590058577,0.3907944783242372,val,4
S10327,207,1,2026-06-08,63,26,0.0012249728880873,0.0,0.4173283864806383,val,4
S10888,207,1,2026-06-08,27,20,0.0027476170303108,0.0235098029394905,0.3390598563151994,val,4
S13837,207,1,2026-06-08,29,18,0.0027452592107699,0.0092942712131922,0.3691650336790375,val,4
S16587,207,1,2026-06-08,35,19,0.0027522191383739,0.0,0.3651803399406518,val,4
S16590,207,1,2026-06-08,58,21,0.0029663099811735,0.0,0.4131515831633052,val,4
S18413,207,1,2026-06-08,21,18,0.0029495925870913,0.0059695397328721,0.4315694814359523,val,4
S19467,207,1,2026-06-08,28,22,0.0028682679225998,0.0029406369999585,0.4078628631137919,val,4
S20661,207,1,2026-06-08,35,22,0.0027706810639117,0.0062367453475385,0.4145742445460516,val,4
S22190,207,1,2026-06-08,17,23,0.0029835980385939,0.0,0.4097435384284134,val,4
S26577,207,1,2026-06-08,33,23,0.0028072470124768,0.0,0.3265909031331053,val,4
S26914,207,1,2026-06-08,42,23,0.002833076562402,0.0062246068603433,0.3715504101496989,val,4
S36484,207,1,2026-06-08,55,16,0.0029272961138492,0.0,0.4170099957632032,val,4
S37801,207,1,2026-06-08,29,31,0.001203193434852,0.0,0.400562089327541,val,4
S41343,207,1,2026-06-08,54,18,0.0027639885833867,0.0026902237161895,0.4275930108664608,val,4
S42608,207,1,2026-06-08,40,31,0.0028775785530137,0.0,0.4035252089296311,val,4
S42612,207,1,2026-06-08,49,15,0.0027500750698223,0.0,0.392017674057753,val,4
S43732,207,1,2026-06-08,61,19,0.002993009411544,0.0107249703283014,0.3771473642819078,val,4
S03412,207,2,2026-06-08,28,14,0.0017708705299808,0.0,0.3911810355352881,val,1
S04385,207,2,2026-06-08,46,22,0.0024802405796933,0.0,0.4287120800974383,val,1
S06004,207,2,2026-06-08,15,19,0.0020917964535055,0.0,0.4306306793363655,val,1
S07825,207,2,2026-06-08,41,25,0.0023159551349504,0.0072253825049792,0.4226918225772582,val,1
S08162,207,2,2026-06-08,30,28,0.002224114801201,0.0131181448874747,0.4262058797146419,val,1
S14143,207,2,2026-06-08,47,31,0.0020064116684828,0.0,0.3993853551441186,val,1
S14188,207,2,2026-06-08,32,26,0.0023040023551818,0.0,0.4113482684757596,val,1
S16619,207,2,2026-06-08,40,25,0.0021733195469671,0.0,0.4263791193641132,val,1
S21708,207,2,2026-06-08,32,19,0.0022838988267972,0.0,0.424164350367916,val,1
S22028,207,2,2026-06-08,22,28,0.0021644177475714,0.0,0.428710733326392,val,1
S22032,207,2,2026-06-08,29,17,0.0021482213207501,0.0,0.4151661996365612,val,1
S22352,207,2,2026-06-08,57,25,0.0025530233054101,0.0,0.3946429206416428,val,1
S24412,207,2,2026-06-08,47,24,0.0026372254065094,0.0,0.3860665319564676,val,1
S26599,207,2,2026-06-08,61,22,0.0026528374288039,0.0114490628047516,0.433303660173923,val,1
S28170,207,2,2026-06-08,18,16,0.0028581498968443,0.0,0.4109855532942038,val,1
S28237,207,2,2026-06-08,41,11,0.000969115758225,0.0,0.4346428920024016,val,1
S28881,207,2,2026-06-08,44,14,0.0019238463395077,0.0,0.3916129683717574,val,1
S30128,207,2,2026-06-08,61,17,0.0023758287351414,0.0,0.4545480119728425,val,1
S30953,207,2,2026-06-08,49,29,0.0022862904039985,0.0,0.4354985132643663,val,1
S32992,207,2,2026-06-08,14,19,0.0026149747328776,0.0,0.3997732078379459,val,1
S34916,207,2,2026-06-08,41,15,0.0017442256391807,0.0,0.3336382431230347,val,1
S36374,207,2,2026-06-08,58,25,0.0026308825501205,0.0,0.4196989716232386,val,1
S03412,207,2,2026-06-08,26,14,0.001812221726371,0.0,0.3911810355352881,val,2
S04385,207,2,2026-06-08,44,22,0.0025098515413492,0.0,0.4287120800974383,val,2
S06004,207,2,2026-06-08,17,19,0.001969356735413,0.0,0.4306306793363655,val,2
S07825,207,2,2026-06-08,43,25,0.0023200717477871,0.0072253825049792,0.4226918225772582,val,2
S08162,207,2,2026-06-08,28,28,0.0020791290863803,0.0131181448874747,0.4262058797146419,val,2
S14143,207,2,2026-06-08,50,31,0.0010707270955749,0.0,0.3993853551441186,val,2
S14188,207,2,2026-06-08,30,26,0.0022422156265803,0.0,0.4113482684757596,val,2
S16619,207,2,2026-06-08,42,25,0.0022269032766267,0.0,0.4263791193641132,val,2
S21708,207,2,2026-06-08,34,19,0.0021221532728379,0.0,0.424164350367916,val,2
S22028,207,2,2026-06-08,20,28,0.0018161634762824,0.0,0.428710733326392,val,2
S22032,207,2,2026-06-08,31,17,0.0020303983572008,0.0,0.4151661996365612,val,2
S22352,207,2,2026-06-08,60,25,0.0025205188202221,0.0,0.3946429206416428,val,2
S24412,207,2,2026-06-08,45,24,0.0023486581028702,0.0,0.3860665319564676,val,2
S26599,207,2,2026-06-08,59,22,0.0025351981801863,0.0114490628047516,0.433303660173923,val,2
S28170,207,2,2026-06-08,18,17,0.0020501877811963,0.0,0.4109855532942038,val,2
S28237,207,2,2026-06-08,43,11,0.0011193570715705,0.0,0.4346428920024016,val,2
S28881,207,2,2026-06-08,42,14,0.0017844472166129,0.0,0.3916129683717574,val,2
S30128,207,2,2026-06-08,61,18,0.0022972481710368,0.0,0.4545480119728425,val,2
S30953,207,2,2026-06-08,50,29,0.0021264160022203,0.0,0.4354985132643663,val,2
S32992,207,2,2026-06-08,16,19,0.0019214228165424,0.0,0.3997732078379459,val,2
S34916,207,2,2026-06-08,43,15,0.0019414555454388,0.0,0.3336382431230347,val,2
S36374,207,2,2026-06-08,61,25,0.0023557080051287,0.0,0.4196989716232386,val,2
S03412,207,2,2026-06-08,32,14,0.0017592051874392,0.0,0.3911810355352881,val,3
S04385,207,2,2026-06-08,50,22,0.0025273451393462,0.0,0.4287120800974383,val,3
S06004,207,2,2026-06-08,17,18,0.0020680673795787,0.0,0.4306306793363655,val,3
S07825,207,2,2026-06-08,37,25,0.0023138068096884,0.0072253825049792,0.4226918225772582,val,3
S08162,207,2,2026-06-08,34,28,0.002066730624406,0.0131181448874747,0.4262058797146419,val,3
S14143,207,2,2026-06-08,42,31,0.0020229132987557,0.0,0.3993853551441186,val,3
S14188,207,2,2026-06-08,36,26,0.0020507812888154,0.0,0.4113482684757596,val,3
S16619,207,2,2026-06-08,36,25,0.0021192481852544,0.0,0.4263791193641132,val,3
S21708,207,2,2026-06-08,28,19,0.002293617111909,0.0,0.424164350367916,val,3
S22028,207,2,2026-06-08,26,28,0.0020021377415058,0.0,0.428710733326392,val,3
S22032,207,2,2026-06-08,25,17,0.0022522058131571,0.0,0.4151661996365612,val,3
S22352,207,2,2026-06-08,53,25,0.0024026057713757,0.0,0.3946429206416428,val,3
S24412,207,2,2026-06-08,51,24,0.0022535116276187,0.0,0.3860665319564676,val,3
S26599,207,2,2026-06-08,62,21,0.002457190752903,0.0114490628047516,0.433303660173923,val,3
S28170,207,2,2026-06-08,22,16,0.0020717055883526,0.0,0.4109855532942038,val,3
S28237,207,2,2026-06-08,36,11,0.0010487457126667,0.0,0.4346428920024016,val,3
S28881,207,2,2026-06-08,48,14,0.0018104871287189,0.0,0.3916129683717574,val,3
S30128,207,2,2026-06-08,57,17,0.0022418611320421,0.0,0.4545480119728425,val,3
S30953,207,2,2026-06-08,47,29,0.0019873146672377,0.0,0.4354985132643663,val,3
S32992,207,2,2026-06-08,18,18,0.0020892777811596,0.0,0.3997732078379459,val,3
S34916,207,2,2026-06-08,37,15,0.0018553954082705,0.0,0.3336382431230347,val,3
S36374,207,2,2026-06-08,54,25,0.0025342617527525,0.0,0.4196989716232386,val,3
S03412,207,2,2026-06-08,30,14,0.0019947034942558,0.0,0.3911810355352881,val,4
S04385,207,2,2026-06-08,48,22,0.002524022908743,0.0,0.4287120800974383,val,4
S06004,207,2,2026-06-08,15,18,0.0028394214151597,0.0,0.4306306793363655,val,4
S07825,207,2,2026-06-08,39,25,0.0022008472937742,0.0072253825049792,0.4226918225772582,val,4
S08162,207,2,2026-06-08,32,28,0.0020723761779417,0.0131181448874747,0.4262058797146419,val,4
S14143,207,2,2026-06-08,45,31,0.0019147886272319,0.0,0.3993853551441186,val,4
S14188,207,2,2026-06-08,34,26,0.0024188668402176,0.0,0.4113482684757596,val,4
S16619,207,2,2026-06-08,38,25,0.0020125148543856,0.0,0.4263791193641132,val,4
S21708,207,2,2026-06-08,30,19,0.0023204457158452,0.0,0.424164350367916,val,4
S22028,207,2,2026-06-08,24,28,0.0022539117866692,0.0,0.428710733326392,val,4
S22032,207,2,2026-06-08,27,17,0.0020662146220406,0.0,0.4151661996365612,val,4
S22352,207,2,2026-06-08,55,25,0.0026143241209561,0.0,0.3946429206416428,val,4
S24412,207,2,2026-06-08,49,24,0.0026160093669749,0.0,0.3860665319564676,val,4
S26599,207,2,2026-06-08,63,22,0.0024542266312599,0.0114490628047516,0.433303660173923,val,4
S28170,207,2,2026-06-08,20,16,0.0023338149571899,0.0,0.4109855532942038,val,4
S28237,207,2,2026-06-08,39,11,0.0019721040497718,0.0,0.4346428920024016,val,4
S28881,207,2,2026-06-08,46,14,0.0017859585991558,0.0,0.3916129683717574,val,4
S30128,207,2,2026-06-08,59,17,0.0021932667893288,0.0,0.4545480119728425,val,4
S30953,207,2,2026-06-08,48,29,0.0021565207639202,0.0,0.4354985132643663,val,4
S32992,207,2,2026-06-08,16,18,0.0021826416928075,0.0,0.3997732078379459,val,4
S34916,207,2,2026-06-08,39,15,0.0022350845189376,0.0,0.3336382431230347,val,4
S36374,207,2,2026-06-08,56,25,0.0025962712528064,0.0,0.4196989716232386,val,4
S03475,207,3,2026-06-08,16,23,0.002172599944493,0.0,0.4211979035193997,val,1
S05896,207,3,2026-06-08,23,15,0.0021841638958725,0.0,0.3782426539242736,val,1
S12070,207,3,2026-06-08,52,19,0.0022654199420299,0.002626211386238,0.3468413442548195,val,1
S17804,207,3,2026-06-08,46,17,0.0020195182512582,0.0150942129526026,0.3954193792211717,val,1
S18404,207,3,2026-06-08,43,12,0.002247583688736,0.0099861760781855,0.326628410185279,val,1
S21219,207,3,2026-06-08,42,14,0.0020040147663052,0.0,0.3639482676832334,val,1
S22183,207,3,2026-06-08,26,23,0.0020306364879843,0.0,0.3341034892616541,val,1
S22651,207,3,2026-06-08,59,24,0.0022070465740875,0.0,0.322298157804499,val,1
S22652,207,3,2026-06-08,42,28,0.0019650140975812,0.0,0.3310613341976684,val,1
S23080,207,3,2026-06-08,47,24,0.0020516826039092,0.0,0.2723148667108364,val,1
S25328,207,3,2026-06-08,15,26,0.0011755307823388,0.0,0.4028244091086604,val,1
S25629,207,3,2026-06-08,55,20,0.0021933109418694,0.0,0.3779599563308145,val,1
S25887,207,3,2026-06-08,45,18,0.0016841364884268,0.0,0.3371226450820564,val,1
S25890,207,3,2026-06-08,41,19,0.0019306177172294,0.0,0.3581513992162894,val,1
S27457,207,3,2026-06-08,38,24,0.0019934994700958,0.0,0.3456702545398624,val,1
S31227,207,3,2026-06-08,39,20,0.001935786180227,0.001595956482088,0.3135438885611579,val,1
S34313,207,3,2026-06-08,27,23,0.0019793551966292,0.0035602739333505,0.3727405347233558,val,1
S37460,207,3,2026-06-08,49,15,0.0020688612842267,0.0,0.3569395307158185,val,1
S37461,207,3,2026-06-08,61,27,0.0022605295150221,0.0,0.3718449349737596,val,1
S37462,207,3,2026-06-08,46,21,0.0019074062397009,0.0,0.3717280239815135,val,1
S42600,207,3,2026-06-08,35,14,0.0022097133024906,0.0,0.3696699453773744,val,1
S42602,207,3,2026-06-08,17,17,0.0020745135778226,0.0,0.4204732158516805,val,1
S03475,207,3,2026-06-08,21,23,0.0021332178976899,0.0,0.4211979035193997,val,2
S05896,207,3,2026-06-08,25,15,0.0021323206377209,0.0,0.3782426539242736,val,2
S12070,207,3,2026-06-08,54,19,0.0021132860464122,0.002626211386238,0.3468413442548195,val,2
S17804,207,3,2026-06-08,48,17,0.0016494091139873,0.0150942129526026,0.3954193792211717,val,2
S18404,207,3,2026-06-08,41,12,0.0021669123648427,0.0099861760781855,0.326628410185279,val,2
S21219,207,3,2026-06-08,40,14,0.0020396851823301,0.0,0.3639482676832334,val,2
S22183,207,3,2026-06-08,28,23,0.0021637618921026,0.0,0.3341034892616541,val,2
S22651,207,3,2026-06-08,56,24,0.0022417145023383,0.0,0.322298157804499,val,2
S22652,207,3,2026-06-08,40,28,0.0019010372386672,0.0,0.3310613341976684,val,2
S23080,207,3,2026-06-08,45,24,0.0018291879850185,0.0,0.2723148667108364,val,2
S25328,207,3,2026-06-08,18,28,0.0009779892633977,0.0,0.4028244091086604,val,2
S25629,207,3,2026-06-08,53,20,0.0022283401333044,0.0,0.3779599563308145,val,2
S25887,207,3,2026-06-08,43,18,0.0017201407845253,0.0,0.3371226450820564,val,2
S25890,207,3,2026-06-08,43,19,0.0017858512046179,0.0,0.3581513992162894,val,2
S27457,207,3,2026-06-08,36,24,0.0019309272949907,0.0,0.3456702545398624,val,2
S31227,207,3,2026-06-08,37,20,0.0020935966205658,0.001595956482088,0.3135438885611579,val,2
S34313,207,3,2026-06-08,29,23,0.0022086109069467,0.0035602739333505,0.3727405347233558,val,2
S37460,207,3,2026-06-08,51,15,0.0023730643177283,0.0,0.3569395307158185,val,2
S37461,207,3,2026-06-08,57,28,0.0021523003338028,0.0,0.3718449349737596,val,2
S37462,207,3,2026-06-08,49,21,0.0022796549147209,0.0,0.3717280239815135,val,2
S42600,207,3,2026-06-08,33,14,0.0021132026479695,0.0,0.3696699453773744,val,2
S42602,207,3,2026-06-08,19,17,0.0021929735424706,0.0,0.4204732158516805,val,2
S03475,207,3,2026-06-08,15,22,0.0022311384111335,0.0,0.4211979035193997,val,3
S05896,207,3,2026-06-08,23,14,0.0015109788185486,0.0,0.3782426539242736,val,3
S12070,207,3,2026-06-08,48,19,0.0017407408466553,0.002626211386238,0.3468413442548195,val,3
S17804,207,3,2026-06-08,42,17,0.0020202457277704,0.0150942129526026,0.3954193792211717,val,3
S18404,207,3,2026-06-08,47,12,0.0021262086316838,0.0099861760781855,0.326628410185279,val,3
S21219,207,3,2026-06-08,47,14,0.0022969591764962,0.0,0.3639482676832334,val,3
S22183,207,3,2026-06-08,22,23,0.0021183435065589,0.0,0.3341034892616541,val,3
S22651,207,3,2026-06-08,63,24,0.0026737840730842,0.0,0.322298157804499,val,3
S22652,207,3,2026-06-08,46,28,0.0019578063579854,0.0,0.3310613341976684,val,3
S23080,207,3,2026-06-08,51,24,0.0021625596577876,0.0,0.2723148667108364,val,3
S25328,207,3,2026-06-08,15,17,0.001183644021263,0.0,0.4028244091086604,val,3
S25629,207,3,2026-06-08,60,20,0.0024533165051991,0.0,0.3779599563308145,val,3
S25887,207,3,2026-06-08,49,18,0.0021965210441377,0.0,0.3371226450820564,val,3
S25890,207,3,2026-06-08,37,19,0.0021345909066842,0.0,0.3581513992162894,val,3
S27457,207,3,2026-06-08,42,24,0.0020657285768771,0.0,0.3456702545398624,val,3
S31227,207,3,2026-06-08,44,20,0.0019027607442602,0.001595956482088,0.3135438885611579,val,3
S34313,207,3,2026-06-08,23,23,0.0020735881383703,0.0035602739333505,0.3727405347233558,val,3
S37460,207,3,2026-06-08,45,15,0.002162015542037,0.0,0.3569395307158185,val,3
S37461,207,3,2026-06-08,56,27,0.002540110315398,0.0,0.3718449349737596,val,3
S37462,207,3,2026-06-08,41,21,0.0023269386646726,0.0,0.3717280239815135,val,3
S42600,207,3,2026-06-08,39,14,0.002150432045777,0.0,0.3696699453773744,val,3
S42602,207,3,2026-06-08,21,16,0.0022941131773294,0.0,0.4204732158516805,val,3
S03475,207,3,2026-06-08,13,23,0.0020962610626479,0.0,0.4211979035193997,val,4
S05896,207,3,2026-06-08,21,15,0.0021570251189332,0.0,0.3782426539242736,val,4
S12070,207,3,2026-06-08,50,19,0.0022235414321852,0.002626211386238,0.3468413442548195,val,4
S17804,207,3,2026-06-08,44,17,0.0019884050002857,0.0150942129526026,0.3954193792211717,val,4
S18404,207,3,2026-06-08,45,12,0.0020181869383056,0.0099861760781855,0.326628410185279,val,4
S21219,207,3,2026-06-08,45,14,0.0021295967894738,0.0,0.3639482676832334,val,4
S22183,207,3,2026-06-08,24,23,0.0020372897177413,0.0,0.3341034892616541,val,4
S22651,207,3,2026-06-08,61,24,0.0025037870795144,0.0,0.322298157804499,val,4
S22652,207,3,2026-06-08,44,28,0.0016343359021342,0.0,0.3310613341976684,val,4
S23080,207,3,2026-06-08,49,24,0.0022309545340592,0.0,0.2723148667108364,val,4
S25328,207,3,2026-06-08,13,24,0.0013334362688021,0.0,0.4028244091086604,val,4
S25629,207,3,2026-06-08,57,20,0.00230880692794,0.0,0.3779599563308145,val,4
S25887,207,3,2026-06-08,47,18,0.0019600464279499,0.0,0.3371226450820564,val,4
S25890,207,3,2026-06-08,39,19,0.0020012766076436,0.0,0.3581513992162894,val,4
S27457,207,3,2026-06-08,40,24,0.0021326879657183,0.0,0.3456702545398624,val,4
S31227,207,3,2026-06-08,41,20,0.0021180947022732,0.001595956482088,0.3135438885611579,val,4
S34313,207,3,2026-06-08,25,23,0.0020409858381281,0.0035602739333505,0.3727405347233558,val,4
S37460,207,3,2026-06-08,47,15,0.0021076606502878,0.0,0.3569395307158185,val,4
S37461,207,3,2026-06-08,59,27,0.0025832536185076,0.0,0.3718449349737596,val,4
S37462,207,3,2026-06-08,43,21,0.0023068813774173,0.0,0.3717280239815135,val,4
S42600,207,3,2026-06-08,37,14,0.0021158162105493,0.0,0.3696699453773744,val,4
S42602,207,3,2026-06-08,19,16,0.0021517360908192,0.0,0.4204732158516805,val,4
S03487,207,4,2026-06-08,18,16,0.002874701930771,0.0,0.4269154387226836,val,1
S06121,207,4,2026-06-08,63,25,0.0029670512900307,0.0202231716669014,0.4322082093071203,val,1
S10118,207,4,2026-06-08,41,12,0.0028259857768512,0.0039826590058577,0.3907944783242372,val,1
S10327,207,4,2026-06-08,59,28,0.0014292864017385,0.0,0.4173283864806383,val,1
S10888,207,4,2026-06-08,25,20,0.0027507514154986,0.0235098029394905,0.3390598563151994,val,1
S13837,207,4,2026-06-08,27,18,0.0028057243942333,0.0092942712131922,0.3691650336790375,val,1
S16587,207,4,2026-06-08,37,19,0.0028015670027181,0.0,0.3651803399406518,val,1
S16590,207,4,2026-06-08,60,21,0.0029576920843144,0.0,0.4131515831633052,val,1
S18413,207,4,2026-06-08,19,18,0.0029238248110722,0.0059695397328721,0.4315694814359523,val,1
S19467,207,4,2026-06-08,26,22,0.0028150139154216,0.0029406369999585,0.4078628631137919,val,1
S20661,207,4,2026-06-08,33,22,0.0028807635054155,0.0062367453475385,0.4145742445460516,val,1
S22190,207,4,2026-06-08,19,23,0.0028886658800488,0.0,0.4097435384284134,val,1
S26577,207,4,2026-06-08,36,23,0.0027262047845218,0.0,0.3265909031331053,val,1
S26914,207,4,2026-06-08,44,23,0.002680463044469,0.0062246068603433,0.3715504101496989,val,1
S36484,207,4,2026-06-08,53,16,0.0028342815377896,0.0,0.4170099957632032,val,1
S37801,207,4,2026-06-08,31,31,0.0013665124083521,0.0,0.400562089327541,val,1
S41343,207,4,2026-06-08,51,18,0.0028835151125215,0.0026902237161895,0.4275930108664608,val,1
S42608,207,4,2026-06-08,42,31,0.0029031688991384,0.0,0.4035252089296311,val,1
S42612,207,4,2026-06-08,51,15,0.0028772550904801,0.0,0.392017674057753,val,1
S43732,207,4,2026-06-08,62,20,0.0029799409175858,0.0107249703283014,0.3771473642819078,val,1
S03487,207,4,2026-06-08,18,17,0.0029664025074374,0.0,0.4269154387226836,val,2
S06121,207,4,2026-06-08,61,26,0.0029036992129683,0.0202231716669014,0.4322082093071203,val,2
S10118,207,4,2026-06-08,40,12,0.002897797400912,0.0039826590058577,0.3907944783242372,val,2
S10327,207,4,2026-06-08,49,31,0.0013146701979602,0.0,0.4173283864806383,val,2
S10888,207,4,2026-06-08,23,20,0.002833874818584,0.0235098029394905,0.3390598563151994,val,2
S13837,207,4,2026-06-08,25,18,0.0028676575253283,0.0092942712131922,0.3691650336790375,val,2
S16587,207,4,2026-06-08,39,19,0.0027436013761358,0.0,0.3651803399406518,val,2
S16590,207,4,2026-06-08,62,21,0.0029594627924251,0.0,0.4131515831633052,val,2
S18413,207,4,2026-06-08,17,18,0.002950079615292,0.0059695397328721,0.4315694814359523,val,2
S19467,207,4,2026-06-08,24,22,0.0028514449890162,0.0029406369999585,0.4078628631137919,val,2
S20661,207,4,2026-06-08,31,22,0.0028890897079538,0.0062367453475385,0.4145742445460516,val,2
S22190,207,4,2026-06-08,21,23,0.0028470143357198,0.0,0.4097435384284134,val,2
S26577,207,4,2026-06-08,38,23,0.0026911425120121,0.0,0.3265909031331053,val,2
S26914,207,4,2026-06-08,46,23,0.0029213745312208,0.0062246068603433,0.3715504101496989,val,2
S36484,207,4,2026-06-08,51,16,0.002729903276469,0.0,0.4170099957632032,val,2
S37801,207,4,2026-06-08,35,32,0.0011694813138604,0.0,0.400562089327541,val,2
S41343,207,4,2026-06-08,49,18,0.0027875762012934,0.0026902237161895,0.4275930108664608,val,2
S42608,207,4,2026-06-08,44,31,0.0027191353738736,0.0,0.4035252089296311,val,2
S42612,207,4,2026-06-08,53,15,0.0028990169311778,0.0,0.392017674057753,val,2
S43732,207,4,2026-06-08,60,20,0.0028969391962172,0.0107249703283014,0.3771473642819078,val,2
S03487,207,4,2026-06-08,22,16,0.0029133197780713,0.0,0.4269154387226836,val,3
S06121,207,4,2026-06-08,58,25,0.0028961277531536,0.0202231716669014,0.4322082093071203,val,3
S10118,207,4,2026-06-08,43,12,0.002968523140659,0.0039826590058577,0.3907944783242372,val,3
S10327,207,4,2026-06-08,63,17,0.0013617781704384,0.0,0.4173283864806383,val,3
