ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S35488,265,1,2026-06-04,39,22,0.0031616654856934,0.0098671410306298,0.3514471447459908,val,4
S40066,265,1,2026-06-04,14,19,0.0030115251497342,0.0016762621714509,0.3741409198552609,val,4
S40675,265,1,2026-06-04,31,20,0.0031459400559541,0.0063321781673631,0.380229680791375,val,4
S00477,265,2,2026-06-04,28,26,0.0009417676114049,0.0024248278957665,0.1692762684412174,val,1
S01143,265,2,2026-06-04,18,24,0.0010534952521242,0.0,0.233892845885298,val,1
S01806,265,2,2026-06-04,28,23,0.000843881550897,0.0,0.1766929093215929,val,1
S03301,265,2,2026-06-04,54,23,0.0009824527394643,0.0,0.1747571717282442,val,1
S07548,265,2,2026-06-04,42,30,0.0014742407125628,0.0,0.3040933541406456,val,1
S09243,265,2,2026-06-04,54,14,0.0011748995967743,0.0,0.2003127138236147,val,1
S09248,265,2,2026-06-04,37,18,0.0008628459604738,0.0,0.1928526676057719,val,1
S10160,265,2,2026-06-04,29,12,0.0009566826155369,0.0,0.1951724534147316,val,1
S10738,265,2,2026-06-04,23,22,0.0008948749465755,0.0,0.1624045387070647,val,1
S11667,265,2,2026-06-04,33,31,0.0014196668080309,0.0,0.1907211868657855,val,1
S13399,265,2,2026-06-04,37,23,0.0007571678484314,0.0,0.1729999421559451,val,1
S19578,265,2,2026-06-04,31,17,0.0007943162395573,0.0,0.1779250445864029,val,1
S20371,265,2,2026-06-04,25,24,0.0008382764257211,0.0,0.2046460624099751,val,1
S27355,265,2,2026-06-04,45,31,0.0012744255769419,0.0,0.2285075310103489,val,1
S28469,265,2,2026-06-04,44,25,0.0010032109524885,0.0,0.2173306908239917,val,1
S30043,265,2,2026-06-04,48,15,0.0009790577873086,0.0,0.211192372099058,val,1
S30111,265,2,2026-06-04,25,13,0.0011864139490359,0.0,0.2333184589247103,val,1
S34991,265,2,2026-06-04,40,14,0.0012604266699697,0.0,0.2275074036397383,val,1
S38587,265,2,2026-06-04,20,21,0.0010162459646339,0.0,0.1664205021434169,val,1
S41679,265,2,2026-06-04,37,32,0.0015312122209221,0.0,0.1778949235415869,val,1
S00477,265,2,2026-06-04,25,26,0.0010389082336357,0.0024248278957665,0.1692762684412174,val,2
S01143,265,2,2026-06-04,16,24,0.0012127698950499,0.0,0.233892845885298,val,2
S01806,265,2,2026-06-04,31,23,0.0008716292092662,0.0,0.1766929093215929,val,2
S03301,265,2,2026-06-04,56,23,0.0009567293518795,0.0,0.1747571717282442,val,2
S07548,265,2,2026-06-04,39,30,0.0015478675593403,0.0,0.3040933541406456,val,2
S09243,265,2,2026-06-04,53,14,0.001058995718739,0.0,0.2003127138236147,val,2
S09248,265,2,2026-06-04,35,18,0.0006999363161125,0.0,0.1928526676057719,val,2
S10160,265,2,2026-06-04,28,12,0.0009611150612122,0.0,0.1951724534147316,val,2
S10738,265,2,2026-06-04,21,22,0.0009160586857204,0.0,0.1624045387070647,val,2
S11667,265,2,2026-06-04,35,31,0.0015390168945033,0.0,0.1907211868657855,val,2
S13399,265,2,2026-06-04,39,23,0.0007229993873161,0.0,0.1729999421559451,val,2
S19578,265,2,2026-06-04,33,17,0.0007702345123355,0.0,0.1779250445864029,val,2
S20371,265,2,2026-06-04,23,24,0.0009850920067624,0.0,0.2046460624099751,val,2
S27355,265,2,2026-06-04,47,31,0.0015530422125795,0.0,0.2285075310103489,val,2
S28469,265,2,2026-06-04,46,25,0.0008525432571168,0.0,0.2173306908239917,val,2
S30043,265,2,2026-06-04,51,15,0.0009351672033068,0.0,0.211192372099058,val,2
S30111,265,2,2026-06-04,26,13,0.0010408589644386,0.0,0.2333184589247103,val,2
S34991,265,2,2026-06-04,39,14,0.0009473181398911,0.0,0.2275074036397383,val,2
S38587,265,2,2026-06-04,22,21,0.0009542787686389,0.0,0.1664205021434169,val,2
S41679,265,2,2026-06-04,42,32,0.0011194356604043,0.0,0.1778949235415869,val,2
S00477,265,2,2026-06-04,32,26,0.0010350847607745,0.0024248278957665,0.1692762684412174,val,3
S01143,265,2,2026-06-04,22,24,0.0010722618075951,0.0,0.233892845885298,val,3
S01806,265,2,2026-06-04,24,23,0.0010361013865036,0.0,0.1766929093215929,val,3
S03301,265,2,2026-06-04,50,23,0.0008586208209603,0.0,0.1747571717282442,val,3
S07548,265,2,2026-06-04,46,30,0.0012849966826844,0.0,0.3040933541406456,val,3
S09243,265,2,2026-06-04,56,14,0.0011513447118086,0.0,0.2003127138236147,val,3
S09248,265,2,2026-06-04,41,18,0.0007072193486803,0.0,0.1928526676057719,val,3
S10160,265,2,2026-06-04,31,12,0.0011337359136295,0.0,0.1951724534147316,val,3
S10738,265,2,2026-06-04,27,22,0.0007658248532932,0.0,0.1624045387070647,val,3
S11667,265,2,2026-06-04,29,30,0.0012545546003031,0.0,0.1907211868657855,val,3
S13399,265,2,2026-06-04,33,23,0.0007928539835533,0.0,0.1729999421559451,val,3
S19578,265,2,2026-06-04,26,17,0.0009573818274289,0.0,0.1779250445864029,val,3
S20371,265,2,2026-06-04,29,24,0.0009381925668303,0.0,0.2046460624099751,val,3
S27355,265,2,2026-06-04,38,31,0.0013605279306089,0.0,0.2285075310103489,val,3
S28469,265,2,2026-06-04,39,25,0.0009074400012741,0.0,0.2173306908239917,val,3
S30043,265,2,2026-06-04,44,15,0.0008335751201934,0.0,0.211192372099058,val,3
S30111,265,2,2026-06-04,27,12,0.0009341204203807,0.0,0.2333184589247103,val,3
S34991,265,2,2026-06-04,43,14,0.0009740981686223,0.0,0.2275074036397383,val,3
S38587,265,2,2026-06-04,16,21,0.0011379636460322,0.0,0.1664205021434169,val,3
S41679,265,2,2026-06-04,28,31,0.0012948935536313,0.0,0.1778949235415869,val,3
S00477,265,2,2026-06-04,30,26,0.0008144850263816,0.0024248278957665,0.1692762684412174,val,4
S01143,265,2,2026-06-04,20,24,0.0012035625031465,0.0,0.233892845885298,val,4
S01806,265,2,2026-06-04,26,23,0.0008421338887253,0.0,0.1766929093215929,val,4
S03301,265,2,2026-06-04,52,23,0.0009652241676579,0.0,0.1747571717282442,val,4
S07548,265,2,2026-06-04,44,30,0.0015601809270252,0.0,0.3040933541406456,val,4
S09243,265,2,2026-06-04,55,14,0.0010302257327206,0.0,0.2003127138236147,val,4
S09248,265,2,2026-06-04,39,18,0.0007155340651221,0.0,0.1928526676057719,val,4
S10160,265,2,2026-06-04,30,12,0.0010055854543305,0.0,0.1951724534147316,val,4
S10738,265,2,2026-06-04,25,22,0.0009331499618543,0.0,0.1624045387070647,val,4
S11667,265,2,2026-06-04,27,30,0.0013002655823353,0.0,0.1907211868657855,val,4
S13399,265,2,2026-06-04,35,23,0.0006778612430472,0.0,0.1729999421559451,val,4
S19578,265,2,2026-06-04,29,17,0.0009324404417093,0.0,0.1779250445864029,val,4
S20371,265,2,2026-06-04,27,24,0.0007972730210404,0.0,0.2046460624099751,val,4
S27355,265,2,2026-06-04,43,31,0.0012693264921813,0.0,0.2285075310103489,val,4
S28469,265,2,2026-06-04,42,25,0.0011795394447764,0.0,0.2173306908239917,val,4
S30043,265,2,2026-06-04,46,15,0.000936762393831,0.0,0.211192372099058,val,4
S30111,265,2,2026-06-04,26,12,0.0008172392612987,0.0,0.2333184589247103,val,4
S34991,265,2,2026-06-04,42,14,0.0010378113647217,0.0,0.2275074036397383,val,4
S38587,265,2,2026-06-04,18,21,0.001048466192301,0.0,0.1664205021434169,val,4
S41679,265,2,2026-06-04,34,32,0.0011450462887426,0.0,0.1778949235415869,val,4
S01799,265,3,2026-06-04,59,25,0.0005611285253491,0.0,0.1355489063903327,val,1
S04674,265,3,2026-06-04,32,14,0.0007547556962,0.0,0.1510436915555791,val,1
S06131,265,3,2026-06-04,49,12,0.0009799347764623,0.0,0.1434810917737626,val,1
S07924,265,3,2026-06-04,51,30,0.0008259100336818,0.0167662903106781,0.1756867370868705,val,1
S09284,265,3,2026-06-04,40,16,0.0005771972574138,0.0,0.1195424637575133,val,1
S11668,265,3,2026-06-04,41,29,0.0005821140775501,0.0,0.1764536900883083,val,1
S16764,265,3,2026-06-04,54,16,0.0006079083408643,0.0,0.1365834334156329,val,1
S19311,265,3,2026-06-04,16,23,0.0006698676994128,0.0017393373719557,0.1989433482357126,val,1
S20551,265,3,2026-06-04,36,20,0.0005064009575344,0.0,0.124879089309041,val,1
S20553,265,3,2026-06-04,53,15,0.0005540812310776,0.0,0.1274454245828984,val,1
S21394,265,3,2026-06-04,60,27,0.0006354598595765,0.0,0.164977941185913,val,1
S23357,265,3,2026-06-04,22,24,0.0006092211476002,0.0,0.1794553802282075,val,1
S31666,265,3,2026-06-04,51,27,0.0005778400293072,0.0,0.1462140383017423,val,1
S39345,265,3,2026-06-04,57,24,0.0005708249592135,0.0,0.1337852833052379,val,1
S40089,265,3,2026-06-04,31,29,0.0005942596013179,0.0,0.1483022049185854,val,1
S41247,265,3,2026-06-04,22,19,0.0006613368497133,0.0,0.1179976326334447,val,1
S42195,265,3,2026-06-04,45,15,0.0005615388697309,0.0,0.1196269270455662,val,1
S42950,265,3,2026-06-04,21,24,0.0005924757362888,0.0,0.1415885025074965,val,1
S01799,265,3,2026-06-04,61,25,0.000695520003791,0.0,0.1355489063903327,val,2
S04674,265,3,2026-06-04,30,14,0.0006175433509529,0.0,0.1510436915555791,val,2
S06131,265,3,2026-06-04,51,12,0.0007412534536609,0.0,0.1434810917737626,val,2
S07924,265,3,2026-06-04,49,30,0.0007302729828,0.0167662903106781,0.1756867370868705,val,2
S09284,265,3,2026-06-04,38,16,0.0005849467442552,0.0,0.1195424637575133,val,2
S11668,265,3,2026-06-04,43,29,0.0005328019543665,0.0,0.1764536900883083,val,2
S16764,265,3,2026-06-04,53,16,0.0005698560278096,0.0,0.1365834334156329,val,2
S19311,265,3,2026-06-04,18,23,0.0006643085199539,0.0017393373719557,0.1989433482357126,val,2
S20551,265,3,2026-06-04,34,20,0.0005594764375413,0.0,0.124879089309041,val,2
S20553,265,3,2026-06-04,55,15,0.0005651004162803,0.0,0.1274454245828984,val,2
S21394,265,3,2026-06-04,58,28,0.0008396203770729,0.0,0.164977941185913,val,2
S23357,265,3,2026-06-04,20,24,0.000620244606564,0.0,0.1794553802282075,val,2
S31666,265,3,2026-06-04,53,27,0.000680597449347,0.0,0.1462140383017423,val,2
S39345,265,3,2026-06-04,55,24,0.0006174307885237,0.0,0.1337852833052379,val,2
S40089,265,3,2026-06-04,32,29,0.0005983269088631,0.0,0.1483022049185854,val,2
S41247,265,3,2026-06-04,24,19,0.0005937281875955,0.0,0.1179976326334447,val,2
S42195,265,3,2026-06-04,47,15,0.0005146033654703,0.0,0.1196269270455662,val,2
S42950,265,3,2026-06-04,19,24,0.0006558414701066,0.0,0.1415885025074965,val,2
S01799,265,3,2026-06-04,55,25,0.0005355459831203,0.0,0.1355489063903327,val,3
S04674,265,3,2026-06-04,36,14,0.0006277951608903,0.0,0.1510436915555791,val,3
S06131,265,3,2026-06-04,45,11,0.0008741935467651,0.0,0.1434810917737626,val,3
S07924,265,3,2026-06-04,54,29,0.001011492064743,0.0167662903106781,0.1756867370868705,val,3
S09284,265,3,2026-06-04,44,16,0.0007207591405553,0.0,0.1195424637575133,val,3
S11668,265,3,2026-06-04,37,29,0.0007088401401906,0.0,0.1764536900883083,val,3
S16764,265,3,2026-06-04,56,16,0.0005092745956151,0.0,0.1365834334156329,val,3
S19311,265,3,2026-06-04,14,22,0.0008681017030916,0.0017393373719557,0.1989433482357126,val,3
S20551,265,3,2026-06-04,40,20,0.0005999063793607,0.0,0.124879089309041,val,3
S20553,265,3,2026-06-04,49,15,0.0006470290511549,0.0,0.1274454245828984,val,3
S21394,265,3,2026-06-04,55,27,0.0005573876301053,0.0,0.164977941185913,val,3
S23357,265,3,2026-06-04,26,24,0.0006034738323785,0.0,0.1794553802282075,val,3
S31666,265,3,2026-06-04,47,27,0.0005923695283339,0.0,0.1462140383017423,val,3
S39345,265,3,2026-06-04,61,24,0.0007418728577511,0.0,0.1337852833052379,val,3
S40089,265,3,2026-06-04,29,29,0.0005476638022038,0.0,0.1483022049185854,val,3
S41247,265,3,2026-06-04,18,19,0.0006250605028273,0.0,0.1179976326334447,val,3
S42195,265,3,2026-06-04,40,15,0.0005388411168882,0.0,0.1196269270455662,val,3
S42950,265,3,2026-06-04,25,24,0.0005650435140128,0.0,0.1415885025074965,val,3
S01799,265,3,2026-06-04,57,25,0.0005809886577149,0.0,0.1355489063903327,val,4
S04674,265,3,2026-06-04,34,14,0.0006499935393883,0.0,0.1510436915555791,val,4
S06131,265,3,2026-06-04,47,11,0.0010995022592286,0.0,0.1434810917737626,val,4
S07924,265,3,2026-06-04,56,29,0.0008986104228902,0.0167662903106781,0.1756867370868705,val,4
S09284,265,3,2026-06-04,42,16,0.0005114877298599,0.0,0.1195424637575133,val,4
S11668,265,3,2026-06-04,39,29,0.0005631852270445,0.0,0.1764536900883083,val,4
S16764,265,3,2026-06-04,55,16,0.0006500838516417,0.0,0.1365834334156329,val,4
S19311,265,3,2026-06-04,13,23,0.0011784393589088,0.0017393373719557,0.1989433482357126,val,4
S20551,265,3,2026-06-04,38,20,0.0005834477905441,0.0,0.124879089309041,val,4
S20553,265,3,2026-06-04,51,15,0.0005919889670029,0.0,0.1274454245828984,val,4
S21394,265,3,2026-06-04,57,27,0.0005667563287528,0.0,0.164977941185913,val,4
S23357,265,3,2026-06-04,24,24,0.0004906514393391,0.0,0.1794553802282075,val,4
S31666,265,3,2026-06-04,49,27,0.0005597906963163,0.0,0.1462140383017423,val,4
S39345,265,3,2026-06-04,59,24,0.0005804650589905,0.0,0.1337852833052379,val,4
S40089,265,3,2026-06-04,30,29,0.0005876052857181,0.0,0.1483022049185854,val,4
S41247,265,3,2026-06-04,20,19,0.0006804147479142,0.0,0.1179976326334447,val,4
S42195,265,3,2026-06-04,42,15,0.000575790718352,0.0,0.1196269270455662,val,4
S42950,265,3,2026-06-04,23,24,0.0005532193704898,0.0,0.1415885025074965,val,4
S00739,265,4,2026-06-04,21,23,0.0006861139668267,0.0,0.2216569144407144,val,1
S01139,265,4,2026-06-04,39,19,0.0009623279993192,0.0,0.2168827099536045,val,1
S01842,265,4,2026-06-04,22,15,0.0009420235700815,0.0087847213016234,0.226730069092639,val,1
S05506,265,4,2026-06-04,20,25,0.0007827214646773,0.0,0.2065274432910545,val,1
S09239,265,4,2026-06-04,52,30,0.0006892472898912,0.0,0.2003692283408501,val,1
S09240,265,4,2026-06-04,39,24,0.0008464239935967,0.0,0.1793140256273403,val,1
S09642,265,4,2026-06-04,23,19,0.0007651634486838,0.0,0.1983729863980769,val,1
S13800,265,4,2026-06-04,27,28,0.0007241204050701,0.0,0.2637862749318188,val,1
S14943,265,4,2026-06-04,19,20,0.0009065899043558,0.0,0.2149679906172796,val,1
S16763,265,4,2026-06-04,24,17,0.0008687656423333,0.0,0.2119312330542938,val,1
S18072,265,4,2026-06-04,57,29,0.0008246308546317,0.0,0.1482575876138643,val,1
S21395,265,4,2026-06-04,48,15,0.0008029255279094,0.0,0.2024529275832895,val,1
S23362,265,4,2026-06-04,30,23,0.0007219825981994,0.0,0.1877519646352384,val,1
S26394,265,4,2026-06-04,34,21,0.0010824174772983,0.0,0.2022382471113131,val,1
S29344,265,4,2026-06-04,53,18,0.0007156719005647,0.0,0.1706465172190976,val,1
S32465,265,4,2026-06-04,56,25,0.0007064516737784,0.0,0.1938244952688715,val,1
S33941,265,4,2026-06-04,45,18,0.0007088065006789,0.0,0.165699886820412,val,1
S34441,265,4,2026-06-04,32,29,0.0008660185517601,0.0,0.1807785425621904,val,1
S35014,265,4,2026-06-04,50,31,0.0007818698965892,0.0,0.1972688442433967,val,1
S00739,265,4,2026-06-04,24,23,0.0008917741120604,0.0,0.2216569144407144,val,2
S01139,265,4,2026-06-04,41,19,0.0006356054863489,0.0,0.2168827099536045,val,2
S01842,265,4,2026-06-04,25,15,0.0008728870629941,0.0087847213016234,0.226730069092639,val,2
S05506,265,4,2026-06-04,22,25,0.0006895591918633,0.0,0.2065274432910545,val,2
S09239,265,4,2026-06-04,51,30,0.0007256710500372,0.0,0.2003692283408501,val,2
S09240,265,4,2026-06-04,37,24,0.0007132101512717,0.0,0.1793140256273403,val,2
S09642,265,4,2026-06-04,25,19,0.0008177816089727,0.0,0.1983729863980769,val,2
S13800,265,4,2026-06-04,25,28,0.0006949765034844,0.0,0.2637862749318188,val,2
S14943,265,4,2026-06-04,17,20,0.0008238103221868,0.0,0.2149679906172796,val,2
S16763,265,4,2026-06-04,26,17,0.0006771579469407,0.0,0.2119312330542938,val,2
S18072,265,4,2026-06-04,54,30,0.0009219394559793,0.0,0.1482575876138643,val,2
S21395,265,4,2026-06-04,50,15,0.0007745735082294,0.0,0.2024529275832895,val,2
S23362,265,4,2026-06-04,36,23,0.0008869285474867,0.0,0.1877519646352384,val,2
S26394,265,4,2026-06-04,36,21,0.0008210145771036,0.0,0.2022382471113131,val,2
S29344,265,4,2026-06-04,51,18,0.0007500292408576,0.0,0.1706465172190976,val,2
S32465,265,4,2026-06-04,58,25,0.0006903935153119,0.0,0.1938244952688715,val,2
S33941,265,4,2026-06-04,43,18,0.0006393452253735,0.0,0.165699886820412,val,2
S34441,265,4,2026-06-04,34,29,0.0006607404358356,0.0,0.1807785425621904,val,2
S35014,265,4,2026-06-04,49,31,0.0007893839721791,0.0,0.1972688442433967,val,2
S00739,265,4,2026-06-04,17,23,0.0008024104949339,0.0,0.2216569144407144,val,3
S01139,265,4,2026-06-04,35,19,0.0008503637805192,0.0,0.2168827099536045,val,3
S01842,265,4,2026-06-04,24,14,0.0012764534347798,0.0087847213016234,0.226730069092639,val,3
S05506,265,4,2026-06-04,14,24,0.0008186489057849,0.0,0.2065274432910545,val,3
S09239,265,4,2026-06-04,54,29,0.0007295312294432,0.0,0.2003692283408501,val,3
S09240,265,4,2026-06-04,43,24,0.0006532828658401,0.0,0.1793140256273403,val,3
S09642,265,4,2026-06-04,17,19,0.0007185178347815,0.0,0.1983729863980769,val,3
S13800,265,4,2026-06-04,31,28,0.0006087827080847,0.0,0.2637862749318188,val,3
S14943,265,4,2026-06-04,23,20,0.0005868194367893,0.0,0.2149679906172796,val,3
S16763,265,4,2026-06-04,19,17,0.0007636924534456,0.0,0.2119312330542938,val,3
S18072,265,4,2026-06-04,60,28,0.0008378715722555,0.0,0.1482575876138643,val,3
S21395,265,4,2026-06-04,44,15,0.0006558586441745,0.0,0.2024529275832895,val,3
S23362,265,4,2026-06-04,26,23,0.0008408063965026,0.0,0.1877519646352384,val,3
S26394,265,4,2026-06-04,30,21,0.0008385412634671,0.0,0.2022382471113131,val,3
S29344,265,4,2026-06-04,57,18,0.0006729082136851,0.0,0.1706465172190976,val,3
S32465,265,4,2026-06-04,52,25,0.0005880498362433,0.0,0.1938244952688715,val,3
S33941,265,4,2026-06-04,49,18,0.0005817085981702,0.0,0.165699886820412,val,3
S34441,265,4,2026-06-04,28,29,0.0007079243051871,0.0,0.1807785425621904,val,3
S35014,265,4,2026-06-04,53,30,0.0007912637925184,0.0,0.1972688442433967,val,3
S00739,265,4,2026-06-04,19,23,0.0008731652890593,0.0,0.2216569144407144,val,4
S01139,265,4,2026-06-04,37,19,0.0009683805572334,0.0,0.2168827099536045,val,4
S01842,265,4,2026-06-04,20,15,0.0010117247304053,0.0087847213016234,0.226730069092639,val,4
S05506,265,4,2026-06-04,18,25,0.0007386189835592,0.0,0.2065274432910545,val,4
S09239,265,4,2026-06-04,56,29,0.0006229867515141,0.0,0.2003692283408501,val,4
S09240,265,4,2026-06-04,41,24,0.0006578802556264,0.0,0.1793140256273403,val,4
S09642,265,4,2026-06-04,21,19,0.0007784375346808,0.0,0.1983729863980769,val,4
S13800,265,4,2026-06-04,29,28,0.0006862396395876,0.0,0.2637862749318188,val,4
S14943,265,4,2026-06-04,21,20,0.0006943057024292,0.0,0.2149679906172796,val,4
S16763,265,4,2026-06-04,22,17,0.0008620528275652,0.0,0.2119312330542938,val,4
S18072,265,4,2026-06-04,58,29,0.0009454469780673,0.0,0.1482575876138643,val,4
S21395,265,4,2026-06-04,46,15,0.0009033083625325,0.0,0.2024529275832895,val,4
S23362,265,4,2026-06-04,28,23,0.0006873555807047,0.0,0.1877519646352384,val,4
S26394,265,4,2026-06-04,32,21,0.0009449996139912,0.0,0.2022382471113131,val,4
S29344,265,4,2026-06-04,55,18,0.0006917741057895,0.0,0.1706465172190976,val,4
S32465,265,4,2026-06-04,54,25,0.0006930860728586,0.0,0.1938244952688715,val,4
S33941,265,4,2026-06-04,47,18,0.0006827422428185,0.0,0.165699886820412,val,4
S34441,265,4,2026-06-04,30,29,0.0006527090663026,0.0,0.1807785425621904,val,4
S35014,265,4,2026-06-04,51,31,0.0007564901360038,0.0,0.1972688442433967,val,4
S01730,265,5,2026-06-04,16,26,0.0026049429310441,0.0071418512483151,0.356019999962692,val,1
S07465,265,5,2026-06-04,34,16,0.0030529618273162,0.0,0.3332907459263919,val,1
S08382,265,5,2026-06-04,42,24,0.0030723722865726,0.004613353197671,0.4014763683011162,val,1
S08892,265,5,2026-06-04,55,21,0.0031197435241049,0.0,0.3835687379959094,val,1
S13564,265,5,2026-06-04,23,25,0.0030339110198389,0.0052612635501355,0.3834012656949032,val,1
S14974,265,5,2026-06-04,24,23,0.0029450526068117,0.0,0.3680389152535411,val,1
S17260,265,5,2026-06-04,51,22,0.0030855553043696,0.0,0.3958567994273085,val,1
S22202,265,5,2026-06-04,38,26,0.0029883471620117,0.0,0.4178009900273755,val,1
S27978,265,5,2026-06-04,28,21,0.0029174870807031,0.0,0.3748555579131094,val,1
S27984,265,5,2026-06-04,24,29,0.0028084216519553,0.0023146207654548,0.3403762737605385,val,1
S28710,265,5,2026-06-04,61,16,0.003092453508974,0.0177055103884372,0.3460831549602326,val,1
S29121,265,5,2026-06-04,50,31,0.0024722808887367,0.0114173345922265,0.2630358796184373,val,1
S31396,265,5,2026-06-04,47,21,0.0030149577697766,0.0,0.3925283132004919,val,1
S32447,265,5,2026-06-04,21,14,0.0021941865088117,0.0,0.2609291069910666,val,1
S32756,265,5,2026-06-04,27,14,0.0030578571710886,0.0,0.3608309250758654,val,1
S32765,265,5,2026-06-04,36,21,0.0027236558262587,0.0,0.3354343114868767,val,1
