ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S07790,78,17,2025-12-11,33,22,0.0018013052338433,0.0,0.3071536061809228,test,1
S07792,78,3,2025-12-11,41,18,0.0013723906841578,0.0,0.2020171287779736,test,1
S08034,78,25,2025-12-11,28,29,0.0030404285565487,0.0011167435130009,0.4221493846828137,test,1
S08035,78,25,2025-12-11,17,18,0.0032536335731713,0.0035119455613106,0.4035197131096155,test,1
S08036,78,25,2025-12-11,35,20,0.0031798080877076,0.0093155550557269,0.447401832989552,test,1
S08057,78,6,2025-12-11,59,22,0.001190557935027,0.0270654865915623,0.2411667066012746,test,1
S08896,78,8,2025-12-11,53,17,0.0023651805278284,0.0,0.2665323270656408,test,1
S08897,78,3,2025-12-11,27,21,0.0015304715545957,0.0,0.22825400028504,test,1
S08949,78,22,2025-12-11,54,24,0.0030380935448158,0.0,0.3970571542348585,test,1
S09054,78,6,2025-12-11,22,24,0.0015196937073178,0.0,0.2092829274693654,test,1
S09056,78,1,2025-12-11,43,23,0.0010897281993285,0.0,0.1461107752563801,test,1
S09099,78,24,2025-12-11,54,17,0.0032355201688049,0.0,0.4000139155642473,test,1
S09103,78,24,2025-12-11,48,22,0.0032078921580724,0.0,0.3968812557869974,test,1
S09107,78,17,2025-12-11,33,28,0.0020037566546685,0.0,0.3125564836623365,test,1
S09108,78,17,2025-12-11,39,13,0.0022729899022365,0.0,0.358315270417033,test,1
S09109,78,3,2025-12-11,48,28,0.0015897090550751,0.0,0.275729480260014,test,1
S09112,78,1,2025-12-11,41,16,0.0013584643611011,0.0,0.2498216948946448,test,1
S09116,78,6,2025-12-11,39,20,0.0018912500633965,0.0,0.2093141009688763,test,1
S09120,78,11,2025-12-11,53,15,0.0028612909449666,0.0,0.4057374886118506,test,1
S09330,78,24,2025-12-11,17,16,0.002491403879499,0.0,0.3120756053406278,test,1
S09606,78,16,2025-12-11,27,12,0.0020816680971342,0.0,0.304219179054943,test,1
S09684,78,11,2025-12-11,22,27,0.0026820970185054,0.0,0.3648516825299698,test,1
S10007,78,6,2025-12-11,14,19,0.00121919355015,0.0,0.2183922926776228,test,1
S10514,78,3,2025-12-11,45,25,0.0016673532886776,0.0,0.2220137359323239,test,1
S11026,78,1,2025-12-11,62,19,0.0014897371905388,0.0,0.2847914238353318,test,1
S11033,78,16,2025-12-11,33,20,0.0025830003775891,0.0354955630546181,0.3240339174339591,test,1
S11040,78,11,2025-12-11,46,13,0.0029203281529224,0.0121964985987523,0.4106599980936034,test,1
S11212,78,9,2025-12-11,33,14,0.002869930018315,0.0080427810633477,0.4309116624809019,test,1
S11214,78,25,2025-12-11,53,23,0.0031936523499497,0.0195405062506332,0.4024106397341636,test,1
S11216,78,25,2025-12-11,52,20,0.003077431736047,0.0139488635224589,0.368642113352216,test,1
S11217,78,19,2025-12-11,47,16,0.0034375641073497,0.0135115469433903,0.4087088411074237,test,1
S11867,78,11,2025-12-11,53,21,0.0026986738280338,0.0,0.3594817422575338,test,1
S12325,78,14,2025-12-11,50,31,0.0011717028310205,0.0,0.1965000591778243,test,1
S12772,78,16,2025-12-11,54,22,0.0026544207898213,0.0,0.3189464280183904,test,1
S13296,78,14,2025-12-11,17,17,0.0011623677804471,0.0,0.1883426629537008,test,1
S14058,78,22,2025-12-11,21,25,0.0022915758578626,0.0026405901745605,0.3090101751731045,test,1
S14061,78,24,2025-12-11,40,19,0.0032414593722272,0.0065770494059481,0.3940960901833468,test,1
S14066,78,9,2025-12-11,52,18,0.0023935369984193,0.0056146772407871,0.3327790866884727,test,1
S14071,78,8,2025-12-11,35,29,0.0020289525185339,0.005099632662275,0.2267443099286282,test,1
S14083,78,17,2025-12-11,27,20,0.0019135398973253,0.0039865564013507,0.279033934692634,test,1
S14084,78,3,2025-12-11,19,19,0.0019265125358801,0.0018463001556538,0.2868997302205993,test,1
S14091,78,1,2025-12-11,34,21,0.0013274500304829,0.0,0.2083372557617246,test,1
S14727,78,3,2025-12-11,54,29,0.001727660765427,0.0,0.2448775956272555,test,1
S14739,78,14,2025-12-11,59,16,0.0010062979857386,0.0,0.165844355756018,test,1
S15012,78,24,2025-12-11,41,13,0.0032496056546298,0.0,0.4271981911708312,test,1
S15014,78,24,2025-12-11,58,24,0.003118588876044,0.0,0.3686468748931418,test,1
S15034,78,17,2025-12-11,35,20,0.0019065761657914,0.0,0.3292394421533153,test,1
S15036,78,14,2025-12-11,31,27,0.0011843021906447,0.0,0.183285168964425,test,1
S15041,78,1,2025-12-11,53,16,0.0013754575155228,0.0,0.229408220345053,test,1
S15496,78,16,2025-12-11,35,17,0.0027063039205173,0.0,0.3456214028169264,test,1
S15508,78,6,2025-12-11,19,26,0.0010524234968488,0.0067801697088756,0.2143102308258064,test,1
S15796,78,19,2025-12-11,60,16,0.003237830873634,0.0,0.4007289209400245,test,1
S16041,78,1,2025-12-11,53,15,0.0016161008146483,0.0,0.2892628291106715,test,1
S16045,78,3,2025-12-11,28,19,0.0017458172462253,0.0,0.2393935094122613,test,1
S16048,78,8,2025-12-11,36,25,0.0019855821622413,0.0,0.2998461118985491,test,1
S16366,78,9,2025-12-11,30,31,0.0024855795498158,0.0,0.3273384465567387,test,1
S16646,78,19,2025-12-11,17,26,0.0034389317055897,0.0,0.4229423566669124,test,1
S16649,78,6,2025-12-11,51,20,0.0011299088454656,0.0,0.2170968381995932,test,1
S16651,78,14,2025-12-11,47,13,0.0021762345088164,0.0,0.2323247903344013,test,1
S16652,78,16,2025-12-11,46,16,0.0030122391349143,0.0,0.4037560934967104,test,1
S16655,78,8,2025-12-11,25,19,0.0024300119053765,0.0,0.2641081428719842,test,1
S16835,78,11,2025-12-11,61,17,0.0023419479971854,0.0,0.3341646212212586,test,1
S16839,78,25,2025-12-11,44,24,0.0031781101650665,0.0026247966706804,0.3908787784123204,test,1
S16840,78,25,2025-12-11,42,22,0.0030474016146673,0.0026391389079168,0.366489299772657,test,1
S16969,78,8,2025-12-11,35,16,0.0024320221061809,0.0,0.2961841410824184,test,1
S17623,78,19,2025-12-11,53,25,0.0034567289412467,0.0055277868609956,0.4251805794729604,test,1
S17625,78,22,2025-12-11,39,19,0.0030004139474106,0.0203938829149668,0.4274688768641261,test,1
S17629,78,25,2025-12-11,63,19,0.0030705348015119,0.0231481077178795,0.379684220589963,test,1
S17631,78,24,2025-12-11,61,25,0.0025477788546896,0.0116897168124941,0.3389453350097478,test,1
S17655,78,14,2025-12-11,13,22,0.0012201827469083,0.0201836272137067,0.2074064321447691,test,1
S17822,78,1,2025-12-11,33,16,0.0019016346126599,0.0,0.3075884176270013,test,1
S18207,78,22,2025-12-11,43,20,0.002968759951806,0.0,0.4109870596750816,test,1
S18236,78,11,2025-12-11,60,25,0.0026961118965364,0.0,0.3771406683991039,test,1
S18238,78,9,2025-12-11,45,16,0.0024000306039364,0.0,0.3338547696687716,test,1
S18241,78,16,2025-12-11,38,12,0.0027962548028356,0.0,0.3117293308281841,test,1
S18379,78,22,2025-12-11,18,19,0.0029383517650015,0.0,0.4849214118583168,test,1
S18994,78,6,2025-12-11,38,31,0.0018125015489314,0.0,0.2563121074859398,test,1
S19069,78,25,2025-12-11,56,21,0.0032109868552256,0.0191874605891361,0.4058348835618933,test,1
S19076,78,9,2025-12-11,52,19,0.0023754792124494,0.0033285559291158,0.3477895284825898,test,1
S19077,78,9,2025-12-11,60,18,0.0026611397634249,0.0314584836631093,0.39858396964805,test,1
S19080,78,9,2025-12-11,44,27,0.0022785596930549,0.0122017631960718,0.3649410710819738,test,1
S19236,78,1,2025-12-11,17,23,0.0021578331933488,0.0069763198158363,0.2252994525489879,test,1
S19241,78,17,2025-12-11,57,21,0.0019580692340595,0.0017440065128291,0.2895607499808775,test,1
S19403,78,24,2025-12-11,45,14,0.0032775437949591,0.0,0.4132450674055097,test,1
S19404,78,25,2025-12-11,62,23,0.0030461687797987,0.0034127114919797,0.3880802489410446,test,1
S19603,78,1,2025-12-11,48,25,0.0010805043690842,0.0,0.2112400113283165,test,1
S19605,78,1,2025-12-11,51,24,0.0010164838445024,0.0,0.1882233563672019,test,1
S19745,78,17,2025-12-11,43,11,0.0016426636786332,0.0,0.2913322694643056,test,1
S19746,78,3,2025-12-11,47,32,0.0013422949513549,0.0,0.2058632645956103,test,1
S19900,78,6,2025-12-11,53,18,0.0015663749379821,0.0,0.2308974692126116,test,1
S20306,78,17,2025-12-11,16,20,0.0027788374442214,0.0,0.4066323282024554,test,1
S20311,78,3,2025-12-11,41,20,0.0016445305241813,0.0,0.1929948475475641,test,1
S20314,78,19,2025-12-11,38,25,0.0034571361080361,0.0038343439954327,0.4017926878800746,test,1
S20425,78,6,2025-12-11,50,30,0.0013071685431201,0.0,0.2538441835194712,test,1
S20429,78,3,2025-12-11,53,17,0.0017032162237528,0.0,0.2417838877483934,test,1
S20430,78,1,2025-12-11,25,18,0.0021294100851605,0.0,0.2141558241192525,test,1
S20435,78,14,2025-12-11,24,14,0.0011973636341591,0.0,0.1920313337176766,test,1
S21132,78,22,2025-12-11,61,19,0.0028934555442821,0.0,0.4050923075271644,test,1
S21308,78,16,2025-12-11,30,24,0.0026187859153292,0.0,0.3412790405073025,test,1
S21309,78,17,2025-12-11,27,18,0.0019561645692172,0.0,0.2821158673988581,test,1
S21310,78,17,2025-12-11,26,22,0.0017564943405151,0.0,0.2634896988661147,test,1
S21315,78,1,2025-12-11,23,27,0.0017711310396677,0.0,0.1999154880670108,test,1
S22101,78,6,2025-12-11,40,26,0.0011906050865002,0.0,0.1686421200241427,test,1
S22104,78,17,2025-12-11,62,23,0.0024319280201624,0.0,0.3372972278700467,test,1
S22293,78,16,2025-12-11,59,23,0.0026565834946524,0.0,0.3122488401335195,test,1
S22455,78,25,2025-12-11,15,17,0.0026757980319543,0.0,0.2722751511227242,test,1
S22768,78,24,2025-12-11,24,24,0.0032212658351107,0.004744448899326,0.3912631212673124,test,1
S22772,78,9,2025-12-11,17,23,0.0026454237267275,0.0,0.4043883310401492,test,1
S22773,78,8,2025-12-11,60,19,0.0022412566027327,0.0047085350487432,0.2632002817751064,test,1
S22774,78,16,2025-12-11,33,26,0.002609717694508,0.0064837644971494,0.3271199061427625,test,1
S23290,78,8,2025-12-11,61,25,0.002281571145374,0.0,0.2450326256095959,test,1
S23297,78,17,2025-12-11,30,15,0.0021614020722474,0.0,0.3408905357379129,test,1
S23299,78,8,2025-12-11,54,29,0.0023025092714806,0.0,0.2575670554506885,test,1
S23501,78,14,2025-12-11,42,14,0.0011782665025815,0.0,0.2576801040895236,test,1
S23506,78,3,2025-12-11,47,30,0.0017502158568527,0.0,0.2339692512227833,test,1
S23508,78,9,2025-12-11,46,24,0.0022554559323069,0.0,0.3178930238812871,test,1
S24429,78,6,2025-12-11,38,16,0.001443894256126,0.0,0.2323946121242284,test,1
S24435,78,8,2025-12-11,29,13,0.0024482754572557,0.0,0.251230718583467,test,1
S25314,78,25,2025-12-11,38,21,0.0032186624841373,0.0,0.3665482760819813,test,1
S25564,78,17,2025-12-11,35,31,0.0022481940043923,0.0,0.3433436946981567,test,1
S25736,78,24,2025-12-11,49,20,0.0033051629221711,0.0,0.4068747918753848,test,1
S25739,78,25,2025-12-11,37,28,0.0030193620389761,0.0,0.4118875716837835,test,1
S26144,78,25,2025-12-11,45,28,0.003116395958495,0.0,0.4066643715327724,test,1
S26147,78,3,2025-12-11,31,21,0.0015072558333774,0.0,0.2020306285415742,test,1
S26419,78,6,2025-12-11,54,29,0.0012168382116405,0.0,0.21456473997803,test,1
S26424,78,9,2025-12-11,25,24,0.0025455616677217,0.0,0.3308497539315307,test,1
S26736,78,17,2025-12-11,20,29,0.0022811041398984,0.0,0.2511074506908576,test,1
S26797,78,6,2025-12-11,55,25,0.0010762604776999,0.0071959633107222,0.2608239348465763,test,1
S27149,78,22,2025-12-11,37,28,0.0027722389144434,0.0111687066472905,0.4067770993357389,test,1
S27370,78,22,2025-12-11,25,16,0.0029891542131684,0.0,0.4425532304374915,test,1
S27371,78,24,2025-12-11,50,20,0.0032283756141067,0.0,0.4440277137458581,test,1
S27374,78,9,2025-12-11,24,27,0.002430581425798,0.0,0.2896047827811536,test,1
S27378,78,14,2025-12-11,36,18,0.001533689076753,0.0,0.2528251223376113,test,1
S27379,78,3,2025-12-11,40,22,0.0018991249048573,0.0,0.2202112167199414,test,1
S27384,78,6,2025-12-11,36,14,0.0013405696539623,0.0,0.2203831068906147,test,1
S27749,78,8,2025-12-11,17,22,0.0024685127258384,0.0,0.3175350317994034,test,1
S27751,78,8,2025-12-11,17,21,0.0024627227363664,0.0,0.2944790320267537,test,1
S27752,78,14,2025-12-11,27,21,0.0016237402748473,0.0,0.1944265408465778,test,1
S27758,78,6,2025-12-11,43,27,0.0013499120607995,0.0,0.1721966954920946,test,1
S27761,78,3,2025-12-11,27,22,0.0015244451589664,0.0,0.2271583880493318,test,1
S28431,78,19,2025-12-11,22,25,0.0034273845483447,0.0,0.3646799946381149,test,1
S28433,78,14,2025-12-11,55,27,0.0009884324853012,0.0,0.2085908161630778,test,1
S28435,78,3,2025-12-11,38,30,0.0017791985859394,0.0,0.2428335627288816,test,1
S28898,78,22,2025-12-11,47,24,0.002801768040349,0.0,0.2862201169749513,test,1
S28899,78,25,2025-12-11,46,25,0.0030948480617059,0.0,0.40338259536951,test,1
S28900,78,25,2025-12-11,30,28,0.0029508543925731,0.0,0.3826152798986986,test,1
S29049,78,11,2025-12-11,35,27,0.0024891360007508,0.0,0.3432164779500281,test,1
S29600,78,3,2025-12-11,37,13,0.0018363790668563,0.0,0.2362153335803194,test,1
S29899,78,6,2025-12-11,49,14,0.0014550266689654,0.0,0.2333017352060882,test,1
S29960,78,17,2025-12-11,19,16,0.0026080590317123,0.0,0.3395505760762356,test,1
S29967,78,6,2025-12-11,26,21,0.0013284193109533,0.0,0.2134849192345738,test,1
S30121,78,19,2025-12-11,24,13,0.0015425869952179,0.0,0.2366922302207131,test,1
S30231,78,19,2025-12-11,56,17,0.003425298006823,0.0,0.455164375210577,test,1
S30232,78,19,2025-12-11,31,13,0.0034159862512575,0.0,0.4028828456851771,test,1
S30296,78,24,2025-12-11,20,15,0.0031017311135433,0.0078010139748546,0.3684239464438055,test,1
S30305,78,25,2025-12-11,46,30,0.0030319935779725,0.0172554166210977,0.4336494783758404,test,1
S30306,78,9,2025-12-11,39,21,0.0024729432674283,0.0155321441201384,0.2757031854319181,test,1
S30307,78,11,2025-12-11,52,25,0.0025324509206311,0.0024711246351735,0.3288405763707481,test,1
S30918,78,11,2025-12-11,37,22,0.0025940984925422,0.0,0.3371574124545779,test,1
S30921,78,17,2025-12-11,34,27,0.001912961472247,0.0,0.2848809074481256,test,1
S30923,78,17,2025-12-11,50,17,0.0019028824710546,0.0,0.3612056522621083,test,1
S30925,78,1,2025-12-11,42,13,0.0014710140897996,0.0,0.26839141037235,test,1
S32153,78,25,2025-12-11,59,28,0.002754368804513,0.0,0.2854791245358853,test,1
S32498,78,16,2025-12-11,58,23,0.0025695860765573,0.0,0.3070948290028012,test,1
S32865,78,22,2025-12-11,37,12,0.0022742233481843,0.0050786059890763,0.3160854191490138,test,1
S33373,78,9,2025-12-11,41,16,0.0025596661592012,0.0017687336294271,0.359849524586978,test,1
S33591,78,14,2025-12-11,43,12,0.0012074823396008,0.0,0.2089083997251416,test,1
S33595,78,3,2025-12-11,44,22,0.0017449432273871,0.0,0.2738340613147757,test,1
S33614,78,3,2025-12-11,21,29,0.001542017311884,0.0,0.2216996354745281,test,1
S34512,78,3,2025-12-11,23,26,0.0017071571850634,0.0,0.2328060548876426,test,1
S35080,78,9,2025-12-11,15,25,0.0024244589599062,0.0,0.2959672550883417,test,1
S35084,78,14,2025-12-11,29,28,0.0010677206461162,0.0,0.1897216574652596,test,1
S36569,78,25,2025-12-11,29,17,0.0032215816733168,0.0,0.3957922450009548,test,1
S36572,78,22,2025-12-11,18,18,0.0029175409386296,0.0,0.3948652548442395,test,1
S37439,78,14,2025-12-11,36,31,0.0010939957277691,0.0,0.1920242595547529,test,1
S37862,78,17,2025-12-11,43,30,0.002259556639295,0.0,0.3197311485467916,test,1
S37864,78,17,2025-12-11,61,19,0.0022066402041216,0.0,0.3519132401932508,test,1
S37987,78,19,2025-12-11,13,21,0.0032990886336966,0.0056711368233075,0.4411019516283026,test,1
S37998,78,11,2025-12-11,60,27,0.0023761982154086,0.0137628905947119,0.2791689715926843,test,1
S37999,78,8,2025-12-11,48,17,0.0022964366028709,0.0,0.2979408786159082,test,1
S38825,78,22,2025-12-11,45,18,0.0030486663766645,0.0,0.3703205575386972,test,1
S39045,78,19,2025-12-11,29,22,0.0034149322619135,0.0,0.3837745204288939,test,1
S39046,78,1,2025-12-11,23,26,0.0018736980157817,0.0,0.2018107647533124,test,1
S39138,78,22,2025-12-11,38,24,0.0029636088566508,0.0,0.4426745420375028,test,1
S39616,78,14,2025-12-11,33,15,0.001296623211471,0.0,0.2760184186355638,test,1
S39617,78,1,2025-12-11,54,29,0.0013133991165189,0.0,0.2351526167962147,test,1
S40860,78,25,2025-12-11,15,21,0.0032632247712963,0.0,0.4329638858260344,test,1
S40890,78,19,2025-12-11,60,20,0.0034164657482885,0.0,0.3945335225251565,test,1
S40892,78,1,2025-12-11,41,19,0.001240036070714,0.0,0.216314561056235,test,1
S40893,78,14,2025-12-11,42,18,0.0013568963209259,0.0042921049449885,0.2114270514330539,test,1
S40895,78,16,2025-12-11,51,23,0.0026683792571647,0.002143608853924,0.3323836552817538,test,1
S40896,78,8,2025-12-11,53,18,0.0024014012460624,0.0106455896842736,0.3249345118349721,test,1
S40898,78,11,2025-12-11,49,21,0.0024842417028791,0.0,0.3273876270494499,test,1
S41938,78,22,2025-12-11,20,26,0.002793300266028,0.0046196245741719,0.3585062414585256,test,1
S41940,78,22,2025-12-11,58,27,0.0026299827902539,0.0,0.3496499476708867,test,1
S41946,78,16,2025-12-11,15,24,0.0027367622343688,0.0,0.3365145030673329,test,1
S42363,78,6,2025-12-11,43,15,0.0013437493203673,0.0,0.236620892338685,test,1
S42775,78,6,2025-12-11,54,23,0.0010987840352867,0.0,0.2628458693542773,test,1
S43178,78,25,2025-12-11,35,14,0.003140472055859,0.0206361069589769,0.4233894066930396,test,1
S43489,78,8,2025-12-11,45,23,0.0019782401298101,0.0166396855219571,0.2587396338212356,test,1
S43492,78,3,2025-12-11,17,18,0.0018653255136483,0.0,0.2944605522785797,test,1
S43493,78,14,2025-12-11,31,20,0.001997203878338,0.0018887356112168,0.2872587446723522,test,1
S00176,78,22,2025-12-11,50,27,0.0028234713137412,0.0,0.3442622464148975,test,2
S00179,78,19,2025-12-11,47,26,0.0034235702049492,0.0043735177778657,0.4426939226807422,test,2
S00184,78,25,2025-12-11,27,15,0.003179683656808,0.0,0.3900940482302821,test,2
S00190,78,11,2025-12-11,24,22,0.0026722740192251,0.0,0.3271545870672168,test,2
S00195,78,16,2025-12-11,53,28,0.0029155359249491,0.0044657097288676,0.3651773605179151,test,2
S00196,78,3,2025-12-11,18,16,0.002014731888247,0.0021767599125792,0.2593548952903242,test,2
S00197,78,3,2025-12-11,39,29,0.0016234215573656,0.002389503492906,0.2561552376062923,test,2
S00198,78,3,2025-12-11,18,22,0.0022403806365842,0.0,0.2776184494022506,test,2
S00209,78,14,2025-12-11,61,17,0.0011368921025302,0.0047990807394639,0.2271509150753745,test,2
S00765,78,9,2025-12-11,23,23,0.002583004031525,0.0,0.3155255754547111,test,2
S00766,78,16,2025-12-11,21,24,0.0027575549909465,0.0,0.3705332688664882,test,2
S00775,78,14,2025-12-11,33,16,0.0011567882063923,0.0,0.2570612183533255,test,2
S01097,78,24,2025-12-11,19,23,0.0032781788634407,0.0,0.4167694476836028,test,2
S01106,78,6,2025-12-11,44,12,0.0013123928561432,0.0,0.2401382135059366,test,2
S01107,78,19,2025-12-11,39,25,0.0034149775927146,0.0,0.3923773094382625,test,2
S01360,78,6,2025-12-11,40,27,0.0011321044199171,0.0,0.1785422204294922,test,2
S01361,78,14,2025-12-11,20,25,0.0011388202322938,0.0,0.1624642078400072,test,2
S01365,78,9,2025-12-11,51,30,0.002400705010402,0.0,0.3594183444790231,test,2
S01711,78,25,2025-12-11,41,13,0.0031974228226847,0.0073163981533823,0.3989049337727026,test,2
S01713,78,19,2025-12-11,30,15,0.0034477985134064,0.0028638022881607,0.4133938298701285,test,2
S01898,78,19,2025-12-11,28,27,0.003357767932618,0.0,0.4108784094768364,test,2
S01907,78,3,2025-12-11,28,23,0.002080224028484,0.0,0.2380993617208172,test,2
S02389,78,22,2025-12-11,40,28,0.0028140038003478,0.0,0.3787023009619147,test,2
S02391,78,24,2025-12-11,57,22,0.0032550280095261,0.0,0.439029547256813,test,2
S02815,78,3,2025-12-11,36,27,0.0014882296689035,0.0,0.2242784519301424,test,2
S03025,78,24,2025-12-11,47,17,0.0032921900745216,0.0030935663778508,0.4276123660578769,test,2
S03026,78,22,2025-12-11,54,14,0.0025109489885425,0.0121699632085116,0.323522715983125,test,2
S03034,78,6,2025-12-11,41,28,0.0011654539011601,0.0,0.2236213472525016,test,2
S03763,78,11,2025-12-11,59,23,0.0025975911480328,0.0,0.3420863167914326,test,2
S03764,78,8,2025-12-11,45,19,0.0020779399097584,0.0,0.2901209941527179,test,2
S03765,78,11,2025-12-11,50,29,0.0025377743700035,0.0,0.3419898884788788,test,2
S03919,78,14,2025-12-11,38,27,0.0011366535913472,0.0,0.1783232889707689,test,2
S03920,78,1,2025-12-11,24,20,0.0022442413263765,0.0,0.2427745013557802,test,2
S04186,78,8,2025-12-11,23,27,0.0020801526149991,0.0,0.305905358497837,test,2
S04486,78,24,2025-12-11,27,28,0.0027744656565902,0.0,0.3966905117273709,test,2
S04618,78,22,2025-12-11,28,24,0.0030399939924559,0.0,0.3778370542094492,test,2
S04622,78,16,2025-12-11,17,18,0.0028438162504615,0.0,0.3761529846430559,test,2
S05094,78,3,2025-12-11,22,15,0.0018271273234812,0.0,0.3075304958509037,test,2
S05156,78,25,2025-12-11,63,17,0.0030787503369132,0.0,0.3257299534170369,test,2
S05536,78,19,2025-12-11,31,25,0.0034150956983923,0.0,0.3562826385354913,test,2
S05539,78,9,2025-12-11,29,25,0.0025433457232006,0.0,0.3164410714533097,test,2
S05851,78,17,2025-12-11,41,24,0.001835379644055,0.0,0.314333045893239,test,2
S05855,78,6,2025-12-11,33,25,0.0013689552823166,0.0,0.2210402700354078,test,2
S06146,78,8,2025-12-11,21,29,0.0017203101405885,0.0046101757803441,0.1957413194382159,test,2
S06181,78,11,2025-12-11,55,18,0.0027522253189811,0.0,0.4121436265903646,test,2
S07132,78,19,2025-12-11,32,30,0.0033797550814232,0.0,0.3590436945502166,test,2
S07413,78,1,2025-12-11,54,24,0.0012572741026976,0.0,0.2213642913365302,test,2
