ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S13434,205,5,2026-06-07,24,27,0.0033616925351305,0.0,0.4132459546554838,val,1
S24681,205,5,2026-06-07,36,26,0.003101869843396,0.0,0.3806867044689189,val,1
S40919,205,5,2026-06-07,21,17,0.0033861491183972,0.0,0.4346007801668888,val,1
S10376,205,5,2026-06-07,47,27,0.0030213202790223,0.0,0.3281171005829645,val,2
S13434,205,5,2026-06-07,25,27,0.0033199298252867,0.0,0.4132459546554838,val,2
S24681,205,5,2026-06-07,35,26,0.0034049376695933,0.0,0.3806867044689189,val,2
S40919,205,5,2026-06-07,22,17,0.0033358903619344,0.0,0.4346007801668888,val,2
S10376,205,5,2026-06-07,43,27,0.0032444308780691,0.0,0.3281171005829645,val,3
S13434,205,5,2026-06-07,21,27,0.0033247551455336,0.0,0.4132459546554838,val,3
S24681,205,5,2026-06-07,38,26,0.0030522131622036,0.0,0.3806867044689189,val,3
S40919,205,5,2026-06-07,19,17,0.0033408677557965,0.0,0.4346007801668888,val,3
S10376,205,5,2026-06-07,45,27,0.0029388757422955,0.0,0.3281171005829645,val,4
S13434,205,5,2026-06-07,23,27,0.0033739191846471,0.0,0.4132459546554838,val,4
S24681,205,5,2026-06-07,37,26,0.0032915803282836,0.0,0.3806867044689189,val,4
S40919,205,5,2026-06-07,20,17,0.0033399121217955,0.0,0.4346007801668888,val,4
S00050,205,6,2026-06-07,26,13,0.0026289580754019,0.0,0.341883575597398,val,1
S09590,205,6,2026-06-07,36,12,0.002790368838125,0.0,0.3350739426797196,val,1
S11614,205,6,2026-06-07,51,31,0.0029610741984517,0.0,0.3278517179152574,val,1
S11615,205,6,2026-06-07,38,32,0.0029508045137869,0.0,0.3342392269292962,val,1
S12821,205,6,2026-06-07,17,26,0.0016842490109366,0.0,0.2248249950306694,val,1
S13433,205,6,2026-06-07,36,15,0.0014208847925699,0.0,0.2176821300829576,val,1
S21337,205,6,2026-06-07,33,17,0.0013314997818058,0.0,0.2238654675148288,val,1
S24181,205,6,2026-06-07,16,17,0.0025009747293322,0.0056293678571024,0.3512424432368675,val,1
S29230,205,6,2026-06-07,36,30,0.0014860473243627,0.0,0.1883365320687339,val,1
S32532,205,6,2026-06-07,42,13,0.0013441432570441,0.0,0.2066441296503899,val,1
S42290,205,6,2026-06-07,23,25,0.0017813604342872,0.0171306947927168,0.2136673496004134,val,1
S00050,205,6,2026-06-07,22,14,0.0028434284524046,0.0,0.341883575597398,val,2
S09590,205,6,2026-06-07,32,13,0.0012338156064735,0.0,0.3350739426797196,val,2
S11614,205,6,2026-06-07,50,31,0.0023979284949453,0.0,0.3278517179152574,val,2
S11615,205,6,2026-06-07,37,32,0.0028469282803985,0.0,0.3342392269292962,val,2
S12821,205,6,2026-06-07,18,27,0.002543015838466,0.0,0.2248249950306694,val,2
S13433,205,6,2026-06-07,37,15,0.0016824887434934,0.0,0.2176821300829576,val,2
S21337,205,6,2026-06-07,34,17,0.0011577413679415,0.0,0.2238654675148288,val,2
S24181,205,6,2026-06-07,14,18,0.0028192451432525,0.0056293678571024,0.3512424432368675,val,2
S29230,205,6,2026-06-07,35,30,0.0013520705355244,0.0,0.1883365320687339,val,2
S32532,205,6,2026-06-07,43,13,0.0011774143134828,0.0,0.2066441296503899,val,2
S42290,205,6,2026-06-07,24,25,0.0019894855605673,0.0171306947927168,0.2136673496004134,val,2
S00050,205,6,2026-06-07,24,13,0.003070110788722,0.0,0.341883575597398,val,3
S09590,205,6,2026-06-07,38,12,0.0026289263405404,0.0,0.3350739426797196,val,3
S11614,205,6,2026-06-07,55,30,0.0023932606438906,0.0,0.3278517179152574,val,3
S11615,205,6,2026-06-07,40,32,0.0029533023230927,0.0,0.3342392269292962,val,3
S12821,205,6,2026-06-07,19,26,0.0013784438913013,0.0,0.2248249950306694,val,3
S13433,205,6,2026-06-07,34,15,0.0012406669161798,0.0,0.2176821300829576,val,3
S21337,205,6,2026-06-07,31,17,0.0013245670532833,0.0,0.2238654675148288,val,3
S24181,205,6,2026-06-07,21,14,0.0028400599164838,0.0056293678571024,0.3512424432368675,val,3
S29230,205,6,2026-06-07,38,30,0.0017972563680317,0.0,0.1883365320687339,val,3
S32532,205,6,2026-06-07,40,13,0.0013711210161083,0.0,0.2066441296503899,val,3
S42290,205,6,2026-06-07,20,25,0.0014777390628706,0.0171306947927168,0.2136673496004134,val,3
S00050,205,6,2026-06-07,25,13,0.003023274752118,0.0,0.341883575597398,val,4
S09590,205,6,2026-06-07,37,12,0.002548038826917,0.0,0.3350739426797196,val,4
S11614,205,6,2026-06-07,54,30,0.0025048739549491,0.0,0.3278517179152574,val,4
S11615,205,6,2026-06-07,39,32,0.0029667333970114,0.0,0.3342392269292962,val,4
S12821,205,6,2026-06-07,18,26,0.0013067845798181,0.0,0.2248249950306694,val,4
S13433,205,6,2026-06-07,35,15,0.0014646360498253,0.0,0.2176821300829576,val,4
S21337,205,6,2026-06-07,32,17,0.0014771056319487,0.0,0.2238654675148288,val,4
S24181,205,6,2026-06-07,17,16,0.0028867929835092,0.0056293678571024,0.3512424432368675,val,4
S29230,205,6,2026-06-07,37,30,0.0012970977744895,0.0,0.1883365320687339,val,4
S32532,205,6,2026-06-07,41,13,0.0012432098543841,0.0,0.2066441296503899,val,4
S42290,205,6,2026-06-07,21,25,0.001471632797241,0.0171306947927168,0.2136673496004134,val,4
S00591,205,7,2026-06-07,34,13,0.001304203145992,0.0,0.2473394465652603,val,1
S03162,205,7,2026-06-07,23,30,0.0027905120659516,0.0015039141104665,0.3292310140260885,val,1
S12815,205,7,2026-06-07,56,20,0.0010532002559576,0.0,0.2224865068132005,val,1
S15362,205,7,2026-06-07,48,24,0.0011282230883182,0.0066400796275142,0.2120276210829169,val,1
S19623,205,7,2026-06-07,54,23,0.0010685598257677,0.0,0.1936586145617644,val,1
S21319,205,7,2026-06-07,52,31,0.002172087658551,0.0,0.3073379897542628,val,1
S22812,205,7,2026-06-07,30,30,0.0009193314085719,0.0095232620525791,0.2618046940753443,val,1
S26255,205,7,2026-06-07,61,28,0.0027095874542409,0.0,0.3253685933670276,val,1
S32439,205,7,2026-06-07,24,13,0.002781973137346,0.0,0.3551433784194898,val,1
S35635,205,7,2026-06-07,19,20,0.0023985115222957,0.0019817061014218,0.2664228834914224,val,1
S37872,205,7,2026-06-07,50,23,0.0009899402069972,0.0,0.2085980867777643,val,1
S39180,205,7,2026-06-07,63,17,0.0023951607249742,0.0,0.352110300403428,val,1
S00591,205,7,2026-06-07,35,13,0.0012783895760469,0.0,0.2473394465652603,val,2
S03162,205,7,2026-06-07,27,31,0.0027979300801607,0.0015039141104665,0.3292310140260885,val,2
S12815,205,7,2026-06-07,55,20,0.0011570242211941,0.0,0.2224865068132005,val,2
S15362,205,7,2026-06-07,46,24,0.0011175965509873,0.0066400796275142,0.2120276210829169,val,2
S19623,205,7,2026-06-07,55,23,0.0011515208496887,0.0,0.1936586145617644,val,2
S21319,205,7,2026-06-07,49,31,0.0016990686954485,0.0,0.3073379897542628,val,2
S22812,205,7,2026-06-07,29,30,0.0012773269564751,0.0095232620525791,0.2618046940753443,val,2
S26255,205,7,2026-06-07,59,28,0.0018083779198712,0.0,0.3253685933670276,val,2
S32439,205,7,2026-06-07,25,13,0.0023002335160862,0.0,0.3551433784194898,val,2
S35635,205,7,2026-06-07,18,20,0.001494329922437,0.0019817061014218,0.2664228834914224,val,2
S37872,205,7,2026-06-07,51,23,0.0009684837798659,0.0,0.2085980867777643,val,2
S39180,205,7,2026-06-07,66,23,0.0024050215518312,0.0,0.352110300403428,val,2
S00591,205,7,2026-06-07,32,13,0.0013987561749457,0.0,0.2473394465652603,val,3
S03162,205,7,2026-06-07,26,30,0.0020702267447716,0.0015039141104665,0.3292310140260885,val,3
S12815,205,7,2026-06-07,58,20,0.0010493342923389,0.0,0.2224865068132005,val,3
S15362,205,7,2026-06-07,51,24,0.0011160219771849,0.0066400796275142,0.2120276210829169,val,3
S19623,205,7,2026-06-07,52,23,0.0010483976572295,0.0,0.1936586145617644,val,3
S21319,205,7,2026-06-07,54,30,0.0018405285719273,0.0,0.3073379897542628,val,3
S22812,205,7,2026-06-07,32,30,0.0011154729879655,0.0095232620525791,0.2618046940753443,val,3
S26255,205,7,2026-06-07,63,26,0.0025273397347318,0.0,0.3253685933670276,val,3
S32439,205,7,2026-06-07,27,12,0.0028376082709207,0.0,0.3551433784194898,val,3
S35635,205,7,2026-06-07,21,20,0.0013017799136721,0.0019817061014218,0.2664228834914224,val,3
S37872,205,7,2026-06-07,48,23,0.0011931117826564,0.0,0.2085980867777643,val,3
S39180,205,7,2026-06-07,60,15,0.0022771110377752,0.0,0.352110300403428,val,3
S00591,205,7,2026-06-07,33,13,0.0018298405089852,0.0,0.2473394465652603,val,4
S03162,205,7,2026-06-07,25,30,0.0021562659070732,0.0015039141104665,0.3292310140260885,val,4
S12815,205,7,2026-06-07,57,20,0.0014977168583106,0.0,0.2224865068132005,val,4
S15362,205,7,2026-06-07,50,24,0.0010306400025264,0.0066400796275142,0.2120276210829169,val,4
S19623,205,7,2026-06-07,53,23,0.0009152436107457,0.0,0.1936586145617644,val,4
S21319,205,7,2026-06-07,53,30,0.0015741716891703,0.0,0.3073379897542628,val,4
S22812,205,7,2026-06-07,31,30,0.0012174207645924,0.0095232620525791,0.2618046940753443,val,4
S26255,205,7,2026-06-07,62,27,0.0025276844845637,0.0,0.3253685933670276,val,4
S32439,205,7,2026-06-07,23,13,0.0026036150572813,0.0,0.3551433784194898,val,4
S35635,205,7,2026-06-07,20,20,0.0014429722766775,0.0019817061014218,0.2664228834914224,val,4
S37872,205,7,2026-06-07,49,23,0.0009695153134906,0.0,0.2085980867777643,val,4
S39180,205,7,2026-06-07,62,16,0.0025316654904867,0.0,0.352110300403428,val,4
S03934,205,8,2026-06-07,38,12,0.0027822192237567,0.0,0.3872009669099134,val,1
S05550,205,8,2026-06-07,29,12,0.0028075831756761,0.0170274288924976,0.366709688696975,val,1
S28686,205,8,2026-06-07,53,30,0.0030567220562495,0.0024773326554314,0.3654061678762283,val,1
S41738,205,8,2026-06-07,42,12,0.003169052766314,0.0,0.4133844418467206,val,1
S03934,205,8,2026-06-07,37,12,0.0027931643654192,0.0,0.3872009669099134,val,2
S05550,205,8,2026-06-07,28,12,0.0027671819323113,0.0170274288924976,0.366709688696975,val,2
S28686,205,8,2026-06-07,51,31,0.0031062929103886,0.0024773326554314,0.3654061678762283,val,2
S41738,205,8,2026-06-07,41,12,0.002802088222872,0.0,0.4133844418467206,val,2
S03934,205,8,2026-06-07,40,12,0.0027167615357298,0.0,0.3872009669099134,val,3
S05550,205,8,2026-06-07,31,12,0.0029868810363901,0.0170274288924976,0.366709688696975,val,3
S28686,205,8,2026-06-07,55,30,0.0030483713561204,0.0024773326554314,0.3654061678762283,val,3
